Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736509009610,1400,1400,1400,1400,1400,1399,1399,1399,1400,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,13091.447875976563,171665.43688964844,149.24212646484375,0,3932160,66387968,33210380288,8589930496,1226555392,0
200,1736509009610,1400,1351,1399,1400,1385,1399,1400,1400,1399,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,13091.468322753906,171665.4478149414,149.24212646484375,0,3932160,66387968,33210380288,8589930496,1226555392,0
200,1736509009811,2100,2086,1416,1378,2100,2100,1499,1500,1499,1500,1304,400,0,0,0,0,0,0,0,0,0,0,0,0,0,13093.112731933594,171666.2550048828,149.24212646484375,0,3932160,66387968,33210380288,8589930496,1242873856,0
200,1736509010011,2100,2100,1435,1422,2100,1923,1500,1499,1500,1500,1379,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,13094.691955566406,171667.03741455078,149.24212646484375,102.1276626586914,3932160,66387968,33210380288,8589930496,1242890240,0
200,1736509010211,2100,1936,1354,1447,400,400,400,1426,1434,1466,1324,400,0,0,0,0,0,0,0,0,0,0,0,0,0,13096.319030761719,171667.77905273438,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1325207552,0
200,1736509010411,2099,2100,1430,1435,1982,2082,1487,1456,1460,1427,1413,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,13097.978271484375,171668.50689697266,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1367269376,0
200,1736509010611,2100,2081,1445,1480,2099,2099,1464,1500,400,1499,1395,1398,100,10.526315689086914,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13099.661010742188,171669.23626708984,149.24212646484375,106.32911682128906,3932160,66387968,33210380288,8589930496,1445199872,0
200,1736509010811,2099,2058,1372,1372,2100,2071,1473,1432,1473,1365,1392,1383,100,10.526315689086914,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13101.319885253906,171669.9434814453,149.24212646484375,95.7983169555664,3932160,66387968,33210380288,8589930496,1490100224,0
200,1736509011012,2100,1960,1201,1415,1309,1951,1340,1451,1441,1357,1383,1442,100,10.526315689086914,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13103.011657714844,171670.6221923828,149.24212646484375,52.9411735534668,3932160,66387968,33210380288,8589930496,1631768576,0
200,1736509011212,2050,2100,1480,1500,2100,2099,1500,1500,1499,400,1450,1383,100,10.526315689086914,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13104.666809082031,171671.2528076172,149.24212646484375,95,3932160,66387968,33210380288,8589930496,1798774784,0
199,1736509011412,2100,2008,1476,1499,2099,2100,1499,1472,1480,1468,1424,400,100,10.526315689086914,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13106.163269042969,171671.95587158203,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1798774784,0
200,1736509011612,2100,467,926,400,1710,400,400,400,400,400,875,400,100,10.526315689086914,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13107.651733398438,171672.66094970703,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1798774784,0
200,1736509011812,2100,1745,1431,1381,1922,1883,1385,1446,1427,1473,400,1483,100,10.526315689086914,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13109.140319824219,171673.36059570313,149.24212646484375,52.60960388183594,3932160,66387968,33210380288,8589930496,1799110656,0
200,1736509012012,2100,1953,1455,1344,1850,1925,1500,1430,1412,1419,1375,1379,100,0.7299270033836365,0,0.7142857313156128,0.7142857313156128,1.4492753744125366,0,0,0.7142857313156128,0.7142857313156128,0,0,0,13110.621032714844,171674.05810546875,149.24212646484375,47.59916305541992,3932160,66387968,33210380288,8589930496,1799110656,0
200,1736509012212,2100,1601,1011,400,1687,1888,400,400,1339,1451,735,400,100,5,0,0,0,0,0,0,0,0,0,0,0,13112.123718261719,171674.77044677734,149.24212646484375,105.8823471069336,3932160,66387968,33210380288,8589930496,1799110656,0
200,1736509012413,2100,2099,1456,1434,1886,2100,1499,1481,1499,1499,1437,400,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13113.608520507813,171675.47021484375,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1799110656,0
200,1736509012613,2100,1585,1337,1360,1837,1888,1295,1210,1275,1349,1188,1369,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13115.081298828125,171676.15887451172,149.24212646484375,100,3932160,66387968,33210380288,8589930496,1799110656,0
200,1736509012813,2100,1775,980,400,1206,1597,400,400,400,400,966,1102,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13116.583251953125,171676.87139892578,149.24212646484375,50.209205627441406,3932160,66387968,33210380288,8589930496,1799110656,0
200,1736509013013,2072,2031,1480,1475,1963,2100,1413,1418,1426,1421,1435,1479,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13118.069885253906,171677.57330322266,149.24212646484375,100,3932160,66387968,33210380288,8589930496,1799110656,0
199,1736509013213,2022,2033,1297,1211,400,400,400,872,1446,1462,1173,1245,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13119.55517578125,171678.27447509766,149.24212646484375,100,3932160,66387968,33210380288,8589930496,1799110656,0
200,1736509013413,2099,2011,1406,1459,1945,1975,1358,1473,1451,1469,1360,1463,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13121.031372070313,171678.96673583984,149.24212646484375,100,3932160,66387968,33210380288,8589930496,1799110656,0
200,1736509013614,2099,1919,1453,1330,1903,1755,1448,1379,1384,1456,1375,1444,100,0,1.9801980257034302,0,0.9900990128517151,1.9801980257034302,1.9801980257034302,0,0,0.9900990128517151,1.9801980257034302,1,0,13122.532958984375,171679.67864990234,149.24212646484375,100.84033203125,3932160,66387968,33210380288,8589930496,1799110656,0
200,1736509013814,2100,1866,1355,1153,1737,1493,400,1283,1315,1371,400,1231,100,0,0,0,0,0,0,0,5,0,0,0,0,13124.024475097656,171680.38348388672,149.24212646484375,100,3932160,66387968,33210380288,8589930496,1799106560,0
200,1736509014014,2100,2100,1044,1500,2100,2100,1499,1500,1500,1499,1499,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,13125.522094726563,171681.09283447266,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1799106560,0
200,1736509014214,2100,2010,1410,1421,2100,2099,1464,1441,1461,457,1379,1417,100,0,0,0,0,0,0,0,0,0,0,0,0,13127.001831054688,171681.78845214844,149.24212646484375,99.58505249023438,3932160,66387968,33210380288,8589930496,1799106560,0
200,1736509014414,2099,1960,1397,1436,1976,1993,1414,1392,1419,1473,1377,1414,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,13128.488098144531,171682.4896850586,149.24212646484375,100,3932160,66387968,33210380288,8589930496,1799106560,0
200,1736509014614,2100,1988,1468,1468,2100,1882,1401,1382,1450,1401,1281,1373,100,5,0,0,0,0,0,0,0,0,0,0,0,13129.974548339844,171683.1929321289,149.24212646484375,100.84033203125,3932160,66387968,33210380288,8589930496,1799106560,0
200,1736509014814,2071,2012,1301,1239,1905,1701,1395,1457,1406,1449,1140,1315,100,0,0,0,0,0,0,0,0,0,0,0,0,13131.462158203125,171683.89477539063,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1799106560,0
200,1736509015015,2027,1653,1366,1375,1729,1900,1461,1398,1329,1293,1338,1306,100,0,0,0,0,0,0,0,0,0,0,0,0,13132.951232910156,171684.59765625,149.24212646484375,100,3932160,66387968,33210380288,8589930496,1799106560,0
200,1736509015215,2100,2100,1499,1346,2099,2100,1499,1094,1500,1499,400,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,13134.43994140625,171685.29754638672,149.24212646484375,100,3932160,66387968,33210380288,8589930496,1799106560,0
200,1736509015415,2054,614,1286,1249,400,1698,773,1349,862,818,891,1265,100,0,0,0,0,0,0,0,0,0,0,0,0,13135.921936035156,171685.99475097656,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1799106560,0
200,1736509015615,2100,1994,1468,1407,1970,1968,1500,1500,1499,1500,400,1399,100,0,0,0,0,0,0,0,0,0,0,0,0,13137.427612304688,171686.7088623047,149.24212646484375,50.10437774658203,3932160,66387968,33210380288,8589930496,1799106560,0
200,1736509015815,2099,2019,1480,1459,1970,1829,1442,1464,1500,1469,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,13138.903137207031,171687.40295410156,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1799106560,0
200,1736509016015,2100,1725,1342,1462,1890,1905,1313,1335,1387,1402,1409,1419,100,0,0,0,0,0,0,0,0,0,0,0,0,13140.397094726563,171688.11065673828,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1799106560,0
200,1736509016215,2100,2044,1465,1470,1958,1917,1347,1307,1338,1357,1383,1395,100,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13141.878295898438,171688.8076171875,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1799106560,0
200,1736509016416,2100,1733,1392,1398,1896,1698,1395,1384,1370,1434,400,1300,100,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,13143.370300292969,171689.513671875,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1799106560,0
200,1736509016616,2100,1611,1338,1317,1769,1767,1120,1182,1193,1205,959,1499,100,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,13144.85009765625,171690.2099609375,149.24212646484375,100,3932160,66387968,33210380288,8589930496,1799106560,0
200,1736509016816,2099,1679,817,1483,400,400,464,437,626,577,880,748,100,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,13146.340698242188,171690.9122314453,149.24212646484375,100,3932160,66387968,33210380288,8589930496,1798770688,0
200,1736509017016,2064,2056,1445,1491,1936,1844,1500,1472,1475,1477,400,1409,100,0,0,0,0,0,0,0,0,0,0,0,0,13147.838684082031,171691.62072753906,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1798770688,0
200,1736509017216,2099,2100,1442,1485,1958,1974,1459,1349,1458,1451,400,1437,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,13149.335510253906,171692.3262939453,149.24212646484375,99.58505249023438,3932160,66387968,33210380288,8589930496,1798770688,0
200,1736509017417,2099,1879,1400,1451,1919,1836,1374,1496,1457,1500,400,1390,100,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,13150.812683105469,171693.0233154297,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1798770688,0
200,1736509017617,2100,2100,1498,400,2100,1916,1322,1500,400,1500,400,703,100,0,0,0,0,0,0,0,0,0,0,0,0,13152.300231933594,171693.7294921875,149.24212646484375,100.84033203125,3932160,66387968,33210380288,8589930496,1798770688,0
200,1736509017817,2100,1918,1500,1430,1992,1793,1500,1472,1482,1479,1420,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,13153.764099121094,171694.41967773438,149.24212646484375,99.58505249023438,3932160,66387968,33210380288,8589930496,1798205440,0
200,1736509018017,2099,2035,1476,1478,1997,1945,1457,1405,1458,1414,1438,1438,100,0,0,0,0,0,0,0,0,0,0,0,0,13155.252990722656,171695.11328125,149.24212646484375,50.10437774658203,3932160,66387968,33210380288,8589930496,1798205440,0
200,1736509018217,2099,1189,1448,1454,400,1708,1355,1392,1438,1441,1064,1072,100,0,0,0,0,0,0,0,0,0,0,0,0,13156.732055664063,171695.82202148438,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1798205440,0
200,1736509018417,2099,1763,1436,1444,1897,1771,1281,1284,1242,1243,400,1453,100,0,0,0,0,0,0,0,0,0,0,0,0,13158.203857421875,171696.51330566406,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1798205440,0
200,1736509018618,2068,2030,400,400,400,1027,1409,1377,1391,1367,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,13159.681823730469,171697.2113647461,149.24212646484375,100.84033203125,3932160,66387968,33210380288,8589930496,1798205440,0
200,1736509018818,2100,2021,1385,1384,1869,1937,1353,1344,1424,1328,1373,1343,100,0,0,0,0,0,0,0,0,0,0,0,0,13161.161560058594,171697.91040039063,149.24212646484375,100.84033203125,3932160,66387968,33210380288,8589930496,1797554176,0
200,1736509019018,2100,1591,1499,400,2100,1955,1499,1335,1500,1273,1499,400,100,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,13162.641906738281,171698.60913085938,149.24212646484375,100,3932160,66387968,33210380288,8589930496,1797554176,0
200,1736509019218,2099,2034,1474,400,2100,1962,1398,1418,1471,1472,1445,1343,100,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,13164.112243652344,171699.3006591797,149.24212646484375,100,3932160,66387968,33210380288,8589930496,1797554176,0
200,1736509019418,2100,2041,1473,1499,1996,2100,1409,1386,1384,1413,1295,1465,100,0,0,0,0,0,0,0,0,0,0,0,0,13165.585876464844,171699.99688720703,149.24212646484375,100,3932160,66387968,33210380288,8589930496,1797554176,0
200,1736509019618,2100,1961,1452,1455,2100,1885,1450,1423,1454,1434,1403,1422,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13167.060241699219,171700.69262695313,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1797554176,0
200,1736509019818,2051,2053,1472,1472,1838,1960,1403,1408,1393,1466,400,400,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13168.553344726563,171701.40100097656,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1797169152,0
200,1736509020019,2100,400,400,400,1672,1779,400,1224,1273,1098,400,400,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,13170.034484863281,171702.1001586914,149.24212646484375,100,3932160,66387968,33210380288,8589930496,1797169152,0
200,1736509020219,2100,2027,1399,1409,1889,1813,1236,1217,1279,1261,400,1390,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,13171.51318359375,171702.7963256836,149.24212646484375,100.41841125488281,3932160,66387968,33210380288,8589930496,1797169152,0
200,1736509020419,2100,2100,1479,400,1972,1937,1351,1464,1417,1402,1500,1358,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,13172.985046386719,171703.49090576172,149.2427978515625,50.209205627441406,3932160,66387968,33210380288,8589930496,1797169152,0
200,1736509020619,2099,2013,1499,1424,1975,1995,1465,1443,1447,1500,1499,1499,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,13174.466064453125,171704.19482421875,149.2427978515625,100,3932160,66387968,33210380288,8589930496,1797169152,0
200,1736509020819,2100,1769,1373,1401,1944,400,1394,1470,1457,1270,400,1314,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,13175.930053710938,171704.88696289063,149.2427978515625,100.41841125488281,3932160,66387968,33210380288,8589930496,1796685824,0
200,1736509021019,2100,1913,1449,1439,1506,1923,1406,1457,1402,1378,1093,400,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,13177.419250488281,171705.59411621094,149.2427978515625,100,3932160,66387968,33210380288,8589930496,1796685824,0
200,1736509021220,2100,1972,1500,1475,1862,1805,1499,1500,1499,1410,1500,1483,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,13178.906616210938,171706.296875,149.2427978515625,100.41841125488281,3932160,66387968,33210380288,8589930496,1796685824,0
200,1736509021420,2099,973,400,400,1771,1440,1414,1411,1374,1395,1438,998,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,13180.375244140625,171706.99047851563,149.2427978515625,100.41841125488281,3932160,66387968,33210380288,8589930496,1796685824,0
