Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736538515279,1592,1273,1351,1348,1209,1347,1348,1352,1399,1260,1211,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,204329.1065673828,248447.6996459961,150.8634033203125,0,0,417792,33210380288,8589930496,1239863296,0
200,1736538515279,1571,1598,1429,1428,1596,1597,1426,1428,1428,1427,1436,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,204329.12884521484,248447.71185302734,150.8634033203125,0,0,417792,33210380288,8589930496,1242959872,0
200,1736538515479,2100,2100,1441,1361,2100,1818,1499,1500,1499,1500,1361,400,0,0,0,0,0,0,0,0,0,0,0,0,0,204330.53173828125,248448.30395507813,150.8634033203125,0,0,417792,33210380288,8589930496,1264058368,0
199,1736538515680,2100,1846,1459,1438,1915,1816,1389,1463,1395,1457,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,204331.73052978516,248448.74969482422,150.8634033203125,84.21052551269531,0,417792,33210380288,8589930496,1264316416,0
200,1736538515880,2100,2036,1381,1386,1935,1806,1361,1351,1349,1395,1294,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,204332.90435791016,248449.16436767578,150.8634033203125,50.10437774658203,0,417792,33210380288,8589930496,1264316416,0
200,1736538516080,2100,2037,1320,1323,1937,1633,1407,1425,1204,1280,1183,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,204334.17303466797,248449.67517089844,150.8638916015625,100.41841125488281,0,417792,33210380288,8589930496,1268445184,0
200,1736538516280,2099,2099,1500,1500,2100,2100,400,1203,400,1256,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,204335.6580810547,248450.38592529297,150.8638916015625,99.58505249023438,0,417792,33210380288,8589930496,1268445184,0
200,1736538516480,2100,1894,1422,1409,1972,1724,1485,1499,1395,1500,400,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,204337.11907958984,248451.07983398438,150.8638916015625,100,0,417792,33210380288,8589930496,1268445184,0
200,1736538516680,2100,1822,1428,1433,2001,1827,1500,1447,1499,1469,1286,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,204338.3604736328,248451.56646728516,150.8638916015625,100,0,417792,33210380288,8589930496,1266053120,0
200,1736538516880,2100,500,400,400,1718,1839,1422,400,1457,1500,830,793,0,0,0,0,0,0,0,0,0,0,0,0,0,204339.51788330078,248451.9760131836,150.8638916015625,50.31446838378906,0,417792,33210380288,8589930496,1265999872,0
200,1736538517080,2099,2100,1215,400,1913,1857,400,1440,400,400,1341,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,204340.88006591797,248452.57452392578,150.8638916015625,50.31446838378906,0,417792,33210380288,8589930496,1265999872,0
200,1736538517281,2100,2100,1499,1500,1896,1751,1500,1499,1499,1500,1448,1416,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,204342.34729003906,248453.27349853516,150.8638916015625,100.41841125488281,0,417792,33210380288,8589930496,1265999872,0
199,1736538517481,2100,1496,1180,1016,1069,1639,1347,1364,1464,1355,829,400,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,204343.7894897461,248453.9539794922,150.8638916015625,99.1735610961914,0,417792,33210380288,8589930496,1265999872,0
200,1736538517681,2100,2008,1387,1421,1947,1104,1499,1476,1499,400,1432,1401,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,204344.95391845703,248454.36981201172,150.8638916015625,50.31446838378906,0,417792,33210380288,8589930496,1265999872,0
200,1736538517881,2100,1979,1381,1375,1964,1948,1499,1500,1500,1499,1215,1300,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,204346.10919189453,248454.77862548828,150.8638916015625,104.5643081665039,0,417792,33210380288,8589930496,1262559232,0
200,1736538518081,2100,1789,1207,1420,1985,1594,1439,1445,1448,1500,1362,1428,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,204347.5672607422,248455.4656982422,150.8638916015625,100,0,417792,33210380288,8589930496,1262559232,0
200,1736538518281,2100,1896,400,1132,400,1573,1466,1414,1459,1500,814,400,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,204349.03674316406,248456.16638183594,150.8638916015625,100.84033203125,0,417792,33210380288,8589930496,1262817280,0
200,1736538518482,2100,1948,1454,400,2025,2099,1500,1301,1447,1452,1499,400,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,204350.39569091797,248456.7640991211,150.8638916015625,100,0,417792,33210380288,8589930496,1262817280,0
200,1736538518682,2100,1899,1376,1491,1871,2097,1500,1500,1500,1346,1274,1426,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,204351.5648803711,248457.18267822266,150.8638916015625,100.84033203125,0,417792,33210380288,8589930496,1262817280,0
200,1736538518882,2099,1094,400,1181,1816,1810,1331,1177,1335,1399,1162,1365,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,204352.78619384766,248457.6537475586,150.8638916015625,100.84033203125,0,417792,33210380288,8589930496,1259556864,0
200,1736538519082,2100,524,646,550,1743,400,677,576,537,775,631,624,100,0.6369426846504211,0,0,1.2422360181808472,1.25,1.2422360181808472,0.625,0.625,0.625,0.625,0.625,0,204354.25103759766,248458.3524169922,150.8638916015625,99.58505249023438,0,417792,33210380288,8589930496,1259556864,0
200,1736538519282,2099,2010,1437,1452,2100,2100,1430,1420,1422,1400,1353,1356,100,0.6369426846504211,0,0,1.2422360181808472,1.25,1.2422360181808472,0.625,0.625,0.625,0.625,0.625,0,204355.72760009766,248459.05828857422,150.8638916015625,50,0,417792,33210380288,8589930496,1259556864,0
200,1736538519482,2099,2000,1399,1319,1761,1965,1458,1453,1449,1477,1166,1455,100,1.6949152946472168,0,0,0,0,0,1.6666667461395264,1.6393442153930664,0,0,0,0,204357.00225830078,248459.57501220703,150.8638916015625,50,0,417792,33210380288,8589930496,1259556864,0
200,1736538519682,2100,1595,1448,1385,1871,1802,1435,1500,1390,1384,400,1361,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,204358.1636352539,248459.9873046875,150.8638916015625,100.84033203125,0,417792,33210380288,8589930496,1256865792,0
200,1736538519883,2099,1822,1454,1444,1816,1844,1329,1281,1270,1322,1413,1458,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,204359.49780273438,248460.55670166016,150.8638916015625,100.41841125488281,0,417792,33210380288,8589930496,1256693760,0
200,1736538520083,2099,1792,1382,1382,1877,2100,1499,1499,1444,1479,1312,1348,100,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,204360.97094726563,248461.259765625,150.8638916015625,100.41841125488281,0,417792,33210380288,8589930496,1256693760,0
200,1736538520283,2100,1195,1218,1148,400,1783,999,1372,928,996,400,1178,100,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,204362.43560791016,248461.95581054688,150.8638916015625,99.58505249023438,0,417792,33210380288,8589930496,1256693760,0
200,1736538520483,2100,2051,1452,1421,1993,2100,1446,1478,1449,1441,1281,1452,100,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,204363.62756347656,248462.38494873047,150.8638916015625,50.31446838378906,0,417792,33210380288,8589930496,1256693760,0
200,1736538520683,2100,2100,1427,1430,1911,1945,1325,1401,1405,1433,1357,1461,100,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,204364.7862548828,248462.80395507813,150.8638916015625,99.58505249023438,0,417792,33210380288,8589930496,1254301696,0
200,1736538520883,2099,1556,1405,1411,1960,1830,1449,1400,1407,1455,400,1407,100,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,204366.20867919922,248463.4580078125,150.8638916015625,100.84033203125,0,417792,33210380288,8589930496,1254195200,0
200,1736538521084,2100,1696,1394,1458,1948,1932,1276,1408,1416,1468,400,1440,100,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,204367.66522216797,248464.15295410156,150.8638916015625,100,0,417792,33210380288,8589930496,1254195200,0
199,1736538521284,2099,2100,1473,400,2100,1965,1471,1471,1500,1467,1470,1468,100,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,204369.06353759766,248464.7830810547,150.8638916015625,100.41841125488281,0,417792,33210380288,8589930496,1254195200,0
200,1736538521484,2100,2099,1467,1464,1978,1985,1477,1500,1426,1474,400,1302,100,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,204370.23858642578,248465.2055053711,150.8638916015625,100.41841125488281,0,417792,33210380288,8589930496,1254195200,0
200,1736538521684,2099,2048,1435,1431,2006,2100,1499,1466,400,1478,1370,400,100,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,204371.4486694336,248465.6611328125,150.8638916015625,100.41841125488281,0,417792,33210380288,8589930496,1252102144,0
200,1736538521884,2100,2060,1499,1445,1899,1927,1401,1433,1474,1400,400,400,100,0,0,1.2422360181808472,1.25,0.625,0.625,0,0.625,0.625,0,0.625,0,204372.91204833984,248466.35467529297,150.8638916015625,100.41841125488281,0,417792,33210380288,8589930496,1252012032,0
200,1736538522084,2100,1960,1320,1326,1501,1895,1389,1456,1425,1395,1390,1433,100,0,0,1.2422360181808472,1.25,0.625,0.625,0,0.625,0.625,0,0.625,0,204374.37109375,248467.04864501953,150.8638916015625,50.31446838378906,0,417792,33210380288,8589930496,1252012032,0
200,1736538522285,2100,559,400,749,968,400,1317,1371,1313,1418,740,746,100,0,0,1.2422360181808472,1.25,0.625,0.625,0,0.625,0.625,0,0.625,0,204375.66680908203,248467.587890625,150.8638916015625,99.58505249023438,0,417792,33210380288,8589930496,1252012032,0
200,1736538522485,2100,1881,1320,1123,1865,1730,1328,1437,1342,1318,1259,1244,100,1.2658227682113647,1.2345678806304932,0,0,0,1.25,0,1.2345678806304932,0,0,0,0,204376.81958007813,248467.99444580078,150.8638916015625,99.58505249023438,0,417792,33210380288,8589930496,1252012032,0
