Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736803269928,1399,1400,1400,1399,1400,443,1399,1400,1400,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,97393.03601074219,167937.73291015625,165.344970703125,0,0,376832,33210380288,8589930496,1239678976,0
200,1736803269928,1400,1400,1399,1399,1400,1400,1400,1400,1400,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,97393.0570678711,167937.74517822266,165.344970703125,0,0,376832,33210380288,8589930496,1239678976,0
200,1736803270129,2100,2022,1382,783,2100,400,1500,1499,1439,1435,400,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,97394.58569335938,167938.4253540039,165.344970703125,0,0,376832,33210380288,8589930496,1262440448,0
200,1736803270329,2099,1965,1457,1466,2100,1946,1499,1500,1423,1386,980,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,97396.04528808594,167939.04669189453,165.344970703125,100.84033203125,0,376832,33210380288,8589930496,1277894656,0
200,1736803270529,2100,2100,1446,944,2074,1984,1500,1500,1500,1500,1426,938,92.42424011230469,4.615384578704834,3.0303030014038086,1.5625,4.545454502105713,3.0303030014038086,4.545454502105713,3.0303030014038086,4.545454502105713,3.0303030014038086,4.545454502105713,3.0303030014038086,0,97397.51086425781,167939.69360351563,165.344970703125,105.8823471069336,0,376832,33210380288,8589930496,1294667776,0
200,1736803270729,2100,1752,1246,400,400,1565,1337,1450,1339,400,995,1334,92.42424011230469,4.615384578704834,3.0303030014038086,1.5625,4.545454502105713,3.0303030014038086,4.545454502105713,3.0303030014038086,4.545454502105713,3.0303030014038086,4.545454502105713,3.0303030014038086,0,97398.96740722656,167940.3175048828,165.34564208984375,95.39749145507813,0,376832,33210380288,8589930496,1294667776,0
199,1736803270929,2099,1844,1500,1366,2100,1819,1434,1485,1500,1471,1500,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,97400.38836669922,167940.9365234375,165.34564208984375,100,0,376832,33210380288,8589930496,1294667776,0
200,1736803271129,2100,2008,1499,1499,1980,2100,1389,1385,1337,1397,1499,1499,100,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,97401.84161376953,167941.5874633789,165.34564208984375,100,0,376832,33210380288,8589930496,1294667776,0
200,1736803271330,2100,2037,1499,1468,1968,400,400,1126,1048,1040,1463,1470,100,0,0,0,0,0,0,0,0,0,0,0,0,97403.27117919922,167942.2172241211,165.34564208984375,100.41841125488281,0,376832,33210380288,8589930496,1302925312,0
200,1736803271530,2099,1894,400,400,2100,2100,1500,1499,1500,1500,1367,1485,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,97404.6997680664,167942.84448242188,165.34564208984375,100.84033203125,0,376832,33210380288,8589930496,1302925312,0
199,1736803271730,2099,1873,1426,1437,1921,1941,1379,1370,1394,1395,1145,1425,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,97406.0888671875,167943.47497558594,165.34564208984375,99.58505249023438,0,376832,33210380288,8589930496,1302925312,0
200,1736803271930,2099,2022,1319,1371,1921,1841,1318,1470,1436,1389,1257,1500,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,97407.46649169922,167944.11126708984,165.34564208984375,50.209205627441406,0,376832,33210380288,8589930496,1302925312,0
200,1736803272130,2100,1841,1445,1337,1601,1870,1258,1420,1413,1329,1289,1303,100,0,1.6666667461395264,1.6666667461395264,0,0,0,1.6666667461395264,0,0,0,0,0,97408.83557128906,167944.73858642578,165.34564208984375,50.209205627441406,0,376832,33210380288,8589930496,1302925312,0
