Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737138820590,1400,1400,1399,1399,1400,1400,1399,1399,1400,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,114268.3832397461,226575.21044921875,184.31964111328125,0,4849664,11878400,33210380288,8589930496,1277079552,0
200,1737138820590,1592,1654,1374,1381,1637,1583,1400,1399,1399,1400,1340,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,114268.40631103516,226575.22412109375,184.31964111328125,0,4849664,11878400,33210380288,8589930496,1277079552,0
200,1737138820790,2099,2099,1340,1471,2100,2099,1499,1450,1362,1499,1406,400,0,0,0,0,0,0,0,0,0,0,0,0,0,114269.8642578125,226575.8341064453,184.31964111328125,0,4849664,11878400,33210380288,8589930496,1311109120,0
200,1737138820990,2100,2100,1466,1458,1964,2100,1468,1479,1479,1471,1428,400,0,0,0,0,0,0,0,0,0,0,0,0,0,114271.28833007813,226576.3413696289,184.31964111328125,95,4849664,11878400,33210380288,8589930496,1319366656,0
200,1737138821190,2100,2099,1455,1468,1873,2100,1418,1362,1439,1371,1293,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,114272.73400878906,226576.87084960938,184.31964111328125,105.4393310546875,4849664,11878400,33210380288,8589930496,1344139264,0
200,1737138821390,2100,1688,1355,1349,1995,2100,1455,1463,1479,1466,1301,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,114274.17095947266,226577.37731933594,184.31964111328125,95,4849664,11878400,33210380288,8589930496,1352396800,0
200,1737138821590,2100,1949,400,1414,1717,1652,1218,1057,400,1246,1465,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,114275.62646484375,226577.85345458984,184.31964111328125,105.8823471069336,4849664,11878400,33210380288,8589930496,1360654336,0
200,1737138821791,2100,2100,1500,400,1887,1859,1500,1463,1500,1500,1482,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,114277.05554199219,226578.37713623047,184.31964111328125,95.7983169555664,4849664,11878400,33210380288,8589930496,1377169408,0
200,1737138821991,2099,1859,1437,400,1909,2100,1499,1500,1500,1500,400,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,114278.49139404297,226578.8624267578,184.31964111328125,105.4393310546875,4849664,11878400,33210380288,8589930496,1393684480,0
200,1737138822191,2100,1980,1500,1485,2005,2100,1454,1376,1452,1372,1402,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,114280.00732421875,226579.40966796875,184.31964111328125,95.39749145507813,4849664,11878400,33210380288,8589930496,1401942016,0
200,1737138822391,2100,2099,1443,1475,1947,2100,1454,1454,1453,1458,1500,1486,0,0,0,0,0,0,0,0,0,0,0,0,0,114281.37084960938,226579.85650634766,184.31964111328125,105.4393310546875,4849664,11878400,33210380288,8589930496,1410199552,0
200,1737138822592,2100,1809,1179,941,400,1998,1499,1473,1457,1400,1004,1130,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,114282.86303710938,226580.40942382813,184.31964111328125,100,4849664,11878400,33210380288,8589930496,1434972160,0
200,1737138822792,2100,2059,1089,1202,2100,1441,1382,1394,1349,1334,1075,1333,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,114284.32751464844,226580.86700439453,184.31964111328125,100,4849664,11878400,33210380288,8589930496,1434972160,0
200,1737138822992,2100,2036,1376,1241,1965,400,1363,1404,1449,1423,1057,1390,100,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,114285.69396972656,226581.39587402344,184.31964111328125,100.41841125488281,4849664,11878400,33210380288,8589930496,1468002304,0
200,1737138823192,2100,1900,1314,1422,1738,1339,400,1332,1426,1295,497,1391,100,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,114287.17645263672,226581.88342285156,184.31964111328125,100.41841125488281,4849664,11878400,33210380288,8589930496,1468002304,0
200,1737138823392,2100,2000,1434,1380,1863,1871,1393,1443,1394,1499,1163,1368,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,114288.68029785156,226582.36254882813,184.31964111328125,99.58505249023438,4849664,11878400,33210380288,8589930496,1468002304,0
200,1737138823592,2100,2073,1394,1407,2100,2100,1500,1450,1482,1474,400,1403,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,114290.06475830078,226582.80194091797,184.31964111328125,100,4849664,11878400,33210380288,8589930496,1476259840,0
200,1737138823792,2100,1997,1367,1378,1727,1990,1477,1186,1446,1462,400,1384,100,0,0,0,0,0,0,0,0,0,0,0,0,114291.45123291016,226583.36645507813,184.31964111328125,100,4849664,11878400,33210380288,8589930496,1517547520,0
200,1737138823993,2100,480,400,813,1048,400,1424,1375,1413,1381,1241,1335,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,114293.04125976563,226583.89849853516,184.31964111328125,100.84033203125,4849664,11878400,33210380288,8589930496,1517547520,0
199,1737138824193,2100,1702,1474,1485,1852,2017,1500,1500,1499,1500,400,1471,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,114294.50787353516,226584.35430908203,184.31964111328125,100.41841125488281,4849664,11878400,33210380288,8589930496,1517547520,0
200,1737138824393,2100,2099,1467,1459,1870,2100,1227,1499,1192,1486,1371,1469,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,114295.88507080078,226584.78479003906,184.31964111328125,100,4849664,11878400,33210380288,8589930496,1525805056,0
200,1737138824593,2100,1249,1158,1417,400,1877,400,400,1499,1418,1024,400,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,114297.27911376953,226585.3960571289,184.31964111328125,50.420166015625,4849664,11878400,33210380288,8589930496,1575350272,0
200,1737138824793,2100,1960,1434,1500,1889,2002,1499,1499,1499,1437,1500,1443,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,114298.77941894531,226585.87524414063,184.31964111328125,99.1735610961914,4849664,11878400,33210380288,8589930496,1575350272,0
200,1737138824993,2099,1964,1468,1499,1582,1951,1339,1199,1138,1366,1500,1361,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,114300.37939453125,226586.42120361328,184.31964111328125,100,4849664,11878400,33210380288,8589930496,1575350272,0
200,1737138825194,2100,2100,1500,1499,2100,625,1319,1499,1441,1499,1500,1368,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,114301.78411865234,226586.83282470703,184.31964111328125,100,4849664,11878400,33210380288,8589930496,1575350272,0
200,1737138825394,2099,1964,1454,1463,1516,2100,1500,1500,1428,1442,1174,1400,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,114303.15716552734,226587.23736572266,184.31976318359375,100.41841125488281,4849664,11878400,33210380288,8589930496,1583607808,0
200,1737138825594,2100,1828,1164,400,1732,400,1305,400,400,400,1230,1320,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,114304.53369140625,226587.84051513672,184.31976318359375,100.41841125488281,4849664,11878400,33210380288,8589930496,1624895488,0
200,1737138825794,2100,2001,1366,1375,1939,1808,1452,1500,1331,1479,1372,1499,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,114305.91143798828,226588.33544921875,184.31976318359375,47.59916305541992,4849664,11878400,33210380288,8589930496,1649668096,0
200,1737138825994,2100,2100,1281,1462,2100,1990,1282,1269,1210,1084,1334,1464,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,114307.47875976563,226588.86694335938,184.31976318359375,105.4393310546875,4849664,11878400,33210380288,8589930496,1649668096,0
200,1737138826195,2100,1551,400,400,1553,1396,400,1278,1255,1463,400,778,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,114308.9252319336,226589.3080444336,184.31976318359375,100,4849664,11878400,33210380288,8589930496,1649668096,0
