Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736776158014,1600,1600,1600,1600,0,0,0,0,54276.173583984375,159590.3158569336,185583.46069335938,0,0,950272,8568832,33610452992,34317791232,3756068864,2371584
200,1736776158014,1600,1600,1600,1600,0,0,0,0,54276.19287109375,159590.3861694336,185583.49774169922,0,0,950272,8568832,33610452992,34317791232,3756068864,2371584
200,1736776158214,1600,1600,1600,1600,0,0,0,0,54277.07684326172,159592.20056152344,185584.08197021484,0,0,950272,8568832,33610452992,34317791232,3760197632,2371584
199,1736776158414,1600,1600,1600,1600,0,0,0,0,54278.024963378906,159593.71954345703,185584.40588378906,0,98.76543426513672,950272,8568832,33610452992,34317791232,3772583936,2371584
199,1736776158615,1599,1600,1600,1600,0,0,0,0,54279.028076171875,159595.30389404297,185584.75415039063,0,102.5641098022461,950272,8568832,33610452992,34317791232,3780837376,2371584
199,1736776158815,1600,1600,1600,1600,0,0,0,0,54279.99737548828,159596.82080078125,185585.06671142578,0,96.2025375366211,950272,8568832,33610452992,34317791232,3790643200,2371584
200,1736776159015,1600,1600,1600,1600,91.22806549072266,7.964601993560791,10.714285850524902,5.357142925262451,54281.017150878906,159598.3695678711,185585.38665771484,0,101.26582336425781,950272,8568832,33610452992,34317791232,3797094400,2371584
199,1736776159215,1599,1600,1600,1600,100,0,0,0,54282.129821777344,159599.95849609375,185585.72076416016,0,101.26582336425781,950272,8568832,33610452992,34317791232,3803029504,2371584
199,1736776159415,1600,1600,1600,1600,100,4.761904716491699,0,0,54283.038635253906,159601.4764404297,185586.03485107422,0,104.99999237060547,950272,8568832,33610452992,34317791232,3818770432,2371584
199,1736776159615,1599,1600,1600,1600,100,4.761904716491699,0,0,54284.17883300781,159603.07177734375,185586.3712158203,0,98.76543426513672,950272,8568832,33610452992,34317791232,3818770432,2371584
