Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736793283721,1600,1600,1600,1600,0,0,0,0,113473.48370361328,18179.731506347656,216370.0317993164,0,0,1073152,8568832,33610452992,34317791232,3758968832,2371584
200,1736793283722,1600,1600,1600,1600,0,0,0,0,113473.5078125,18179.802185058594,216370.06842041016,0,0,1073152,8568832,33610452992,34317791232,3758968832,2371584
199,1736793283922,1600,1600,1600,1600,0,0,0,0,113474.1826171875,18181.314086914063,216370.46954345703,0,0,1073152,8568832,33610452992,34317791232,3775741952,2371584
199,1736793284122,1600,1600,1600,1600,0,0,0,0,113474.91583251953,18183.12469482422,216371.10473632813,0,100,1073152,8568832,33610452992,34317791232,3777286144,2371584
199,1736793284322,1599,1600,1600,1600,0,0,0,0,113475.53894042969,18184.563354492188,216371.4803466797,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3777544192,2371584
199,1736793284522,1599,1600,1600,1600,0,0,0,0,113476.162109375,18186.00616455078,216371.85583496094,0,98.76543426513672,1073152,8568832,33610452992,34317791232,3777544192,2371584
199,1736793284722,1600,1600,1600,1600,0,0,0,0,113476.78643798828,18187.44873046875,216372.2329711914,0,100,1073152,8568832,33610452992,34317791232,3777544192,2371584
200,1736793284922,1600,1600,1600,1600,95.48872375488281,8.396946907043457,11.4503812789917,6.92307710647583,113477.40905761719,18188.89434814453,216372.61016845703,0,100,1073152,8568832,33610452992,34317791232,3777544192,2371584
199,1736793285122,1599,1600,1600,1600,100,5,5,5,113478.03466796875,18190.3916015625,216373.0174560547,0,100,1073152,8568832,33610452992,34317791232,3777802240,2371584
200,1736793285322,1600,1600,1600,1600,100,5,5,5,113478.65728759766,18191.834411621094,216373.39263916016,0,102.5641098022461,1073152,8568832,33610452992,34317791232,3777802240,2371584
199,1736793285522,1599,1600,1600,1600,100,0,4.761904716491699,0,113479.2861328125,18193.292602539063,216373.7724609375,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3777802240,2371584
199,1736793285722,1599,1600,1600,1600,100,0,4.761904716491699,0,113479.90344238281,18194.71795654297,216374.14459228516,0,98.76543426513672,1073152,8568832,33610452992,34317791232,3778060288,2371584
199,1736793285923,1600,1600,1600,1600,100,0,4.761904716491699,0,113480.52899169922,18196.169982910156,216374.5272216797,0,50.31446838378906,1073152,8568832,33610452992,34317791232,3778060288,2371584
199,1736793286123,1599,1600,1600,1600,100,0,4.761904716491699,0,113481.15649414063,18197.66973876953,216374.9305419922,0,102.5641098022461,1073152,8568832,33610452992,34317791232,3778318336,2371584
199,1736793286323,1599,1600,1600,1600,100,3.7037036418914795,2.5316455364227295,1.2820513248443604,113481.7748413086,18199.098083496094,216375.3051147461,0,107.69231414794922,1073152,8568832,33610452992,34317791232,3778318336,2371584
200,1736793286523,1599,1600,1600,1600,100,0,5,4.761904716491699,113482.40063476563,18200.556518554688,216375.6883544922,0,100,1073152,8568832,33610452992,34317791232,3778314240,2371584
199,1736793286723,1600,1600,1600,1600,100,5,0,0,113483.0244140625,18202.014282226563,216376.0708618164,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3778572288,2371584
199,1736793286923,1600,1600,1600,1600,100,0,5,0,113483.64617919922,18203.456481933594,216376.44580078125,0,100,1073152,8568832,33610452992,34317791232,3778572288,2371584
199,1736793287123,1600,1600,1600,1600,100,0,0,5,113484.26849365234,18204.954650878906,216376.84893798828,0,100,1073152,8568832,33610452992,34317791232,3778572288,2371584
200,1736793287323,1599,1600,1600,1600,100,5,0,0,113484.89093017578,18206.40478515625,216377.2274169922,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3778830336,2371584
200,1736793287523,1600,1600,1600,1600,100,5,0,0,113485.51293945313,18207.85174560547,216377.60467529297,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3778830336,2371584
199,1736793287723,1599,1600,1600,1600,100,5,0,0,113486.14123535156,18209.314392089844,216377.99383544922,0,50.31446838378906,1073152,8568832,33610452992,34317791232,3779088384,2371584
199,1736793287923,1599,1600,1600,1600,100,3.278688430786133,3.3333334922790527,1.6666667461395264,113486.7632446289,18210.766235351563,216378.37322998047,0,50.31446838378906,1073152,8568832,33610452992,34317791232,3779088384,2371584
199,1736793288124,1600,1600,1600,1600,100,3.278688430786133,3.3333334922790527,1.6666667461395264,113487.38555908203,18212.268493652344,216378.77838134766,0,100,1073152,8568832,33610452992,34317791232,3779088384,2371584
199,1736793288324,1600,1600,1600,1600,100,5,5,5,113488.01000976563,18213.720764160156,216379.1611328125,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3779346432,2371584
