Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736876012297,1600,1600,1600,1600,0,0,0,0,115884.88348388672,83687.27239990234,110727.66198730469,0,0,6094848,14737408,33610452992,34317791232,3756060672,2895872
200,1736876012297,1600,1600,1600,1600,0,0,0,0,115884.90222167969,83687.3413696289,110727.69812011719,0,0,6094848,14737408,33610452992,34317791232,3756060672,2895872
199,1736876012497,1600,1600,1600,1600,0,0,0,0,115885.5560913086,83688.87823486328,110728.1050415039,0,58.46154022216797,6094848,14737408,33610452992,34317791232,3756060672,2895872
199,1736876012697,1600,1600,1600,1600,0,0,0,0,115886.28973388672,83690.6734008789,110728.71282958984,0,101.26582336425781,6094848,14737408,33610452992,34317791232,3773091840,2895872
199,1736876012898,1599,1600,1600,1600,0,0,0,0,115886.97137451172,83692.16577148438,110729.08654785156,0,104.99999237060547,6094848,14737408,33610452992,34317791232,3782123520,2895872
199,1736876013098,1599,1600,1600,1600,0,0,0,0,115887.61590576172,83693.62927246094,110729.44946289063,0,96.2025375366211,6094848,14737408,33610452992,34317791232,3791413248,2895872
199,1736876013298,1600,1600,1600,1600,0,0,0,0,115888.25372314453,83695.12957763672,110729.85412597656,0,100,6094848,14737408,33610452992,34317791232,3795283968,2895872
199,1736876013498,1600,1600,1600,1600,0,0,0,0,115888.8911743164,83696.70294189453,110730.30639648438,0,101.26582336425781,6094848,14737408,33610452992,34317791232,3797086208,2895872
199,1736876013698,1600,1600,1600,1600,0,0,0,0,115889.60021972656,83698.25030517578,110730.72021484375,0,100,6094848,14737408,33610452992,34317791232,3798892544,2895872
199,1736876013898,1599,1600,1600,1600,94.76744079589844,9.941520690917969,6.395349025726318,4.705882549285889,115890.24426269531,83699.74053955078,110731.111328125,0,100,6094848,14737408,33610452992,34317791232,3801473024,2895872
199,1736876014098,1599,1600,1600,1600,100,5,4.761904716491699,0,115890.8744506836,83701.18524169922,110731.47442626953,0,100,6094848,14737408,33610452992,34317791232,3802505216,2895872
199,1736876014298,1600,1600,1600,1600,100,5,4.761904716491699,0,115891.51196289063,83702.69067382813,110731.88696289063,0,101.26582336425781,6094848,14737408,33610452992,34317791232,3803279360,2895872
199,1736876014498,1600,1600,1600,1600,100,5,4.761904716491699,0,115892.1342163086,83704.16192626953,110732.27551269531,0,50.632911682128906,6094848,14737408,33610452992,34317791232,3803279360,2895872
199,1736876014698,1599,1600,1600,1600,100,5,4.761904716491699,0,115892.75451660156,83705.59295654297,110732.63928222656,0,100,6094848,14737408,33610452992,34317791232,3803279360,2895872
200,1736876014898,1599,1600,1600,1600,100,5,4.761904716491699,0,115893.37567138672,83707.03704833984,110733.01513671875,0,100,6094848,14737408,33610452992,34317791232,3803279360,2895872
199,1736876015098,1600,1600,1600,1600,100,5,4.761904716491699,0,115893.99542236328,83708.47375488281,110733.38201904297,0,100,6094848,14737408,33610452992,34317791232,3803279360,2895872
200,1736876015299,1599,1600,1600,1600,100,5,4.761904716491699,0,115894.61633300781,83709.92199707031,110733.75762939453,0,101.26582336425781,6094848,14737408,33610452992,34317791232,3803279360,2895872
200,1736876015499,1599,1600,1600,1600,100,2.8776979446411133,2.17391300201416,3.5714287757873535,115895.23712158203,83711.3911743164,110734.14666748047,0,101.26582336425781,6094848,14737408,33610452992,34317791232,3803279360,2895872
200,1736876015699,1600,1600,1600,1600,100,0,0,0,115895.85662841797,83712.82196044922,110734.51092529297,0,100,6094848,14737408,33610452992,34317791232,3803279360,2895872
199,1736876015899,1599,1600,1600,1600,100,9.523809432983398,4.761904716491699,0,115896.48760986328,83714.29565429688,110734.89990234375,0,101.26582336425781,6094848,14737408,33610452992,34317791232,3803279360,2895872
199,1736876016099,1600,1600,1600,1600,100,9.523809432983398,4.761904716491699,0,115897.10455322266,83715.71405029297,110735.26055908203,0,100,6094848,14737408,33610452992,34317791232,3803279360,2895872
199,1736876016299,1599,1600,1600,1600,100,9.523809432983398,4.761904716491699,0,115897.72491455078,83717.15948486328,110735.63403320313,0,50,6094848,14737408,33610452992,34317791232,3803279360,2895872
199,1736876016499,1599,1600,1600,1600,100,9.523809432983398,4.761904716491699,0,115898.34582519531,83718.63525390625,110736.02410888672,0,101.26582336425781,6094848,14737408,33610452992,34317791232,3803279360,2895872
200,1736876016699,1600,1600,1600,1600,100,9.523809432983398,4.761904716491699,0,115898.96514892578,83720.06628417969,110736.38891601563,0,101.26582336425781,6094848,14737408,33610452992,34317791232,3803279360,2895872
199,1736876016899,1599,1600,1600,1600,100,9.523809432983398,4.761904716491699,0,115899.58544921875,83721.51708984375,110736.76599121094,0,98.76543426513672,6094848,14737408,33610452992,34317791232,3803279360,2895872
199,1736876017099,1600,1600,1600,1600,100,9.523809432983398,4.761904716491699,0,115900.20458984375,83722.94647216797,110737.12994384766,0,101.26582336425781,6094848,14737408,33610452992,34317791232,3803279360,2895872
200,1736876017299,1600,1600,1600,1600,100,9.523809432983398,4.761904716491699,0,115900.82458496094,83724.38208007813,110737.49688720703,0,100,6094848,14737408,33610452992,34317791232,3803279360,2895872
199,1736876017499,1599,1600,1600,1600,100,9.523809432983398,4.761904716491699,0,115901.44610595703,83725.8696899414,110737.89434814453,0,101.26582336425781,6094848,14737408,33610452992,34317791232,3803279360,2895872
199,1736876017700,1600,1600,1600,1600,100,9.523809432983398,4.761904716491699,0,115902.06524658203,83727.29876708984,110738.25811767578,0,100,6094848,14737408,33610452992,34317791232,3803279360,2895872
200,1736876017900,1599,1600,1600,1600,100,9.523809432983398,4.761904716491699,0,115902.68774414063,83728.79406738281,110738.65759277344,0,101.26582336425781,6094848,14737408,33610452992,34317791232,3803279360,2895872
199,1736876018100,1599,1600,1600,1600,100,9.523809432983398,4.761904716491699,0,115903.3080444336,83730.25329589844,110739.04052734375,0,100,6094848,14737408,33610452992,34317791232,3803279360,2895872
200,1736876018300,1600,1600,1600,1600,100,9.523809432983398,4.761904716491699,0,115903.92724609375,83731.6869506836,110739.40600585938,0,100,6094848,14737408,33610452992,34317791232,3803279360,2895872
