Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736792226704,1600,1600,1600,1600,0,0,0,0,110195.25646972656,12668.062622070313,215082.4093017578,0,0,876544,71065600,33610452992,34317791232,3755143168,2371584
200,1736792226704,1600,1600,1600,1600,0,0,0,0,110195.27026367188,12668.101257324219,215082.42919921875,0,0,876544,71065600,33610452992,34317791232,3755143168,2371584
199,1736792226904,1600,1600,1599,1600,0,0,0,0,110196.05554199219,12669.679321289063,215082.9204711914,0,0,876544,71065600,33610452992,34317791232,3763351552,2371584
199,1736792227104,1600,1600,1600,1600,0,0,0,0,110196.70782470703,12671.21533203125,215083.35076904297,0,57.57575607299805,876544,71065600,33610452992,34317791232,3769061376,2371584
199,1736792227304,1600,1600,1600,1600,0,0,0,0,110197.3461303711,12672.677734375,215083.71875,0,50.31446838378906,876544,71065600,33610452992,34317791232,3774738432,2371584
199,1736792227505,1599,1600,1600,1600,0,0,0,0,110197.98547363281,12674.140625,215084.087890625,0,98.76543426513672,876544,71065600,33610452992,34317791232,3780599808,2371584
200,1736792227705,1599,1600,1600,1600,0,0,0,0,110198.62127685547,12675.645935058594,215084.4796142578,0,100,876544,71065600,33610452992,34317791232,3786534912,2371584
199,1736792227905,1600,1600,1600,1600,0,0,0,0,110199.26165771484,12677.118896484375,215084.8553466797,0,98.76543426513672,876544,71065600,33610452992,34317791232,3792502784,2371584
199,1736792228105,1599,1600,1600,1600,0,0,0,0,110199.92687988281,12678.601684570313,215085.22882080078,0,98.76543426513672,876544,71065600,33610452992,34317791232,3793858560,2371584
199,1736792228305,1600,1600,1600,1600,0,0,0,0,110200.56072998047,12680.065002441406,215085.59716796875,0,97.56097412109375,876544,71065600,33610452992,34317791232,3793858560,2371584
199,1736792228505,1599,1600,1600,1600,0,0,0,0,110201.19647216797,12681.536743164063,215085.97064208984,0,104.99999237060547,876544,71065600,33610452992,34317791232,3793698816,2371584
199,1736792228705,1600,1600,1600,1600,0,0,0,0,110201.83221435547,12683.039428710938,215086.36291503906,0,95,876544,71065600,33610452992,34317791232,3793473536,2371584
199,1736792228905,1600,1600,1600,1600,0,0,0,0,110202.47241210938,12684.522766113281,215086.73626708984,0,100,876544,71065600,33610452992,34317791232,3793473536,2371584
199,1736792229105,1599,1600,1600,1600,0,0,0,0,110203.10870361328,12685.999206542969,215087.12048339844,0,104.99999237060547,876544,71065600,33610452992,34317791232,3794022400,2371584
199,1736792229305,1600,1600,1600,1600,0,0,0,0,110203.79077148438,12687.555053710938,215087.54638671875,0,100,876544,71065600,33610452992,34317791232,3784855552,2371584
199,1736792229505,1599,1600,1600,1600,0,0,0,0,110204.43328857422,12689.072448730469,215087.95385742188,0,100,876544,71065600,33610452992,34317791232,3784515584,2371584
199,1736792229706,1599,1600,1600,1600,0,0,0,0,110205.06829833984,12690.581909179688,215088.34771728516,0,101.26582336425781,876544,71065600,33610452992,34317791232,3784548352,2371584
199,1736792229906,1600,1600,1600,1600,95.49549865722656,7.462686538696289,4.804804801940918,5.105104923248291,110205.70458984375,12692.058349609375,215088.72247314453,0,101.26582336425781,876544,71065600,33610452992,34317791232,3784806400,2371584
199,1736792230106,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,110206.3403930664,12693.527770996094,215089.09619140625,0,98.76543426513672,876544,71065600,33610452992,34317791232,3784581120,2371584
199,1736792230306,1600,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,110206.9755859375,12694.998107910156,215089.4688720703,0,101.26582336425781,876544,71065600,33610452992,34317791232,3784613888,2371584
199,1736792230506,1599,1600,1600,1600,100,0,4.761904716491699,0,110207.63330078125,12696.476623535156,215089.8406982422,0,101.26582336425781,876544,71065600,33610452992,34317791232,3780972544,2371584
199,1736792230706,1600,1600,1600,1600,100,0,5,5,110208.26837158203,12698.044799804688,215090.2582397461,0,100,876544,71065600,33610452992,34317791232,3780972544,2371584
199,1736792230906,1599,1600,1600,1600,100,0,0,5,110208.90643310547,12699.520202636719,215090.63330078125,0,96.2025375366211,876544,71065600,33610452992,34317791232,3781005312,2371584
199,1736792231106,1600,1600,1600,1600,100,5,5,4.761904716491699,110209.54132080078,12701.007019042969,215091.01568603516,0,98.76543426513672,876544,71065600,33610452992,34317791232,3781038080,2371584
199,1736792231306,1600,1600,1600,1600,100,4.761904716491699,0,0,110210.17608642578,12702.47705078125,215091.38793945313,0,101.26582336425781,876544,71065600,33610452992,34317791232,3781038080,2371584
199,1736792231506,1599,1600,1600,1600,100,0,9.090909004211426,4.761904716491699,110210.8217163086,12703.974304199219,215091.7748413086,0,100,876544,71065600,33610452992,34317791232,3780964352,2371584
199,1736792231706,1600,1600,1600,1600,100,0,9.090909004211426,4.761904716491699,110211.47039794922,12705.466674804688,215092.1646118164,0,98.76543426513672,876544,71065600,33610452992,34317791232,3781222400,2371584
199,1736792231907,1599,1600,1600,1600,100,0,9.090909004211426,4.761904716491699,110212.11059570313,12706.94677734375,215092.53979492188,0,50,876544,71065600,33610452992,34317791232,3775365120,2371584
199,1736792232107,1600,1600,1600,1600,100,0,9.090909004211426,4.761904716491699,110212.74401855469,12708.423034667969,215092.91497802734,0,100,876544,71065600,33610452992,34317791232,3775397888,2371584
199,1736792232307,1599,1600,1600,1600,100,0,9.090909004211426,4.761904716491699,110213.37603759766,12709.890747070313,215093.28582763672,0,98.76543426513672,876544,71065600,33610452992,34317791232,3775397888,2371584
199,1736792232507,1599,1600,1600,1600,100,0,9.090909004211426,4.761904716491699,110214.00787353516,12711.358642578125,215093.65551757813,0,102.5641098022461,876544,71065600,33610452992,34317791232,3775344640,2371584
199,1736792232707,1600,1600,1600,1600,100,0,9.090909004211426,4.761904716491699,110214.64080810547,12712.83935546875,215094.03826904297,0,104.99999237060547,876544,71065600,33610452992,34317791232,3775344640,2371584
199,1736792232907,1599,1600,1600,1600,100,2.158273458480835,2.158273458480835,2.8776979446411133,110215.27447509766,12714.336242675781,215094.4203491211,0,100,876544,71065600,33610452992,34317791232,3775377408,2371584
199,1736792233107,1600,1600,1600,1600,100,5,5,0,110215.90704345703,12715.807006835938,215094.79266357422,0,101.26582336425781,876544,71065600,33610452992,34317791232,3775377408,2371584
199,1736792233307,1600,1600,1600,1600,100,0,5,0,110216.5669555664,12717.302307128906,215095.17321777344,0,100,876544,71065600,33610452992,34317791232,3775410176,2371584
