Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736509499212,1600,1600,1600,1600,0,0,0,0,239865.86291503906,89820.61553955078,212360.16888427734,0,0,4096,421888,33610452992,34317791232,1203965952,0
200,1736509499212,1600,1600,1600,1600,0,0,0,0,239865.8780517578,89820.66961669922,212360.197265625,0,0,4096,421888,33610452992,34317791232,1203965952,0
199,1736509499413,1600,1600,1600,1600,0,0,0,0,239866.57592773438,89822.67413330078,212360.94677734375,0,0,4096,421888,33610452992,34317791232,1209425920,0
199,1736509499613,1600,1600,1600,1600,0,0,0,0,239867.21612548828,89824.38195800781,212361.45697021484,0,106.32911682128906,4096,421888,33610452992,34317791232,1203924992,0
199,1736509499813,1599,1600,1600,1600,0,0,0,0,239867.86401367188,89826.14514160156,212362.01196289063,0,101.26582336425781,4096,421888,33610452992,34317791232,1206394880,0
199,1736509500013,1600,1600,1600,1600,100,0,5,0,239868.5128173828,89827.8861694336,212362.5362548828,0,95,4096,421888,33610452992,34317791232,1209122816,0
199,1736509500213,1600,1600,1600,1600,100,0,5,0,239869.1489868164,89829.65356445313,212363.09014892578,0,102.5641098022461,4096,421888,33610452992,34317791232,1195147264,0
199,1736509500413,1599,1600,1600,1600,100,0,5,0,239869.80010986328,89831.39349365234,212363.61694335938,0,53.5031852722168,4096,421888,33610452992,34317791232,1205727232,0
199,1736509500613,1599,1600,1600,1600,100,0,5,0,239870.45428466797,89833.16284179688,212364.18359375,0,48.40764236450195,4096,421888,33610452992,34317791232,1236992000,0
199,1736509500813,1600,1600,1600,1600,100,0,5,0,239871.1117553711,89834.88958740234,212364.6934814453,0,50.955413818359375,4096,421888,33610452992,34317791232,1271312384,0
199,1736509501013,1600,1600,1600,1600,100,0,5,0,239871.7650756836,89836.57989501953,212365.19927978516,0,104.99999237060547,4096,421888,33610452992,34317791232,1302794240,0
199,1736509501213,1599,1600,1600,1600,100,0,5,0,239872.41772460938,89838.25793457031,212365.68658447266,0,92.68292999267578,4096,421888,33610452992,34317791232,1332985856,0
199,1736509501413,1600,1600,1600,1600,100,0,5,0,239873.0711669922,89839.95623779297,212366.18756103516,0,100,4096,421888,33610452992,34317791232,1364209664,0
199,1736509501614,1600,1600,1600,1600,100,0,5,0,239873.72912597656,89841.68981933594,212366.71459960938,0,100,4096,421888,33610452992,34317791232,1395175424,0
199,1736509501814,1600,1600,1600,1600,100,0,5,0,239874.3826904297,89843.39575195313,212367.22137451172,0,100,4096,421888,33610452992,34317791232,1426141184,0
199,1736509502014,1599,1600,1600,1600,100,0,5,0,239875.03619384766,89845.08337402344,212367.71990966797,0,101.26582336425781,4096,421888,33610452992,34317791232,1456848896,0
199,1736509502214,1599,1600,1600,1600,100,0,5,0,239875.77026367188,89846.68133544922,212368.13006591797,0,100,4096,421888,33610452992,34317791232,1519812608,0
199,1736509502414,1600,1600,1600,1600,100,0,5,0,239876.52655029297,89848.24987792969,212368.5164794922,0,101.26582336425781,4096,421888,33610452992,34317791232,1590517760,0
199,1736509502614,1599,1600,1600,1600,100,0,5,0,239877.27899169922,89849.81451416016,212368.89935302734,0,101.26582336425781,4096,421888,33610452992,34317791232,1660964864,0
199,1736509502814,1600,1600,1600,1600,100,0,5,0,239878.14422607422,89851.4291381836,212369.2939453125,0,98.76543426513672,4096,421888,33610452992,34317791232,1741217792,0
199,1736509503014,1599,1600,1600,1600,100,0,5,0,239879.1005859375,89853.1039428711,212369.74444580078,0,101.26582336425781,4096,421888,33610452992,34317791232,1574932480,0
199,1736509503214,1600,1600,1600,1600,100,0,5,0,239879.71911621094,89854.6039428711,212370.14282226563,0,101.26582336425781,4096,421888,33610452992,34317791232,1574932480,0
199,1736509503414,1599,1600,1600,1600,100,0,5,0,239880.34118652344,89856.11834716797,212370.54986572266,0,49.6894416809082,4096,421888,33610452992,34317791232,1574932480,0
199,1736509503614,1600,1600,1600,1600,100,5.056179523468018,2.5139665603637695,4.189944267272949,239880.96807861328,89857.6630859375,212370.98272705078,0,49.6894416809082,4096,421888,33610452992,34317791232,1574744064,0
200,1736509503814,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,239881.5887451172,89859.19470214844,212371.3907470703,0,101.26582336425781,4096,421888,33610452992,34317791232,1574744064,0
199,1736509504014,1599,1600,1600,1600,100,0,0,5,239882.208984375,89860.70623779297,212371.8041381836,0,100,4096,421888,33610452992,34317791232,1574744064,0
199,1736509504215,1600,1600,1600,1600,100,5,5,0,239882.8374633789,89862.25476074219,212372.22814941406,0,101.26582336425781,4096,421888,33610452992,34317791232,1574744064,0
200,1736509504415,1599,1600,1600,1600,100,5,5,0,239883.4515991211,89863.75402832031,212372.63006591797,0,98.76543426513672,4096,421888,33610452992,34317791232,1574744064,0
200,1736509504615,1600,1600,1600,1600,100,5,5,0,239884.0712890625,89865.2671508789,212373.03411865234,0,50.31446838378906,4096,421888,33610452992,34317791232,1574744064,0
200,1736509504815,1599,1600,1600,1600,100,5,5,0,239884.69116210938,89866.7846069336,212373.44006347656,0,98.76543426513672,4096,421888,33610452992,34317791232,1574744064,0
199,1736509505015,1600,1600,1600,1600,100,5,5,0,239885.3106689453,89868.29284667969,212373.8426513672,0,101.26582336425781,4096,421888,33610452992,34317791232,1574744064,0
200,1736509505215,1599,1600,1600,1600,100,1.0101009607315063,2,2.97029709815979,239885.93017578125,89869.8002319336,212374.24444580078,0,101.26582336425781,4096,421888,33610452992,34317791232,1574744064,0
200,1736509505415,1600,1600,1600,1600,100,4.761904716491699,0,0,239886.54949951172,89871.30700683594,212374.64617919922,0,101.26582336425781,4096,421888,33610452992,34317791232,1574744064,0
200,1736509505615,1599,1600,1600,1600,100,0,0,0,239887.16870117188,89872.81646728516,212375.04913330078,0,98.76543426513672,4096,421888,33610452992,34317791232,1574744064,0
199,1736509505815,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,239887.78784179688,89874.33337402344,212375.45477294922,0,100,4096,421888,33610452992,34317791232,1574744064,0
199,1736509506015,1599,1600,1600,1600,100,0,0,4.761904716491699,239888.4066772461,89875.83959960938,212375.85638427734,0,100,4096,421888,33610452992,34317791232,1574744064,0
200,1736509506215,1599,1600,1600,1600,100,0,4.761904716491699,0,239889.03161621094,89877.36749267578,212376.2645263672,0,101.26582336425781,4096,421888,33610452992,34317791232,1574744064,0
200,1736509506416,1599,1600,1600,1600,100,0,4.761904716491699,0,239889.6484375,89878.87756347656,212376.6640625,0,97.56097412109375,4096,421888,33610452992,34317791232,1574744064,0
200,1736509506616,1600,1600,1600,1600,100,0,4.761904716491699,0,239890.2642211914,89880.37091064453,212377.06719970703,0,50.31446838378906,4096,421888,33610452992,34317791232,1574744064,0
200,1736509506816,1600,1600,1600,1600,100,0,4.761904716491699,0,239890.8861694336,89881.89697265625,212377.47875976563,0,101.26582336425781,4096,421888,33610452992,34317791232,1574744064,0
199,1736509507016,1599,1600,1600,1600,100,0,4.761904716491699,0,239891.51556396484,89883.4478149414,212377.90771484375,0,100,4096,421888,33610452992,34317791232,1574744064,0
199,1736509507216,1599,1600,1600,1600,100,0,4.761904716491699,0,239892.1348876953,89885.00421142578,212378.3536376953,0,100,4096,421888,33610452992,34317791232,1575251968,0
200,1736509507416,1600,1600,1600,1600,100,0,4.761904716491699,0,239892.75567626953,89886.5126953125,212378.75604248047,0,49.6894416809082,4096,421888,33610452992,34317791232,1575251968,0
200,1736509507616,1600,1600,1600,1600,100,0,4.761904716491699,0,239893.37615966797,89888.02172851563,212379.1600341797,0,101.26582336425781,4096,421888,33610452992,34317791232,1575251968,0
199,1736509507816,1599,1600,1600,1600,100,0,4.761904716491699,0,239893.99670410156,89889.55358886719,212379.58270263672,0,100,4096,421888,33610452992,34317791232,1575251968,0
199,1736509508016,1600,1600,1600,1600,100,0,4.761904716491699,0,239894.6167602539,89891.06170654297,212379.9852294922,0,98.76543426513672,4096,421888,33610452992,34317791232,1575251968,0
