Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736591402581,1400,1400,1400,1399,1400,1400,1400,1400,1400,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,24534.8642578125,123908.99291992188,153.7633056640625,0,4718592,11878400,33210380288,8589930496,1214779392,0
200,1736591402581,1399,1399,1357,1357,1400,1399,1400,1400,1399,1400,1356,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,24534.8740234375,123908.99822998047,153.7633056640625,0,4718592,11878400,33210380288,8589930496,1214779392,0
200,1736591402781,2100,1791,1368,1361,1977,1422,1499,1384,1352,1500,1453,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,24536.361328125,123909.59387207031,153.7633056640625,0,4718592,11878400,33210380288,8589930496,1242734592,0
200,1736591402981,2099,1634,1447,1445,400,400,1157,1048,1055,1039,1499,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,24537.786987304688,123910.06915283203,153.7633056640625,100.41841125488281,4718592,11878400,33210380288,8589930496,1250992128,0
200,1736591403181,2069,1978,1408,1500,2100,2100,1381,400,1321,1389,1500,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,24539.222229003906,123910.56475830078,153.7633056640625,95.39749145507813,4718592,11878400,33210380288,8589930496,1275764736,0
200,1736591403381,2100,556,400,1236,400,400,400,1213,1288,1329,1283,1062,0,0,0,0,0,0,0,0,0,0,0,0,0,24540.656311035156,123911.04803466797,153.7633056640625,105.4393310546875,4718592,11878400,33210380288,8589930496,1292279808,0
200,1736591403582,2100,2100,1458,400,2100,2005,1499,1499,400,1422,1500,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,24542.127685546875,123911.51043701172,153.7633056640625,100.41841125488281,4718592,11878400,33210380288,8589930496,1292279808,0
199,1736591403782,2099,1895,1500,1500,2100,1942,1431,1470,400,1418,1477,1499,100,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,0,24543.621643066406,123912.03704833984,153.7633056640625,95,4718592,11878400,33210380288,8589930496,1309052928,0
200,1736591403982,2100,1842,1500,1427,1924,2100,1389,1419,1458,1499,1499,1500,100,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,24544.992309570313,123912.48315429688,153.7633056640625,105.4393310546875,4718592,11878400,33210380288,8589930496,1333825536,0
200,1736591404182,2100,2007,1340,1440,1993,2100,1375,1404,1311,1365,1408,1464,100,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,24546.52813720703,123912.99194335938,153.7633056640625,100.41841125488281,4718592,11878400,33210380288,8589930496,1333825536,0
199,1736591404382,2100,2053,1341,1226,1870,1677,400,400,685,400,1459,1499,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,24547.90557861328,123913.4564819336,153.7633056640625,95.39749145507813,4718592,11878400,33210380288,8589930496,1358598144,0
200,1736591404582,2100,2022,1500,1335,1843,1950,1152,1432,1432,1454,1232,1418,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,24549.450073242188,123913.97076416016,153.7633056640625,100.41841125488281,4718592,11878400,33210380288,8589930496,1358598144,0
200,1736591404783,2099,1261,1310,400,1897,1940,400,1228,1341,1421,1058,989,100,0,0,0,0,0,0,0,0,0,0,0,0,24550.844482421875,123914.37353515625,153.7633056640625,100,4718592,11878400,33210380288,8589930496,1358598144,0
200,1736591404983,2100,2017,1474,1424,2100,1989,1472,1441,1475,1348,1456,1470,100,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,24552.291870117188,123914.8871459961,153.7633056640625,100.84033203125,4718592,11878400,33210380288,8589930496,1408143360,0
200,1736591405183,2099,500,1177,1239,1716,490,1466,1499,1432,1474,1349,1191,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24553.85791015625,123915.41149902344,153.7633056640625,100,4718592,11878400,33210380288,8589930496,1408143360,0
200,1736591405383,2100,509,400,400,1093,1722,1467,1335,1308,1449,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,24555.228576660156,123915.79846191406,153.7633056640625,99.58505249023438,4718592,11878400,33210380288,8589930496,1408143360,0
200,1736591405583,2099,2100,1429,1341,2100,2100,1500,1499,1500,1499,1369,1396,100,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,24556.636474609375,123916.31060791016,153.7633056640625,105.8823471069336,4718592,11878400,33210380288,8589930496,1449947136,0
199,1736591405784,2100,549,400,400,400,1783,1299,1320,1148,1247,400,400,100,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,24558.214599609375,123916.84521484375,153.7633056640625,100,4718592,11878400,33210380288,8589930496,1449947136,0
199,1736591405984,2100,2068,1456,1437,1924,2020,1500,1500,1500,1500,400,1471,100,0,0,0,0,0,0,0,0,0,0,0,0,24559.66717529297,123917.28924560547,153.7633056640625,100.84033203125,4718592,11878400,33210380288,8589930496,1449947136,0
200,1736591406184,2100,2051,1385,1404,1659,1828,1500,1459,1499,1499,1341,1330,100,0,0,0,0,0,0,0,0,0,0,0,0,24561.04052734375,123917.70501708984,153.7633056640625,100,4718592,11878400,33210380288,8589930496,1466462208,0
200,1736591406384,2100,1962,1297,1224,1789,2100,1499,1423,1472,1415,1309,1265,100,0,0,0,0,5,0,0,0,0,0,0,0,24562.469787597656,123918.2280883789,153.7633056640625,95,4718592,11878400,33210380288,8589930496,1507749888,0
