Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737260692221,1600,1600,1600,1600,0,0,0,0,53839.55548095703,253474.41259765625,71663.18829345703,0,0,7131136,17620992,33610452992,34317791232,3770748928,2895872
200,1737260692221,1600,1600,1600,1600,0,0,0,0,53839.57458496094,253474.4810180664,71663.22375488281,0,0,7131136,17620992,33610452992,34317791232,3770748928,2895872
199,1737260692422,1600,1600,1600,1600,0,0,0,0,53840.24481201172,253476.24255371094,71663.81439208984,0,0,7131136,17620992,33610452992,34317791232,3770998784,2895872
199,1737260692622,1600,1600,1600,1600,0,0,0,0,53840.88067626953,253477.89849853516,71664.33386230469,0,64.51612854003906,7131136,17620992,33610452992,34317791232,3771256832,2895872
199,1737260692822,1599,1600,1600,1600,0,0,0,0,53841.498962402344,253479.41479492188,71664.74926757813,0,50.632911682128906,7131136,17620992,33610452992,34317791232,3771256832,2895872
199,1737260693022,1600,1600,1600,1600,0,0,0,0,53842.12438964844,253480.97174072266,71665.17755126953,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260693222,1599,1600,1600,1600,0,0,0,0,53842.74432373047,253482.49865722656,71665.59509277344,0,101.26582336425781,7131136,17620992,33610452992,34317791232,3771256832,2895872
199,1737260693422,1599,1600,1600,1600,0,0,0,0,53843.364013671875,253484.02197265625,71666.01959228516,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260693622,1600,1600,1600,1600,95.33332824707031,6.75675630569458,9.333333015441895,7.894736289978027,53843.98455810547,253485.59661865234,71666.46710205078,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
199,1737260693822,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,53844.605041503906,253487.12786865234,71666.8881225586,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260694022,1600,1600,1600,1600,100,5,5,0,53845.225646972656,253488.6674194336,71667.31494140625,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
199,1737260694222,1600,1600,1600,1600,100,0,0,0,53845.84484863281,253490.19647216797,71667.73406982422,0,101.26582336425781,7131136,17620992,33610452992,34317791232,3771256832,2895872
199,1737260694422,1599,1600,1600,1600,100,0,0,0,53846.46405029297,253491.72924804688,71668.15563964844,0,98.76543426513672,7131136,17620992,33610452992,34317791232,3771256832,2895872
199,1737260694622,1600,1600,1600,1600,100,4.761904716491699,0,0,53847.090393066406,253493.32849121094,71668.61041259766,0,101.26582336425781,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260694823,1600,1600,1600,1600,100,4.761904716491699,0,0,53847.70324707031,253494.83392333984,71669.0234375,0,98.76543426513672,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260695023,1599,1600,1600,1600,100,4.761904716491699,0,0,53848.32342529297,253496.36560058594,71669.44757080078,0,50.632911682128906,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260695223,1600,1600,1600,1600,100,4.761904716491699,0,0,53848.9423828125,253497.88751220703,71669.86413574219,0,101.26582336425781,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260695423,1599,1600,1600,1600,100,4.761904716491699,0,0,53849.561279296875,253499.40850830078,71670.28063964844,0,98.76543426513672,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260695623,1599,1600,1600,1600,100,4.761904716491699,0,0,53850.18096923828,253500.98065185547,71670.72650146484,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
199,1737260695823,1600,1600,1600,1600,100,4.761904716491699,0,0,53850.80651855469,253502.52117919922,71671.15057373047,0,101.26582336425781,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260696023,1600,1600,1600,1600,100,4.761904716491699,0,0,53851.42315673828,253504.0458984375,71671.56573486328,0,101.26582336425781,7131136,17620992,33610452992,34317791232,3771256832,2895872
199,1737260696223,1599,1600,1600,1600,100,4.761904716491699,0,0,53852.04260253906,253505.56829833984,71671.99194335938,0,50.31446838378906,7131136,17620992,33610452992,34317791232,3771256832,2895872
199,1737260696423,1600,1600,1600,1600,100,4.761904716491699,0,0,53852.66223144531,253507.0908203125,71672.41015625,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260696623,1599,1600,1600,1600,100,4.761904716491699,0,0,53853.2822265625,253508.6723022461,71672.85900878906,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260696823,1600,1600,1600,1600,100,4.761904716491699,0,0,53853.90106201172,253510.2025756836,71673.28106689453,0,101.26582336425781,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260697023,1599,1600,1600,1600,100,4.761904716491699,0,0,53854.52081298828,253511.7314453125,71673.70275878906,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260697224,1600,1600,1600,1600,100,4.761904716491699,0,0,53855.14013671875,253513.26007080078,71674.12286376953,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260697424,1599,1600,1600,1600,100,4.761904716491699,0,0,53855.7587890625,253514.78985595703,71674.54138183594,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260697624,1599,1600,1600,1600,100,4.761904716491699,0,0,53856.37829589844,253516.35272216797,71674.98315429688,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
199,1737260697824,1599,1600,1600,1600,100,4.761904716491699,0,0,53856.99743652344,253517.89044189453,71675.40673828125,0,101.26582336425781,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260698024,1600,1600,1600,1600,100,4.761904716491699,0,0,53857.616638183594,253519.42224121094,71675.8296508789,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260698224,1599,1600,1600,1600,100,4.761904716491699,0,0,53858.239013671875,253520.95336914063,71676.25067138672,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
199,1737260698424,1599,1600,1600,1600,100,4.761904716491699,0,0,53858.85760498047,253522.4959716797,71676.67810058594,0,101.26582336425781,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260698624,1600,1600,1600,1600,100,4.761904716491699,0,0,53859.477294921875,253524.0733642578,71677.126953125,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260698824,1600,1600,1600,1600,100,4.761904716491699,0,0,53860.09619140625,253525.60516357422,71677.5473022461,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260699024,1599,1600,1600,1600,100,4.761904716491699,0,0,53860.71551513672,253527.14001464844,71677.970703125,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260699224,1600,1600,1600,1600,100,4.761904716491699,0,0,53861.33465576172,253528.66607666016,71678.39038085938,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
199,1737260699425,1600,1600,1600,1600,100,4.761904716491699,0,0,53861.95330810547,253530.19342041016,71678.80950927734,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260699625,1600,1600,1600,1600,100,4.761904716491699,0,0,53862.572692871094,253531.75622558594,71679.25177001953,0,101.26582336425781,7131136,17620992,33610452992,34317791232,3771256832,2895872
200,1737260699825,1600,1600,1600,1600,100,4.761904716491699,0,0,53863.19122314453,253533.28125,71679.66876220703,0,100,7131136,17620992,33610452992,34317791232,3771256832,2895872
199,1737260700025,1599,1600,1600,1600,100,4.761904716491699,0,0,53863.82116699219,253534.84686279297,71680.11462402344,0,98.76543426513672,7131136,17620992,33610452992,34317791232,3771514880,2895872
200,1737260700225,1599,1600,1600,1600,100,2.158273458480835,2.3255813121795654,2.683363199234009,53864.440979003906,253536.37237548828,71680.5326538086,0,98.76543426513672,7131136,17620992,33610452992,34317791232,3771514880,2895872
199,1737260700425,1600,1600,1600,1600,100,9.090909004211426,5,5,53865.06115722656,253537.91430664063,71680.95916748047,0,100,7131136,17620992,33610452992,34317791232,3771514880,2895872
199,1737260700625,1600,1600,1600,1600,100,9.090909004211426,5,5,53865.683654785156,253539.4940185547,71681.40991210938,0,97.56097412109375,7131136,17620992,33610452992,34317791232,3771510784,2895872
199,1737260700825,1599,1600,1600,1600,100,0,9.523809432983398,0,53866.30322265625,253541.02642822266,71681.83032226563,0,101.26582336425781,7131136,17620992,33610452992,34317791232,3771510784,2895872
199,1737260701025,1600,1600,1600,1600,100,9.090909004211426,0,4.761904716491699,53866.923889160156,253542.5805053711,71682.26177978516,0,96.38554382324219,7131136,17620992,33610452992,34317791232,3771510784,2895872
200,1737260701225,1599,1600,1600,1600,100,0,0,5,53867.542907714844,253544.10577392578,71682.67883300781,0,100,7131136,17620992,33610452992,34317791232,3771510784,2895872
200,1737260701425,1600,1600,1600,1600,100,0,0,4.761904716491699,53868.162536621094,253545.63317871094,71683.09857177734,0,100,7131136,17620992,33610452992,34317791232,3771510784,2895872
