Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736640386574,1600,1600,1600,1600,0,0,0,0,135100.0546875,230858.13763427734,190063.7509765625,0,0,978944,8568832,33610452992,34317791232,1204076544,274432
199,1736640386574,1600,1600,1600,1600,0,0,0,0,135100.0697631836,230858.1929321289,190063.78009033203,0,0,978944,8568832,33610452992,34317791232,1204076544,274432
199,1736640386774,1600,1600,1600,1600,0,0,0,0,135100.77514648438,230860.1583251953,190064.5034790039,0,0,978944,8568832,33610452992,34317791232,1207345152,274432
199,1736640386974,1600,1600,1600,1600,0,0,0,0,135101.42120361328,230861.84423828125,190065.00610351563,0,101.26582336425781,978944,8568832,33610452992,34317791232,1204363264,274432
199,1736640387174,1599,1600,1600,1600,0,0,0,0,135102.06414794922,230863.5704345703,190065.52825927734,0,101.26582336425781,978944,8568832,33610452992,34317791232,1201717248,274432
199,1736640387375,1600,1600,1600,1600,0,0,0,0,135102.71936035156,230865.30780029297,190066.05529785156,0,47.79874038696289,978944,8568832,33610452992,34317791232,1199464448,274432
199,1736640387575,1600,1600,1600,1600,0,0,0,0,135103.36102294922,230866.99438476563,190066.56219482422,0,50.31446838378906,978944,8568832,33610452992,34317791232,1212481536,274432
199,1736640387775,1600,1600,1600,1600,0,0,0,0,135104.01544189453,230868.6680908203,190067.06121826172,0,50.632911682128906,978944,8568832,33610452992,34317791232,1221726208,274432
199,1736640387975,1599,1600,1600,1600,0,0,0,0,135104.6815185547,230870.38940429688,190067.58740234375,0,101.26582336425781,978944,8568832,33610452992,34317791232,1242800128,274432
199,1736640388175,1600,1600,1600,1600,0,0,0,0,135105.3480834961,230872.12127685547,190068.1171875,0,101.26582336425781,978944,8568832,33610452992,34317791232,1270452224,274432
199,1736640388375,1600,1600,1600,1600,0,0,0,0,135106.0025024414,230873.82244873047,190068.63623046875,0,101.26582336425781,978944,8568832,33610452992,34317791232,1301708800,274432
199,1736640388575,1599,1600,1600,1600,0,0,0,0,135106.66094970703,230875.52838134766,190069.15356445313,0,50.955413818359375,978944,8568832,33610452992,34317791232,1334677504,274432
199,1736640388775,1599,1600,1600,1600,0,0,0,0,135107.32598876953,230877.2587890625,190069.68865966797,0,48.40764236450195,978944,8568832,33610452992,34317791232,1363369984,274432
199,1736640388975,1600,1600,1600,1600,0,0,0,0,135107.984375,230878.9677734375,190070.20727539063,0,50.632911682128906,978944,8568832,33610452992,34317791232,1397448704,274432
199,1736640389175,1599,1600,1600,1600,0,0,0,0,135108.69189453125,230880.66625976563,190070.7084350586,0,98.76543426513672,978944,8568832,33610452992,34317791232,1446825984,274432
199,1736640389375,1600,1600,1600,1600,0,0,0,0,135109.4994506836,230882.30908203125,190071.15411376953,0,101.26582336425781,978944,8568832,33610452992,34317791232,1539981312,274432
200,1736640389575,1600,1600,1600,1600,0,0,0,0,135110.330078125,230883.9984741211,190071.60906982422,0,97.56097412109375,978944,8568832,33610452992,34317791232,1651683328,274432
199,1736640389776,1599,1600,1600,1600,0,0,0,0,135111.34509277344,230885.61486816406,190072.00524902344,0,97.56097412109375,978944,8568832,33610452992,34317791232,1454997504,274432
199,1736640389976,1599,1600,1600,1600,0,0,0,0,135112.30224609375,230887.22052001953,190072.39959716797,0,50.955413818359375,978944,8568832,33610452992,34317791232,1318338560,274432
199,1736640390176,1600,1600,1600,1600,0,0,0,0,135113.08599853516,230888.99267578125,190072.97723388672,0,98.76543426513672,978944,8568832,33610452992,34317791232,1308770304,274432
199,1736640390376,1599,1600,1600,1600,0,0,0,0,135113.8511352539,230890.71380615234,190073.5323486328,0,98.76543426513672,978944,8568832,33610452992,34317791232,1307308032,274432
200,1736640390576,1600,1600,1600,1600,0,0,0,0,135114.4721069336,230892.21453857422,190073.93731689453,0,50.632911682128906,978944,8568832,33610452992,34317791232,1306652672,274432
199,1736640390776,1600,1600,1600,1600,0,0,0,0,135115.0919189453,230893.69989013672,190074.333984375,0,50.632911682128906,978944,8568832,33610452992,34317791232,1306652672,274432
200,1736640390976,1599,1600,1600,1600,100,0,0,4.761904716491699,135115.71124267578,230895.1869506836,190074.73046875,0,100,978944,8568832,33610452992,34317791232,1306652672,274432
