Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737338592271,1600,1600,1600,1600,0,0,0,0,42330.75506591797,43033.220458984375,227615.5399169922,0,0,6680576,15921152,33610452992,34317791232,3787894784,2895872
200,1737338592271,1600,1600,1600,1600,0,0,0,0,42330.773498535156,43033.28918457031,227615.56884765625,0,0,6680576,15921152,33610452992,34317791232,3787894784,2895872
199,1737338592471,1600,1600,1600,1600,0,0,0,0,42331.45050048828,43035.02960205078,227616.1489868164,0,58.82353210449219,6680576,15921152,33610452992,34317791232,3790704640,2895872
199,1737338592671,1600,1600,1600,1600,0,0,0,0,42332.16735839844,43036.98260498047,227616.92877197266,0,58.82353210449219,6680576,15921152,33610452992,34317791232,3792510976,2895872
199,1737338592871,1600,1600,1600,1600,0,0,0,0,42332.78936767578,43038.487060546875,227617.33557128906,0,50.955413818359375,6680576,15921152,33610452992,34317791232,3792510976,2895872
199,1737338593071,1600,1600,1600,1600,0,0,0,0,42333.41162109375,43039.999572753906,227617.74627685547,0,101.26582336425781,6680576,15921152,33610452992,34317791232,3792510976,2895872
199,1737338593271,1599,1600,1600,1600,0,0,0,0,42334.0341796875,43041.54248046875,227618.17749023438,0,100,6680576,15921152,33610452992,34317791232,3792510976,2895872
199,1737338593471,1599,1600,1600,1600,93.23308563232422,13.533835411071777,11.194029808044434,9.160305976867676,42334.654357910156,43043.04772949219,227618.58264160156,0,100,6680576,15921152,33610452992,34317791232,3792388096,2895872
200,1737338593671,1600,1600,1600,1600,100,5,0,4.761904716491699,42335.2744140625,43044.552001953125,227618.9877319336,0,100,6680576,15921152,33610452992,34317791232,3792388096,2895872
200,1737338593871,1599,1600,1600,1600,100,0,4.761904716491699,5,42335.89514160156,43046.083984375,227619.40826416016,0,100,6680576,15921152,33610452992,34317791232,3792388096,2895872
200,1737338594072,1600,1600,1600,1600,100,5.263157844543457,0,0,42336.52111816406,43047.61657714844,227619.83520507813,0,101.26582336425781,6680576,15921152,33610452992,34317791232,3792388096,2895872
199,1737338594272,1599,1600,1600,1600,100,4.761904716491699,5,9.523809432983398,42337.14666748047,43049.181701660156,227620.28240966797,0,100,6680576,15921152,33610452992,34317791232,3792646144,2895872
199,1737338594472,1600,1600,1600,1600,100,4.761904716491699,5,9.523809432983398,42337.76818847656,43050.69543457031,227620.69213867188,0,101.26582336425781,6680576,15921152,33610452992,34317791232,3792465920,2895872
199,1737338594672,1599,1600,1600,1600,100,0,0,0,42338.38830566406,43052.20422363281,227621.09936523438,0,100,6680576,15921152,33610452992,34317791232,3792465920,2895872
199,1737338594872,1599,1600,1600,1600,100,4.761904716491699,5,5,42339.011291503906,43053.71856689453,227621.50170898438,0,98.76543426513672,6680576,15921152,33610452992,34317791232,3792465920,2895872
199,1737338595072,1599,1600,1600,1600,100,0,0,0,42339.63153076172,43055.22637939453,227621.91662597656,0,101.26582336425781,6680576,15921152,33610452992,34317791232,3792465920,2895872
200,1737338595272,1600,1600,1600,1600,100,0,0,0,42340.25207519531,43056.767639160156,227622.34356689453,0,100,6680576,15921152,33610452992,34317791232,3792465920,2895872
200,1737338595472,1599,1600,1600,1600,100,0,0,4.761904716491699,42340.872619628906,43058.27185058594,227622.75018310547,0,102.5641098022461,6680576,15921152,33610452992,34317791232,3792723968,2895872
200,1737338595672,1600,1600,1600,1600,100,0,0,5,42341.4921875,43059.771728515625,227623.15435791016,0,100,6680576,15921152,33610452992,34317791232,3792592896,2895872
200,1737338595872,1600,1600,1600,1600,100,0,0,5,42342.11169433594,43061.275329589844,227623.55920410156,0,98.76543426513672,6680576,15921152,33610452992,34317791232,3792592896,2895872
200,1737338596072,1599,1600,1600,1600,100,0,4.761904716491699,0,42342.73181152344,43062.78283691406,227623.9673461914,0,102.5641098022461,6680576,15921152,33610452992,34317791232,3792592896,2895872
199,1737338596273,1600,1600,1600,1600,100,5,0,0,42343.35205078125,43064.325134277344,227624.39611816406,0,100,6680576,15921152,33610452992,34317791232,3792592896,2895872
199,1737338596473,1599,1600,1600,1600,100,0,5,5,42343.97314453125,43065.83581542969,227624.80700683594,0,100,6680576,15921152,33610452992,34317791232,3792404480,2895872
200,1737338596673,1600,1600,1600,1600,100,0,0,4.761904716491699,42344.592529296875,43067.33923339844,227625.21160888672,0,100,6680576,15921152,33610452992,34317791232,3792404480,2895872
