Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737221087499,1600,1600,1600,1600,0,0,0,0,183321.10919189453,224396.68139648438,256955.07958984375,0,0,7122944,17604608,33610452992,34317791232,3830247424,2895872
199,1737221087499,1600,1600,1600,1600,0,0,0,0,183321.1280517578,224396.75030517578,256955.11584472656,0,0,7122944,17604608,33610452992,34317791232,3830247424,2895872
199,1737221087700,1600,1600,1600,1600,0,0,0,0,183321.81494140625,224398.62689208984,256955.73962402344,0,0,7122944,17604608,33610452992,34317791232,3831832576,2895872
199,1737221087900,1600,1600,1600,1600,0,0,0,0,183322.51202392578,224400.63818359375,256956.50115966797,0,64,7122944,17604608,33610452992,34317791232,3836092416,2895872
199,1737221088100,1599,1600,1600,1600,0,0,0,0,183323.17218017578,224402.44219970703,256957.08129882813,0,51.28205490112305,7122944,17604608,33610452992,34317791232,3824103424,2895872
199,1737221088300,1599,1600,1600,1600,90.32257843017578,14.606740951538086,10.112359046936035,15.384615898132324,183323.8338623047,224404.14819335938,256957.58459472656,0,48.71794891357422,7122944,17604608,33610452992,34317791232,3866112000,2895872
199,1737221088500,1600,1600,1600,1600,100,0,5,0,183324.49822998047,224405.90936279297,256958.1205444336,0,101.26582336425781,7122944,17604608,33610452992,34317791232,3914625024,2895872
199,1737221088700,1599,1600,1600,1600,100,9.523809432983398,5,5,183325.16796875,224407.68243408203,256958.65454101563,0,107.69231414794922,7122944,17604608,33610452992,34317791232,3955912704,2895872
199,1737221088900,1599,1600,1600,1600,100,9.523809432983398,5,5,183325.82794189453,224409.4330444336,256959.1915283203,0,98.76543426513672,7122944,17604608,33610452992,34317791232,3996168192,2895872
199,1737221089100,1600,1600,1600,1600,100,9.523809432983398,5,5,183326.49188232422,224411.18377685547,256959.7247314453,0,50.955413818359375,7122944,17604608,33610452992,34317791232,4036423680,2895872
199,1737221089300,1599,1600,1600,1600,100,9.523809432983398,5,5,183327.16107177734,224412.92852783203,256960.24755859375,0,97.56097412109375,7122944,17604608,33610452992,34317791232,4077486080,2895872
199,1737221089500,1599,1600,1600,1600,100,9.523809432983398,5,5,183327.9164428711,224414.55834960938,256960.68041992188,0,92.68292999267578,7122944,17604608,33610452992,34317791232,4159770624,2895872
199,1737221089700,1600,1600,1600,1600,100,9.523809432983398,5,5,183328.7149658203,224416.119140625,256961.05865478516,0,50.632911682128906,7122944,17604608,33610452992,34317791232,4259893248,2895872
199,1737221089900,1599,1600,1600,1600,100,9.523809432983398,5,5,183329.6098022461,224417.73999023438,256961.4564819336,0,101.26582336425781,7122944,17604608,33610452992,34317791232,4356661248,2895872
199,1737221090101,1599,1600,1600,1600,100,4.379561901092529,4.285714626312256,3.5714287757873535,183330.6007080078,224419.4144897461,256961.88549804688,0,106.32911682128906,7122944,17604608,33610452992,34317791232,4199800832,2895872
199,1737221090301,1600,1600,1600,1600,100,4.379561901092529,4.285714626312256,3.5714287757873535,183331.2186279297,224420.94256591797,256962.30395507813,0,100,7122944,17604608,33610452992,34317791232,4199800832,2895872
199,1737221090501,1600,1600,1600,1600,100,4.379561901092529,4.285714626312256,3.5714287757873535,183331.8389892578,224422.4669189453,256962.71966552734,0,49.6894416809082,7122944,17604608,33610452992,34317791232,4199768064,2895872
199,1737221090701,1600,1600,1600,1600,100,4.379561901092529,4.285714626312256,3.5714287757873535,183332.4903564453,224424.10516357422,256963.1928100586,0,97.56097412109375,7122944,17604608,33610452992,34317791232,4199768064,2895872
