Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737156952075,1600,1600,1600,1600,0,0,0,0,237429.66790771484,11946.929321289063,129577.8394165039,0,0,7127040,15921152,33610452992,34317791232,3758612480,2895872
199,1737156952075,1600,1600,1600,1600,0,0,0,0,237429.6864013672,11946.999084472656,129577.87622070313,0,0,7127040,15921152,33610452992,34317791232,3758612480,2895872
199,1737156952275,1600,1600,1600,1600,0,0,0,0,237430.41577148438,11948.480529785156,129578.2290649414,0,61.29032516479492,7127040,15921152,33610452992,34317791232,3760418816,2895872
199,1737156952476,1599,1600,1600,1600,0,0,0,0,237431.2755126953,11950.29248046875,129578.81634521484,0,100,7127040,15921152,33610452992,34317791232,3774091264,2895872
199,1737156952676,1600,1600,1600,1600,0,0,0,0,237432.15625,11951.837219238281,129579.1591796875,0,107.69231414794922,7127040,15921152,33610452992,34317791232,3782864896,2895872
199,1737156952876,1599,1600,1600,1600,0,0,0,0,237433.0125732422,11953.342224121094,129579.49194335938,0,95,7127040,15921152,33610452992,34317791232,3791638528,2895872
199,1737156953076,1600,1600,1600,1600,0,0,0,0,237434.01141357422,11954.876403808594,129579.79821777344,0,101.26582336425781,7127040,15921152,33610452992,34317791232,3793186816,2895872
199,1737156953276,1599,1600,1600,1600,0,0,0,0,237434.85766601563,11956.3779296875,129580.1337890625,0,98.76543426513672,7127040,15921152,33610452992,34317791232,3805315072,2895872
199,1737156953476,1600,1600,1600,1600,94.70198822021484,6,4,9.395973205566406,237435.78540039063,11957.945556640625,129580.4712524414,0,98.76543426513672,7127040,15921152,33610452992,34317791232,3808669696,2895872
199,1737156953676,1599,1600,1600,1600,100,4.761904716491699,9.523809432983398,0,237436.66961669922,11959.501159667969,129580.83697509766,0,107.69231414794922,7127040,15921152,33610452992,34317791232,3820797952,2895872
199,1737156953876,1599,1600,1600,1600,100,4.761904716491699,9.523809432983398,0,237437.63800048828,11961.002075195313,129581.11999511719,0,100,7127040,15921152,33610452992,34317791232,3820797952,2895872
199,1737156954076,1600,1600,1600,1600,100,0,5,0,237438.36700439453,11962.482971191406,129581.47912597656,0,100,7127040,15921152,33610452992,34317791232,3840409600,2895872
199,1737156954276,1599,1600,1600,1600,100,0,5,0,237439.3992919922,11964.014221191406,129581.77545166016,0,95,7127040,15921152,33610452992,34317791232,3840409600,2895872
199,1737156954476,1600,1600,1600,1600,100,5,0,4.761904716491699,237440.3812866211,11965.519470214844,129582.06170654297,0,100,7127040,15921152,33610452992,34317791232,3840409600,2895872
200,1737156954677,1599,1600,1600,1600,100,0,4.761904716491699,0,237441.05462646484,11967.012939453125,129582.4462890625,0,101.26582336425781,7127040,15921152,33610452992,34317791232,3863117824,2895872
200,1737156954877,1599,1600,1600,1600,100,5,0,4.761904716491699,237442.12438964844,11968.577392578125,129582.76159667969,0,100,7127040,15921152,33610452992,34317791232,3864924160,2895872
199,1737156955077,1600,1600,1600,1600,100,0,4.761904716491699,0,237443.17279052734,11970.1162109375,129583.06140136719,0,98.76543426513672,7127040,15921152,33610452992,34317791232,3864924160,2895872
199,1737156955277,1599,1600,1600,1600,100,5,0,4.761904716491699,237443.95727539063,11971.561340332031,129583.36108398438,0,100,7127040,15921152,33610452992,34317791232,3874471936,2895872
199,1737156955477,1600,1600,1600,1600,100,4.761904716491699,9.090909004211426,0,237444.6939086914,11973.054565429688,129583.73150634766,0,98.76543426513672,7127040,15921152,33610452992,34317791232,3895373824,2895872
199,1737156955677,1600,1600,1600,1600,100,5,5,5,237445.83135986328,11974.681518554688,129584.06951904297,0,100,7127040,15921152,33610452992,34317791232,3895373824,2895872
199,1737156955877,1599,1600,1600,1600,100,0,0,4.761904716491699,237446.86053466797,11976.210205078125,129584.36444091797,0,98.76543426513672,7127040,15921152,33610452992,34317791232,3895373824,2895872
199,1737156956077,1600,1600,1600,1600,100,5,0,5,237447.74005126953,11977.647766113281,129584.62158203125,0,100,7127040,15921152,33610452992,34317791232,3895373824,2895872
