Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736788684885,1600,1600,1600,1600,0,0,0,0,97057.46783447266,248435.22888183594,208446.7529296875,0,0,3903488,14585856,33610452992,34317791232,3751890944,2371584
200,1736788684885,1600,1600,1600,1600,0,0,0,0,97057.48669433594,248435.29809570313,208446.78912353516,0,0,3903488,14585856,33610452992,34317791232,3751890944,2371584
199,1736788685085,1600,1600,1600,1600,0,0,0,0,97058.3159790039,248437.1157836914,208447.37963867188,0,0,3903488,14585856,33610452992,34317791232,3752144896,2371584
199,1736788685286,1599,1600,1600,1600,0,0,0,0,97059.189453125,248438.61590576172,208447.7039794922,0,100,3903488,14585856,33610452992,34317791232,3763757056,2371584
199,1736788685486,1600,1600,1600,1600,0,0,0,0,97060.11437988281,248440.1254272461,208448.0209350586,0,100,3903488,14585856,33610452992,34317791232,3771752448,2371584
199,1736788685686,1599,1600,1600,1600,0,0,0,0,97060.98193359375,248441.62322998047,208448.341796875,0,100,3903488,14585856,33610452992,34317791232,3782074368,2371584
199,1736788685886,1600,1600,1600,1600,0,0,0,0,97061.87786865234,248443.154296875,208448.6646118164,0,101.26582336425781,3903488,14585856,33610452992,34317791232,3788009472,2371584
199,1736788686086,1599,1600,1600,1600,0,0,0,0,97062.88110351563,248444.7041015625,208448.99096679688,0,100,3903488,14585856,33610452992,34317791232,3794202624,2371584
199,1736788686286,1600,1600,1600,1600,0,0,0,0,97063.67199707031,248446.1796875,208449.3081665039,0,101.26582336425781,3903488,14585856,33610452992,34317791232,3809685504,2371584
199,1736788686486,1600,1600,1600,1600,0,0,0,0,97064.71716308594,248447.71966552734,208449.61602783203,0,101.26582336425781,3903488,14585856,33610452992,34317791232,3809685504,2371584
199,1736788686686,1599,1600,1600,1600,96.47058868408203,7.784431457519531,8.235294342041016,7.017543792724609,97065.47033691406,248449.17803955078,208449.9403076172,0,100,3903488,14585856,33610452992,34317791232,3827232768,2371584
199,1736788686886,1600,1600,1600,1600,100,5,0,5,97066.48693847656,248450.75390625,208450.25909423828,0,100,3903488,14585856,33610452992,34317791232,3829555200,2371584
199,1736788687086,1599,1600,1600,1600,100,5,4.761904716491699,0,97067.5166015625,248452.28930664063,208450.56719970703,0,100,3903488,14585856,33610452992,34317791232,3829555200,2371584
199,1736788687286,1600,1600,1600,1600,100,5,4.761904716491699,0,97068.21575927734,248453.73321533203,208450.89868164063,0,101.26582336425781,3903488,14585856,33610452992,34317791232,3852263424,2371584
199,1736788687487,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,97069.28735351563,248455.29052734375,208451.20861816406,0,100,3903488,14585856,33610452992,34317791232,3854069760,2371584
199,1736788687687,1600,1600,1600,1600,100,5,0,0,97070.32489013672,248456.82861328125,208451.51007080078,0,102.5641098022461,3903488,14585856,33610452992,34317791232,3854069760,2371584
199,1736788687887,1599,1600,1600,1600,100,5,0,0,97071.09173583984,248458.31567382813,208451.83764648438,0,100,3903488,14585856,33610452992,34317791232,3867746304,2371584
199,1736788688087,1599,1600,1600,1600,100,0,5,5,97071.94354248047,248459.80242919922,208452.16528320313,0,100,3903488,14585856,33610452992,34317791232,3884519424,2371584
199,1736788688287,1600,1600,1600,1600,100,0,5,5,97073.1005859375,248461.41290283203,208452.4949951172,0,101.26582336425781,3903488,14585856,33610452992,34317791232,3884519424,2371584
199,1736788688487,1599,1600,1600,1600,100,5,4.761904716491699,0,97074.06329345703,248462.9053955078,208452.77471923828,0,100,3903488,14585856,33610452992,34317791232,3884519424,2371584
199,1736788688687,1599,1600,1600,1600,100,0,5,5,97074.87420654297,248464.35009765625,208453.06158447266,0,100,3903488,14585856,33610452992,34317791232,3892260864,2371584
