Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737319914324,1600,1600,1600,1600,0,0,0,0,244488.22106933594,166644.62396240234,189943.46075439453,0,0,729088,7630848,33610452992,34317791232,3779981312,2895872
200,1737319914324,1600,1600,1600,1600,0,0,0,0,244488.236328125,166644.67974853516,189943.4969482422,0,0,729088,7630848,33610452992,34317791232,3779981312,2895872
199,1737319914524,1599,1600,1600,1600,0,0,0,0,244488.86749267578,166646.21551513672,189943.93115234375,0,0,729088,7630848,33610452992,34317791232,3780046848,2895872
199,1737319914724,1600,1600,1600,1600,0,0,0,0,244489.54064941406,166648.07263183594,189944.6180419922,0,100,729088,7630848,33610452992,34317791232,3787337728,2895872
200,1737319914924,1600,1600,1600,1600,0,0,0,0,244490.16046142578,166649.57580566406,189945.02893066406,0,100,729088,7630848,33610452992,34317791232,3786887168,2895872
200,1737319915124,1599,1600,1600,1600,0,0,0,0,244490.7801513672,166651.07849121094,189945.4549560547,0,50.31446838378906,729088,7630848,33610452992,34317791232,3786436608,2895872
200,1737319915324,1600,1600,1600,1600,0,0,0,0,244491.39959716797,166652.58325195313,189945.87377929688,0,93.82715606689453,729088,7630848,33610452992,34317791232,3785986048,2895872
199,1737319915524,1600,1600,1600,1600,0,0,0,0,244492.0220336914,166654.10711669922,189946.3037109375,0,106.32911682128906,729088,7630848,33610452992,34317791232,3785519104,2895872
200,1737319915724,1599,1600,1600,1600,0,0,0,0,244492.64318847656,166655.65130615234,189946.7471923828,0,101.26582336425781,729088,7630848,33610452992,34317791232,3785068544,2895872
200,1737319915925,1600,1600,1600,1600,0,0,0,0,244493.26263427734,166657.16162109375,189947.16833496094,0,97.56097412109375,729088,7630848,33610452992,34317791232,3784617984,2895872
200,1737319916125,1600,1600,1600,1600,0,0,0,0,244493.88220214844,166658.6700439453,189947.58923339844,0,101.26582336425781,729088,7630848,33610452992,34317791232,3784167424,2895872
200,1737319916325,1599,1600,1600,1600,0,0,0,0,244494.50134277344,166660.17205810547,189948.00567626953,0,100,729088,7630848,33610452992,34317791232,3783942144,2895872
200,1737319916525,1600,1600,1600,1600,0,0,0,0,244495.12231445313,166661.68603515625,189948.43212890625,0,101.26582336425781,729088,7630848,33610452992,34317791232,3783372800,2895872
199,1737319916725,1599,1600,1600,1600,0,0,0,0,244495.7432861328,166663.22814941406,189948.87451171875,0,100,729088,7630848,33610452992,34317791232,3782922240,2895872
200,1737319916925,1600,1600,1600,1600,0,0,0,0,244496.36297607422,166664.74835205078,189949.30017089844,0,100,729088,7630848,33610452992,34317791232,3782471680,2895872
200,1737319917125,1599,1600,1600,1600,0,0,0,0,244496.9822998047,166666.25665283203,189949.71966552734,0,95,729088,7630848,33610452992,34317791232,3782021120,2895872
200,1737319917325,1599,1600,1600,1600,0,0,0,0,244497.60510253906,166667.78063964844,189950.14630126953,0,98.76543426513672,729088,7630848,33610452992,34317791232,3781570560,2895872
200,1737319917525,1600,1600,1600,1600,0,0,0,0,244498.2257080078,166669.29974365234,189950.57452392578,0,98.76543426513672,729088,7630848,33610452992,34317791232,3781169152,2895872
200,1737319917725,1600,1600,1600,1600,0,0,0,0,244498.8458251953,166670.82934570313,189951.00939941406,0,98.76543426513672,729088,7630848,33610452992,34317791232,3780718592,2895872
200,1737319917925,1599,1600,1600,1600,0,0,0,0,244499.46704101563,166672.34765625,189951.43560791016,0,103.70370483398438,729088,7630848,33610452992,34317791232,3780268032,2895872
199,1737319918126,1600,1600,1600,1600,0,0,0,0,244500.0936279297,166673.90747070313,189951.8949584961,0,100,729088,7630848,33610452992,34317791232,3779817472,2895872
199,1737319918326,1600,1600,1600,1600,97.57281494140625,4.368932247161865,4.116222858428955,5.339805603027344,244500.7147216797,166675.4203491211,189952.31732177734,0,100,729088,7630848,33610452992,34317791232,3779366912,2895872
199,1737319918526,1600,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,244501.33624267578,166676.9395751953,189952.74377441406,0,101.26582336425781,729088,7630848,33610452992,34317791232,3779026944,2895872
199,1737319918726,1599,1600,1600,1600,100,5,0,5,244501.95751953125,166678.4813232422,189953.18487548828,0,98.76543426513672,729088,7630848,33610452992,34317791232,3778576384,2895872
200,1737319918926,1599,1600,1600,1600,100,5,5,0,244502.57843017578,166679.9990234375,189953.61029052734,0,100,729088,7630848,33610452992,34317791232,3778125824,2895872
199,1737319919126,1600,1600,1600,1600,100,0,0,0,244503.19854736328,166681.50714111328,189954.03118896484,0,98.76543426513672,729088,7630848,33610452992,34317791232,3777933312,2895872
199,1737319919326,1600,1600,1600,1600,100,0,0,4.761904716491699,244503.81805419922,166683.0151977539,189954.45098876953,0,101.26582336425781,729088,7630848,33610452992,34317791232,3777482752,2895872
200,1737319919526,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,244504.4418334961,166684.54107666016,189954.8832397461,0,98.76543426513672,729088,7630848,33610452992,34317791232,3777015808,2895872
200,1737319919726,1599,1600,1600,1600,100,5,5,5,244505.06274414063,166686.08026123047,189955.3253173828,0,101.26582336425781,729088,7630848,33610452992,34317791232,3776565248,2895872
199,1737319919926,1599,1600,1600,1600,100,0,0,0,244505.68298339844,166687.5948486328,189955.7491455078,0,101.26582336425781,729088,7630848,33610452992,34317791232,3776114688,2895872
200,1737319920126,1600,1600,1600,1600,100,0,0,0,244506.30493164063,166689.1094970703,189956.17474365234,0,98.76543426513672,729088,7630848,33610452992,34317791232,3775664128,2895872
199,1737319920326,1599,1600,1600,1600,100,0,0,4.761904716491699,244506.9243774414,166690.61981201172,189956.59478759766,0,101.26582336425781,729088,7630848,33610452992,34317791232,3775213568,2895872
199,1737319920527,1600,1600,1600,1600,100,0,0,4.761904716491699,244507.54528808594,166692.13494873047,189957.02032470703,0,100,729088,7630848,33610452992,34317791232,3774812160,2895872
200,1737319920727,1599,1600,1600,1600,100,0,5,5,244508.166015625,166693.68481445313,189957.4656982422,0,101.26582336425781,729088,7630848,33610452992,34317791232,3774361600,2895872
199,1737319920927,1599,1600,1600,1600,100,5,0,20,244508.79321289063,166695.3031616211,189957.9701538086,0,100,729088,7630848,33610452992,34317791232,3773911040,2895872
199,1737319921127,1600,1600,1600,1600,100,5,0,20,244509.4151611328,166696.8165283203,189958.39489746094,0,101.26582336425781,729088,7630848,33610452992,34317791232,3773460480,2895872
199,1737319921327,1600,1600,1600,1600,100,5,0,20,244510.04376220703,166698.3628540039,189958.84143066406,0,50.31446838378906,729088,7630848,33610452992,34317791232,3773009920,2895872
200,1737319921527,1599,1600,1600,1600,100,3.3333334922790527,4.918032646179199,1.6949152946472168,244510.66607666016,166699.884765625,189959.27124023438,0,50.31446838378906,729088,7630848,33610452992,34317791232,3772661760,2895872
199,1737319921727,1599,1600,1600,1600,100,0,0,0,244511.28790283203,166701.43713378906,189959.7176513672,0,100,729088,7630848,33610452992,34317791232,3772465152,2895872
200,1737319921927,1600,1600,1600,1600,100,0,0,0,244511.90814208984,166702.9487915039,189960.14166259766,0,101.26582336425781,729088,7630848,33610452992,34317791232,3772014592,2895872
200,1737319922127,1600,1600,1600,1600,100,5,9.090909004211426,4.761904716491699,244512.5288696289,166704.4672241211,189960.56732177734,0,100,729088,7630848,33610452992,34317791232,3771564032,2895872
199,1737319922327,1599,1600,1600,1600,100,5,9.090909004211426,4.761904716491699,244513.14849853516,166705.9754638672,189960.98809814453,0,98.76543426513672,729088,7630848,33610452992,34317791232,3771113472,2895872
199,1737319922527,1600,1600,1600,1600,100,5,9.090909004211426,4.761904716491699,244513.76922607422,166707.49432373047,189961.4154663086,0,50.31446838378906,729088,7630848,33610452992,34317791232,3770712064,2895872
199,1737319922727,1599,1600,1600,1600,100,3.3333334922790527,1.6949152946472168,3.3333334922790527,244514.3900756836,166709.04095458984,189961.8602294922,0,50.31446838378906,729088,7630848,33610452992,34317791232,3770777600,2895872
199,1737319922928,1599,1600,1600,1600,100,4.761904716491699,0,0,244515.0103149414,166710.55828857422,189962.28479003906,0,101.26582336425781,729088,7630848,33610452992,34317791232,3770585088,2895872
200,1737319923128,1600,1600,1600,1600,100,0,4.761904716491699,0,244515.6348876953,166712.0845336914,189962.71746826172,0,98.76543426513672,729088,7630848,33610452992,34317791232,3770650624,2895872
199,1737319923328,1599,1600,1600,1600,100,0,4.761904716491699,0,244516.25750732422,166713.62896728516,189963.16723632813,0,100,729088,7630848,33610452992,34317791232,3770716160,2895872
199,1737319923528,1600,1600,1600,1600,100,0,4.761904716491699,0,244516.88262939453,166715.1573486328,189963.60522460938,0,50.632911682128906,729088,7630848,33610452992,34317791232,3770503168,2895872
199,1737319923728,1600,1600,1600,1600,100,3.3898305892944336,3.3333334922790527,3.3333334922790527,244517.50396728516,166716.69891357422,189964.0457763672,0,50.632911682128906,729088,7630848,33610452992,34317791232,3770568704,2895872
200,1737319923928,1599,1600,1600,1600,100,0,5,4.761904716491699,244518.1275024414,166718.22784423828,189964.47497558594,0,98.76543426513672,729088,7630848,33610452992,34317791232,3770892288,2895872
