Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736767285954,1400,1400,1399,1400,1400,1400,1399,1400,1400,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,122349.30072021484,72634.11322021484,163.3955078125,0,3932160,66387968,33210380288,8589930496,1241268224,0
200,1736767285954,1403,1404,1400,1400,1404,1403,1399,1399,1399,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,122349.31146240234,72634.11877441406,163.3955078125,0,3932160,66387968,33210380288,8589930496,1241268224,0
200,1736767286154,2100,1788,1375,1363,2029,1851,1499,1472,1472,1500,1470,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,122350.70910644531,72634.71002197266,163.3955078125,0,3932160,66387968,33210380288,8589930496,1266028544,0
200,1736767286354,2099,1907,1460,1434,1855,2100,1386,1499,1500,1468,1499,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,122351.92028808594,72635.17114257813,163.3955078125,75.9493637084961,3932160,66387968,33210380288,8589930496,1265750016,0
200,1736767286554,2100,2099,1486,1426,1947,1992,1417,1365,1424,1400,1450,1474,89.13043975830078,6.5217390060424805,4.34782600402832,4.255319118499756,4.255319118499756,6.382978916168213,4.34782600402832,4.34782600402832,4.255319118499756,2.17391300201416,4.34782600402832,4.34782600402832,0,122353.07733154297,72635.58502197266,163.3955078125,100.41841125488281,3932160,66387968,33210380288,8589930496,1265750016,0
200,1736767286755,2100,2100,1398,1330,1916,1956,1405,1383,1386,1386,400,1379,89.13043975830078,6.5217390060424805,4.34782600402832,4.255319118499756,4.255319118499756,6.382978916168213,4.34782600402832,4.34782600402832,4.255319118499756,2.17391300201416,4.34782600402832,4.34782600402832,0,122354.3515625,72636.09545898438,163.3955078125,50.209205627441406,3932160,66387968,33210380288,8589930496,1265750016,0
200,1736767286955,2100,1914,1440,1451,1972,1879,1463,1368,1431,1348,1362,1464,100,1.6949152946472168,0,0,0,0,1.6666667461395264,0,0,0,0,1.6393442153930664,0,122355.81726074219,72636.79748535156,163.3955078125,50.209205627441406,3932160,66387968,33210380288,8589930496,1265750016,0
200,1736767287155,2100,2042,1499,1436,1960,1823,1422,1457,1472,1385,1322,1464,100,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,122357.29089355469,72637.50415039063,163.3955078125,100.84033203125,3932160,66387968,33210380288,8589930496,1265750016,0
200,1736767287355,2100,1900,1431,1500,1777,1870,1353,1352,1418,1316,1072,1287,100,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,122358.51965332031,72637.98278808594,163.3955078125,99.58505249023438,3932160,66387968,33210380288,8589930496,1265750016,0
200,1736767287555,2100,1746,1500,1500,2100,1411,1500,916,993,1500,400,1500,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,122359.68939208984,72638.4028930664,163.3955078125,100.41841125488281,3932160,66387968,33210380288,8589930496,1265750016,0
