# started on Mon Jan 20 03:31:36 2025

28909202234,,cache-references,943454913906,50.00,,
21186722843,,cache-misses,1257959022029,66.67,73.287,of all cache refs
28493095036,,LLC-loads,1257963286505,66.67,,
21139412937,,LLC-load-misses,1257968044133,66.67,74.19,of all LL-cache accesses
133406905,,LLC-stores,628980795225,33.33,,
66630068,,LLC-store-misses,628976030759,33.33,,
