Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736422435978,1400,1400,1399,1399,1399,1400,1400,1400,1400,1400,1206,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,232273.6717529297,199156.78100585938,144.5384521484375,0,4718592,66387968,33210380288,8589930496,1228787712,0
200,1736422435978,1400,1400,1399,1400,1400,1400,1399,1399,1399,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,232273.69360351563,199156.79272460938,144.5384521484375,0,4718592,66387968,33210380288,8589930496,1228787712,0
200,1736422436178,2100,2100,1438,400,1856,2100,1499,1500,1499,1500,1295,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,232275.24731445313,199157.52978515625,144.5384521484375,0,4718592,66387968,33210380288,8589930496,1249869824,0
200,1736422436379,2099,1827,1390,1427,1935,1866,1426,1448,1354,1340,1302,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,232276.69024658203,199158.21807861328,144.5384521484375,75.9493637084961,4718592,66387968,33210380288,8589930496,1249869824,0
200,1736422436579,2100,1376,1352,1500,1841,1784,1439,1395,1219,1398,1199,1419,0,0,0,0,0,0,0,0,0,0,0,0,0,232278.1255493164,199158.9017944336,144.538818359375,50.31446838378906,4718592,66387968,33210380288,8589930496,1249869824,0
200,1736422436779,2099,2034,1350,1369,1904,1976,1500,1465,1469,1428,1419,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,232279.56774902344,199159.58520507813,144.538818359375,99.1735610961914,4718592,66387968,33210380288,8589930496,1249812480,0
200,1736422436979,2100,1956,1409,1346,1604,1442,1434,1455,1464,1457,1295,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,232281.01892089844,199160.28100585938,144.538818359375,100.84033203125,4718592,66387968,33210380288,8589930496,1249812480,0
200,1736422437179,2100,2047,1447,1487,1657,2100,1427,1402,1426,1419,1406,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,232282.45416259766,199160.96740722656,144.538818359375,100.84033203125,4718592,66387968,33210380288,8589930496,1249812480,0
199,1736422437380,2100,1783,1446,1434,1938,1853,1429,1346,1440,1467,1402,1364,96.06299591064453,2.4000000953674316,1.5873017311096191,1.574803113937378,2.3622047901153564,2.3622047901153564,2.3809523582458496,1.5873017311096191,1.574803113937378,2.3622047901153564,1.574803113937378,1.5873017311096191,0,232283.89141845703,199161.65313720703,144.538818359375,100,4718592,66387968,33210380288,8589930496,1249812480,0
200,1736422437580,2100,2043,1458,1450,1817,1932,1387,1359,1422,1430,400,1464,100,0,0,0,0,0,0,0,0,0,0,0,0,232285.35137939453,199162.35528564453,144.538818359375,100.41841125488281,4718592,66387968,33210380288,8589930496,1249812480,0
200,1736422437780,2100,1402,1444,1391,1771,1697,1218,1406,1386,1265,1398,1238,100,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,232286.7930908203,199163.04302978516,144.538818359375,100.41841125488281,4718592,66387968,33210380288,8589930496,1246224384,0
200,1736422437980,2100,1905,1469,1465,1951,2100,1499,1500,1457,1500,400,1080,100,5,0,0,9.090909004211426,0,4.761904716491699,0,4.761904716491699,0,0,0,0,232288.22436523438,199163.72314453125,144.538818359375,100,4718592,66387968,33210380288,8589930496,1246015488,0
200,1736422438180,2100,2004,1489,1415,1780,1817,1499,1478,1500,1426,1274,1432,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,232289.6610107422,199164.40783691406,144.538818359375,100.41841125488281,4718592,66387968,33210380288,8589930496,1246015488,0
200,1736422438380,2100,2100,1446,1469,2100,1942,1409,1448,1407,1473,400,400,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,232291.09552001953,199165.0941772461,144.538818359375,100,4718592,66387968,33210380288,8589930496,1246015488,0
200,1736422438580,2100,1970,1477,1500,1972,1889,1391,1419,1422,1450,1421,1473,100,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,232292.54119873047,199165.78454589844,144.538818359375,100.84033203125,4718592,66387968,33210380288,8589930496,1246015488,0
199,1736422438781,2099,1770,1500,1454,1912,1855,1381,1420,1443,1316,1354,1482,100,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,232293.97973632813,199166.46948242188,144.538818359375,100.41841125488281,4718592,66387968,33210380288,8589930496,1242984448,0
200,1736422438981,2100,1918,1436,1419,1932,1854,1390,1441,1435,1459,1166,400,100,0,0,0,0,0,0,0,0,0,0,0,0,232295.4219970703,199167.15661621094,144.538818359375,100.41841125488281,4718592,66387968,33210380288,8589930496,1242947584,0
