Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736588311221,1600,1600,1600,1600,0,0,0,0,230070.1063232422,123359.8716430664,94209.19738769531,0,0,3850240,14585856,33610452992,34317791232,1196412928,0
200,1736588311221,1600,1600,1600,1600,0,0,0,0,230070.1212158203,123359.9267578125,94209.22631835938,0,0,3850240,14585856,33610452992,34317791232,1196412928,0
199,1736588311421,1600,1600,1600,1600,0,0,0,0,230070.79669189453,123361.7587890625,94209.87005615234,0,0,3850240,14585856,33610452992,34317791232,1196920832,0
200,1736588311621,1600,1600,1600,1600,0,0,0,0,230071.41235351563,123363.26007080078,94210.26550292969,0,62.99212646484375,3850240,14585856,33610452992,34317791232,1196916736,0
199,1736588311822,1599,1600,1600,1600,0,0,0,0,230072.0311279297,123364.78125,94210.67053222656,0,50,3850240,14585856,33610452992,34317791232,1196916736,0
199,1736588312022,1600,1600,1600,1600,0,0,0,0,230072.6492919922,123366.2973022461,94211.07214355469,0,101.26582336425781,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588312222,1599,1600,1600,1600,0,0,0,0,230073.2706298828,123367.82342529297,94211.47399902344,0,101.26582336425781,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588312422,1600,1600,1600,1600,0,0,0,0,230073.8887939453,123369.34020996094,94211.88555908203,0,98.76543426513672,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588312622,1600,1600,1600,1600,0,0,0,0,230074.5068359375,123370.85510253906,94212.28796386719,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588312822,1599,1600,1600,1600,0,0,0,0,230075.1287841797,123372.37280273438,94212.69067382813,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
199,1736588313022,1600,1600,1600,1600,0,0,0,0,230075.74383544922,123373.87817382813,94213.09100341797,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
199,1736588313222,1600,1600,1600,1600,0,0,0,0,230076.36199951172,123375.39282226563,94213.49420166016,0,50,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588313422,1599,1600,1600,1600,0,0,0,0,230076.98010253906,123376.90509033203,94213.8959350586,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588313622,1600,1600,1600,1600,0,0,0,0,230077.5982055664,123378.42370605469,94214.3002319336,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588313822,1600,1600,1600,1600,97.78598022460938,4.0441179275512695,5.535055160522461,3.7037036418914795,230078.2163696289,123379.94598388672,94214.7075805664,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
199,1736588314022,1599,1600,1600,1600,100,0,4.761904716491699,5,230078.8344116211,123381.4619140625,94215.1098022461,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588314223,1600,1600,1600,1600,100,5,4.761904716491699,0,230079.45251464844,123382.97747802734,94215.5140991211,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588314423,1599,1600,1600,1600,100,4.761904716491699,0,0,230080.07373046875,123384.50610351563,94215.9169921875,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588314623,1600,1600,1600,1600,100,0,0,0,230080.69177246094,123386.01971435547,94216.32696533203,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588314823,1599,1600,1600,1600,100,0,0,4.761904716491699,230081.30993652344,123387.53814697266,94216.7328491211,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
199,1736588315023,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,230081.92834472656,123389.0537109375,94217.13745117188,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
199,1736588315223,1600,1600,1600,1600,100,0,0,0,230082.54962158203,123390.5771484375,94217.54095458984,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588315423,1600,1600,1600,1600,100,0,0,0,230083.1654663086,123392.08709716797,94217.94555664063,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
199,1736588315623,1599,1600,1600,1600,100,0,0,0,230083.7837524414,123393.5990600586,94218.34802246094,0,50,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588315823,1599,1600,1600,1600,100,0,0,0,230084.4019165039,123395.1109008789,94218.75115966797,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588316023,1599,1600,1600,1600,100,0,0,0,230085.02020263672,123396.62689208984,94219.15631103516,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588316223,1600,1600,1600,1600,100,0,0,0,230085.63836669922,123398.12890625,94219.55517578125,0,100,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588316423,1600,1600,1600,1600,100,0,0,0,230086.2564086914,123399.64001464844,94219.9580078125,0,101.26582336425781,3850240,14585856,33610452992,34317791232,1196916736,0
200,1736588316624,1599,1600,1600,1600,100,0,0,0,230086.8778076172,123401.15563964844,94220.36260986328,0,98.76543426513672,3850240,14585856,33610452992,34317791232,1196912640,0
200,1736588316824,1599,1600,1600,1600,100,0,0,0,230087.49591064453,123402.67529296875,94220.77136230469,0,100,3850240,14585856,33610452992,34317791232,1196912640,0
200,1736588317024,1600,1600,1600,1600,100,0,0,0,230088.1141357422,123404.19140625,94221.17626953125,0,100,3850240,14585856,33610452992,34317791232,1196912640,0
200,1736588317224,1600,1600,1600,1600,100,2.222222328186035,1.6759777069091797,2.222222328186035,230088.73211669922,123405.70617675781,94221.57977294922,0,101.26582336425781,3850240,14585856,33610452992,34317791232,1196912640,0
200,1736588317424,1599,1600,1600,1600,100,0,4.761904716491699,0,230089.35009765625,123407.22607421875,94221.98608398438,0,100,3850240,14585856,33610452992,34317791232,1196912640,0
199,1736588317624,1600,1600,1600,1600,100,0,4.761904716491699,0,230089.96813964844,123408.74560546875,94222.39093017578,0,98.76543426513672,3850240,14585856,33610452992,34317791232,1196912640,0
