Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1736544107503,2100,1871,1427,1341,1777,1926,1242,1318,1328,1307,1408,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,240259.52172851563,260707.9130859375,151.1751708984375,100.41841125488281,0,421888,33210380288,8589930496,1251975168,0
200,1736544107703,2100,1895,1374,1409,1759,1918,1287,1330,1296,1307,1307,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,240260.8192138672,260708.462890625,151.1751708984375,50.10437774658203,0,421888,33210380288,8589930496,1248395264,0
200,1736544107903,2099,455,400,400,400,1573,400,1398,1398,1329,400,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,240262.11907958984,260709.01110839844,151.1751708984375,100,0,421888,33210380288,8589930496,1248395264,0
200,1736544108103,2100,1946,1353,1500,2100,400,1409,1500,963,1418,1380,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,240263.421875,260709.56408691406,151.1751708984375,100.41841125488281,0,421888,33210380288,8589930496,1248395264,0
200,1736544108303,2100,1877,1499,1440,1170,1540,1341,1500,1422,1451,1462,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,240264.724609375,260710.11560058594,151.1751708984375,100,0,421888,33210380288,8589930496,1248395264,0
200,1736544108503,2099,1694,1446,1430,1538,1807,1459,1432,1455,1463,1500,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,240266.0205078125,260710.66192626953,151.1751708984375,100,0,421888,33210380288,8589930496,1248395264,0
199,1736544108704,2100,1882,1474,1462,1867,1851,1499,1358,1499,1499,1143,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,240267.32391357422,260711.2124633789,151.1751708984375,100.41841125488281,0,421888,33210380288,8589930496,1245229056,0
199,1736544108904,2099,2024,1424,1461,1638,1935,1454,1331,1460,1456,1449,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,240268.62744140625,260711.7650756836,151.1751708984375,100.41841125488281,0,421888,33210380288,8589930496,1245229056,0
200,1736544109104,2100,2026,1460,1500,1809,1939,1326,1406,1453,1453,1454,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,240269.9344482422,260712.3184814453,151.1751708984375,50.209205627441406,0,421888,33210380288,8589930496,1245229056,0
200,1736544109304,2100,1771,1425,1415,1864,1846,1229,1157,1228,1236,1289,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,240271.23553466797,260712.8682861328,151.1751708984375,100.41841125488281,0,421888,33210380288,8589930496,1245229056,0
200,1736544109504,2100,1129,400,400,1689,496,602,1030,429,399,400,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,240272.5435180664,260713.4210205078,151.1751708984375,100.41841125488281,0,421888,33210380288,8589930496,1245483008,0
200,1736544109704,2100,2038,1421,1477,1970,1985,1442,1425,1484,1429,1416,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,240273.8409423828,260713.96630859375,151.1751708984375,100,0,421888,33210380288,8589930496,1243045888,0
4,1736544109905,815,821,848,737,822,820,822,703,822,822,823,822,0,0,0,0,0,0,0,0,0,0,0,0,0,240274.8432006836,260714.2078857422,151.1751708984375,34.85477066040039,0,421888,33210380288,8589930496,1240887296,0
