Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736701337326,1600,1600,1600,1600,0,0,0,0,63872.575256347656,145427.22338867188,45495.22930908203,0,0,974848,8568832,33610452992,34317791232,3753566208,2109440
200,1736701337326,1600,1600,1600,1600,0,0,0,0,63872.593505859375,145427.28771972656,45495.260681152344,0,0,974848,8568832,33610452992,34317791232,3753824256,2109440
200,1736701337526,1600,1600,1600,1600,0,0,0,0,63873.32653808594,145428.97955322266,45495.82940673828,0,0,974848,8568832,33610452992,34317791232,3755642880,2109440
199,1736701337726,1600,1600,1600,1600,0,0,0,0,63874.192138671875,145430.46228027344,45496.1435546875,0,0,974848,8568832,33610452992,34317791232,3766738944,2109440
199,1736701337927,1599,1600,1600,1600,0,0,0,0,63875.041748046875,145431.99340820313,45496.49090576172,0,0,974848,8568832,33610452992,34317791232,3781447680,2109440
199,1736701338127,1600,1600,1600,1600,86.17021179199219,5.4347825050354,7.692307949066162,13.043478012084961,63875.928955078125,145433.48126220703,45496.802673339844,0,0,974848,8568832,33610452992,34317791232,3790995456,2109440
200,1736701338327,1600,1600,1600,1600,100,0,5,0,63876.92565917969,145434.98852539063,45497.10095214844,0,0,974848,8568832,33610452992,34317791232,3790995456,2109440
199,1736701338527,1599,1600,1600,1600,100,0,0,0,63877.888671875,145436.51470947266,45497.4296875,0,0,974848,8568832,33610452992,34317791232,3803381760,2109440
200,1736701338727,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,63878.679443359375,145437.9647216797,45497.737731933594,0,0,974848,8568832,33610452992,34317791232,3818348544,2109440
199,1736701338927,1600,1600,1600,1600,100,5,0,5,63879.765075683594,145439.55407714844,45498.06945800781,0,0,974848,8568832,33610452992,34317791232,3818348544,2109440
199,1736701339127,1599,1600,1600,1600,100,0,0,0,63880.523010253906,145440.9932861328,45498.382263183594,0,0,974848,8568832,33610452992,34317791232,3836669952,2109440
200,1736701339327,1599,1600,1600,1600,100,5,5,4.761904716491699,63881.546142578125,145442.50903320313,45498.67608642578,0,0,974848,8568832,33610452992,34317791232,3837186048,2109440
199,1736701339527,1600,1600,1600,1600,100,0,0,5,63882.56658935547,145444.01293945313,45498.96301269531,0,0,974848,8568832,33610452992,34317791232,3837186048,2109440
200,1736701339727,1600,1600,1600,1600,100,0,0,5,63883.29718017578,145445.4512939453,45499.289306640625,0,0,974848,8568832,33610452992,34317791232,3860926464,2109440
199,1736701339928,1599,1600,1600,1600,100,0,9.523809432983398,5,63884.488525390625,145447.12322998047,45499.653076171875,0,0,974848,8568832,33610452992,34317791232,3860926464,2109440
199,1736701340128,1599,1600,1600,1600,100,0,9.523809432983398,5,63885.41687011719,145448.59844970703,45499.92736816406,0,0,974848,8568832,33610452992,34317791232,3860926464,2109440
200,1736701340328,1600,1600,1600,1600,100,0,0,0,63886.122802734375,145450.09161376953,45500.310119628906,0,0,974848,8568832,33610452992,34317791232,3886731264,2109440
199,1736701340528,1599,1600,1600,1600,100,5,0,4.761904716491699,63887.1923828125,145451.63647460938,45500.62139892578,0,0,974848,8568832,33610452992,34317791232,3890601984,2109440
199,1736701340728,1599,1600,1600,1600,100,5,0,4.761904716491699,63888.29162597656,145453.21899414063,45500.94970703125,0,0,974848,8568832,33610452992,34317791232,3890601984,2109440
199,1736701340928,1600,1600,1600,1600,100,5,4.761904716491699,0,63889.176513671875,145454.69207763672,45501.23095703125,0,0,974848,8568832,33610452992,34317791232,3890601984,2109440
200,1736701341128,1600,1600,1600,1600,100,4.761904716491699,5,0,63889.872802734375,145456.13708496094,45501.572265625,0,0,974848,8568832,33610452992,34317791232,3918729216,2109440
199,1736701341328,1600,1600,1600,1600,100,0,0,5,63890.851501464844,145457.64654541016,45501.88610839844,0,0,974848,8568832,33610452992,34317791232,3928276992,2109440
