Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736574802000,1600,1600,1600,1600,0,0,0,0,186267.25537109375,25916.98162841797,69030.92205810547,0,0,6135808,14741504,33610452992,34317791232,1200009216,0
200,1736574802000,1600,1600,1600,1600,0,0,0,0,186267.27026367188,25917.037048339844,69030.95123291016,0,0,6135808,14741504,33610452992,34317791232,1200009216,0
199,1736574802201,1600,1600,1600,1600,0,0,0,0,186267.94848632813,25918.869018554688,69031.59844970703,0,0,6135808,14741504,33610452992,34317791232,1200263168,0
199,1736574802401,1600,1600,1600,1600,0,0,0,0,186268.5682373047,25920.368041992188,69031.99774169922,0,62.99212646484375,6135808,14741504,33610452992,34317791232,1200263168,0
199,1736574802601,1599,1600,1600,1600,0,0,0,0,186269.18701171875,25921.86114501953,69032.39331054688,0,50,6135808,14741504,33610452992,34317791232,1200263168,0
199,1736574802801,1600,1600,1600,1600,0,0,0,0,186269.80633544922,25923.35430908203,69032.78936767578,0,98.76543426513672,6135808,14741504,33610452992,34317791232,1200263168,0
200,1736574803001,1599,1600,1600,1600,91.96428680419922,4.464285850524902,10.810811042785645,6.3063063621521,186270.4246826172,25924.847717285156,69033.1849975586,0,98.76543426513672,6135808,14741504,33610452992,34317791232,1200263168,0
199,1736574803201,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,186271.04296875,25926.338317871094,69033.5810546875,0,101.26582336425781,6135808,14741504,33610452992,34317791232,1200263168,0
199,1736574803401,1599,1600,1600,1600,100,0,0,0,186271.6610107422,25927.82879638672,69033.97625732422,0,100,6135808,14741504,33610452992,34317791232,1200263168,0
200,1736574803601,1600,1600,1600,1600,100,0,5,5,186272.27911376953,25929.32391357422,69034.3726196289,0,100,6135808,14741504,33610452992,34317791232,1200263168,0
200,1736574803801,1600,1600,1600,1600,100,0,5,5,186272.89709472656,25930.815856933594,69034.76867675781,0,98.76543426513672,6135808,14741504,33610452992,34317791232,1200263168,0
199,1736574804001,1599,1600,1600,1600,100,0,0,0,186273.51513671875,25932.308837890625,69035.16387939453,0,100,6135808,14741504,33610452992,34317791232,1200263168,0
