Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736435313718,1600,1600,1600,1600,0,0,0,0,257436.09423828125,94142.62280273438,79716.14660644531,0,0,974848,8568832,33610452992,34317791232,1160921088,0
200,1736435313718,1600,1600,1600,1600,0,0,0,0,257436.10955810547,94142.67993164063,79716.17669677734,0,0,974848,8568832,33610452992,34317791232,1160921088,0
199,1736435313918,1600,1600,1600,1600,0,0,0,0,257436.7860107422,94144.51336669922,79716.82592773438,0,0,974848,8568832,33610452992,34317791232,1160921088,0
199,1736435314118,1600,1600,1600,1600,0,0,0,0,257437.40478515625,94146.01831054688,79717.22961425781,0,62.5,974848,8568832,33610452992,34317791232,1160921088,0
199,1736435314319,1600,1600,1600,1600,83.01886749267578,7.692307949066162,11.320755004882813,19.60784339904785,257438.0199584961,94147.51037597656,79717.6234741211,0,97.56097412109375,974848,8568832,33610452992,34317791232,1160921088,0
199,1736435314519,1599,1600,1600,1600,83.01886749267578,7.692307949066162,11.320755004882813,19.60784339904785,257438.6411743164,94149.02490234375,79718.02923583984,0,50,974848,8568832,33610452992,34317791232,1161080832,0
199,1736435314719,1600,1600,1600,1600,83.01886749267578,7.692307949066162,11.320755004882813,19.60784339904785,257439.25927734375,94150.52978515625,79718.4291381836,0,101.26582336425781,974848,8568832,33610452992,34317791232,1161080832,0
199,1736435314919,1600,1600,1600,1600,83.01886749267578,7.692307949066162,11.320755004882813,19.60784339904785,257439.8773803711,94152.03692626953,79718.83020019531,0,100,974848,8568832,33610452992,34317791232,1161080832,0
199,1736435315119,1599,1600,1600,1600,83.01886749267578,7.692307949066162,11.320755004882813,19.60784339904785,257440.49548339844,94153.54132080078,79719.22973632813,0,100,974848,8568832,33610452992,34317791232,1161080832,0
199,1736435315319,1599,1600,1600,1600,83.01886749267578,7.692307949066162,11.320755004882813,19.60784339904785,257441.11358642578,94155.03997802734,79719.62774658203,0,98.76543426513672,974848,8568832,33610452992,34317791232,1161080832,0
199,1736435315519,1600,1600,1600,1600,83.01886749267578,7.692307949066162,11.320755004882813,19.60784339904785,257441.73162841797,94156.54119873047,79720.02703857422,0,100,974848,8568832,33610452992,34317791232,1161080832,0
199,1736435315719,1600,1600,1600,1600,83.01886749267578,7.692307949066162,11.320755004882813,19.60784339904785,257442.3500366211,94158.03900146484,79720.42529296875,0,101.26582336425781,974848,8568832,33610452992,34317791232,1161080832,0
199,1736435315919,1599,1600,1600,1600,83.01886749267578,7.692307949066162,11.320755004882813,19.60784339904785,257442.96807861328,94159.53503417969,79720.8226928711,0,100,974848,8568832,33610452992,34317791232,1161080832,0
