Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736586722656,1600,1599,1600,1600,0,0,0,0,225219.62622070313,113135.47454833984,91509.41857910156,0,0,24563712,71065600,33610452992,34317791232,1202524160,0
200,1736586722656,1600,1599,1600,1600,0,0,0,0,225219.65350341797,113135.54565429688,91509.45458984375,0,0,24563712,71065600,33610452992,34317791232,1203040256,0
199,1736586722856,1600,1600,1600,1600,0,0,0,0,225220.39990234375,113137.42492675781,91510.13641357422,0,61.29032516479492,24563712,71065600,33610452992,34317791232,1218134016,0
199,1736586723056,1600,1600,1600,1600,94,22,16,30.188678741455078,225221.0272216797,113138.85321044922,91510.50262451172,0,64.51612854003906,24563712,71065600,33610452992,34317791232,1218134016,0
199,1736586723256,1600,1600,1600,1600,100,0,4.761904716491699,0,225221.65496826172,113140.29180908203,91510.87286376953,0,101.26582336425781,24563712,71065600,33610452992,34317791232,1218134016,0
200,1736586723456,1599,1600,1600,1600,100,0,4.761904716491699,0,225222.2791748047,113141.7212524414,91511.23840332031,0,100,24563712,71065600,33610452992,34317791232,1218392064,0
199,1736586723656,1599,1600,1600,1600,100,0,5,0,225222.9052734375,113143.15649414063,91511.60809326172,0,98.76543426513672,24563712,71065600,33610452992,34317791232,1218387968,0
199,1736586723856,1600,1600,1600,1600,100,0,5,0,225223.52966308594,113144.58666992188,91511.97442626953,0,101.26582336425781,24563712,71065600,33610452992,34317791232,1218387968,0
199,1736586724056,1600,1600,1600,1600,100,0,4.761904716491699,5,225224.15747070313,113146.03601074219,91512.34149169922,0,98.76543426513672,24563712,71065600,33610452992,34317791232,1218646016,0
199,1736586724256,1600,1600,1600,1600,100,0,0,5,225224.78155517578,113147.46319580078,91512.7134399414,0,101.26582336425781,24563712,71065600,33610452992,34317791232,1218646016,0
200,1736586724456,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,225225.40576171875,113148.88757324219,91513.07849121094,0,100,24563712,71065600,33610452992,34317791232,1218646016,0
199,1736586724657,1599,1600,1600,1600,100,5,0,0,225226.03051757813,113150.3134765625,91513.4447631836,0,100,24563712,71065600,33610452992,34317791232,1218904064,0
199,1736586724857,1600,1600,1600,1600,100,5,0,0,225226.65466308594,113151.73956298828,91513.80847167969,0,100,24563712,71065600,33610452992,34317791232,1218904064,0
199,1736586725057,1600,1600,1600,1600,100,10,4.761904716491699,0,225227.2944946289,113153.23876953125,91514.22497558594,0,101.26582336425781,24563712,71065600,33610452992,34317791232,1219133440,0
199,1736586725257,1599,1600,1600,1600,100,10,4.761904716491699,0,225227.92700195313,113154.7153930664,91514.62677001953,0,98.76543426513672,24563712,71065600,33610452992,34317791232,1219391488,0
199,1736586725457,1600,1600,1600,1600,100,10,10,0,225228.5517578125,113156.14276123047,91514.99133300781,0,103.70370483398438,24563712,71065600,33610452992,34317791232,1219391488,0
199,1736586725657,1600,1600,1600,1600,100,4.761904716491699,0,0,225229.17669677734,113157.57739257813,91515.35943603516,0,100,24563712,71065600,33610452992,34317791232,1219649536,0
199,1736586725857,1599,1600,1600,1600,100,4.761904716491699,0,0,225229.80084228516,113159.0029296875,91515.72235107422,0,50.31446838378906,24563712,71065600,33610452992,34317791232,1219649536,0
199,1736586726057,1599,1600,1600,1600,100,4.761904716491699,0,0,225230.42474365234,113160.42974853516,91516.0853881836,0,95,24563712,71065600,33610452992,34317791232,1219649536,0
199,1736586726257,1600,1600,1600,1600,100,4.761904716491699,0,0,225231.04907226563,113161.8578491211,91516.44952392578,0,101.26582336425781,24563712,71065600,33610452992,34317791232,1219907584,0
199,1736586726457,1599,1600,1600,1600,100,4.761904716491699,0,0,225231.67767333984,113163.30255126953,91516.82330322266,0,100,24563712,71065600,33610452992,34317791232,1219907584,0
