Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736710341406,1400,1400,1399,1400,1400,1400,1400,1400,1400,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,8522.750183105469,179721.31103515625,160.282958984375,0,0,4096,33210380288,8589930496,1245097984,0
200,1736710341406,1400,1400,1400,1399,1399,1400,1400,1400,1399,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,8522.771118164063,179721.3228149414,160.282958984375,0,0,4096,33210380288,8589930496,1245097984,0
200,1736710341606,2100,1870,1392,1428,2100,2100,1499,1500,1500,1500,400,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,8524.472900390625,179722.095703125,160.282958984375,0,0,4096,33210380288,8589930496,1346187264,0
200,1736710341806,2100,1947,1380,1289,1297,1969,1465,1499,1499,1500,1500,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,8526.060913085938,179722.75384521484,160.282958984375,100,0,4096,33210380288,8589930496,1395732480,0
200,1736710342006,2100,2100,1460,1449,1745,2005,1411,1455,1460,1434,1319,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,8527.671630859375,179723.44702148438,160.282958984375,104.99999237060547,0,4096,33210380288,8589930496,1467494400,0
200,1736710342207,2099,2023,1215,1473,2011,1986,1500,1499,1500,400,1457,1500,95.23809814453125,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,0,0,8529.3359375,179724.17291259766,160.282958984375,100.41841125488281,0,4096,33210380288,8589930496,1501769728,0
200,1736710342407,2100,2100,1500,1440,1939,1957,1442,1379,1468,1482,1282,1306,95.23809814453125,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,0,0,8530.884704589844,179724.81256103516,160.282958984375,100.84033203125,0,4096,33210380288,8589930496,1576087552,0
200,1736710342607,2100,2100,1476,1448,1971,929,1500,1499,1500,1500,400,1446,95.23809814453125,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,0,0,8532.548583984375,179725.5252685547,160.282958984375,50.209205627441406,0,4096,33210380288,8589930496,1615810560,0
200,1736710342807,2100,1813,1469,1350,1935,2099,1389,1482,1466,1483,400,1470,100,10.169490814208984,0,0,0,0,0,1.6666667461395264,1.6393442153930664,0,0,0,0,8534.161926269531,179726.22442626953,160.282958984375,47.69874572753906,0,4096,33210380288,8589930496,1691611136,0
200,1736710343007,2045,1531,1459,1427,1894,1938,1424,1436,1448,1465,1436,1466,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,8535.753723144531,179726.90490722656,160.282958984375,105.4393310546875,0,4096,33210380288,8589930496,1708126208,0
200,1736710343207,2100,428,400,400,1569,400,1420,1352,1389,1366,400,400,100,26.3157901763916,0,0,0,0,0,0,0,0,0,0,0,8537.49072265625,179727.65393066406,160.282958984375,95.39749145507813,0,4096,33210380288,8589930496,1762947072,0
200,1736710343408,2100,2099,1449,1085,1785,1850,1476,1500,1325,1500,400,1401,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,8539.053344726563,179728.28289794922,160.282958984375,100.41841125488281,0,4096,33210380288,8589930496,1761677312,0
200,1736710343608,2100,1987,1245,400,400,1792,1110,938,400,990,1428,1359,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,8540.547729492188,179728.89501953125,160.282958984375,100,0,4096,33210380288,8589930496,1856950272,0
200,1736710343808,2099,1994,1475,1499,1996,1987,1500,1365,1391,1433,400,1476,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,8542.201904296875,179729.58154296875,160.282958984375,52.60960388183594,0,4096,33210380288,8589930496,1739423744,0
200,1736710344008,2100,1954,1468,1468,2015,1980,1445,1457,1472,1465,1433,1374,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,8543.671508789063,179730.1929321289,160.282958984375,95.39749145507813,0,4096,33210380288,8589930496,1739423744,0
200,1736710344208,2100,2100,1479,1500,2100,2099,1500,1500,1499,1500,452,1477,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,8545.050109863281,179730.79473876953,160.282958984375,100.41841125488281,0,4096,33210380288,8589930496,1739423744,0
200,1736710344408,2099,2100,1360,1370,2100,1768,1409,1448,1448,1468,1433,1367,100,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,8546.665100097656,179731.5400390625,160.282958984375,100.41841125488281,0,4096,33210380288,8589930496,1740812288,0
200,1736710344608,2100,2099,1460,1433,1921,2075,1406,1413,1410,1414,1403,400,100,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,8548.054260253906,179732.13897705078,160.282958984375,100,0,4096,33210380288,8589930496,1740812288,0
200,1736710344809,2100,2058,1475,1351,1931,2100,1351,1466,1469,1483,400,1481,100,0,0,0,0,0,0,0,0,0,0,0,0,8549.462097167969,179732.75268554688,160.282958984375,101.26582336425781,0,4096,33210380288,8589930496,1740812288,0
200,1736710345009,2100,2042,1464,1472,1910,1951,1397,1383,1466,1471,1385,1413,100,0,0,0,0,0,0,0,0,0,0,0,0,8550.867248535156,179733.3681640625,160.282958984375,100,0,4096,33210380288,8589930496,1740812288,0
200,1736710345209,2100,1868,1387,1381,1884,1920,1424,1252,1304,1439,1263,1436,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,8552.284118652344,179733.98315429688,160.282958984375,105.4393310546875,0,4096,33210380288,8589930496,1740812288,0
200,1736710345409,2100,2100,1499,1363,2100,2006,1319,400,1471,1435,400,1419,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,8553.679321289063,179734.58465576172,160.282958984375,100.41841125488281,0,4096,33210380288,8589930496,1740812288,0
200,1736710345609,2100,2098,1427,1478,2100,2100,1477,1450,1430,1470,1379,1431,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,8555.097717285156,179735.2046508789,160.282958984375,100,0,4096,33210380288,8589930496,1740759040,0
200,1736710345809,2100,1850,1461,1466,2100,1739,1382,1364,1314,1339,1381,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,8556.498596191406,179735.8135986328,160.282958984375,100.84033203125,0,4096,33210380288,8589930496,1740759040,0
200,1736710346010,2100,2030,1158,1080,1941,2100,1451,1438,1469,1466,1267,1365,100,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,8557.919006347656,179736.42706298828,160.282958984375,99.58505249023438,0,4096,33210380288,8589930496,1740759040,0
200,1736710346210,2100,1922,400,400,2100,1671,1500,1500,400,1499,400,1464,100,0,0,0,0,0,0,0,0,0,0,0,0,8559.343566894531,179737.04650878906,160.282958984375,100.41841125488281,0,4096,33210380288,8589930496,1740759040,0
200,1736710346410,2099,1787,1403,1403,2100,2100,1452,1483,1499,1499,853,1434,100,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,8560.755615234375,179737.66082763672,160.282958984375,95,0,4096,33210380288,8589930496,1736871936,0
200,1736710346610,2099,1888,1423,1332,1846,1553,1422,1418,1500,1420,1420,1325,100,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,8562.262390136719,179738.3067626953,160.282958984375,105.4393310546875,0,4096,33210380288,8589930496,1736871936,0
200,1736710346810,2100,1992,1290,1385,2100,1995,1285,1292,1355,1325,1348,1345,100,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,8563.775634765625,179738.9482421875,160.282958984375,100,0,4096,33210380288,8589930496,1731788800,0
200,1736710347011,2100,1815,1403,1384,1995,1872,1466,1499,1441,1470,1383,1368,100,0,0,0,0,0,0,0,0,0,0,0,0,8565.18408203125,179739.55798339844,160.282958984375,100.41841125488281,0,4096,33210380288,8589930496,1731788800,0
200,1736710347211,2100,1962,1461,1406,1979,1970,1378,1385,1365,1342,1405,1444,100,0,0,0,0,0,0,0,0,0,0,0,0,8566.599182128906,179740.17053222656,160.282958984375,50.209205627441406,0,4096,33210380288,8589930496,1731788800,0
200,1736710347411,2100,1880,1477,1345,1943,1942,1291,1332,1418,1372,1389,1401,100,0,0,0,0,0,0,0,0,0,0,0,0,8568.007202148438,179740.78509521484,160.282958984375,100.84033203125,0,4096,33210380288,8589930496,1723621376,0
200,1736710347611,2100,1711,1419,1500,1562,1684,1475,1419,1482,1425,1469,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,8569.441589355469,179741.40985107422,160.282958984375,99.1735610961914,0,4096,33210380288,8589930496,1723621376,0
200,1736710347811,2100,1927,1374,1409,1947,1941,1402,1480,1460,1478,1386,1406,100,0,1.9801980257034302,0,0,1,1,1,0.9900990128517151,0,0,1,0,8570.857482910156,179742.02252197266,160.282958984375,99.1735610961914,0,4096,33210380288,8589930496,1723621376,0
200,1736710348011,2099,2036,1468,1418,2002,2099,1416,1408,1405,1407,1386,1481,100,0,1.9801980257034302,0,0,1,1,1,0.9900990128517151,0,0,1,0,8572.261657714844,179742.6264038086,160.282958984375,100.41841125488281,0,4096,33210380288,8589930496,1723621376,0
200,1736710348212,2100,2034,1441,1401,1914,1960,1473,1147,1474,1500,1482,1446,100,0,1.9801980257034302,0,0,1,1,1,0.9900990128517151,0,0,1,0,8573.633728027344,179743.20477294922,160.282958984375,50.31446838378906,0,4096,33210380288,8589930496,1723621376,0
200,1736710348412,2100,2024,1441,1343,1930,1777,1264,1326,1303,1274,1404,1492,100,0,1.9801980257034302,0,0,1,1,1,0.9900990128517151,0,0,1,0,8575.026794433594,179743.7944946289,160.282958984375,100,0,4096,33210380288,8589930496,1715363840,0
200,1736710348612,2100,1790,1432,1430,1829,400,1201,400,400,1499,1127,1348,100,0,1.9801980257034302,0,0,1,1,1,0.9900990128517151,0,0,1,0,8576.405334472656,179744.3773803711,160.282958984375,100,0,4096,33210380288,8589930496,1715363840,0
200,1736710348812,2099,1803,1385,1448,2100,400,1388,1313,1499,1320,1290,1368,100,0,1.9801980257034302,0,0,1,1,1,0.9900990128517151,0,0,1,0,8577.809326171875,179744.97039794922,160.282958984375,100,0,4096,33210380288,8589930496,1715363840,0
200,1736710349012,2100,2100,1455,1403,1627,2100,1437,1500,1500,1499,1130,1267,100,0,1.9801980257034302,0,0,1,1,1,0.9900990128517151,0,0,1,0,8579.183898925781,179745.54370117188,160.282958984375,100,0,4096,33210380288,8589930496,1715363840,0
200,1736710349213,2100,1935,1447,1473,1916,1986,1425,1417,1408,1418,1474,1500,100,0,1.9801980257034302,0,0,1,1,1,0.9900990128517151,0,0,1,0,8580.571594238281,179746.1270751953,160.282958984375,95,0,4096,33210380288,8589930496,1715363840,0
200,1736710349413,2100,1983,1380,1499,1982,1766,1467,1271,1425,1462,1386,1462,100,0.7299270033836365,0,1.4184396266937256,1.4184396266937256,0.7142857313156128,0,0.7142857313156128,0,0.7142857313156128,0.7092198133468628,0.7142857313156128,0,8581.961059570313,179746.71112060547,160.28363037109375,100.41841125488281,0,4096,33210380288,8589930496,1707696128,0
199,1736710349613,2100,1797,1362,1447,1970,1751,1282,1315,1405,1421,1453,1388,100,0,0,0,0,0,0,0,0,0,0,0,0,8583.3369140625,179747.2908935547,160.28363037109375,100.84033203125,0,4096,33210380288,8589930496,1707696128,0
200,1736710349813,2100,2100,1350,1459,1924,1877,1354,1500,1482,1467,400,1414,100,0,0,0,0,0,0,0,0,0,0,0,0,8584.741577148438,179747.8726196289,160.28363037109375,104.99999237060547,0,4096,33210380288,8589930496,1707696128,0
200,1736710350013,2100,677,400,400,1765,1816,1059,400,400,655,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,8586.118713378906,179748.45446777344,160.28363037109375,100,0,4096,33210380288,8589930496,1707696128,0
200,1736710350213,2100,2051,1472,1475,2099,1972,1414,1427,1414,1419,1439,1420,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,8587.497436523438,179749.04620361328,160.28363037109375,100.41841125488281,0,4096,33210380288,8589930496,1707696128,0
200,1736710350413,2100,2099,1427,1421,1999,1928,1404,1473,1406,1471,400,1374,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,8588.88330078125,179749.62817382813,160.28363037109375,100.41841125488281,0,4096,33210380288,8589930496,1699622912,0
200,1736710350614,2100,2100,1329,1360,1787,1908,1325,1319,1325,1311,1410,1447,100,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,8590.258850097656,179750.20684814453,160.28363037109375,100.41841125488281,0,4096,33210380288,8589930496,1700470784,0
200,1736710350814,2100,1701,1500,1326,2100,1885,1499,1477,1500,1499,400,1466,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,8591.636779785156,179750.78643798828,160.28363037109375,95,0,4096,33210380288,8589930496,1700470784,0
200,1736710351014,2100,1136,1119,1473,1221,1721,1195,1294,1303,1318,400,1095,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,8593.021850585938,179751.37048339844,160.28363037109375,100.84033203125,0,4096,33210380288,8589930496,1700470784,0
