Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736648098067,1400,1400,1400,1400,1400,404,1400,1399,1400,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,130348.66918945313,13591.300048828125,156.8544921875,0,1966080,5816320,33210380288,8589930496,1248169984,0
200,1736648098068,1525,1559,1356,1362,1530,1565,1400,1399,1400,1400,1353,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,130348.68908691406,13591.311096191406,156.8544921875,0,1966080,5816320,33210380288,8589930496,1248169984,0
200,1736648098268,2100,2099,1245,1133,1995,1549,1439,1441,1375,1392,1238,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,130350.2900390625,13592.0048828125,156.8544921875,0,1966080,5816320,33210380288,8589930496,1348202496,0
200,1736648098468,2100,1687,1469,1500,2027,1987,1441,1406,1386,1444,1305,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,130351.88940429688,13592.667236328125,156.8544921875,105.4393310546875,1966080,5816320,33210380288,8589930496,1406005248,0
200,1736648098668,2100,2100,400,400,2100,2100,1444,1497,1446,1422,400,1500,93.84615325927734,3.125,3.0303030014038086,3.076923131942749,4.545454502105713,1.5625,3.076923131942749,3.076923131942749,3.0303030014038086,3.0303030014038086,4.545454502105713,3.076923131942749,0,130353.4585571289,13593.316528320313,156.8544921875,95.39749145507813,1966080,5816320,33210380288,8589930496,1463808000,0
200,1736648098868,2100,543,1412,1352,1776,1959,1499,1413,1470,1462,1272,1396,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,130355.03045654297,13593.981811523438,156.8544921875,100,1966080,5816320,33210380288,8589930496,1496838144,0
200,1736648099068,2100,525,400,1075,1718,1977,1442,1416,1469,1391,1189,1378,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,130356.58416748047,13594.622192382813,156.8544921875,105.8823471069336,1966080,5816320,33210380288,8589930496,1568854016,0
200,1736648099269,2099,1887,1449,1450,2100,874,400,1411,1500,1438,1367,930,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,130358.22283935547,13595.306030273438,156.8544921875,100.41841125488281,1966080,5816320,33210380288,8589930496,1610141696,0
200,1736648099469,2100,1698,1440,1459,1875,1749,1500,1500,1499,1499,1500,1500,100,0,0,0,0,0,0,0,0,0,5,0,0,130359.75079345703,13595.942749023438,156.8544921875,95,1966080,5816320,33210380288,8589930496,1685479424,0
200,1736648099669,2100,2100,1451,1401,1969,1954,1461,1440,1500,1499,1345,1461,100,5,0,0,0,0,0,0,0,0,0,0,0,130361.3369140625,13596.620239257813,156.8544921875,99.1735610961914,1966080,5816320,33210380288,8589930496,1701994496,0
200,1736648099869,2100,2018,1465,1500,2100,1750,1499,1499,1478,1499,1429,1282,100,0,0,0,0,0,0,0,0,0,0,0,0,130362.94970703125,13597.262145996094,156.8544921875,100.41841125488281,1966080,5816320,33210380288,8589930496,1759797248,0
200,1736648100069,2100,1716,1408,1361,1900,2099,1432,1418,1419,1461,1500,1311,100,0,0,0,0,0,0,0,0,0,0,0,0,130364.51586914063,13597.887756347656,156.8544921875,100.41841125488281,1966080,5816320,33210380288,8589930496,1759797248,0
200,1736648100269,2100,465,1246,1110,2006,1574,1454,1500,1453,1347,400,1072,100,0,0,0,0,0,0,0,0,0,0,0,0,130366.02850341797,13598.501953125,156.8544921875,50.209205627441406,1966080,5816320,33210380288,8589930496,1858887680,0
200,1736648100470,2100,1470,1399,1425,1831,1915,1323,1210,1339,1257,1499,1500,100,0,0,1.6393442153930664,0,0,1.6666667461395264,0,1.6393442153930664,1.6666667461395264,0,1.6666667461395264,0,130367.63836669922,13599.14599609375,156.8544921875,52.71966552734375,1966080,5816320,33210380288,8589930496,1456410624,0
199,1736648100670,2100,2099,400,1473,1895,2100,1434,1499,1499,1499,1499,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,130369.1357421875,13599.756713867188,156.8544921875,95,1966080,5816320,33210380288,8589930496,1514123264,0
200,1736648100870,2099,2031,1358,1292,1673,1916,1347,1243,1334,1291,1339,1306,100,0,0,0,0,0,0,0,0,0,0,0,0,130370.58331298828,13600.357604980469,156.8544921875,100.41841125488281,1966080,5816320,33210380288,8589930496,1522380800,0
200,1736648101070,2100,1962,1500,1475,1830,1841,1500,1499,1499,1481,1471,1434,100,0,0,0,0,0,0,0,0,0,0,0,0,130372.0482788086,13600.970520019531,156.8544921875,50.10437774658203,1966080,5816320,33210380288,8589930496,1522380800,0
