Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736482111931,1600,1600,1600,1600,0,0,0,0,147371.31787109375,162189.7808227539,164787.4423828125,0,0,1077248,8568832,33610452992,34317791232,1230589952,0
200,1736482111931,1600,1600,1600,1600,0,0,0,0,147371.34375,162189.86291503906,164787.48083496094,0,0,1077248,8568832,33610452992,34317791232,1230589952,0
199,1736482112131,1600,1600,1600,1600,0,0,0,0,147372.0101928711,162191.66094970703,164788.11517333984,0,0,1077248,8568832,33610452992,34317791232,1230843904,0
199,1736482112331,1600,1600,1600,1600,0,0,0,0,147372.6293334961,162193.16595458984,164788.50805664063,0,62.99212646484375,1077248,8568832,33610452992,34317791232,1231097856,0
199,1736482112532,1600,1600,1600,1600,0,0,0,0,147373.24884033203,162194.6782836914,164788.91998291016,0,50.31446838378906,1077248,8568832,33610452992,34317791232,1231093760,0
200,1736482112732,1599,1600,1600,1600,0,0,0,0,147373.8695678711,162196.2078857422,164789.3389892578,0,98.76543426513672,1077248,8568832,33610452992,34317791232,1231093760,0
200,1736482112932,1600,1600,1600,1600,0,0,0,0,147374.48797607422,162197.7130126953,164789.73803710938,0,100,1077248,8568832,33610452992,34317791232,1231093760,0
200,1736482113132,1599,1600,1600,1600,93.12976837158203,6.106870174407959,5.303030490875244,9.230769157409668,147375.10614013672,162199.21673583984,164790.13708496094,0,100,1077248,8568832,33610452992,34317791232,1231093760,0
200,1736482113332,1600,1600,1600,1600,100,0,0,4.761904716491699,147375.72436523438,162200.72442626953,164790.53771972656,0,102.5641098022461,1077248,8568832,33610452992,34317791232,1231093760,0
199,1736482113532,1600,1600,1600,1600,100,5,28.571430206298828,0,147376.37530517578,162202.38671875,164791.05279541016,0,98.76543426513672,1077248,8568832,33610452992,34317791232,1241673728,0
199,1736482113732,1599,1600,1600,1600,100,5,28.571430206298828,0,147377.00616455078,162203.9448852539,164791.49560546875,0,98.76543426513672,1077248,8568832,33610452992,34317791232,1241673728,0
