Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736557843594,1400,1400,1400,1400,1400,1399,1400,1399,1400,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,68817.74426269531,36400.35461425781,151.9246826171875,0,4849664,11878400,33210380288,8589930496,1252069376,0
200,1736557843594,1400,1400,1400,1399,1400,1399,1399,1399,1400,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,68817.77667236328,36400.373046875,151.9246826171875,0,4849664,11878400,33210380288,8589930496,1252069376,0
200,1736557843794,2099,1960,1420,1408,1088,1502,1455,1426,1464,1171,1055,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,68819.28051757813,36401.038330078125,151.9246826171875,0,4849664,11878400,33210380288,8589930496,1290166272,0
200,1736557843994,2099,2033,400,975,1781,1317,1259,1439,400,1312,400,798,0,0,0,0,0,0,0,0,0,0,0,0,0,68820.73400878906,36401.65545654297,151.9246826171875,105.4393310546875,4849664,11878400,33210380288,8589930496,1312329728,0
200,1736557844194,2099,497,1310,1242,400,1818,1301,400,932,400,1239,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,68822.19165039063,36402.30310058594,151.9246826171875,100.41841125488281,4849664,11878400,33210380288,8589930496,1320587264,0
200,1736557844395,2099,526,1270,1362,400,400,1232,400,400,400,1283,1417,91.17646789550781,4.615384578704834,2.985074520111084,2.985074520111084,2.985074520111084,4.477612018585205,1.5384615659713745,4.477612018585205,4.545454502105713,2.985074520111084,2.985074520111084,2.985074520111084,0,68823.64880371094,36402.92156982422,151.9246826171875,100.41841125488281,4849664,11878400,33210380288,8589930496,1320587264,0
200,1736557844595,2100,1927,1433,1427,1799,2099,1500,1472,1484,1474,1257,1429,100,0,0,0,0,0,0,0,0,0,0,0,0,68825.07568359375,36403.54315185547,151.9246826171875,95.39749145507813,4849664,11878400,33210380288,8589930496,1320587264,0
200,1736557844795,2100,2100,1456,1467,1922,2100,1429,1459,1499,1499,1499,1422,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,68826.51989746094,36404.168701171875,151.9246826171875,100.41841125488281,4849664,11878400,33210380288,8589930496,1317765120,0
200,1736557844995,2100,2063,1429,1389,1944,1933,1412,1469,1436,1470,1420,1413,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,68827.92980957031,36404.775146484375,151.9246826171875,100.41841125488281,4849664,11878400,33210380288,8589930496,1317765120,0
200,1736557845195,2100,2100,1448,1454,1928,1919,1289,1362,1304,1333,1440,400,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,68829.36456298828,36405.395751953125,151.9246826171875,100,4849664,11878400,33210380288,8589930496,1317765120,0
200,1736557845395,2099,2100,1478,1500,2100,2100,1499,1417,1407,1416,1500,1500,100,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,68830.82116699219,36406.02960205078,151.9246826171875,105.4393310546875,4849664,11878400,33210380288,8589930496,1326022656,0
199,1736557845596,2100,1938,1420,1419,1867,1907,1500,1499,1500,1500,1355,1459,100,0,0,0,0,0,0,0,0,0,0,0,0,68832.26611328125,36406.65515136719,151.9246826171875,100.41841125488281,4849664,11878400,33210380288,8589930496,1326022656,0
200,1736557845796,2100,1545,1380,1476,1552,400,1320,1115,1140,1146,1071,400,100,0,0,0,0,0,0,0,0,0,0,0,0,68833.71466064453,36407.27575683594,151.9246826171875,100,4849664,11878400,33210380288,8589930496,1323040768,0
