Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737216640773,1600,1600,1600,1600,0,0,0,0,167443.2250366211,191336.32861328125,248586.31274414063,0,0,966656,8568832,33610452992,34317791232,3765284864,2895872
199,1737216640773,1600,1600,1600,1600,0,0,0,0,167443.2452392578,191336.39904785156,248586.3494873047,0,0,966656,8568832,33610452992,34317791232,3765284864,2895872
199,1737216640973,1600,1600,1600,1600,0,0,0,0,167443.9200439453,191338.1939086914,248586.96575927734,0,0,966656,8568832,33610452992,34317791232,3766566912,2895872
199,1737216641173,1600,1600,1600,1600,0,0,0,0,167444.54974365234,191339.7973022461,248587.45489501953,0,56.73759078979492,966656,8568832,33610452992,34317791232,3766566912,2895872
199,1737216641373,1599,1600,1600,1600,0,0,0,0,167445.17205810547,191341.34375,248587.88848876953,0,49.6894416809082,966656,8568832,33610452992,34317791232,3766566912,2895872
199,1737216641573,1600,1600,1600,1600,87.36842346191406,8.333333969116211,13.541666984558105,6.45161247253418,167445.79162597656,191342.87463378906,248588.31024169922,0,49.6894416809082,966656,8568832,33610452992,34317791232,3766566912,2895872
199,1737216641774,1600,1600,1600,1600,100,9.090909004211426,5,5,167446.41088867188,191344.4112548828,248588.73529052734,0,100,966656,8568832,33610452992,34317791232,3766566912,2895872
200,1737216641974,1599,1600,1600,1600,100,0,5,5,167447.03173828125,191345.97564697266,248589.17864990234,0,101.26582336425781,966656,8568832,33610452992,34317791232,3766566912,2895872
199,1737216642174,1600,1600,1600,1600,100,0,30.000001907348633,0,167447.69158935547,191347.70611572266,248589.7498779297,0,100,966656,8568832,33610452992,34317791232,3766824960,2895872
199,1737216642374,1599,1600,1600,1600,100,0,5,10,167448.326171875,191349.3126220703,248590.22326660156,0,100,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216642574,1599,1600,1600,1600,100,0,5,10,167448.94451904297,191350.84204101563,248590.6475830078,0,100,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216642774,1600,1600,1600,1600,100,0,5,10,167449.56536865234,191352.37628173828,248591.07220458984,0,50,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216642974,1600,1600,1600,1600,100,0,5,10,167450.18627929688,191353.93780517578,248591.51580810547,0,100,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216643174,1599,1600,1600,1600,100,0,5,10,167450.80682373047,191355.4732055664,248591.94305419922,0,101.26582336425781,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216643374,1599,1600,1600,1600,100,0,5,10,167451.42736816406,191357.0087890625,248592.36987304688,0,98.76543426513672,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216643574,1600,1600,1600,1600,100,0,5,10,167452.0478515625,191358.54736328125,248592.79803466797,0,101.26582336425781,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216643774,1599,1600,1600,1600,100,0,5,10,167452.66760253906,191360.07751464844,248593.22094726563,0,101.26582336425781,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216643974,1600,1600,1600,1600,100,0,5,10,167453.28784179688,191361.6254272461,248593.65802001953,0,100,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216644175,1600,1600,1600,1600,100,0,5,10,167453.90759277344,191363.1480102539,248594.07885742188,0,101.26582336425781,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216644375,1599,1600,1600,1600,100,0,5,10,167454.53283691406,191364.697265625,248594.5199584961,0,100,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216644575,1600,1600,1600,1600,100,0,5,10,167455.1572265625,191366.23608398438,248594.94256591797,0,101.26582336425781,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216644775,1599,1600,1600,1600,100,2.9166667461395264,2.9166667461395264,2.9166667461395264,167455.77764892578,191367.76391601563,248595.36749267578,0,101.26582336425781,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216644975,1600,1600,1600,1600,100,0,5,0,167456.3983154297,191369.31414794922,248595.81372070313,0,100,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216645175,1599,1600,1600,1600,100,0,5,0,167457.02087402344,191370.8550415039,248596.2470703125,0,98.76543426513672,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216645375,1599,1600,1600,1600,100,4.761904716491699,0,9.090909004211426,167457.64239501953,191372.3895263672,248596.6749267578,0,101.26582336425781,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216645575,1600,1600,1600,1600,100,4.761904716491699,0,9.090909004211426,167458.26275634766,191373.9204711914,248597.09991455078,0,100,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216645775,1599,1600,1600,1600,100,0,0,0,167458.88262939453,191375.45581054688,248597.52569580078,0,100,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216645975,1600,1600,1600,1600,100,4.761904716491699,0,5,167459.5029296875,191377.0248413086,248597.96923828125,0,101.26582336425781,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216646175,1600,1600,1600,1600,100,5,0,0,167460.12274169922,191378.56591796875,248598.39672851563,0,100,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216646376,1599,1600,1600,1600,100,0,4.761904716491699,0,167460.7430419922,191380.11181640625,248598.82690429688,0,101.26582336425781,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216646576,1600,1600,1600,1600,100,0,4.761904716491699,0,167461.36248779297,191381.64825439453,248599.2508544922,0,98.76543426513672,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216646776,1599,1600,1600,1600,100,5,5,4.761904716491699,167461.982421875,191383.19262695313,248599.6806640625,0,101.26582336425781,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216646976,1599,1600,1600,1600,100,4.761904716491699,0,0,167462.60223388672,191384.7764892578,248600.13116455078,0,100,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216647176,1600,1600,1600,1600,100,5,4.761904716491699,0,167463.2216796875,191386.3187866211,248600.55834960938,0,101.26582336425781,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216647376,1600,1600,1600,1600,100,0,5,4.761904716491699,167463.84466552734,191387.869140625,248600.99157714844,0,98.76543426513672,966656,8568832,33610452992,34317791232,3767083008,2895872
199,1737216647576,1600,1600,1600,1600,100,0,5.263157844543457,5,167464.47149658203,191389.4566040039,248601.4564819336,0,101.26582336425781,966656,8568832,33610452992,34317791232,3767083008,2895872
