Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736595733688,1600,1600,1600,1600,0,0,0,0,252989.02069091797,177868.77600097656,108637.20202636719,0,0,4096,421888,33610452992,34317791232,1213349888,0
200,1736595733688,1600,1600,1600,1600,0,0,0,0,252989.03594970703,177868.8311767578,108637.2308959961,0,0,4096,421888,33610452992,34317791232,1213349888,0
199,1736595733888,1599,1600,1599,1600,0,0,0,0,252989.76495361328,177870.57977294922,108637.81555175781,0,0,4096,421888,33610452992,34317791232,1213603840,0
199,1736595734089,1600,1600,1600,1600,0,0,0,0,252990.4600830078,177872.1583251953,108638.26275634766,0,58.46154022216797,4096,421888,33610452992,34317791232,1229635584,0
199,1736595734289,1599,1600,1599,1599,0,0,0,0,252991.10516357422,177873.5912475586,108638.61199951172,0,48.10126876831055,4096,421888,33610452992,34317791232,1240473600,0
199,1736595734489,1599,1600,1600,1600,0,0,0,0,252991.7759399414,177875.0228881836,108638.95428466797,0,96.2025375366211,4096,421888,33610452992,34317791232,1247965184,0
199,1736595734689,1600,1600,1600,1600,0,0,0,0,252992.41082763672,177876.4946899414,108639.33374023438,0,100,4096,421888,33610452992,34317791232,1254416384,0
199,1736595734889,1600,1600,1600,1600,0,0,0,0,252993.0498046875,177877.97998046875,108639.7172241211,0,100,4096,421888,33610452992,34317791232,1257254912,0
199,1736595735089,1600,1600,1600,1600,0,0,0,0,252993.69793701172,177879.4644165039,108640.09704589844,0,100,4096,421888,33610452992,34317791232,1257771008,0
199,1736595735289,1600,1600,1600,1600,0,0,0,0,252994.40661621094,177880.95568847656,108640.46356201172,0,97.56097412109375,4096,421888,33610452992,34317791232,1258803200,0
199,1736595735489,1600,1600,1600,1600,0,0,0,0,252995.0546875,177882.42419433594,108640.82995605469,0,101.26582336425781,4096,421888,33610452992,34317791232,1259823104,0
