Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736550804631,1600,1600,1600,1600,0,0,0,0,112076.60534667969,122000.86041259766,25861.853454589844,0,0,1167360,141541376,33610452992,34317791232,1197682688,0
200,1736550804631,1600,1600,1600,1600,0,0,0,0,112076.62042236328,122000.91479492188,25861.882385253906,0,0,1167360,141541376,33610452992,34317791232,1197006848,0
199,1736550804831,1600,1600,1600,1600,0,0,0,0,112077.33410644531,122002.75231933594,25862.529907226563,0,0,1167360,141541376,33610452992,34317791232,1189888000,0
199,1736550805031,1599,1600,1600,1600,0,0,0,0,112077.95013427734,122004.2455444336,25862.94012451172,0,0,1167360,141541376,33610452992,34317791232,1189437440,0
200,1736550805232,1600,1600,1600,1600,0,0,0,0,112078.5718383789,122005.76208496094,25863.353454589844,0,0,1167360,141541376,33610452992,34317791232,1188986880,0
200,1736550805432,1599,1600,1600,1600,0,0,0,0,112079.19030761719,122007.27551269531,25863.771240234375,0,0,1167360,141541376,33610452992,34317791232,1188536320,0
200,1736550805632,1600,1600,1600,1600,0,0,0,0,112079.80889892578,122008.78607177734,25864.195678710938,0,0,1167360,141541376,33610452992,34317791232,1188278272,0
200,1736550805832,1599,1600,1600,1600,0,0,0,0,112080.427734375,122010.302734375,25864.615112304688,0,0,1167360,141541376,33610452992,34317791232,1187602432,0
199,1736550806032,1599,1600,1600,1600,0,0,0,0,112081.0464477539,122011.81658935547,25865.03271484375,0,0,1167360,141541376,33610452992,34317791232,1187151872,0
200,1736550806232,1600,1600,1600,1600,0,0,0,0,112081.6650390625,122013.33044433594,25865.448608398438,0,0,1167360,141541376,33610452992,34317791232,1186959360,0
200,1736550806432,1599,1600,1600,1600,0,0,0,0,112082.2841796875,122014.84155273438,25865.864685058594,0,0,1167360,141541376,33610452992,34317791232,1186766848,0
200,1736550806632,1600,1600,1600,1600,0,0,0,0,112082.90270996094,122016.35675048828,25866.28466796875,0,0,1167360,141541376,33610452992,34317791232,1186611200,0
200,1736550806832,1600,1600,1600,1600,0,0,0,0,112083.52130126953,122017.86889648438,25866.7021484375,0,0,1167360,141541376,33610452992,34317791232,1186676736,0
200,1736550807032,1600,1600,1600,1600,0,0,0,0,112084.13970947266,122019.37200927734,25867.115844726563,0,0,1167360,141541376,33610452992,34317791232,1186742272,0
200,1736550807232,1599,1600,1600,1600,0,0,0,0,112084.75811767578,122020.8843383789,25867.532958984375,0,0,1167360,141541376,33610452992,34317791232,1186807808,0
200,1736550807432,1600,1600,1600,1600,0,0,0,0,112085.3765258789,122022.3994140625,25867.95050048828,0,0,1167360,141541376,33610452992,34317791232,1186873344,0
200,1736550807633,1600,1600,1600,1600,0,0,0,0,112085.99798583984,122023.92681884766,25868.375244140625,0,0,1167360,141541376,33610452992,34317791232,1186832384,0
200,1736550807833,1599,1600,1600,1600,97.87879180908203,3.647416353225708,3.0395138263702393,5.167173385620117,112086.61645507813,122025.43811035156,25868.784729003906,0,0,1167360,141541376,33610452992,34317791232,1186897920,0
199,1736550808033,1600,1600,1600,1600,100,4.761904716491699,5,0,112087.2348022461,122026.9496459961,25869.207092285156,0,0,1167360,141541376,33610452992,34317791232,1186738176,0
200,1736550808233,1599,1600,1600,1600,100,0,0,0,112087.8530883789,122028.45520019531,25869.62158203125,0,0,1167360,141541376,33610452992,34317791232,1186545664,0
200,1736550808433,1600,1600,1600,1600,100,0,5,4.761904716491699,112088.47149658203,122029.96667480469,25870.037719726563,0,0,1167360,141541376,33610452992,34317791232,1186611200,0
199,1736550808633,1600,1600,1600,1600,94.73684692382813,0,0,5,112089.09857177734,122031.4878540039,25870.47296142578,0,0,1167360,141541376,33610452992,34317791232,1186693120,0
200,1736550808833,1599,1600,1600,1600,94.73684692382813,0,0,5,112089.7144165039,122033.0004272461,25870.892822265625,0,0,1167360,141541376,33610452992,34317791232,1186758656,0
199,1736550809033,1599,1600,1600,1600,94.73684692382813,0,0,5,112090.333984375,122034.53247070313,25871.320251464844,0,0,1167360,141541376,33610452992,34317791232,1186856960,0
199,1736550809233,1600,1600,1600,1600,94.73684692382813,0,0,5,112090.95239257813,122036.03686523438,25871.733459472656,0,0,1167360,141541376,33610452992,34317791232,1186922496,0
199,1736550809433,1599,1600,1600,1600,94.73684692382813,0,0,5,112091.57244873047,122037.54974365234,25872.152404785156,0,0,1167360,141541376,33610452992,34317791232,1186988032,0
199,1736550809633,1599,1600,1600,1600,100,2.97029709815979,2,2,112092.19116210938,122039.05657958984,25872.5673828125,0,0,1167360,141541376,33610452992,34317791232,1186799616,0
199,1736550809834,1600,1600,1600,1600,100,0,5,0,112092.81884765625,122040.60064697266,25873.005126953125,0,0,1167360,141541376,33610452992,34317791232,1186639872,0
199,1736550810034,1599,1600,1600,1600,100,0,5,0,112093.43768310547,122042.10900878906,25873.4208984375,0,0,1167360,141541376,33610452992,34317791232,1186705408,0
199,1736550810234,1600,1600,1600,1600,100,0,5,0,112094.05615234375,122043.61193847656,25873.834594726563,0,0,1167360,141541376,33610452992,34317791232,1186770944,0
200,1736550810434,1599,1600,1600,1600,100,0,5,0,112094.67462158203,122045.14782714844,25874.261779785156,0,0,1167360,141541376,33610452992,34317791232,1186836480,0
200,1736550810634,1599,1600,1600,1600,100,0,5,0,112095.29321289063,122046.65460205078,25874.6767578125,0,0,1167360,141541376,33610452992,34317791232,1186922496,0
199,1736550810834,1600,1600,1600,1600,100,0,5,0,112095.91174316406,122048.1566772461,25875.08984375,0,0,1167360,141541376,33610452992,34317791232,1186762752,0
200,1736550811034,1599,1600,1600,1600,100,0,5,0,112096.53045654297,122049.67767333984,25875.510681152344,0,0,1167360,141541376,33610452992,34317791232,1186828288,0
200,1736550811234,1600,1600,1600,1600,100,2.142857313156128,1.4388489723205566,2.142857313156128,112097.14892578125,122051.18743896484,25875.92645263672,0,0,1167360,141541376,33610452992,34317791232,1186893824,0
200,1736550811434,1599,1600,1600,1600,100,0,0,4.761904716491699,112097.76727294922,122052.69354248047,25876.340942382813,0,0,1167360,141541376,33610452992,34317791232,1186701312,0
199,1736550811634,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,112098.38568115234,122054.2046508789,25876.758239746094,0,0,1167360,141541376,33610452992,34317791232,1186725888,0
199,1736550811834,1599,1600,1600,1600,100,0,0,0,112099.00415039063,122055.70776367188,25877.172424316406,0,0,1167360,141541376,33610452992,34317791232,1186566144,0
199,1736550812034,1599,1600,1600,1600,100,0,0,0,112099.62268066406,122057.21966552734,25877.58984375,0,0,1167360,141541376,33610452992,34317791232,1186631680,0
200,1736550812235,1600,1600,1600,1600,100,0,4.761904716491699,0,112100.24426269531,122058.75048828125,25878.00994873047,0,0,1167360,141541376,33610452992,34317791232,1186697216,0
200,1736550812435,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,112100.86267089844,122060.27069091797,25878.43670654297,0,0,1167360,141541376,33610452992,34317791232,1186762752,0
200,1736550812635,1600,1600,1600,1600,100,5,0,0,112101.48107910156,122061.77838134766,25878.85369873047,0,0,1167360,141541376,33610452992,34317791232,1186766848,0
200,1736550812835,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,112102.09954833984,122063.28833007813,25879.26971435547,0,0,1167360,141541376,33610452992,34317791232,1186832384,0
200,1736550813035,1599,1600,1600,1600,100,0,0,0,112102.71807861328,122064.82751464844,25879.69744873047,0,0,1167360,141541376,33610452992,34317791232,1186414592,0
199,1736550813235,1600,1600,1600,1600,100,5.263157844543457,0,4.761904716491699,112103.34478759766,122066.39685058594,25880.156005859375,0,0,1167360,141541376,33610452992,34317791232,1186967552,0
200,1736550813435,1599,1600,1600,1600,100,5.263157844543457,0,4.761904716491699,112103.96844482422,122067.96301269531,25880.61016845703,0,0,1167360,141541376,33610452992,34317791232,1187033088,0
200,1736550813635,1599,1600,1600,1600,100,0,9.523809432983398,5,112104.58892822266,122069.47967529297,25881.029663085938,0,0,1167360,141541376,33610452992,34317791232,1187115008,0
199,1736550813835,1600,1600,1600,1600,100,0,9.523809432983398,5,112105.20867919922,122070.9888305664,25881.445190429688,0,0,1167360,141541376,33610452992,34317791232,1186955264,0
199,1736550814035,1599,1600,1600,1600,100,0,9.523809432983398,5,112105.86126708984,122072.615234375,25881.918090820313,0,0,1167360,141541376,33610452992,34317791232,1187016704,0
199,1736550814235,1599,1600,1600,1600,100,0,9.523809432983398,5,112106.48168945313,122074.12591552734,25882.328735351563,0,0,1167360,141541376,33610452992,34317791232,1187082240,0
199,1736550814435,1600,1600,1600,1600,100,0,9.523809432983398,5,112107.10119628906,122075.63580322266,25882.75439453125,0,0,1167360,141541376,33610452992,34317791232,1187147776,0
200,1736550814636,1599,1600,1600,1600,100,0,9.523809432983398,5,112107.72076416016,122077.1410522461,25883.16876220703,0,0,1167360,141541376,33610452992,34317791232,1187233792,0
