Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737351369399,1599,1600,1600,1600,0,0,0,0,83935.03295898438,135847.55755615234,252351.5018310547,0,0,7208960,15921152,33610452992,34317791232,3790245888,2895872
199,1737351369399,1599,1600,1600,1600,0,0,0,0,83935.05590820313,135847.62701416016,252351.53784179688,0,0,7208960,15921152,33610452992,34317791232,3790245888,2895872
199,1737351369599,1600,1600,1600,1600,0,0,0,0,83935.88671875,135849.53936767578,252352.21087646484,0,0,7208960,15921152,33610452992,34317791232,3794878464,2895872
199,1737351369799,1600,1600,1600,1600,0,0,0,0,83936.67852783203,135851.02032470703,252352.54736328125,0,56.73759078979492,7208960,15921152,33610452992,34317791232,3807494144,2895872
199,1737351369999,1600,1600,1600,1600,0,0,0,0,83937.52758789063,135852.53125,252352.8895263672,0,48.40764236450195,7208960,15921152,33610452992,34317791232,3818332160,2895872
199,1737351370200,1600,1600,1600,1600,0,0,0,0,83938.41821289063,135854.02716064453,252353.20343017578,0,104.99999237060547,7208960,15921152,33610452992,34317791232,3824783360,2895872
199,1737351370400,1600,1600,1600,1600,0,0,0,0,83939.38348388672,135855.53771972656,252353.51287841797,0,100,7208960,15921152,33610452992,34317791232,3828396032,2895872
199,1737351370600,1599,1600,1600,1600,0,0,0,0,83940.20794677734,135857.01300048828,252353.84118652344,0,101.26582336425781,7208960,15921152,33610452992,34317791232,3840782336,2895872
199,1737351370800,1600,1600,1600,1600,0,0,0,0,83941.17889404297,135858.548828125,252354.16040039063,0,101.26582336425781,7208960,15921152,33610452992,34317791232,3842072576,2895872
199,1737351371000,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,83942.03021240234,135860.05981445313,252354.51434326172,0,95,7208960,15921152,33610452992,34317791232,3856265216,2895872
199,1737351371200,1600,1600,1600,1600,100,0,5,0,83943.009765625,135861.54846191406,252354.7969970703,0,98.76543426513672,7208960,15921152,33610452992,34317791232,3856265216,2895872
199,1737351371400,1599,1600,1600,1600,100,5,0,0,83943.72705078125,135862.99798583984,252355.1446533203,0,104.99999237060547,7208960,15921152,33610452992,34317791232,3876134912,2895872
199,1737351371600,1600,1600,1600,1600,100,4.761904716491699,5.263157844543457,0,83944.75903320313,135864.5440673828,252355.4591064453,0,101.26582336425781,7208960,15921152,33610452992,34317791232,3876134912,2895872
199,1737351371800,1599,1600,1600,1600,100,0,4.761904716491699,5,83945.7470703125,135866.06512451172,252355.76245117188,0,100,7208960,15921152,33610452992,34317791232,3876134912,2895872
199,1737351372000,1600,1600,1600,1600,100,5,0,4.761904716491699,83946.4228515625,135867.53717041016,252356.12774658203,0,95,7208960,15921152,33610452992,34317791232,3898585088,2895872
199,1737351372201,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,83947.47863769531,135869.0732421875,252356.4428100586,0,100,7208960,15921152,33610452992,34317791232,3900649472,2895872
199,1737351372401,1599,1600,1600,1600,100,5,5,5,83948.51647949219,135870.58911132813,252356.7354736328,0,97.56097412109375,7208960,15921152,33610452992,34317791232,3900649472,2895872
199,1737351372601,1599,1600,1600,1600,100,5,5,5,83949.33837890625,135872.20330810547,252357.1732788086,0,104.99999237060547,7208960,15921152,33610452992,34317791232,3910713344,2895872
199,1737351372801,1600,1600,1600,1600,100,4.761904716491699,5,13.636363983154297,83950.0883178711,135873.71954345703,252357.5580444336,0,95,7208960,15921152,33610452992,34317791232,3931099136,2895872
199,1737351373001,1599,1600,1600,1600,100,5,0,4.761904716491699,83951.24432373047,135875.3067626953,252357.88006591797,0,103.70370483398438,7208960,15921152,33610452992,34317791232,3931099136,2895872
199,1737351373201,1600,1600,1600,1600,100,5,0,4.761904716491699,83952.23406982422,135876.7979736328,252358.16430664063,0,92.68292999267578,7208960,15921152,33610452992,34317791232,3931099136,2895872
199,1737351373401,1599,1600,1600,1600,100,5,0,4.761904716491699,83953.10638427734,135878.21936035156,252358.41607666016,0,52.173912048339844,7208960,15921152,33610452992,34317791232,3931099136,2895872
199,1737351373601,1599,1600,1600,1600,100,1.6949152946472168,3.278688430786133,1.6949152946472168,83953.75592041016,135879.69305419922,252358.80450439453,0,49.6894416809082,7208960,15921152,33610452992,34317791232,3956903936,2895872
199,1737351373801,1600,1600,1600,1600,100,9.523809432983398,5,5,83954.64379882813,135881.25231933594,252359.16998291016,0,100,7208960,15921152,33610452992,34317791232,3969032192,2895872
199,1737351374001,1600,1600,1600,1600,100,9.523809432983398,5,5,83955.70916748047,135882.83367919922,252359.51208496094,0,100,7208960,15921152,33610452992,34317791232,3969032192,2895872
199,1737351374201,1599,1600,1600,1600,100,9.523809432983398,5,5,83956.75079345703,135884.3720703125,252359.8172607422,0,50.31446838378906,7208960,15921152,33610452992,34317791232,3969032192,2895872
199,1737351374402,1600,1600,1600,1600,100,9.523809432983398,5,5,83957.74499511719,135885.86791992188,252360.10375976563,0,100,7208960,15921152,33610452992,34317791232,3969028096,2895872
199,1737351374602,1599,1600,1600,1600,100,1.2658227682113647,5,2.5,83958.61456298828,135887.28674316406,252360.35858154297,0,100,7208960,15921152,33610452992,34317791232,3969028096,2895872
199,1737351374802,1599,1600,1600,1600,100,1.2658227682113647,5,2.5,83959.27178955078,135888.79791259766,252360.76220703125,0,100,7208960,15921152,33610452992,34317791232,3994058752,2895872
199,1737351375002,1599,1600,1600,1600,100,5,4.761904716491699,5,83959.97552490234,135890.27465820313,252361.12823486328,0,100,7208960,15921152,33610452992,34317791232,4016508928,2895872
199,1737351375202,1600,1600,1600,1600,100,5,4.761904716491699,5,83961.05725097656,135891.79766845703,252361.42315673828,0,98.76543426513672,7208960,15921152,33610452992,34317791232,4016508928,2895872
