Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736433610364,1400,1400,1400,1399,1399,1400,1400,1400,1400,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,43072.17687988281,229095.9585571289,145.1474609375,0,3801088,10051584,33210380288,8589930496,1251557376,0
200,1736433610364,1400,1400,1399,1400,1400,1400,1399,1399,1399,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,43072.19610595703,229095.9783935547,145.1474609375,0,3801088,10051584,33210380288,8589930496,1252044800,0
200,1736433610565,2100,2100,1466,1467,2100,2020,1500,1499,1480,1500,1489,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,43073.58093261719,229096.58642578125,145.1474609375,0,3801088,10051584,33210380288,8589930496,1252872192,0
200,1736433610765,2100,2100,400,1466,2100,2100,1500,1499,1499,1500,1500,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,43074.881896972656,229097.1378173828,145.1474609375,100.41841125488281,3801088,10051584,33210380288,8589930496,1252872192,0
200,1736433610965,2100,2100,1499,1499,2100,2100,1367,1499,1499,1500,400,1500,95.38461303710938,1.612903118133545,3.125,4.615384578704834,3.125,4.615384578704834,4.545454502105713,1.5625,3.076923131942749,1.5873017311096191,3.076923131942749,3.076923131942749,0,43076.177307128906,229097.68579101563,145.1474609375,100.41841125488281,3801088,10051584,33210380288,8589930496,1252872192,0
200,1736433611165,2100,2100,1500,1499,2099,2100,1422,1500,1248,1500,783,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,43077.47625732422,229098.2352294922,145.1474609375,100,3801088,10051584,33210380288,8589930496,1252872192,0
200,1736433611365,2100,2028,1446,1465,1975,1998,1430,1477,1483,1441,1451,1478,100,4.761904716491699,4.761904716491699,0,5,0,0,5,0,0,0,0,0,43078.76953125,229098.7811279297,145.1474609375,100.41841125488281,3801088,10051584,33210380288,8589930496,1252872192,0
200,1736433611565,2100,2061,1448,1448,2100,1974,1412,1320,1457,1420,1447,1403,100,4.761904716491699,4.761904716491699,0,5,0,0,5,0,0,0,0,0,43080.06268310547,229099.3262939453,145.1474609375,99.58505249023438,3801088,10051584,33210380288,8589930496,1252872192,0
200,1736433611765,2099,2048,1454,1460,1913,1888,1363,1443,1448,1470,1300,400,100,0,0,0,0,0,0,0,0,0,0,0,0,43081.36395263672,229099.87628173828,145.1474609375,100.84033203125,3801088,10051584,33210380288,8589930496,1249660928,0
200,1736433611966,2100,1674,1415,1407,1276,1863,1396,1453,1441,1458,1299,1321,100,0,0,0,0,0,0,0,0,0,0,0,0,43082.675842285156,229100.43267822266,145.1474609375,100.41841125488281,3801088,10051584,33210380288,8589930496,1249628160,0
200,1736433612166,2100,1434,1172,1164,1065,1669,1268,1173,1186,1262,1049,1424,100,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,43083.96545410156,229100.97857666016,145.1474609375,100,3801088,10051584,33210380288,8589930496,1249628160,0
200,1736433612366,2099,2031,1416,1446,1658,1773,1278,1479,1500,1422,1366,1463,100,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,5,0,0,0,43085.25891113281,229101.5242919922,145.1474609375,100.41841125488281,3801088,10051584,33210380288,8589930496,1249628160,0
200,1736433612566,2100,2033,1412,1436,1663,1988,1429,1428,1476,1431,400,1410,100,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,5,0,0,0,43086.55334472656,229102.07208251953,145.1474609375,99.1735610961914,3801088,10051584,33210380288,8589930496,1249628160,0
200,1736433612766,2100,2051,1405,1411,1902,1954,1427,1407,1384,1467,1413,1389,100,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,5,0,0,0,43087.85888671875,229102.62670898438,145.1474609375,50.31446838378906,3801088,10051584,33210380288,8589930496,1246937088,0
200,1736433612967,2100,1747,1464,1473,1931,1962,400,1460,1423,1343,1332,1370,100,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,5,0,0,0,43089.14440917969,229103.16577148438,145.1474609375,100,3801088,10051584,33210380288,8589930496,1246662656,0
200,1736433613167,2100,1894,1426,1442,1796,1898,1192,1276,1269,1286,1399,400,100,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,5,0,0,0,43090.461975097656,229103.7251586914,145.1474609375,100,3801088,10051584,33210380288,8589930496,1246662656,0
200,1736433613367,2100,1878,1257,1413,1849,1616,1278,1251,1477,1446,1198,1400,100,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,5,0,0,0,43091.755432128906,229104.27178955078,145.1474609375,100,3801088,10051584,33210380288,8589930496,1246662656,0
200,1736433613567,2100,545,1001,1053,1760,1521,937,936,1033,964,745,646,100,1.0204081535339355,1,0,1,0,1,0,0,0,0.9900990128517151,0.9900990128517151,0,43093.06872558594,229104.8314819336,145.1474609375,100,3801088,10051584,33210380288,8589930496,1246662656,0
200,1736433613767,2100,1823,1477,1474,1999,2100,1387,1470,1470,400,1412,1423,100,0,0,0,0,0,0,0,0,0,0,0,0,43094.371826171875,229105.38385009766,145.1474609375,100,3801088,10051584,33210380288,8589930496,1244332032,0
