Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1737302153780,1600,1600,1600,1600,100,0,4.761904716491699,0,187390.89489746094,35882.68811035156,154236.33331298828,0,100,1007616,8568832,33610452992,34317791232,3781308416,2895872
200,1737302153980,1599,1600,1600,1600,100,0,5,0,187391.51434326172,35884.2041015625,154236.75073242188,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3781308416,2895872
199,1737302154180,1600,1600,1600,1600,100,9.090909004211426,0,5,187392.14392089844,35885.78485107422,154237.2144165039,0,100,1007616,8568832,33610452992,34317791232,3780509696,2895872
199,1737302154380,1600,1600,1600,1600,100,5,4.761904716491699,5,187392.76580810547,35887.338623046875,154237.65588378906,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780509696,2895872
200,1737302154580,1599,1600,1600,1600,100,5,4.761904716491699,5,187393.38745117188,35888.8701171875,154238.08154296875,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780509696,2895872
199,1737302154780,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,187394.00762939453,35890.38610839844,154238.4990234375,0,97.56097412109375,1007616,8568832,33610452992,34317791232,3780509696,2895872
199,1737302154980,1599,1600,1600,1600,100,0,5,0,187394.6278076172,35891.901123046875,154238.9165649414,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780509696,2895872
200,1737302155180,1599,1600,1600,1600,100,9.090909004211426,0,0,187395.2471923828,35893.421325683594,154239.3348388672,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780509696,2895872
199,1737302155380,1600,1600,1600,1600,100,0,0,9.523809432983398,187395.86932373047,35894.98095703125,154239.7807006836,0,100,1007616,8568832,33610452992,34317791232,3780509696,2895872
200,1737302155580,1600,1600,1600,1600,100,5,5,5,187396.4896850586,35896.49981689453,154240.2022705078,0,102.5641098022461,1007616,8568832,33610452992,34317791232,3780509696,2895872
200,1737302155780,1599,1600,1600,1600,100,5,5,5,187397.10943603516,35898.01696777344,154240.62176513672,0,97.56097412109375,1007616,8568832,33610452992,34317791232,3780509696,2895872
200,1737302155981,1599,1600,1600,1600,100,0,5,0,187397.7286376953,35899.53485107422,154241.04028320313,0,100,1007616,8568832,33610452992,34317791232,3780509696,2895872
199,1737302156181,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,187398.3477783203,35901.05194091797,154241.4581298828,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780509696,2895872
200,1737302156381,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,187398.9682006836,35902.597106933594,154241.89569091797,0,100,1007616,8568832,33610452992,34317791232,3780509696,2895872
199,1737302156581,1599,1600,1600,1600,100,0,5,5,187399.59442138672,35904.148010253906,154242.33752441406,0,100,1007616,8568832,33610452992,34317791232,3780509696,2895872
199,1737302156781,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,187400.21459960938,35905.662841796875,154242.7557373047,0,100,1007616,8568832,33610452992,34317791232,3780509696,2895872
199,1737302156981,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,187400.83416748047,35907.184631347656,154243.17498779297,0,100,1007616,8568832,33610452992,34317791232,3780509696,2895872
200,1737302157181,1600,1600,1600,1600,100,9.523809432983398,4.761904716491699,0,187401.45336914063,35908.69860839844,154243.59088134766,0,97.56097412109375,1007616,8568832,33610452992,34317791232,3780509696,2895872
199,1737302157381,1599,1600,1600,1600,100,0,5,9.523809432983398,187402.07403564453,35910.260498046875,154244.03564453125,0,97.56097412109375,1007616,8568832,33610452992,34317791232,3780509696,2895872
200,1737302157581,1600,1600,1600,1600,100,0,5,9.523809432983398,187402.69366455078,35911.776794433594,154244.45477294922,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780509696,2895872
200,1737302157781,1599,1600,1600,1600,100,5,0,0,187403.31329345703,35913.295837402344,154244.87365722656,0,100,1007616,8568832,33610452992,34317791232,3780509696,2895872
200,1737302157981,1600,1600,1600,1600,100,4.761904716491699,5,0,187403.93280029297,35914.81396484375,154245.2928466797,0,100,1007616,8568832,33610452992,34317791232,3780509696,2895872
200,1737302158181,1599,1600,1600,1600,100,0,0,4.761904716491699,187404.55798339844,35916.34014892578,154245.71075439453,0,100,1007616,8568832,33610452992,34317791232,3780509696,2895872
200,1737302158381,1599,1600,1600,1600,100,0,0,4.761904716491699,187405.1719970703,35917.87762451172,154246.1466064453,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780509696,2895872
199,1737302158582,1600,1600,1600,1600,100,0,0,4.761904716491699,187405.79107666016,35919.39538574219,154246.5650024414,0,50,1007616,8568832,33610452992,34317791232,3780509696,2895872
199,1737302158782,1599,1600,1600,1600,100,0,0,4.761904716491699,187406.41076660156,35920.91418457031,154246.984375,0,100,1007616,8568832,33610452992,34317791232,3780509696,2895872
199,1737302158982,1599,1600,1600,1600,100,0,0,4.761904716491699,187407.0336303711,35922.43621826172,154247.40631103516,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780509696,2895872
199,1737302159182,1600,1600,1600,1600,100,0,0,4.761904716491699,187407.65252685547,35923.949645996094,154247.82244873047,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780509696,2895872
199,1737302159382,1600,1600,1600,1600,100,0,0,4.761904716491699,187408.28149414063,35925.56378173828,154248.30755615234,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780509696,2895872
199,1737302159582,1599,1600,1600,1600,100,0,0,4.761904716491699,187408.90203857422,35927.081481933594,154248.72790527344,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780505600,2895872
200,1737302159782,1599,1600,1600,1600,100,4.964539051055908,3.5714287757873535,2.8776979446411133,187409.52239990234,35928.59881591797,154249.14709472656,0,100,1007616,8568832,33610452992,34317791232,3780505600,2895872
199,1737302159982,1600,1600,1600,1600,100,5,0,0,187410.1427001953,35930.11962890625,154249.5675048828,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780505600,2895872
199,1737302160182,1599,1600,1600,1600,100,5,0,0,187410.76446533203,35931.645568847656,154249.99041748047,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780505600,2895872
199,1737302160382,1599,1600,1600,1600,100,5,0,0,187411.3857421875,35933.20788574219,154250.43438720703,0,50.632911682128906,1007616,8568832,33610452992,34317791232,3780505600,2895872
200,1737302160582,1600,1600,1600,1600,100,5,0,0,187412.00524902344,35934.723388671875,154250.85028076172,0,100,1007616,8568832,33610452992,34317791232,3780505600,2895872
199,1737302160782,1599,1600,1600,1600,100,5,0,0,187412.62561035156,35936.25360107422,154251.27545166016,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780505600,2895872
200,1737302160982,1600,1600,1600,1600,100,2.0202019214630127,1.0204081535339355,3.9603960514068604,187413.24542236328,35937.772888183594,154251.6964111328,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780505600,2895872
199,1737302161183,1599,1600,1600,1600,100,0,5,0,187413.87084960938,35939.30401611328,154252.1173095703,0,100,1007616,8568832,33610452992,34317791232,3780505600,2895872
199,1737302161383,1600,1600,1600,1600,100,0,5,0,187414.48828125,35940.833557128906,154252.55029296875,0,100,1007616,8568832,33610452992,34317791232,3780505600,2895872
200,1737302161583,1599,1600,1600,1600,100,0,5,0,187415.10424804688,35942.348571777344,154252.96643066406,0,50.31446838378906,1007616,8568832,33610452992,34317791232,3780505600,2895872
199,1737302161783,1600,1600,1600,1600,100,0,5,0,187415.7265625,35943.88659667969,154253.39324951172,0,100,1007616,8568832,33610452992,34317791232,3780505600,2895872
200,1737302161983,1599,1600,1600,1600,100,0,5,0,187416.34661865234,35945.41229248047,154253.81774902344,0,100,1007616,8568832,33610452992,34317791232,3780505600,2895872
199,1737302162183,1600,1600,1600,1600,100,2.5316455364227295,2.5316455364227295,2.5316455364227295,187416.96551513672,35946.929748535156,154254.23706054688,0,100,1007616,8568832,33610452992,34317791232,3780505600,2895872
199,1737302162383,1599,1600,1600,1600,100,0,5,5,187417.58587646484,35948.481018066406,154254.6768798828,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780505600,2895872
200,1737302162583,1599,1600,1600,1600,100,5,4.761904716491699,0,187418.205078125,35949.996520996094,154255.0932006836,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780505600,2895872
200,1737302162783,1599,1600,1600,1600,100,5,4.761904716491699,0,187418.82415771484,35951.505920410156,154255.50708007813,0,102.5641098022461,1007616,8568832,33610452992,34317791232,3780505600,2895872
199,1737302162983,1600,1600,1600,1600,100,0,0,0,187419.44439697266,35953.038024902344,154255.9337158203,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780505600,2895872
200,1737302163183,1599,1600,1600,1600,100,4.761904716491699,5,5,187420.06329345703,35954.55010986328,154256.34802246094,0,100,1007616,8568832,33610452992,34317791232,3780505600,2895872
199,1737302163383,1600,1600,1600,1600,100,5,0,5,187420.68798828125,35956.127014160156,154256.8035888672,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780505600,2895872
199,1737302163584,1599,1600,1600,1600,100,5,0,5,187421.3076171875,35957.641357421875,154257.21948242188,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780501504,2895872
199,1737302163784,1599,1600,1600,1600,100,4.761904716491699,0,0,187421.9302368164,35959.156311035156,154257.63458251953,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780501504,2895872
200,1737302163984,1600,1600,1600,1600,100,0,5,0,187422.55078125,35960.696838378906,154258.0584716797,0,100,1007616,8568832,33610452992,34317791232,3780501504,2895872
199,1737302164184,1599,1600,1600,1600,100,5,0,5,187423.16998291016,35962.21112060547,154258.48175048828,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780501504,2895872
199,1737302164384,1599,1600,1600,1600,100,5,5.263157844543457,5,187423.79724121094,35963.800537109375,154258.95098876953,0,100,1007616,8568832,33610452992,34317791232,3780501504,2895872
200,1737302164584,1600,1600,1600,1600,100,5,5.263157844543457,5,187424.41827392578,35965.327880859375,154259.3760986328,0,100,1007616,8568832,33610452992,34317791232,3780497408,2895872
199,1737302164784,1599,1600,1600,1600,100,9.090909004211426,5,5,187425.0380859375,35966.840087890625,154259.79205322266,0,100,1007616,8568832,33610452992,34317791232,3780497408,2895872
199,1737302164984,1600,1600,1600,1600,100,9.090909004211426,5,5,187425.65966796875,35968.37432861328,154260.21868896484,0,50.31446838378906,1007616,8568832,33610452992,34317791232,3780497408,2895872
200,1737302165184,1600,1600,1600,1600,100,9.090909004211426,5,5,187426.27911376953,35969.89074707031,154260.63397216797,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780497408,2895872
200,1737302165384,1600,1600,1600,1600,100,2.5316455364227295,1.2658227682113647,1.2658227682113647,187426.9005126953,35971.470947265625,154261.08447265625,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780497408,2895872
199,1737302165584,1599,1600,1600,1600,100,5,5,0,187427.51989746094,35972.987548828125,154261.50115966797,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780497408,2895872
200,1737302165784,1599,1600,1600,1600,100,0,0,5,187428.13916015625,35974.50158691406,154261.91827392578,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780497408,2895872
200,1737302165985,1600,1600,1600,1600,100,0,5,4.761904716491699,187428.75872802734,35976.0166015625,154262.33660888672,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780497408,2895872
200,1737302166185,1600,1600,1600,1600,100,5,0,0,187429.37841796875,35977.53387451172,154262.75555419922,0,100,1007616,8568832,33610452992,34317791232,3780497408,2895872
200,1737302166385,1599,1600,1600,1600,100,0,5,0,187430.001953125,35979.11212158203,154263.20056152344,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780497408,2895872
200,1737302166585,1600,1600,1600,1600,100,0,5,0,187430.6212158203,35980.630126953125,154263.6185913086,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780497408,2895872
200,1737302166785,1599,1600,1600,1600,100,0,0,5,187431.240234375,35982.143493652344,154264.04107666016,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780497408,2895872
199,1737302166985,1600,1600,1600,1600,100,4.545454502105713,4.545454502105713,4.761904716491699,187431.88146972656,35983.712158203125,154264.47143554688,0,106.32911682128906,1007616,8568832,33610452992,34317791232,3780497408,2895872
199,1737302167185,1599,1600,1600,1600,100,4.545454502105713,4.545454502105713,4.761904716491699,187432.5343017578,35985.60290527344,154265.1976928711,0,94.11764526367188,1007616,8568832,33610452992,34317791232,3780497408,2895872
199,1737302167385,1600,1600,1600,1600,100,4.545454502105713,4.545454502105713,4.761904716491699,187433.20629882813,35987.564208984375,154265.95153808594,0,51.28205490112305,1007616,8568832,33610452992,34317791232,3780497408,2895872
199,1737302167585,1600,1600,1600,1600,100,5,3.4482758045196533,49.15254211425781,187433.8289794922,35989.078674316406,154266.36822509766,0,51.28205490112305,1007616,8568832,33610452992,34317791232,3780497408,2895872
199,1737302167785,1599,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,187434.4501953125,35990.59295654297,154266.7846069336,0,97.56097412109375,1007616,8568832,33610452992,34317791232,3780497408,2895872
200,1737302167985,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,187435.0711669922,35992.10772705078,154267.2012939453,0,100,1007616,8568832,33610452992,34317791232,3780497408,2895872
200,1737302168185,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,187435.69604492188,35993.64520263672,154267.63061523438,0,100,1007616,8568832,33610452992,34317791232,3780497408,2895872
199,1737302168386,1600,1600,1600,1600,100,9.523809432983398,5,5,187436.31774902344,35995.21325683594,154268.07556152344,0,100,1007616,8568832,33610452992,34317791232,3780497408,2895872
199,1737302168586,1599,1600,1600,1600,100,0,0,0,187436.93756103516,35996.73181152344,154268.4927368164,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780497408,2895872
200,1737302168786,1599,1600,1600,1600,100,0,0,0,187437.55694580078,35998.244384765625,154268.9058227539,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780497408,2895872
199,1737302168986,1600,1600,1600,1600,100,5,5,9.090909004211426,187438.17681884766,35999.76171875,154269.32373046875,0,100,1007616,8568832,33610452992,34317791232,3780497408,2895872
200,1737302169186,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,187438.8002319336,36001.293212890625,154269.74822998047,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780497408,2895872
199,1737302169386,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,187439.41772460938,36002.83135986328,154270.1830444336,0,100,1007616,8568832,33610452992,34317791232,3780497408,2895872
199,1737302169586,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,187440.0444946289,36004.396240234375,154270.6372680664,0,50.632911682128906,1007616,8568832,33610452992,34317791232,3780272128,2895872
199,1737302169786,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,187440.66528320313,36005.910888671875,154271.05389404297,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780272128,2895872
199,1737302169986,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,187441.28576660156,36007.430603027344,154271.4732055664,0,100,1007616,8568832,33610452992,34317791232,3780272128,2895872
199,1737302170186,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,187441.91235351563,36008.96563720703,154271.89611816406,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780272128,2895872
199,1737302170386,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,187442.52795410156,36010.51336669922,154272.33807373047,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780272128,2895872
200,1737302170586,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,187443.14739990234,36012.02478027344,154272.75231933594,0,50.955413818359375,1007616,8568832,33610452992,34317791232,3780231168,2895872
199,1737302170787,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,187443.76696777344,36013.540100097656,154273.16900634766,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780231168,2895872
200,1737302170987,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,187444.38690185547,36015.06475830078,154273.5903930664,0,100,1007616,8568832,33610452992,34317791232,3780231168,2895872
200,1737302171187,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,187445.00970458984,36016.59387207031,154274.0151977539,0,100,1007616,8568832,33610452992,34317791232,3780231168,2895872
199,1737302171387,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,187445.63092041016,36018.14221191406,154274.45477294922,0,100,1007616,8568832,33610452992,34317791232,3780231168,2895872
199,1737302171587,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,187446.25018310547,36019.657287597656,154274.87091064453,0,102.5641098022461,1007616,8568832,33610452992,34317791232,3780231168,2895872
199,1737302171787,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,187446.86907958984,36021.161682128906,154275.2811279297,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780231168,2895872
200,1737302171987,1599,1600,1600,1600,100,2.52707576751709,2.8776979446411133,2.5179855823516846,187447.48828125,36022.67626953125,154275.69915771484,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780231168,2895872
200,1737302172187,1600,1600,1600,1600,100,0,0,0,187448.10766601563,36024.19274902344,154276.11737060547,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780231168,2895872
199,1737302172387,1599,1600,1600,1600,100,5,5,5,187448.72875976563,36025.748107910156,154276.5595703125,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780231168,2895872
199,1737302172587,1600,1600,1600,1600,100,0,0,4.761904716491699,187449.3480834961,36027.26647949219,154276.97680664063,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780231168,2895872
199,1737302172787,1599,1600,1600,1600,100,5,0,0,187449.96936035156,36028.792541503906,154277.39904785156,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780231168,2895872
199,1737302172987,1600,1600,1600,1600,100,0,5,5,187450.58911132813,36030.310302734375,154277.81951904297,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780231168,2895872
199,1737302173188,1599,1600,1600,1600,100,0,4.761904716491699,0,187451.2117919922,36031.83984375,154278.244140625,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780231168,2895872
199,1737302173388,1600,1600,1600,1600,100,5,0,5,187451.83673095703,36033.40869140625,154278.6981201172,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780227072,2895872
200,1737302173588,1600,1600,1600,1600,100,5,0,5,187452.4571533203,36034.932067871094,154279.11883544922,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780227072,2895872
200,1737302173788,1600,1600,1600,1600,100,0,0,0,187453.07641601563,36036.44519042969,154279.53253173828,0,100,1007616,8568832,33610452992,34317791232,3780227072,2895872
199,1737302173988,1599,1600,1600,1600,100,0,0,0,187453.69598388672,36037.96905517578,154279.95349121094,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780227072,2895872
200,1737302174188,1599,1600,1600,1600,100,0,0,0,187454.3155517578,36039.48663330078,154280.37353515625,0,102.5641098022461,1007616,8568832,33610452992,34317791232,3780227072,2895872
200,1737302174388,1600,1600,1600,1600,100,5,4.761904716491699,5,187454.93603515625,36041.04022216797,154280.81329345703,0,100,1007616,8568832,33610452992,34317791232,3780227072,2895872
200,1737302174588,1599,1600,1600,1600,100,5,0,5,187455.5557861328,36042.55944824219,154281.2314453125,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780227072,2895872
199,1737302174788,1600,1600,1600,1600,100,5,0,5,187456.181640625,36044.123291015625,154281.6849975586,0,50.31446838378906,1007616,8568832,33610452992,34317791232,3780227072,2895872
199,1737302174988,1600,1600,1600,1600,100,5,0,5,187456.80303955078,36045.64385986328,154282.10638427734,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780227072,2895872
200,1737302175188,1599,1600,1600,1600,100,1.2658227682113647,3.750000238418579,3.750000238418579,187457.42431640625,36047.18731689453,154282.5390625,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780227072,2895872
199,1737302175388,1599,1600,1600,1600,100,5,5,4.761904716491699,187458.05145263672,36048.80242919922,154283.0122680664,0,100,1007616,8568832,33610452992,34317791232,3780227072,2895872
200,1737302175589,1600,1600,1600,1600,100,5,5,4.761904716491699,187458.66857910156,36050.30798339844,154283.42474365234,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780227072,2895872
200,1737302175789,1599,1600,1600,1600,100,5,5,4.761904716491699,187459.29150390625,36051.83630371094,154283.84790039063,0,50.31446838378906,1007616,8568832,33610452992,34317791232,3780227072,2895872
199,1737302175989,1600,1600,1600,1600,100,5,5,4.761904716491699,187459.91119384766,36053.35998535156,154284.26873779297,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780227072,2895872
199,1737302176189,1599,1600,1600,1600,100,3.750000238418579,3.7037036418914795,1.2658227682113647,187460.53045654297,36054.87414550781,154284.68395996094,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780227072,2895872
200,1737302176389,1599,1600,1600,1600,100,5,0,9.523809432983398,187461.1512451172,36056.42120361328,154285.12322998047,0,98.76543426513672,1007616,8568832,33610452992,34317791232,3780227072,2895872
200,1737302176589,1599,1600,1600,1600,100,4.761904716491699,9.523809432983398,4.761904716491699,187461.7713623047,36057.942321777344,154285.5433959961,0,100,1007616,8568832,33610452992,34317791232,3780227072,2895872
200,1737302176789,1600,1600,1600,1600,100,4.761904716491699,9.523809432983398,4.761904716491699,187462.39031982422,36059.452880859375,154285.9561767578,0,96.38554382324219,1007616,8568832,33610452992,34317791232,3780227072,2895872
200,1737302176989,1600,1600,1600,1600,100,0,4.761904716491699,0,187463.00970458984,36060.97930908203,154286.37731933594,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780227072,2895872
200,1737302177189,1599,1600,1600,1600,100,0,4.761904716491699,0,187463.6287841797,36062.493103027344,154286.79217529297,0,49.38271713256836,1007616,8568832,33610452992,34317791232,3780227072,2895872
200,1737302177389,1600,1600,1600,1600,100,0,4.761904716491699,0,187464.24951171875,36064.04229736328,154287.23193359375,0,100,1007616,8568832,33610452992,34317791232,3780227072,2895872
200,1737302177589,1600,1600,1600,1600,100,0,4.761904716491699,0,187464.86895751953,36065.559997558594,154287.6499633789,0,100,1007616,8568832,33610452992,34317791232,3780227072,2895872
200,1737302177789,1599,1600,1600,1600,100,0,4.761904716491699,0,187465.48846435547,36067.077575683594,154288.06707763672,0,101.26582336425781,1007616,8568832,33610452992,34317791232,3780227072,2895872
199,1737302177990,1599,1600,1600,1600,100,0,4.761904716491699,0,187466.11065673828,36068.607971191406,154288.49194335938,0,100,1007616,8568832,33610452992,34317791232,3780227072,2895872
199,1737302178190,1600,1600,1600,1600,100,0,4.761904716491699,0,187466.72973632813,36070.125,154288.90893554688,0,100,1007616,8568832,33610452992,34317791232,3780227072,2895872
199,1737302178390,1600,1600,1600,1600,100,0,4.761904716491699,0,187467.35021972656,36071.673095703125,154289.34814453125,0,100,1007616,8568832,33610452992,34317791232,3780227072,2895872
199,1737302178590,1599,1600,1600,1600,100,4.761904716491699,0,0,187467.97039794922,36073.19592285156,154289.7684326172,0,100,1007616,8568832,33610452992,34317791232,3780227072,2895872
199,1737302178790,1600,1600,1600,1600,100,4.761904716491699,0,0,187468.59014892578,36074.71276855469,154290.18731689453,0,100,1007616,8568832,33610452992,34317791232,3780227072,2895872
199,1737302178990,1599,1600,1600,1600,100,4.761904716491699,0,0,187469.2095336914,36076.228942871094,154290.60577392578,0,50.31446838378906,1007616,8568832,33610452992,34317791232,3780227072,2895872
199,1737302179190,1600,1600,1600,1600,100,4.761904716491699,0,0,187469.82873535156,36077.744873046875,154291.02307128906,0,100,1007616,8568832,33610452992,34317791232,3780227072,2895872
199,1737302179390,1600,1600,1600,1600,100,4.761904716491699,0,0,187470.4555053711,36079.297607421875,154291.46215820313,0,100,1007616,8568832,33610452992,34317791232,3780227072,2895872
199,1737302179590,1600,1600,1600,1600,100,4.761904716491699,0,0,187471.06842041016,36080.80969238281,154291.8798828125,0,100,1007616,8568832,33610452992,34317791232,3780222976,2895872
200,1737302179790,1599,1600,1600,1600,100,4.761904716491699,0,0,187471.68786621094,36082.32781982422,154292.29858398438,0,50.632911682128906,1007616,8568832,33610452992,34317791232,3780222976,2895872
