Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736570906676,1600,1600,1600,1600,0,0,0,0,174222.42498779297,260924.06640625,61966.005615234375,0,0,946176,10051584,33610452992,34317791232,1209090048,0
200,1736570906676,1600,1600,1600,1600,0,0,0,0,174222.44427490234,260924.13452148438,61966.041076660156,0,0,946176,10051584,33610452992,34317791232,1209090048,0
199,1736570906876,1600,1600,1600,1600,0,0,0,0,174223.24060058594,260925.94793701172,61966.6494140625,0,0,946176,10051584,33610452992,34317791232,1276694528,0
199,1736570907076,1600,1600,1600,1600,0,0,0,0,174223.99951171875,260927.44903564453,61967.01434326172,0,100,946176,10051584,33610452992,34317791232,1350238208,0
199,1736570907276,1600,1600,1600,1600,0,0,0,0,174224.73907470703,260928.9605102539,61967.38037109375,0,95,946176,10051584,33610452992,34317791232,1429716992,0
199,1736570907476,1599,1600,1600,1600,0,0,0,0,174225.5517578125,260930.53576660156,61967.772216796875,0,100,946176,10051584,33610452992,34317791232,1459531776,0
199,1736570907676,1600,1600,1600,1600,0,0,0,0,174226.43505859375,260932.08172607422,61968.13098144531,0,106.32911682128906,946176,10051584,33610452992,34317791232,1520173056,0
199,1736570907876,1600,1600,1600,1600,0,0,0,0,174227.16333007813,260933.61346435547,61968.53967285156,0,97.56097412109375,946176,10051584,33610452992,34317791232,1586221056,0
199,1736570908076,1599,1600,1600,1600,0,0,0,0,174228.00177001953,260935.16900634766,61968.92028808594,0,97.56097412109375,946176,10051584,33610452992,34317791232,1588899840,0
199,1736570908277,1600,1600,1600,1600,0,0,0,0,174228.7875366211,260936.69702148438,61969.303955078125,0,50.31446838378906,946176,10051584,33610452992,34317791232,1588899840,0
199,1736570908477,1599,1600,1600,1600,0,0,0,0,174229.63507080078,260938.26837158203,61969.68731689453,0,101.26582336425781,946176,10051584,33610452992,34317791232,1588834304,0
199,1736570908677,1599,1600,1600,1600,0,0,0,0,174230.42150878906,260939.79852294922,61970.06964111328,0,98.76543426513672,946176,10051584,33610452992,34317791232,1588834304,0
199,1736570908877,1600,1600,1600,1600,96.12068939208984,3.879310131072998,6.465517044067383,5.1724138259887695,174231.26947021484,260941.3726196289,61970.45458984375,0,98.76543426513672,946176,10051584,33610452992,34317791232,1588834304,0
199,1736570909077,1599,1600,1600,1600,100,5,0,0,174232.06036376953,260942.91528320313,61970.83801269531,0,100,946176,10051584,33610452992,34317791232,1589092352,0
199,1736570909277,1600,1600,1600,1600,100,0,5,0,174232.89520263672,260944.47790527344,61971.227966308594,0,101.26582336425781,946176,10051584,33610452992,34317791232,1589092352,0
199,1736570909477,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,174233.69409179688,260946.01885986328,61971.611267089844,0,93.82715606689453,946176,10051584,33610452992,34317791232,1589092352,0
199,1736570909677,1599,1600,1600,1600,100,0,5,0,174234.52020263672,260947.5653076172,61971.993408203125,0,100,946176,10051584,33610452992,34317791232,1589092352,0
199,1736570909877,1599,1600,1600,1600,100,0,0,4.761904716491699,174235.32080078125,260949.11572265625,61972.37432861328,0,100,946176,10051584,33610452992,34317791232,1589092352,0
199,1736570910077,1600,1600,1600,1600,100,0,5,0,174236.10766601563,260950.64520263672,61972.758056640625,0,104.99999237060547,946176,10051584,33610452992,34317791232,1589092352,0
199,1736570910278,1599,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,174236.95440673828,260952.2222290039,61973.14337158203,0,100,946176,10051584,33610452992,34317791232,1589092352,0
199,1736570910478,1599,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,174237.74084472656,260953.74932861328,61973.526794433594,0,98.76543426513672,946176,10051584,33610452992,34317791232,1589092352,0
199,1736570910678,1600,1600,1600,1600,100,0,4.761904716491699,5,174238.5830078125,260955.3201904297,61973.909606933594,0,100,946176,10051584,33610452992,34317791232,1589092352,0
199,1736570910878,1599,1600,1600,1600,100,0,0,0,174239.37030029297,260956.85321044922,61974.29626464844,0,101.26582336425781,946176,10051584,33610452992,34317791232,1589350400,0
199,1736570911078,1599,1600,1600,1600,100,5,5,4.761904716491699,174240.2241821289,260958.43359375,61974.6865234375,0,98.76543426513672,946176,10051584,33610452992,34317791232,1589350400,0
199,1736570911278,1600,1600,1600,1600,100,0,0,0,174241.0096435547,260959.96728515625,61975.07147216797,0,101.26582336425781,946176,10051584,33610452992,34317791232,1589350400,0
199,1736570911478,1599,1600,1600,1600,100,5,5,5,174241.84240722656,260961.52630615234,61975.456970214844,0,100,946176,10051584,33610452992,34317791232,1589338112,0
199,1736570911678,1600,1600,1600,1600,100,0,0,0,174242.6455078125,260963.07556152344,61975.8408203125,0,100,946176,10051584,33610452992,34317791232,1589338112,0
199,1736570911878,1600,1600,1600,1600,100,5,0,0,174243.46990966797,260964.61590576172,61976.22216796875,0,100,946176,10051584,33610452992,34317791232,1589596160,0
199,1736570912078,1600,1600,1600,1600,100,5,0,0,174244.28057861328,260966.19244384766,61976.61407470703,0,100,946176,10051584,33610452992,34317791232,1589596160,0
199,1736570912278,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,174245.06744384766,260967.72344970703,61976.99621582031,0,101.26582336425781,946176,10051584,33610452992,34317791232,1589596160,0
199,1736570912479,1600,1600,1600,1600,100,0,0,0,174245.91540527344,260969.30010986328,61977.38146972656,0,98.76543426513672,946176,10051584,33610452992,34317791232,1589596160,0
199,1736570912679,1599,1600,1600,1600,100,4.761904716491699,0,0,174246.70318603516,260970.8309326172,61977.764892578125,0,102.5641098022461,946176,10051584,33610452992,34317791232,1589596160,0
