Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736476078870,1600,1600,1600,1600,0,0,0,0,128570.6810913086,122613.55822753906,154437.68981933594,0,0,4096,421888,33610452992,34317791232,1161142272,0
200,1736476078870,1600,1600,1600,1600,0,0,0,0,128570.69677734375,122613.61315917969,154437.71850585938,0,0,4096,421888,33610452992,34317791232,1161142272,0
199,1736476079070,1600,1600,1600,1600,0,0,0,0,128571.37493896484,122615.31329345703,154438.28247070313,0,0,4096,421888,33610452992,34317791232,1157795840,0
199,1736476079270,1599,1600,1600,1600,0,0,0,0,128571.9931640625,122616.67901611328,154438.60284423828,0,71.18643951416016,4096,421888,33610452992,34317791232,1154191360,0
200,1736476079470,1600,1600,1600,1600,100,0,0,4.761904716491699,128572.61920166016,122618.07025146484,154438.9385986328,0,101.26582336425781,4096,421888,33610452992,34317791232,1152974848,0
200,1736476079670,1600,1600,1600,1600,100,0,0,4.761904716491699,128573.24108886719,122619.44555664063,154439.25750732422,0,100,4096,421888,33610452992,34317791232,1152757760,0
199,1736476079870,1599,1600,1600,1600,100,5,5,0,128573.86291503906,122620.82238769531,154439.591796875,0,98.76543426513672,4096,421888,33610452992,34317791232,1152765952,0
200,1736476080070,1600,1600,1600,1600,100,5,5,0,128574.48681640625,122622.20831298828,154439.9249267578,0,100,4096,421888,33610452992,34317791232,1152835584,0
199,1736476080270,1599,1600,1600,1600,100,5,5,0,128575.10766601563,122623.58135986328,154440.25073242188,0,50.31446838378906,4096,421888,33610452992,34317791232,1152843776,0
199,1736476080470,1599,1600,1600,1600,100,5,5,0,128575.72943115234,122624.9515991211,154440.57586669922,0,100,4096,421888,33610452992,34317791232,1152634880,0
200,1736476080670,1600,1600,1600,1600,100,5,5,0,128576.34973144531,122626.326171875,154440.90130615234,0,100,4096,421888,33610452992,34317791232,1152901120,0
200,1736476080871,1599,1600,1600,1600,100,5,5,0,128576.97003173828,122627.70007324219,154441.2265625,0,95,4096,421888,33610452992,34317791232,1152684032,0
200,1736476081071,1599,1600,1600,1600,100,5,5,0,128577.59033203125,122629.07751464844,154441.552734375,0,100,4096,421888,33610452992,34317791232,1152983040,0
200,1736476081271,1599,1600,1600,1600,100,5,5,0,128578.21044921875,122630.44903564453,154441.87786865234,0,103.70370483398438,4096,421888,33610452992,34317791232,1152765952,0
200,1736476081471,1600,1600,1600,1600,100,5,5,0,128578.83728027344,122631.83972167969,154442.21069335938,0,96.2025375366211,4096,421888,33610452992,34317791232,1152614400,0
199,1736476081671,1599,1600,1600,1600,100,5,5,0,128579.45123291016,122633.19622802734,154442.52923583984,0,101.26582336425781,4096,421888,33610452992,34317791232,1153134592,0
200,1736476081871,1600,1600,1600,1600,100,5,5,0,128580.07147216797,122634.56701660156,154442.85217285156,0,52.8301887512207,4096,421888,33610452992,34317791232,1152917504,0
200,1736476082071,1600,1600,1600,1600,100,5,5,0,128580.7006225586,122635.98046875,154443.20446777344,0,100,4096,421888,33610452992,34317791232,1152958464,0
200,1736476082271,1599,1600,1600,1600,100,1.6736401319503784,1.6736401319503784,2.48962664604187,128581.32177734375,122637.3589477539,154443.53155517578,0,100,4096,421888,33610452992,34317791232,1152999424,0
200,1736476082471,1600,1600,1600,1600,100,5,5,0,128581.94305419922,122638.73486328125,154443.8607788086,0,93.82715606689453,4096,421888,33610452992,34317791232,1152765952,0
200,1736476082671,1599,1600,1600,1600,100,0,0,0,128582.56408691406,122640.1064453125,154444.1865234375,0,101.26582336425781,4096,421888,33610452992,34317791232,1153064960,0
200,1736476082871,1600,1600,1600,1600,100,0,0,4.761904716491699,128583.18444824219,122641.47924804688,154444.51123046875,0,103.70370483398438,4096,421888,33610452992,34317791232,1153073152,0
199,1736476083071,1600,1600,1600,1600,100,5,5,0,128583.80480957031,122642.8521118164,154444.83764648438,0,96.2025375366211,4096,421888,33610452992,34317791232,1152630784,0
199,1736476083272,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,128584.42565917969,122644.22888183594,154445.16424560547,0,100,4096,421888,33610452992,34317791232,1153155072,0
200,1736476083472,1600,1600,1600,1600,100,0,5,0,128585.0581665039,122645.63879394531,154445.51135253906,0,97.56097412109375,4096,421888,33610452992,34317791232,1152966656,0
199,1736476083672,1600,1600,1600,1600,100,0,5,0,128585.68035888672,122647.08795166016,154445.8941040039,0,106.32911682128906,4096,421888,33610452992,34317791232,1153572864,0
200,1736476083872,1600,1600,1600,1600,100,0,5,0,128586.30255126953,122648.46514892578,154446.22064208984,0,49.6894416809082,4096,421888,33610452992,34317791232,1153839104,0
200,1736476084072,1600,1600,1600,1600,100,0,5,0,128586.92779541016,122649.85949707031,154446.55096435547,0,101.26582336425781,4096,421888,33610452992,34317791232,1153396736,0
200,1736476084272,1599,1600,1600,1600,100,0,5,0,128587.54943847656,122651.23443603516,154446.88348388672,0,100,4096,421888,33610452992,34317791232,1153662976,0
200,1736476084472,1600,1600,1600,1600,100,0,5,0,128588.17114257813,122652.63452148438,154447.2293701172,0,95,4096,421888,33610452992,34317791232,1153572864,0
199,1736476084672,1599,1600,1600,1600,100,0,5,0,128588.79174804688,122654.0326538086,154447.5750732422,0,104.99999237060547,4096,421888,33610452992,34317791232,1153695744,0
199,1736476084872,1600,1600,1600,1600,100,2.5,3.3333334922790527,1.6806724071502686,128589.41186523438,122655.42700195313,154447.9183959961,0,100,4096,421888,33610452992,34317791232,1153830912,0
199,1736476085072,1599,1600,1600,1600,100,0,0,4.761904716491699,128590.03424072266,122656.83850097656,154448.27172851563,0,95,4096,421888,33610452992,34317791232,1153740800,0
199,1736476085272,1600,1600,1600,1600,100,5,4.761904716491699,0,128590.65515136719,122658.24298095703,154448.61993408203,0,106.32911682128906,4096,421888,33610452992,34317791232,1153843200,0
