Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737320498925,1600,1600,1600,1600,0,0,0,0,246289.57330322266,170667.85778808594,191078.4380493164,0,0,2076672,10244096,33610452992,34317791232,3794292736,2895872
200,1737320498925,1600,1600,1600,1600,0,0,0,0,246289.5883178711,170667.9135131836,191078.46740722656,0,0,2076672,10244096,33610452992,34317791232,3794292736,2895872
199,1737320499125,1599,1600,1600,1600,0,0,0,0,246290.26782226563,170669.79064941406,191079.1649169922,0,0,2076672,10244096,33610452992,34317791232,3794292736,2895872
199,1737320499325,1599,1600,1600,1600,0,0,0,0,246290.88861083984,170671.3189086914,191079.59936523438,0,62.99212646484375,2076672,10244096,33610452992,34317791232,3794292736,2895872
199,1737320499525,1600,1600,1600,1600,82.69230651855469,21.568628311157227,7.692307949066162,15.094339370727539,246291.5079345703,170672.85021972656,191080.03454589844,0,98.76543426513672,2076672,10244096,33610452992,34317791232,3794288640,2895872
199,1737320499725,1599,1600,1600,1600,82.69230651855469,21.568628311157227,7.692307949066162,15.094339370727539,246292.12768554688,170674.3800048828,191080.4683227539,0,49.6894416809082,2076672,10244096,33610452992,34317791232,3794288640,2895872
199,1737320499925,1599,1600,1600,1600,82.69230651855469,21.568628311157227,7.692307949066162,15.094339370727539,246292.74713134766,170675.9100341797,191080.90118408203,0,100,2076672,10244096,33610452992,34317791232,3794288640,2895872
200,1737320500125,1599,1600,1600,1600,82.69230651855469,21.568628311157227,7.692307949066162,15.094339370727539,246293.36755371094,170677.47229003906,191081.3553466797,0,100,2076672,10244096,33610452992,34317791232,3794288640,2895872
199,1737320500326,1600,1600,1600,1600,100,2,3,3.9603960514068604,246293.98626708984,170678.99237060547,191081.7823486328,0,100,2076672,10244096,33610452992,34317791232,3794288640,2895872
200,1737320500526,1600,1600,1600,1600,100,0,5,0,246294.60577392578,170680.51928710938,191082.21069335938,0,100,2076672,10244096,33610452992,34317791232,3794288640,2895872
199,1737320500726,1599,1600,1600,1600,100,0,0,4.761904716491699,246295.22479248047,170682.04296875,191082.6376953125,0,104.99999237060547,2076672,10244096,33610452992,34317791232,3794288640,2895872
199,1737320500926,1600,1600,1600,1600,100,5,0,0,246295.84381103516,170683.5655517578,191083.06475830078,0,100,2076672,10244096,33610452992,34317791232,3794288640,2895872
200,1737320501126,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,9.523809432983398,246296.46350097656,170685.12481689453,191083.51495361328,0,101.26582336425781,2076672,10244096,33610452992,34317791232,3794288640,2895872
200,1737320501326,1600,1600,1600,1600,100,0,0,0,246297.0821533203,170686.64739990234,191083.94091796875,0,100,2076672,10244096,33610452992,34317791232,3794288640,2895872
200,1737320501526,1599,1600,1600,1600,100,0,4.761904716491699,5,246297.7007446289,170688.1688232422,191084.36865234375,0,98.76543426513672,2076672,10244096,33610452992,34317791232,3794288640,2895872
200,1737320501726,1599,1600,1600,1600,100,4.761904716491699,0,0,246298.32263183594,170689.70178222656,191084.80303955078,0,101.26582336425781,2076672,10244096,33610452992,34317791232,3794288640,2895872
200,1737320501926,1599,1600,1600,1600,100,0,0,5,246298.9415283203,170691.22241210938,191085.23468017578,0,100,2076672,10244096,33610452992,34317791232,3794288640,2895872
199,1737320502126,1600,1600,1600,1600,100,0,5,5,246299.5615234375,170692.81463623047,191085.70050048828,0,100,2076672,10244096,33610452992,34317791232,3794288640,2895872
200,1737320502326,1600,1600,1600,1600,100,5,0,4.761904716491699,246300.18005371094,170694.3349609375,191086.12658691406,0,100,2076672,10244096,33610452992,34317791232,3794288640,2895872
200,1737320502526,1599,1600,1600,1600,100,5,0,4.761904716491699,246300.798828125,170695.85961914063,191086.5556640625,0,98.76543426513672,2076672,10244096,33610452992,34317791232,3794288640,2895872
199,1737320502727,1599,1600,1600,1600,100,4.761904716491699,0,0,246301.4175415039,170697.37915039063,191086.98126220703,0,101.26582336425781,2076672,10244096,33610452992,34317791232,3794288640,2895872
199,1737320502927,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,246302.03674316406,170698.9052734375,191087.41149902344,0,100,2076672,10244096,33610452992,34317791232,3794288640,2895872
200,1737320503127,1600,1600,1600,1600,100,5,4.761904716491699,0,246302.65594482422,170700.45483398438,191087.85723876953,0,100,2076672,10244096,33610452992,34317791232,3794288640,2895872
199,1737320503327,1600,1600,1600,1600,100,5,4.761904716491699,0,246303.27600097656,170701.9839477539,191088.28881835938,0,101.26582336425781,2076672,10244096,33610452992,34317791232,3794288640,2895872
199,1737320503527,1600,1600,1600,1600,100,0,0,0,246303.89477539063,170703.50689697266,191088.71661376953,0,100,2076672,10244096,33610452992,34317791232,3794288640,2895872
200,1737320503727,1600,1600,1600,1600,100,5,0,5,246304.51684570313,170705.02600097656,191089.14288330078,0,100,2076672,10244096,33610452992,34317791232,3794288640,2895872
199,1737320503927,1599,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,246305.1401977539,170706.58520507813,191089.5933227539,0,100,2076672,10244096,33610452992,34317791232,3794284544,2895872
199,1737320504127,1599,1600,1600,1600,100,0,0,0,246305.76037597656,170708.1441040039,191090.0425415039,0,101.26582336425781,2076672,10244096,33610452992,34317791232,3794284544,2895872
200,1737320504327,1600,1600,1600,1600,100,4.761904716491699,0,0,246306.3804321289,170709.67010498047,191090.47296142578,0,100,2076672,10244096,33610452992,34317791232,3794284544,2895872
200,1737320504527,1600,1600,1600,1600,100,0,5,4.761904716491699,246306.9994506836,170711.18920898438,191090.89874267578,0,100,2076672,10244096,33610452992,34317791232,3794284544,2895872
199,1737320504728,1599,1600,1600,1600,100,4.761904716491699,0,5,246307.6190185547,170712.71014404297,191091.32611083984,0,101.26582336425781,2076672,10244096,33610452992,34317791232,3794284544,2895872
200,1737320504928,1599,1600,1600,1600,100,4.761904716491699,0,5,246308.2384033203,170714.2342529297,191091.75653076172,0,98.76543426513672,2076672,10244096,33610452992,34317791232,3794284544,2895872
200,1737320505128,1599,1600,1600,1600,100,4.761904716491699,0,5,246308.85803222656,170715.78826904297,191092.20458984375,0,50.632911682128906,2076672,10244096,33610452992,34317791232,3794284544,2895872
200,1737320505328,1599,1600,1600,1600,100,4.761904716491699,0,5,246309.4774169922,170717.31567382813,191092.6346435547,0,101.26582336425781,2076672,10244096,33610452992,34317791232,3794284544,2895872
199,1737320505528,1600,1600,1600,1600,100,4.761904716491699,0,5,246310.09606933594,170718.8367919922,191093.0620727539,0,98.76543426513672,2076672,10244096,33610452992,34317791232,3794284544,2895872
200,1737320505728,1599,1600,1600,1600,100,4.761904716491699,0,5,246310.71813964844,170720.37243652344,191093.49884033203,0,100,2076672,10244096,33610452992,34317791232,3794284544,2895872
200,1737320505928,1599,1600,1600,1600,100,4.761904716491699,0,5,246311.33447265625,170721.88446044922,191093.92266845703,0,100,2076672,10244096,33610452992,34317791232,3794284544,2895872
200,1737320506128,1600,1600,1600,1600,100,0,0,5,246311.95703125,170723.45123291016,191094.37658691406,0,98.76543426513672,2076672,10244096,33610452992,34317791232,3794284544,2895872
200,1737320506328,1599,1600,1600,1600,100,0,0,0,246312.576171875,170724.97393798828,191094.80529785156,0,101.26582336425781,2076672,10244096,33610452992,34317791232,3794284544,2895872
200,1737320506528,1600,1600,1600,1600,100,0,0,0,246313.19494628906,170726.50091552734,191095.2354736328,0,101.26582336425781,2076672,10244096,33610452992,34317791232,3794284544,2895872
200,1737320506728,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,246313.81378173828,170728.03338623047,191095.66821289063,0,98.76543426513672,2076672,10244096,33610452992,34317791232,3794284544,2895872
199,1737320506928,1600,1600,1600,1600,100,5,0,4.761904716491699,246314.43286132813,170729.55529785156,191096.0985107422,0,102.5641098022461,2076672,10244096,33610452992,34317791232,3794284544,2895872
199,1737320507128,1599,1600,1600,1600,100,4.761904716491699,5,0,246315.05224609375,170731.11254882813,191096.54809570313,0,97.56097412109375,2076672,10244096,33610452992,34317791232,3794284544,2895872
199,1737320507329,1600,1600,1600,1600,100,4.761904716491699,5,0,246315.67108154297,170732.64221191406,191096.9771118164,0,100,2076672,10244096,33610452992,34317791232,3794284544,2895872
200,1737320507529,1599,1600,1600,1600,100,0,4.761904716491699,0,246316.2901611328,170734.1680908203,191097.40716552734,0,101.26582336425781,2076672,10244096,33610452992,34317791232,3794284544,2895872
200,1737320507729,1600,1600,1600,1600,100,5,0,4.761904716491699,246316.9093017578,170735.6983642578,191097.83892822266,0,100,2076672,10244096,33610452992,34317791232,3794280448,2895872
200,1737320507929,1599,1600,1600,1600,100,4.761904716491699,0,5,246317.52838134766,170737.2235107422,191098.2674560547,0,100,2076672,10244096,33610452992,34317791232,3794280448,2895872
200,1737320508129,1599,1600,1600,1600,100,0,0,0,246318.14764404297,170738.78125,191098.71423339844,0,100,2076672,10244096,33610452992,34317791232,3794280448,2895872
200,1737320508329,1600,1600,1600,1600,100,0,0,0,246318.7661743164,170740.30822753906,191099.14251708984,0,100,2076672,10244096,33610452992,34317791232,3794280448,2895872
200,1737320508529,1600,1600,1600,1600,100,5,4.761904716491699,0,246319.38848876953,170741.84686279297,191099.57958984375,0,102.5641098022461,2076672,10244096,33610452992,34317791232,3794280448,2895872
200,1737320508729,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,246320.00756835938,170743.37042236328,191100.0096435547,0,98.76543426513672,2076672,10244096,33610452992,34317791232,3794280448,2895872
199,1737320508929,1600,1600,1600,1600,100,5,4.761904716491699,5,246320.6312866211,170744.9096069336,191100.4497680664,0,100,2076672,10244096,33610452992,34317791232,3794280448,2895872
200,1737320509129,1600,1600,1600,1600,100,0,5,0,246321.25115966797,170746.4686279297,191100.89776611328,0,97.56097412109375,2076672,10244096,33610452992,34317791232,3794280448,2895872
200,1737320509329,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,246321.87042236328,170747.9937133789,191101.32513427734,0,100,2076672,10244096,33610452992,34317791232,3794280448,2895872
200,1737320509529,1600,1600,1600,1600,100,5,0,0,246322.48999023438,170749.51245117188,191101.7525024414,0,98.76543426513672,2076672,10244096,33610452992,34317791232,3794280448,2895872
199,1737320509730,1599,1600,1600,1600,100,4.761904716491699,0,5,246323.1098022461,170751.03845214844,191102.18389892578,0,101.26582336425781,2076672,10244096,33610452992,34317791232,3794280448,2895872
200,1737320509930,1600,1600,1600,1600,100,0,5,0,246323.72924804688,170752.56506347656,191102.61358642578,0,100,2076672,10244096,33610452992,34317791232,3794280448,2895872
199,1737320510130,1599,1600,1600,1600,100,4.761904716491699,5,9.523809432983398,246324.34893798828,170754.1221923828,191103.06219482422,0,100,2076672,10244096,33610452992,34317791232,3794280448,2895872
200,1737320510330,1600,1600,1600,1600,100,0,0,0,246324.96771240234,170755.64520263672,191103.48864746094,0,100,2076672,10244096,33610452992,34317791232,3794280448,2895872
200,1737320510530,1599,1600,1600,1600,100,5,0,4.761904716491699,246325.58697509766,170757.16925048828,191103.9180908203,0,100,2076672,10244096,33610452992,34317791232,3794280448,2895872
200,1737320510730,1600,1600,1600,1600,100,0,0,5,246326.20916748047,170758.70532226563,191104.34765625,0,101.26582336425781,2076672,10244096,33610452992,34317791232,3794280448,2895872
200,1737320510930,1600,1600,1600,1600,100,0,5,0,246326.82830810547,170760.22540283203,191104.7821044922,0,98.76543426513672,2076672,10244096,33610452992,34317791232,3794280448,2895872
