Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736481676042,1600,1600,1600,1600,0,0,0,0,146030.29583740234,160074.49407958984,164282.90185546875,0,0,950272,8568832,33610452992,34317791232,1224101888,0
199,1736481676042,1600,1600,1600,1600,0,0,0,0,146030.31036376953,160074.54766845703,164282.92950439453,0,0,950272,8568832,33610452992,34317791232,1224359936,0
199,1736481676242,1600,1600,1600,1600,0,0,0,0,146030.9871826172,160076.2081298828,164283.46295166016,0,0,950272,8568832,33610452992,34317791232,1229516800,0
200,1736481676442,1600,1600,1600,1600,0,0,0,0,146031.60333251953,160077.50061035156,164283.72924804688,0,60.15037155151367,950272,8568832,33610452992,34317791232,1229516800,0
200,1736481676642,1599,1600,1600,1600,0,0,0,0,146032.2222290039,160078.81048583984,164284.0025024414,0,50,950272,8568832,33610452992,34317791232,1229516800,0
200,1736481676842,1600,1600,1600,1600,0,0,0,0,146032.84100341797,160080.10290527344,164284.26525878906,0,100,950272,8568832,33610452992,34317791232,1229516800,0
200,1736481677043,1600,1600,1600,1600,0,0,0,0,146033.46258544922,160081.4232788086,164284.5365600586,0,100,950272,8568832,33610452992,34317791232,1229516800,0
200,1736481677243,1599,1600,1600,1600,0,0,0,0,146034.08087158203,160082.7142944336,164284.80725097656,0,100,950272,8568832,33610452992,34317791232,1229516800,0
200,1736481677443,1600,1600,1600,1600,0,0,0,0,146034.69927978516,160084.0103149414,164285.07208251953,0,100,950272,8568832,33610452992,34317791232,1229516800,0
200,1736481677643,1599,1600,1600,1600,0,0,0,0,146035.32006835938,160085.32989501953,164285.353515625,0,100,950272,8568832,33610452992,34317791232,1229516800,0
199,1736481677843,1599,1600,1600,1600,0,0,0,0,146035.97149658203,160086.79736328125,164285.74572753906,0,101.26582336425781,950272,8568832,33610452992,34317791232,1231839232,0
200,1736481678043,1600,1600,1600,1600,0,0,0,0,146036.59075927734,160088.10021972656,164286.015625,0,101.26582336425781,950272,8568832,33610452992,34317791232,1231839232,0
200,1736481678243,1599,1600,1600,1600,0,0,0,0,146037.20947265625,160089.39923095703,164286.28198242188,0,49.6894416809082,950272,8568832,33610452992,34317791232,1231839232,0
200,1736481678443,1599,1600,1600,1600,0,0,0,0,146037.8276977539,160090.68798828125,164286.54345703125,0,101.26582336425781,950272,8568832,33610452992,34317791232,1231839232,0
200,1736481678643,1600,1600,1600,1600,0,0,0,0,146038.44622802734,160091.99951171875,164286.81909179688,0,98.76543426513672,950272,8568832,33610452992,34317791232,1231839232,0
199,1736481678843,1599,1600,1600,1600,0,0,0,0,146039.0645751953,160093.29174804688,164287.0814819336,0,100,950272,8568832,33610452992,34317791232,1231839232,0
200,1736481679043,1600,1600,1600,1600,0,0,0,0,146039.6826171875,160094.5819091797,164287.34448242188,0,101.26582336425781,950272,8568832,33610452992,34317791232,1231839232,0
200,1736481679244,1599,1600,1600,1600,0,0,0,0,146040.30084228516,160095.88549804688,164287.61444091797,0,98.76543426513672,950272,8568832,33610452992,34317791232,1231839232,0
199,1736481679444,1600,1600,1600,1600,0,0,0,0,146040.9228515625,160097.1900024414,164287.8848876953,0,100,950272,8568832,33610452992,34317791232,1231839232,0
200,1736481679644,1599,1600,1600,1600,0,0,0,0,146041.5414428711,160098.49713134766,164288.15606689453,0,98.76543426513672,950272,8568832,33610452992,34317791232,1231839232,0
199,1736481679844,1600,1600,1600,1600,0,0,0,0,146042.16009521484,160099.79553222656,164288.4228515625,0,100,950272,8568832,33610452992,34317791232,1231839232,0
200,1736481680044,1600,1600,1600,1600,97.58454132080078,3.3980581760406494,4.842615127563477,4.611650466918945,146042.77825927734,160101.08819580078,164288.68560791016,0,100,950272,8568832,33610452992,34317791232,1231839232,0
200,1736481680244,1599,1600,1600,1600,100,0,5,4.761904716491699,146043.39672851563,160102.39715576172,164288.95892333984,0,100,950272,8568832,33610452992,34317791232,1231839232,0
199,1736481680444,1600,1600,1600,1600,100,0,4.761904716491699,0,146044.01586914063,160103.6948852539,164289.22283935547,0,100,950272,8568832,33610452992,34317791232,1231839232,0
199,1736481680644,1599,1600,1600,1600,100,4.761904716491699,0,0,146044.63494873047,160104.9927368164,164289.49047851563,0,100,950272,8568832,33610452992,34317791232,1231839232,0
200,1736481680844,1600,1600,1600,1600,100,0,0,4.761904716491699,146045.25329589844,160106.29846191406,164289.76013183594,0,100,950272,8568832,33610452992,34317791232,1231839232,0
199,1736481681044,1599,1600,1600,1600,100,0,31.57894515991211,5,146045.9073486328,160107.78436279297,164290.15936279297,0,101.26582336425781,950272,8568832,33610452992,34317791232,1231839232,0
200,1736481681244,1600,1600,1600,1600,100,0,31.57894515991211,5,146046.52307128906,160109.08026123047,164290.42584228516,0,98.76543426513672,950272,8568832,33610452992,34317791232,1231839232,0
199,1736481681444,1599,1600,1600,1600,100,0,31.57894515991211,5,146047.1533203125,160110.44512939453,164290.73712158203,0,50,950272,8568832,33610452992,34317791232,1232326656,0
199,1736481681645,1599,1600,1600,1600,100,0,31.57894515991211,5,146047.7728881836,160111.73950195313,164291.00329589844,0,50,950272,8568832,33610452992,34317791232,1232326656,0
199,1736481681845,1600,1600,1600,1600,100,0,31.57894515991211,5,146048.3916015625,160113.07458496094,164291.29431152344,0,50.31446838378906,950272,8568832,33610452992,34317791232,1232326656,0
