Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1737273641693,1599,1600,1600,1600,100,0,5,5,96887.99645996094,86942.50732421875,97053.87731933594,0,100,950272,8568832,33610452992,34317791232,3786444800,2895872
199,1737273641893,1600,1600,1600,1600,100,5,9.523809432983398,5,96888.61737060547,86944.07330322266,97054.3228149414,0,100,950272,8568832,33610452992,34317791232,3786444800,2895872
199,1737273642093,1600,1600,1600,1600,100,0,0,0,96889.23986816406,86945.59588623047,97054.74084472656,0,101.26582336425781,950272,8568832,33610452992,34317791232,3786444800,2895872
199,1737273642293,1600,1600,1600,1600,100,5,0,5,96889.85974121094,86947.13958740234,97055.17181396484,0,98.76543426513672,950272,8568832,33610452992,34317791232,3786444800,2895872
199,1737273642493,1599,1600,1600,1600,100,4.761904716491699,9.523809432983398,4.761904716491699,96890.47943115234,86948.66870117188,97055.59442138672,0,101.26582336425781,950272,8568832,33610452992,34317791232,3786444800,2895872
199,1737273642693,1599,1600,1600,1600,100,4.761904716491699,9.523809432983398,4.761904716491699,96891.09881591797,86950.19622802734,97056.01696777344,0,97.56097412109375,950272,8568832,33610452992,34317791232,3786444800,2895872
200,1737273642893,1600,1600,1600,1600,100,5.263157844543457,0,0,96891.7192993164,86951.7661743164,97056.46466064453,0,98.76543426513672,950272,8568832,33610452992,34317791232,3786444800,2895872
200,1737273643093,1599,1600,1600,1600,100,5.263157844543457,0,0,96892.33819580078,86953.2925415039,97056.8837890625,0,50,950272,8568832,33610452992,34317791232,3786444800,2895872
200,1737273643293,1599,1600,1600,1600,100,5.263157844543457,0,0,96892.95806884766,86954.8226928711,97057.3070678711,0,100,950272,8568832,33610452992,34317791232,3786444800,2895872
200,1737273643493,1600,1600,1600,1600,100,5.263157844543457,0,0,96893.57763671875,86956.35272216797,97057.73028564453,0,100,950272,8568832,33610452992,34317791232,3786444800,2895872
199,1737273643694,1599,1600,1600,1600,100,5.263157844543457,0,0,96894.19677734375,86957.88360595703,97058.15423583984,0,100,950272,8568832,33610452992,34317791232,3786444800,2895872
200,1737273643894,1600,1600,1600,1600,100,5.263157844543457,0,0,96894.81707763672,86959.45361328125,97058.60162353516,0,106.32911682128906,950272,8568832,33610452992,34317791232,3786444800,2895872
199,1737273644094,1599,1600,1600,1600,100,5.263157844543457,0,0,96895.4359741211,86960.9701538086,97059.01763916016,0,100,950272,8568832,33610452992,34317791232,3786444800,2895872
199,1737273644294,1599,1600,1600,1600,100,5.263157844543457,0,0,96896.05883789063,86962.51275634766,97059.44110107422,0,101.26582336425781,950272,8568832,33610452992,34317791232,3786444800,2895872
199,1737273644494,1600,1600,1600,1600,100,5.263157844543457,0,0,96896.67822265625,86964.04022216797,97059.87121582031,0,100,950272,8568832,33610452992,34317791232,3786444800,2895872
200,1737273644694,1600,1600,1600,1600,100,5.263157844543457,0,0,96897.29711914063,86965.56604003906,97060.29205322266,0,98.76543426513672,950272,8568832,33610452992,34317791232,3786444800,2895872
199,1737273644894,1600,1600,1600,1600,100,5.263157844543457,0,0,96897.91674804688,86967.13098144531,97060.73510742188,0,101.26582336425781,950272,8568832,33610452992,34317791232,3786444800,2895872
199,1737273645094,1600,1600,1600,1600,100,5.263157844543457,0,0,96898.53637695313,86968.65594482422,97061.15692138672,0,100,950272,8568832,33610452992,34317791232,3786444800,2895872
199,1737273645294,1600,1600,1600,1600,100,5.263157844543457,0,0,96899.15600585938,86970.1849975586,97061.5806274414,0,100,950272,8568832,33610452992,34317791232,3786444800,2895872
199,1737273645494,1599,1600,1600,1600,100,5.263157844543457,0,0,96899.775390625,86971.716796875,97062.00457763672,0,100,950272,8568832,33610452992,34317791232,3786444800,2895872
200,1737273645694,1599,1600,1600,1600,100,5.263157844543457,0,0,96900.39447021484,86973.24420166016,97062.42626953125,0,100,950272,8568832,33610452992,34317791232,3786444800,2895872
199,1737273645894,1600,1600,1600,1600,100,5.263157844543457,0,0,96901.0146484375,86974.8169555664,97062.87231445313,0,100,950272,8568832,33610452992,34317791232,3786444800,2895872
199,1737273646095,1599,1600,1600,1600,100,5.263157844543457,0,0,96901.64135742188,86976.41198730469,97063.33959960938,0,100,950272,8568832,33610452992,34317791232,3786444800,2895872
199,1737273646295,1600,1600,1600,1600,100,5.263157844543457,0,0,96902.26281738281,86977.96160888672,97063.7700805664,0,101.26582336425781,950272,8568832,33610452992,34317791232,3786444800,2895872
200,1737273646495,1600,1600,1600,1600,100,5.263157844543457,0,0,96902.8833618164,86979.50982666016,97064.20111083984,0,100,950272,8568832,33610452992,34317791232,3786440704,2895872
200,1737273646695,1599,1600,1600,1600,100,5.263157844543457,0,0,96903.5064086914,86981.07104492188,97064.63690185547,0,100,950272,8568832,33610452992,34317791232,3786440704,2895872
199,1737273646895,1600,1600,1600,1600,100,5.263157844543457,0,0,96904.12670898438,86982.65014648438,97065.08477783203,0,98.76543426513672,950272,8568832,33610452992,34317791232,3786440704,2895872
199,1737273647095,1600,1600,1600,1600,100,5.263157844543457,0,0,96904.74658203125,86984.19140625,97065.51287841797,0,102.5641098022461,950272,8568832,33610452992,34317791232,3786440704,2895872
199,1737273647295,1599,1600,1600,1600,100,5.263157844543457,0,0,96905.37841796875,86985.80810546875,97065.9966430664,0,100,950272,8568832,33610452992,34317791232,3786440704,2895872
199,1737273647495,1600,1600,1600,1600,100,2.5210084915161133,2.7253668308258057,3.534303665161133,96906.00268554688,86987.40893554688,97066.4603881836,0,100,950272,8568832,33610452992,34317791232,3786440704,2895872
199,1737273647695,1600,1600,1600,1600,100,2.5210084915161133,2.7253668308258057,3.534303665161133,96906.62341308594,86988.9486694336,97066.88861083984,0,96.2025375366211,950272,8568832,33610452992,34317791232,3786440704,2895872
200,1737273647895,1600,1600,1600,1600,100,4.761904716491699,5,0,96907.24420166016,86990.51763916016,97067.33471679688,0,98.76543426513672,950272,8568832,33610452992,34317791232,3786440704,2895872
199,1737273648095,1599,1600,1600,1600,100,10,0,0,96907.87567138672,86992.10913085938,97067.80377197266,0,102.5641098022461,950272,8568832,33610452992,34317791232,3786698752,2895872
199,1737273648296,1600,1600,1600,1600,100,10,0,0,96908.49383544922,86993.64990234375,97068.23309326172,0,98.76543426513672,950272,8568832,33610452992,34317791232,3786698752,2895872
199,1737273648496,1600,1600,1600,1600,100,10,0,0,96909.1142578125,86995.18280029297,97068.65789794922,0,50.632911682128906,950272,8568832,33610452992,34317791232,3786694656,2895872
199,1737273648696,1599,1600,1600,1600,100,10,0,0,96909.7353515625,86996.75067138672,97069.1089477539,0,98.76543426513672,950272,8568832,33610452992,34317791232,3786694656,2895872
200,1737273648896,1599,1600,1600,1600,100,10,0,0,96910.35943603516,86998.33093261719,97069.55450439453,0,102.5641098022461,950272,8568832,33610452992,34317791232,3786694656,2895872
200,1737273649096,1600,1600,1600,1600,100,10,0,0,96910.97918701172,86999.86291503906,97069.98614501953,0,98.76543426513672,950272,8568832,33610452992,34317791232,3786694656,2895872
199,1737273649296,1599,1600,1600,1600,100,10,0,0,96911.60052490234,87001.40856933594,97070.41882324219,0,101.26582336425781,950272,8568832,33610452992,34317791232,3786694656,2895872
199,1737273649496,1599,1600,1600,1600,100,10,0,0,96912.23504638672,87003.03680419922,97070.91223144531,0,100,950272,8568832,33610452992,34317791232,3786690560,2895872
199,1737273649696,1600,1600,1600,1600,100,10,0,0,96912.85968017578,87004.61560058594,97071.37463378906,0,100,950272,8568832,33610452992,34317791232,3786690560,2895872
200,1737273649896,1599,1600,1600,1600,100,10,0,0,96913.48162841797,87006.18182373047,97071.82037353516,0,50.31446838378906,950272,8568832,33610452992,34317791232,3786690560,2895872
199,1737273650096,1599,1600,1600,1600,100,10,0,0,96914.10278320313,87007.75860595703,97072.27325439453,0,100,950272,8568832,33610452992,34317791232,3786690560,2895872
199,1737273650296,1600,1600,1600,1600,100,10,0,0,96914.73168945313,87009.35577392578,97072.74700927734,0,100,950272,8568832,33610452992,34317791232,3786948608,2895872
199,1737273650496,1599,1600,1600,1600,100,4.621849060058594,3.3333334922790527,3.3333334922790527,96915.35278320313,87010.89892578125,97073.17572021484,0,100,950272,8568832,33610452992,34317791232,3786948608,2895872
199,1737273650696,1600,1600,1600,1600,100,5,0,0,96915.97387695313,87012.44091796875,97073.60516357422,0,101.26582336425781,950272,8568832,33610452992,34317791232,3786948608,2895872
199,1737273650897,1599,1600,1600,1600,100,0,0,5,96916.59558105469,87014.00909423828,97074.05297851563,0,98.76543426513672,950272,8568832,33610452992,34317791232,3786948608,2895872
199,1737273651097,1600,1600,1600,1600,100,0,9.523809432983398,0,96917.21954345703,87015.58673095703,97074.49926757813,0,102.5641098022461,950272,8568832,33610452992,34317791232,3786948608,2895872
199,1737273651297,1599,1600,1600,1600,100,5,5,10,96917.84869384766,87017.18823242188,97074.98059082031,0,100,950272,8568832,33610452992,34317791232,3787206656,2895872
199,1737273651497,1599,1600,1600,1600,100,5,5,5,96918.47290039063,87018.74780273438,97075.4242553711,0,101.26582336425781,950272,8568832,33610452992,34317791232,3787206656,2895872
199,1737273651697,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,96919.09442138672,87020.29516601563,97075.85723876953,0,98.76543426513672,950272,8568832,33610452992,34317791232,3787206656,2895872
199,1737273651897,1600,1600,1600,1600,100,0,5,4.761904716491699,96919.7183227539,87021.88360595703,97076.32000732422,0,100,950272,8568832,33610452992,34317791232,3787206656,2895872
199,1737273652097,1599,1600,1600,1600,100,0,5,4.761904716491699,96920.33837890625,87023.42260742188,97076.7466430664,0,98.76543426513672,950272,8568832,33610452992,34317791232,3787206656,2895872
199,1737273652297,1600,1600,1600,1600,100,4.761904716491699,0,5,96920.95928955078,87024.96704101563,97077.17578125,0,101.26582336425781,950272,8568832,33610452992,34317791232,3787206656,2895872
199,1737273652497,1599,1600,1600,1600,100,4.761904716491699,0,5,96921.5805053711,87026.52716064453,97077.61431884766,0,49.38271713256836,950272,8568832,33610452992,34317791232,3787206656,2895872
199,1737273652697,1599,1600,1600,1600,100,4.761904716491699,0,5,96922.2035522461,87028.0853881836,97078.05541992188,0,102.5641098022461,950272,8568832,33610452992,34317791232,3787206656,2895872
199,1737273652897,1600,1600,1600,1600,100,4.761904716491699,0,5,96922.82421875,87029.65393066406,97078.50122070313,0,100,950272,8568832,33610452992,34317791232,3787206656,2895872
199,1737273653097,1599,1600,1600,1600,100,4.761904716491699,0,5,96923.44647216797,87031.21356201172,97078.94421386719,0,98.76543426513672,950272,8568832,33610452992,34317791232,3787206656,2895872
199,1737273653298,1599,1600,1600,1600,100,4.761904716491699,0,5,96924.06744384766,87032.75378417969,97079.37200927734,0,98.76543426513672,950272,8568832,33610452992,34317791232,3787206656,2895872
199,1737273653498,1600,1600,1600,1600,100,4.761904716491699,0,5,96924.68841552734,87034.2984008789,97079.80255126953,0,102.5641098022461,950272,8568832,33610452992,34317791232,3787206656,2895872
199,1737273653698,1600,1600,1600,1600,100,4.761904716491699,0,5,96925.30865478516,87035.83935546875,97080.23162841797,0,97.56097412109375,950272,8568832,33610452992,34317791232,3787206656,2895872
199,1737273653898,1600,1600,1600,1600,100,4.761904716491699,0,5,96925.9296875,87037.40948486328,97080.6801147461,0,102.5641098022461,950272,8568832,33610452992,34317791232,3787206656,2895872
199,1737273654098,1599,1600,1600,1600,100,4.761904716491699,0,5,96926.55236816406,87038.95715332031,97081.11169433594,0,98.76543426513672,950272,8568832,33610452992,34317791232,3787206656,2895872
199,1737273654298,1599,1600,1600,1600,100,4.761904716491699,0,5,96927.18231201172,87040.57836914063,97081.60485839844,0,101.26582336425781,950272,8568832,33610452992,34317791232,3787206656,2895872
199,1737273654498,1599,1600,1600,1600,100,3.3333334922790527,3.7344400882720947,4.1666669845581055,96927.80682373047,87042.1635131836,97082.06127929688,0,101.26582336425781,950272,8568832,33610452992,34317791232,3787436032,2895872
199,1737273654698,1600,1600,1600,1600,100,0,0,0,96928.43432617188,87043.72772216797,97082.49755859375,0,100,950272,8568832,33610452992,34317791232,3787436032,2895872
199,1737273654898,1600,1600,1600,1600,100,0,0,0,96929.05969238281,87045.33392333984,97082.98059082031,0,101.26582336425781,950272,8568832,33610452992,34317791232,3787436032,2895872
199,1737273655098,1599,1600,1600,1600,100,0,0,0,96929.6782836914,87046.89868164063,97083.42834472656,0,50.31446838378906,950272,8568832,33610452992,34317791232,3787436032,2895872
199,1737273655298,1599,1600,1600,1600,100,1.7241379022598267,3.3333334922790527,6.779661178588867,96930.3021850586,87048.4566040039,97083.8696899414,0,50.31446838378906,950272,8568832,33610452992,34317791232,3787436032,2895872
199,1737273655498,1599,1600,1600,1600,100,0,5,0,96930.92578125,87050.0308227539,97084.32159423828,0,102.5641098022461,950272,8568832,33610452992,34317791232,3787427840,2895872
199,1737273655698,1600,1600,1600,1600,100,5,5,4.761904716491699,96931.54998779297,87051.59698486328,97084.76727294922,0,98.76543426513672,950272,8568832,33610452992,34317791232,3787427840,2895872
200,1737273655898,1599,1600,1600,1600,100,0,0,0,96932.1742553711,87053.15734863281,97085.2055053711,0,101.26582336425781,950272,8568832,33610452992,34317791232,3787427840,2895872
199,1737273656099,1600,1600,1600,1600,100,0,5,0,96932.80279541016,87054.75939941406,97085.66583251953,0,100,950272,8568832,33610452992,34317791232,3787427840,2895872
200,1737273656299,1599,1600,1600,1600,100,0,5,0,96933.41906738281,87056.29486083984,97086.09704589844,0,100,950272,8568832,33610452992,34317791232,3787427840,2895872
