Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737222967463,1399,1399,1399,1400,1400,1399,1400,1399,1399,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,157473.62438964844,205752.39532470703,188.8768310546875,0,4849664,11878400,33210380288,8589930496,1222144000,0
200,1737222967463,1514,1537,1399,1400,1528,1535,1399,1400,1399,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,157473.6453857422,205752.4073486328,188.8768310546875,0,4849664,11878400,33210380288,8589930496,1223176192,0
200,1737222967663,2099,1920,1329,1338,2099,1974,1500,1500,1432,1500,1315,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,157475.27154541016,205753.23754882813,188.8768310546875,0,4849664,11878400,33210380288,8589930496,1238773760,0
199,1737222967863,2099,2100,1499,400,2100,400,1468,1463,400,1500,1453,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,157476.82330322266,205754.02197265625,188.8768310546875,75.49668884277344,4849664,11878400,33210380288,8589930496,1233231872,0
200,1737222968063,2100,1985,1408,1406,2099,1961,1499,1455,1489,1480,1499,1499,100,0,0,0,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,157478.38458251953,205754.77862548828,188.8768310546875,105.8823471069336,4849664,11878400,33210380288,8589930496,1315807232,0
199,1737222968263,2100,2020,1499,1500,1751,1938,1453,1405,1482,1467,1419,1499,100,0,4.761904716491699,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,157479.96954345703,205755.55072021484,188.8768310546875,95.7983169555664,4849664,11878400,33210380288,8589930496,1406382080,0
200,1737222968463,2100,2078,1487,1499,2100,1608,1500,1500,831,1499,400,1437,100,0,4.761904716491699,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,157481.52276611328,205756.30279541016,188.8768310546875,100.84033203125,4849664,11878400,33210380288,8589930496,1488179200,0
200,1737222968663,2100,2053,1358,1396,1907,2000,1430,1500,1476,1466,400,1384,100,0,4.761904716491699,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,157483.09130859375,205757.04754638672,188.8768310546875,52.71966552734375,4849664,11878400,33210380288,8589930496,1603268608,0
200,1737222968864,2100,2046,1251,400,496,2100,1347,1237,1049,1091,1119,1379,100,0,4.761904716491699,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,157484.62823486328,205757.66967773438,188.8768310546875,95.7983169555664,4849664,11878400,33210380288,8589930496,1812803584,0
200,1737222969064,2100,1780,1454,1338,1861,1926,1356,1401,1378,1387,1328,1453,100,0,4.761904716491699,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,157486.14825439453,205758.29791259766,188.8768310546875,105.4393310546875,4849664,11878400,33210380288,8589930496,1936666624,0
200,1737222969264,2100,1609,1422,1308,400,400,1174,934,400,1064,400,400,100,0,4.761904716491699,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,157487.53619384766,205758.93676757813,188.8768310546875,100,4849664,11878400,33210380288,8589930496,1936666624,0
200,1737222969464,2100,1660,1389,1467,1667,1833,1221,1145,1239,1166,1140,1269,100,0,4.761904716491699,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,157488.93524169922,205759.58349609375,188.8768310546875,100.41841125488281,4849664,11878400,33210380288,8589930496,1923985408,0
200,1737222969664,2100,474,711,779,1126,1438,552,509,464,440,877,1205,100,0.7299270033836365,0,0,2.17391300201416,1.4184396266937256,0.7142857313156128,1.4184396266937256,0,0.7142857313156128,1.4184396266937256,2.112675905227661,0,157490.3302001953,205760.22528076172,188.8768310546875,100.41841125488281,4849664,11878400,33210380288,8589930496,1923985408,0
200,1737222969864,2099,2031,1481,1483,2100,2011,400,1370,1316,1445,1402,1434,100,0,0,0,0,0,0,0,0,0,0,0,0,157491.7159423828,205760.86108398438,188.8768310546875,100,4849664,11878400,33210380288,8589930496,1923985408,0
200,1737222970065,2100,2051,1472,1479,2100,1978,1419,1414,1445,1397,1379,1421,100,4.761904716491699,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,157493.1049194336,205761.49938964844,188.8768310546875,100,4849664,11878400,33210380288,8589930496,1923985408,0
200,1737222970265,2100,1878,1462,1448,1814,1927,1324,1449,1460,1456,807,1439,100,0,0,0,0,0,0,0,0,0,0,0,0,157494.4901123047,205762.13354492188,188.8768310546875,100,4849664,11878400,33210380288,8589930496,1913933824,0
200,1737222970465,2099,1705,1407,1444,1669,1852,1411,1499,1446,1419,1385,1403,100,0,0,0,0,0,0,0,0,5,0,0,0,157495.89581298828,205762.7852783203,188.8768310546875,100.41841125488281,4849664,11878400,33210380288,8589930496,1913704448,0
