Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736524039494,1600,1600,1600,1600,0,0,0,0,29195.50701904297,190116.3338623047,236577.01873779297,0,0,6139904,71065600,33610452992,34317791232,1210277888,0
200,1736524039494,1600,1600,1600,1600,0,0,0,0,29195.53387451172,190116.40393066406,236577.05419921875,0,0,6139904,71065600,33610452992,34317791232,1210277888,0
199,1736524039694,1600,1600,1600,1600,0,0,0,0,29196.289306640625,190118.2236328125,236577.68127441406,0,0,6139904,71065600,33610452992,34317791232,1218469888,0
199,1736524039894,1599,1600,1600,1600,79.62963104248047,9.090909004211426,21.81818199157715,11.111111640930176,29196.92364501953,190119.6639404297,236578.04949951172,0,57.553958892822266,6139904,71065600,33610452992,34317791232,1218727936,0
199,1736524040094,1600,1600,1600,1600,100,0,0,0,29197.557556152344,190121.10516357422,236578.41680908203,0,101.26582336425781,6139904,71065600,33610452992,34317791232,1218727936,0
200,1736524040294,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,29198.19073486328,190122.54528808594,236578.78369140625,0,98.76543426513672,6139904,71065600,33610452992,34317791232,1218727936,0
199,1736524040494,1600,1600,1600,1600,100,0,0,0,29198.823974609375,190123.99243164063,236579.1534423828,0,100,6139904,71065600,33610452992,34317791232,1218723840,0
199,1736524040694,1599,1600,1600,1600,100,0,4.761904716491699,5,29199.456909179688,190125.43286132813,236579.51971435547,0,100,6139904,71065600,33610452992,34317791232,1218981888,0
199,1736524040894,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,29200.093322753906,190126.8887939453,236579.8936767578,0,101.26582336425781,6139904,71065600,33610452992,34317791232,1218981888,0
199,1736524041095,1600,1600,1600,1600,100,0,0,0,29200.726318359375,190128.3334350586,236580.2626953125,0,98.76543426513672,6139904,71065600,33610452992,34317791232,1218981888,0
200,1736524041295,1599,1600,1600,1600,100,0,4.761904716491699,0,29201.358947753906,190129.77252197266,236580.6283569336,0,101.26582336425781,6139904,71065600,33610452992,34317791232,1219239936,0
200,1736524041495,1600,1600,1600,1600,100,5,0,4.761904716491699,29201.992431640625,190131.20782470703,236580.9956665039,0,100,6139904,71065600,33610452992,34317791232,1219239936,0
200,1736524041695,1599,1600,1600,1600,100,0,0,0,29202.625061035156,190132.64697265625,236581.3621826172,0,101.26582336425781,6139904,71065600,33610452992,34317791232,1219239936,0
200,1736524041895,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,29203.257873535156,190134.0870361328,236581.72930908203,0,98.76543426513672,6139904,71065600,33610452992,34317791232,1219497984,0
199,1736524042095,1600,1600,1600,1600,100,0,4.761904716491699,0,29203.890075683594,190135.5258178711,236582.0951538086,0,100,6139904,71065600,33610452992,34317791232,1219497984,0
200,1736524042295,1599,1600,1600,1600,100,4.761904716491699,0,0,29204.522583007813,190136.96923828125,236582.4633178711,0,100,6139904,71065600,33610452992,34317791232,1219756032,0
199,1736524042495,1599,1600,1600,1600,100,0,4.761904716491699,0,29205.155517578125,190138.41040039063,236582.83038330078,0,100,6139904,71065600,33610452992,34317791232,1219756032,0
199,1736524042695,1600,1600,1600,1600,100,0,4.761904716491699,0,29205.788208007813,190139.84674072266,236583.19592285156,0,100,6139904,71065600,33610452992,34317791232,1219756032,0
199,1736524042895,1599,1600,1600,1600,100,5,0,4.761904716491699,29206.420288085938,190141.28338623047,236583.56036376953,0,100,6139904,71065600,33610452992,34317791232,1220014080,0
