Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736837856769,1600,1600,1600,1600,0,0,0,0,255360.04736328125,70803.81408691406,37602.450439453125,0,0,2146304,141541376,33610452992,34317791232,3734007808,2895872
200,1736837856769,1600,1600,1600,1600,0,0,0,0,255360.06201171875,70803.86730957031,37602.47784423828,0,0,2146304,141541376,33610452992,34317791232,3734007808,2895872
199,1736837856969,1599,1599,1599,1599,0,0,0,0,255360.76165771484,70805.59509277344,37603.062561035156,0,0,2146304,141541376,33610452992,34317791232,3748388864,2895872
199,1736837857169,1600,1600,1600,1600,0,0,0,0,255361.39715576172,70807.20556640625,37603.566833496094,0,0,2146304,141541376,33610452992,34317791232,3747938304,2895872
199,1736837857369,1599,1600,1600,1600,0,0,0,0,255362.01959228516,70808.77154541016,37604.0205078125,0,0,2146304,141541376,33610452992,34317791232,3747487744,2895872
200,1736837857569,1600,1600,1600,1600,0,0,0,0,255362.6411743164,70810.30407714844,37604.45703125,0,0,2146304,141541376,33610452992,34317791232,3746840576,2895872
200,1736837857769,1599,1600,1600,1600,0,0,0,0,255363.26165771484,70811.82342529297,37604.88409423828,0,0,2146304,141541376,33610452992,34317791232,3746390016,2895872
200,1736837857970,1599,1600,1600,1600,0,0,0,0,255363.88067626953,70813.33483886719,37605.305725097656,0,0,2146304,141541376,33610452992,34317791232,3745939456,2895872
199,1736837858170,1600,1600,1600,1600,0,0,0,0,255364.50018310547,70814.8490600586,37605.72967529297,0,0,2146304,141541376,33610452992,34317791232,3745488896,2895872
199,1736837858370,1599,1600,1600,1600,0,0,0,0,255365.12231445313,70816.40710449219,37606.18194580078,0,0,2146304,141541376,33610452992,34317791232,3745038336,2895872
199,1736837858570,1600,1600,1600,1600,0,0,0,0,255365.75909423828,70818.0580444336,37606.71154785156,0,0,2146304,141541376,33610452992,34317791232,3744444416,2895872
199,1736837858770,1599,1600,1600,1600,0,0,0,0,255366.41815185547,70819.7816772461,37607.29455566406,0,0,2146304,141541376,33610452992,34317791232,3750961152,2895872
199,1736837858970,1600,1600,1600,1600,0,0,0,0,255367.0401611328,70821.29913330078,37607.71893310547,0,0,2146304,141541376,33610452992,34317791232,3750510592,2895872
200,1736837859170,1599,1600,1600,1600,95.68965148925781,8.189655303955078,5.579399108886719,10.344827651977539,255367.66186523438,70822.81665039063,37608.144287109375,0,0,2146304,141541376,33610452992,34317791232,3750060032,2895872
199,1736837859370,1599,1600,1600,1600,100,4.761904716491699,0,0,255368.2852783203,70824.37139892578,37608.594177246094,0,0,2146304,141541376,33610452992,34317791232,3749609472,2895872
199,1736837859570,1599,1600,1600,1600,100,0,0,0,255368.91064453125,70825.91906738281,37609.02795410156,0,0,2146304,141541376,33610452992,34317791232,3748954112,2895872
199,1736837859770,1600,1600,1600,1600,100,0,5,4.761904716491699,255369.52795410156,70827.42413330078,37609.455017089844,0,0,2146304,141541376,33610452992,34317791232,3748503552,2895872
200,1736837859970,1600,1600,1600,1600,100,0,5,4.761904716491699,255370.1512451172,70828.93896484375,37609.878173828125,0,0,2146304,141541376,33610452992,34317791232,3748311040,2895872
199,1736837860170,1600,1600,1600,1600,100,0,5,4.761904716491699,255370.7710571289,70830.46545410156,37610.307861328125,0,0,2146304,141541376,33610452992,34317791232,3748376576,2895872
200,1736837860370,1599,1600,1600,1600,100,0,5,4.761904716491699,255371.3921508789,70832.01373291016,37610.753845214844,0,0,2146304,141541376,33610452992,34317791232,3748442112,2895872
