Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736499938749,1400,1400,1400,1400,1400,1399,1400,1400,1400,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,218235.91387939453,148840.53649902344,148.7513427734375,0,1966080,5816320,33210380288,8589930496,1249013760,0
200,1736499938750,1399,1400,1399,1400,1399,1367,1399,1400,1399,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,218235.93359375,148840.54779052734,148.7513427734375,0,1966080,5816320,33210380288,8589930496,1249013760,0
200,1736499938950,2071,1963,1481,1499,2100,2100,1465,1437,1452,1500,1475,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,218237.44165039063,148841.21838378906,148.7513427734375,0,1966080,5816320,33210380288,8589930496,1247629312,0
200,1736499939150,2100,2085,1500,1500,1991,1897,1478,1478,1500,1469,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,218238.96563720703,148841.89459228516,148.7513427734375,100.84033203125,1966080,5816320,33210380288,8589930496,1337946112,0
200,1736499939350,2100,1935,1406,1443,1768,1925,1381,1373,1359,1339,1462,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,218240.61462402344,148842.67462158203,148.7513427734375,100.84033203125,1966080,5816320,33210380288,8589930496,1559867392,0
200,1736499939550,2065,2026,878,935,704,1782,1500,1404,1344,1500,1191,400,0,0,0,0,0,0,0,0,0,0,0,0,0,218242.28771972656,148843.47235107422,148.7513427734375,101.26582336425781,1966080,5816320,33210380288,8589930496,1679646720,0
200,1736499939750,2100,2044,832,400,1969,1806,1430,1428,1370,1293,1040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,218243.97326660156,148844.22186279297,148.7513427734375,101.26582336425781,1966080,5816320,33210380288,8589930496,1797394432,0
200,1736499939951,2099,2016,1353,400,1923,1745,1370,1192,1418,1268,1133,1141,96.19047546386719,9.183673858642578,1.9230769872665405,1.9047620296478271,3.9215688705444336,1.9230769872665405,1.9230769872665405,1.9047620296478271,1.9230769872665405,2.857142925262451,2.857142925262451,2.830188751220703,0,218245.4150390625,148844.85223388672,148.7513427734375,105.8823471069336,1966080,5816320,33210380288,8589930496,1809522688,0
199,1736499940151,2100,2025,1318,400,1751,1616,400,400,400,400,1055,400,100,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5,0,0,0,218246.8494873047,148845.4754638672,148.7513427734375,94.60580444335938,1966080,5816320,33210380288,8589930496,1811587072,0
200,1736499940351,2100,2005,400,400,1540,1919,1261,1283,1293,1329,855,400,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,218248.25323486328,148846.10565185547,148.7513427734375,100.41841125488281,1966080,5816320,33210380288,8589930496,1815973888,0
200,1736499940551,2100,2100,1500,1477,1983,2100,1444,1480,1470,1499,400,1426,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,218249.67413330078,148846.7557373047,148.7513427734375,50.209205627441406,1966080,5816320,33210380288,8589930496,1820876800,0
200,1736499940751,2100,1954,1468,1476,1733,2100,1463,1450,1420,1466,400,1473,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,218251.0796508789,148847.39520263672,148.7513427734375,50.209205627441406,1966080,5816320,33210380288,8589930496,1824772096,0
200,1736499940951,2100,1966,1417,1422,1737,1951,1480,1500,1472,1443,1410,1347,100,0,0,0,0,0,0,0,0,0,0,0,0,218252.48809814453,148848.03955078125,148.7513427734375,100.41841125488281,1966080,5816320,33210380288,8589930496,1831084032,0
200,1736499941151,2099,2007,1370,1387,1932,1801,1430,1424,1468,1444,400,1286,100,0,0,0,0,0,0,0,0,0,0,0,0,218253.89959716797,148848.68383789063,148.7513427734375,100.41841125488281,1966080,5816320,33210380288,8589930496,1835642880,0
200,1736499941352,2100,2001,1499,400,1767,1823,1388,1431,1312,1436,1410,400,100,0,0,0,0,0,0,0,0,0,0,0,0,218255.32037353516,148849.33599853516,148.7513427734375,100.84033203125,1966080,5816320,33210380288,8589930496,1840226304,0
199,1736499941552,2100,503,1059,1123,400,400,1434,1325,400,1377,896,1399,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,218256.73504638672,148849.98443603516,148.7513427734375,100,1966080,5816320,33210380288,8589930496,1846386688,0
200,1736499941752,2100,1765,1230,1224,1474,1590,400,1126,1284,984,959,1238,100,0,0,0,0,0,0,0,0,0,0,0,0,218258.1456298828,148850.63018798828,148.7513427734375,104.99999237060547,1966080,5816320,33210380288,8589930496,1851043840,0
200,1736499941952,2100,2059,1412,1421,2100,2099,1499,1052,1499,1386,1421,1463,100,0,0,4.761904716491699,15.000000953674316,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,218259.62078857422,148851.32806396484,148.7513427734375,99.58505249023438,1966080,5816320,33210380288,8589930496,1854996480,0
200,1736499942152,2100,2053,1471,400,1988,2003,1397,1351,1402,1384,1432,1468,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,218261.02954101563,148851.9736328125,148.7513427734375,96.2025375366211,1966080,5816320,33210380288,8589930496,1863254016,0
200,1736499942352,2100,2100,1358,1397,1957,1961,400,1499,1499,1499,1435,1428,100,0,0,0,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,218262.54296875,148852.68353271484,148.7513427734375,100.41841125488281,1966080,5816320,33210380288,8589930496,1869840384,0
200,1736499942553,2099,1948,1414,1375,1771,1940,1414,1423,1427,1357,1403,1320,100,0,0,0,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,218263.94775390625,148853.32385253906,148.7513427734375,105.4393310546875,1966080,5816320,33210380288,8589930496,1878097920,0
200,1736499942753,2100,1263,1348,1374,1839,1654,1407,1419,1220,1226,1414,1366,100,0,0,0,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,218265.36248779297,148853.9653930664,148.7513427734375,47.59916305541992,1966080,5816320,33210380288,8589930496,1885179904,0
200,1736499942953,2100,1768,960,1035,1777,400,1054,1033,953,1256,881,1058,100,0,0,0,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,218266.7850341797,148854.61938476563,148.7513427734375,100,1966080,5816320,33210380288,8589930496,1885179904,0
200,1736499943153,2100,2053,1432,1436,2100,2008,1426,1340,1475,1473,1425,1420,100,0,0,0,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,218268.19104003906,148855.26055908203,148.7513427734375,100.41841125488281,1966080,5816320,33210380288,8589930496,1893437440,0
200,1736499943353,2099,2022,1305,1500,728,1912,1467,1363,1397,1417,1411,1499,100,0,0,0,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,218269.60791015625,148855.90783691406,148.751953125,99.58505249023438,1966080,5816320,33210380288,8589930496,1893437440,0
200,1736499943553,2099,570,1499,400,400,1807,1049,400,926,400,400,400,100,0,0,0,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,218271.033203125,148856.55645751953,148.751953125,100.84033203125,1966080,5816320,33210380288,8589930496,1901694976,0
200,1736499943754,2100,1966,400,1456,400,1694,1427,1434,1319,1458,400,400,100,1.459854006767273,1.4184396266937256,0.7142857313156128,0.7142857313156128,0.7142857313156128,0.7142857313156128,0,1.408450722694397,1.4184396266937256,0,0,0,218272.43920898438,148857.1944580078,148.751953125,105.8823471069336,1966080,5816320,33210380288,8589930496,1908711424,0
200,1736499943954,2100,2099,1433,1453,2100,2100,1474,1453,1500,400,1396,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,218273.86932373047,148857.849609375,148.751953125,100,1966080,5816320,33210380288,8589930496,1908711424,0
200,1736499944154,2100,1098,713,778,400,1502,629,615,659,1399,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,218275.2850341797,148858.49285888672,148.751953125,100.84033203125,1966080,5816320,33210380288,8589930496,1911808000,0
