Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736402565373,1375,1375,1377,1377,1375,1375,1377,1377,1376,1377,1377,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,102117.67993164063,147837.5604248047,143.43499755859375,0,4063232,66387968,33210380288,8589930496,1224548352,0
200,1736402565373,1399,1267,1399,1400,1399,1399,1400,1399,1344,1349,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,102117.70330810547,147837.5733642578,143.43499755859375,0,4063232,66387968,33210380288,8589930496,1224548352,0
200,1736402565573,2100,2100,1463,1424,2100,1817,1469,1473,1499,1484,1399,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,102119.21020507813,147838.2700805664,143.43499755859375,0,4063232,66387968,33210380288,8589930496,1250062336,0
200,1736402565773,2099,1997,1499,1499,2001,2100,1440,1338,400,400,1499,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,102120.59887695313,147838.90600585938,143.43499755859375,78.9473648071289,4063232,66387968,33210380288,8589930496,1249099776,0
200,1736402565973,2100,2100,1488,1466,1988,1965,1433,1461,1486,1474,1482,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,102121.98321533203,147839.5379638672,143.43499755859375,50.10437774658203,4063232,66387968,33210380288,8589930496,1249099776,0
200,1736402566173,2100,2055,1478,1478,1923,2100,1476,1421,1478,1470,1158,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,102123.36999511719,147840.171875,143.43499755859375,100,4063232,66387968,33210380288,8589930496,1249099776,0
200,1736402566374,2100,2050,1466,1378,1922,1811,1421,1429,1441,1434,1434,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,102124.74890136719,147840.79986572266,143.43499755859375,100.84033203125,4063232,66387968,33210380288,8589930496,1249099776,0
200,1736402566574,2100,1928,1295,1499,1675,1898,1402,1408,1369,1499,1388,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,102126.13092041016,147841.43103027344,143.43499755859375,99.58505249023438,4063232,66387968,33210380288,8589930496,1249099776,0
200,1736402566774,2100,1871,1407,1500,1726,1653,1409,1454,1480,1476,1469,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,102127.52758789063,147842.07067871094,143.43499755859375,100.41841125488281,4063232,66387968,33210380288,8589930496,1245761536,0
200,1736402566974,2100,1926,1460,1464,1911,2099,1479,1483,1499,1500,1339,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,102128.91381835938,147842.70538330078,143.43499755859375,100.41841125488281,4063232,66387968,33210380288,8589930496,1245761536,0
200,1736402567174,2100,1998,1459,1463,1958,2100,1384,1410,1441,539,1413,1419,97.57575988769531,1.8633540868759155,1.8072288036346436,1.8072288036346436,1.8181817531585693,1.8072288036346436,1.2195121049880981,1.8072288036346436,1.8072288036346436,1.8072288036346436,1.7964072227478027,1.8072288036346436,0,102130.3046875,147843.34411621094,143.43499755859375,100,4063232,66387968,33210380288,8589930496,1245761536,0
