Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736587766234,1600,1600,1600,1600,0,0,0,0,228402.77575683594,119846.03912353516,93254.12213134766,0,0,1019904,8568832,33610452992,34317791232,1200549888,0
200,1736587766234,1600,1600,1600,1600,0,0,0,0,228402.78619384766,119846.07788085938,93254.14172363281,0,0,1019904,8568832,33610452992,34317791232,1200549888,0
199,1736587766434,1600,1600,1600,1600,0,0,0,0,228403.4971923828,119847.79992675781,93254.71997070313,0,0,1019904,8568832,33610452992,34317791232,1197637632,0
199,1736587766634,1600,1600,1600,1600,0,0,0,0,228404.11334228516,119849.3013305664,93255.13366699219,0,0,1019904,8568832,33610452992,34317791232,1197182976,0
200,1736587766835,1600,1600,1600,1600,0,0,0,0,228404.7322998047,119850.8129272461,93255.55261230469,0,0,1019904,8568832,33610452992,34317791232,1196507136,0
199,1736587767035,1599,1600,1600,1600,0,0,0,0,228405.35119628906,119852.33288574219,93255.97497558594,0,0,1019904,8568832,33610452992,34317791232,1196056576,0
200,1736587767235,1600,1600,1600,1600,0,0,0,0,228405.97326660156,119853.8569946289,93256.40106201172,0,0,1019904,8568832,33610452992,34317791232,1195606016,0
200,1736587767435,1600,1600,1600,1600,0,0,0,0,228406.5919189453,119855.36669921875,93256.81909179688,0,0,1019904,8568832,33610452992,34317791232,1195155456,0
199,1736587767635,1599,1600,1600,1600,0,0,0,0,228407.2147216797,119856.90087890625,93257.25494384766,0,0,1019904,8568832,33610452992,34317791232,1194983424,0
199,1736587767835,1600,1600,1600,1600,0,0,0,0,228407.83380126953,119858.41442871094,93257.67431640625,0,0,1019904,8568832,33610452992,34317791232,1194307584,0
200,1736587768035,1600,1600,1600,1600,92.78350830078125,3.125,7.2538862228393555,4.663212776184082,228408.45306396484,119859.92919921875,93258.09497070313,0,0,1019904,8568832,33610452992,34317791232,1193857024,0
199,1736587768235,1600,1600,1600,1600,100,0,0,0,228409.07159423828,119861.44677734375,93258.51586914063,0,0,1019904,8568832,33610452992,34317791232,1193406464,0
199,1736587768435,1600,1600,1600,1600,100,4.761904716491699,5,0,228409.69317626953,119862.9716796875,93258.94006347656,0,0,1019904,8568832,33610452992,34317791232,1192955904,0
199,1736587768635,1599,1600,1600,1600,100,4.761904716491699,5,0,228410.30865478516,119864.47778320313,93259.35668945313,0,0,1019904,8568832,33610452992,34317791232,1192525824,0
199,1736587768835,1600,1600,1600,1600,100,4.761904716491699,5,0,228410.92700195313,119865.9926147461,93259.77557373047,0,0,1019904,8568832,33610452992,34317791232,1192075264,0
199,1736587769036,1600,1600,1600,1600,100,4.761904716491699,5,0,228411.5453491211,119867.4984741211,93260.19146728516,0,0,1019904,8568832,33610452992,34317791232,1191399424,0
200,1736587769236,1599,1600,1600,1600,100,2.5,2.4691357612609863,2.4691357612609863,228412.16381835938,119869.00744628906,93260.60986328125,0,0,1019904,8568832,33610452992,34317791232,1190948864,0
199,1736587769436,1600,1600,1600,1600,100,4.761904716491699,0,0,228412.78533935547,119870.53240966797,93261.03576660156,0,0,1019904,8568832,33610452992,34317791232,1190756352,0
200,1736587769636,1599,1600,1600,1600,100,4.761904716491699,0,0,228413.40368652344,119872.04913330078,93261.45568847656,0,0,1019904,8568832,33610452992,34317791232,1190903808,0
