Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737361333855,1600,1600,1600,1600,0,0,0,0,118670.38024902344,207688.1630859375,8521.18603515625,0,0,7184384,15921152,33610452992,34317791232,3789008896,2895872
200,1737361333855,1600,1600,1600,1600,0,0,0,0,118670.39880371094,207688.2325439453,8521.222595214844,0,0,7184384,15921152,33610452992,34317791232,3789008896,2895872
199,1737361334055,1600,1600,1600,1600,0,0,0,0,118671.07501220703,207690.06567382813,8521.890014648438,0,0,7184384,15921152,33610452992,34317791232,3788357632,2895872
199,1737361334256,1600,1600,1600,1600,0,0,0,0,118671.69641113281,207691.61590576172,8522.335205078125,0,61.5384635925293,7184384,15921152,33610452992,34317791232,3787907072,2895872
199,1737361334456,1599,1600,1600,1600,100,0,5,0,118672.3208618164,207693.14556884766,8522.770568847656,0,101.26582336425781,7184384,15921152,33610452992,34317791232,3787300864,2895872
199,1737361334656,1599,1600,1600,1600,100,0,0,0,118672.947265625,207694.6846923828,8523.207275390625,0,100,7184384,15921152,33610452992,34317791232,3787075584,2895872
199,1737361334856,1600,1600,1600,1600,100,5,0,5,118673.56750488281,207696.2035522461,8523.626281738281,0,101.26582336425781,7184384,15921152,33610452992,34317791232,3786625024,2895872
199,1737361335056,1599,1600,1600,1600,100,5,0,5,118674.18786621094,207697.72296142578,8524.052001953125,0,101.26582336425781,7184384,15921152,33610452992,34317791232,3786174464,2895872
199,1737361335256,1600,1600,1600,1600,100,5,5,0,118674.80828857422,207699.2674560547,8524.501342773438,0,100,7184384,15921152,33610452992,34317791232,3785723904,2895872
199,1737361335456,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,118675.42889404297,207700.78594970703,8524.928405761719,0,100,7184384,15921152,33610452992,34317791232,3785273344,2895872
199,1737361335656,1600,1600,1600,1600,100,0,0,5,118676.048828125,207702.2989501953,8525.351196289063,0,101.26582336425781,7184384,15921152,33610452992,34317791232,3784867840,2895872
199,1737361335856,1599,1600,1600,1600,100,0,0,0,118676.66876220703,207703.81591796875,8525.775146484375,0,100,7184384,15921152,33610452992,34317791232,3784417280,2895872
199,1737361336056,1599,1600,1600,1600,100,0,0,0,118677.28967285156,207705.33172607422,8526.200317382813,0,50,7184384,15921152,33610452992,34317791232,3783966720,2895872
199,1737361336256,1600,1600,1600,1600,100,0,0,0,118677.91003417969,207706.87860107422,8526.642883300781,0,100,7184384,15921152,33610452992,34317791232,3783516160,2895872
199,1737361336457,1599,1600,1600,1600,100,0,0,0,118678.5307006836,207708.40075683594,8527.070007324219,0,101.26582336425781,7184384,15921152,33610452992,34317791232,3783065600,2895872
199,1737361336657,1600,1600,1600,1600,100,0,0,0,118679.15075683594,207709.9175415039,8527.493286132813,0,101.26582336425781,7184384,15921152,33610452992,34317791232,3782664192,2895872
199,1737361336857,1600,1600,1600,1600,100,0,0,0,118679.77075195313,207711.43231201172,8527.916625976563,0,98.76543426513672,7184384,15921152,33610452992,34317791232,3782213632,2895872
199,1737361337057,1600,1600,1600,1600,100,0,0,0,118680.39013671875,207712.94567871094,8528.338012695313,0,101.26582336425781,7184384,15921152,33610452992,34317791232,3781763072,2895872
199,1737361337257,1599,1600,1600,1600,100,0,0,0,118681.0307006836,207714.6209716797,8528.879272460938,0,98.76543426513672,7184384,15921152,33610452992,34317791232,3781312512,2895872
199,1737361337457,1600,1600,1600,1600,100,0,0,0,118681.65692138672,207716.16357421875,8529.321166992188,0,98.76543426513672,7184384,15921152,33610452992,34317791232,3780747264,2895872
199,1737361337657,1599,1600,1600,1600,100,0,0,0,118682.27935791016,207717.7123413086,8529.767639160156,0,98.76543426513672,7184384,15921152,33610452992,34317791232,3780521984,2895872
199,1737361337857,1600,1600,1600,1600,100,3.9800994396209717,4.5,3.9800994396209717,118682.9033203125,207719.25225830078,8530.2099609375,0,98.76543426513672,7184384,15921152,33610452992,34317791232,3780071424,2895872
199,1737361338057,1599,1600,1600,1600,100,5,5,9.523809432983398,118683.52453613281,207720.77606201172,8530.638977050781,0,98.76543426513672,7184384,15921152,33610452992,34317791232,3779620864,2895872
199,1737361338257,1600,1600,1600,1600,100,5,5,0,118684.14660644531,207722.32580566406,8531.085083007813,0,100,7184384,15921152,33610452992,34317791232,3779170304,2895872
199,1737361338457,1600,1600,1600,1600,100,5,5,0,118684.76885986328,207723.85150146484,8531.514404296875,0,101.26582336425781,7184384,15921152,33610452992,34317791232,3778539520,2895872
199,1737361338657,1599,1600,1600,1600,100,0,4.761904716491699,0,118685.38970947266,207725.3663330078,8531.937561035156,0,100,7184384,15921152,33610452992,34317791232,3778572288,2895872
199,1737361338858,1599,1600,1600,1600,100,0,4.761904716491699,0,118686.01055908203,207726.8836669922,8532.36474609375,0,104.99999237060547,7184384,15921152,33610452992,34317791232,3778121728,2895872
