Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736805919038,1600,1600,1600,1600,0,0,0,0,153381.87182617188,110254.458984375,240998.80834960938,0,0,1056768,8568832,33610452992,34317791232,3749781504,2371584
199,1736805919038,1600,1600,1600,1600,0,0,0,0,153381.88641357422,110254.51055908203,240998.8345336914,0,0,1056768,8568832,33610452992,34317791232,3749781504,2371584
199,1736805919238,1600,1600,1600,1600,0,0,0,0,153382.60223388672,110256.33154296875,240999.4721069336,0,0,1056768,8568832,33610452992,34317791232,3748413440,2371584
199,1736805919438,1600,1600,1600,1600,0,0,0,0,153383.22296142578,110257.84899902344,240999.88262939453,0,0,1056768,8568832,33610452992,34317791232,3748413440,2371584
200,1736805919638,1599,1600,1600,1600,0,0,0,0,153383.84259033203,110259.3529663086,241000.28381347656,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
200,1736805919839,1599,1600,1600,1600,0,0,0,0,153384.46295166016,110260.86865234375,241000.69165039063,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
199,1736805920039,1600,1600,1600,1600,0,0,0,0,153385.0821533203,110262.37298583984,241001.09405517578,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
199,1736805920239,1600,1600,1600,1600,93.12976837158203,3.846153974533081,11.4503812789917,5.384615421295166,153385.70196533203,110263.91076660156,241001.5166015625,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
200,1736805920439,1600,1600,1600,1600,100,5,4.761904716491699,0,153386.32135009766,110265.4224243164,241001.92260742188,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
199,1736805920639,1599,1600,1600,1600,100,0,0,4.761904716491699,153386.94610595703,110266.94262695313,241002.3282470703,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
199,1736805920839,1599,1600,1600,1600,100,0,0,4.761904716491699,153387.55895996094,110268.4296875,241002.7247314453,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
199,1736805921039,1600,1600,1600,1600,100,0,0,4.761904716491699,153388.18115234375,110269.95513916016,241003.1372680664,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
200,1736805921239,1600,1600,1600,1600,100,0,0,4.761904716491699,153388.80041503906,110271.51544189453,241003.56805419922,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
200,1736805921439,1599,1600,1600,1600,100,1.6949152946472168,0,1.6949152946472168,153389.41961669922,110273.02081298828,241003.97192382813,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
199,1736805921639,1600,1600,1600,1600,100,0,5,0,153390.0380859375,110274.52136230469,241004.37084960938,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
199,1736805921839,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,153390.65740966797,110276.03405761719,241004.77630615234,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
200,1736805922039,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,153391.27606201172,110277.53729248047,241005.1768798828,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
200,1736805922240,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,153391.8953857422,110279.07611083984,241005.5997314453,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
200,1736805922440,1600,1600,1600,1600,100,0,0,4.761904716491699,153392.5170288086,110280.58612060547,241006.00079345703,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
200,1736805922640,1600,1600,1600,1600,100,0,0,4.761904716491699,153393.134765625,110282.13696289063,241006.43060302734,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
199,1736805922840,1599,1600,1600,1600,100,0,0,4.761904716491699,153393.75579833984,110283.70245361328,241006.86462402344,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
199,1736805923040,1600,1600,1600,1600,100,0,0,4.761904716491699,153394.37823486328,110285.2339477539,241007.27899169922,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
199,1736805923240,1600,1600,1600,1600,100,0,0,4.761904716491699,153394.9945678711,110286.7544555664,241007.69158935547,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
199,1736805923440,1599,1600,1600,1600,100,2.5316455364227295,2.5641026496887207,1.2658227682113647,153395.61749267578,110288.2739868164,241008.09381103516,0,0,1056768,8568832,33610452992,34317791232,3748196352,2371584
200,1736805923640,1600,1600,1600,1600,100,0,4.761904716491699,5,153396.23724365234,110289.79217529297,241008.51177978516,0,0,1056768,8568832,33610452992,34317791232,3748192256,2371584
199,1736805923840,1599,1600,1600,1600,100,5,0,0,153396.85736083984,110291.3041381836,241008.91778564453,0,0,1056768,8568832,33610452992,34317791232,3748188160,2371584
199,1736805924040,1600,1600,1600,1600,100,0,5,4.761904716491699,153397.4760131836,110292.80895996094,241009.3178100586,0,0,1056768,8568832,33610452992,34317791232,3748188160,2371584
200,1736805924240,1599,1600,1600,1600,100,0,5,4.761904716491699,153398.09576416016,110294.36596679688,241009.74920654297,0,0,1056768,8568832,33610452992,34317791232,3748188160,2371584
199,1736805924441,1600,1600,1600,1600,100,0,5,4.761904716491699,153398.71447753906,110295.87384033203,241010.1524658203,0,0,1056768,8568832,33610452992,34317791232,3748188160,2371584
199,1736805924641,1600,1600,1600,1600,100,0,5,4.761904716491699,153399.33367919922,110297.37963867188,241010.5551147461,0,0,1056768,8568832,33610452992,34317791232,3748188160,2371584
199,1736805924841,1599,1600,1600,1600,100,0,5,4.761904716491699,153399.95721435547,110298.90551757813,241010.97192382813,0,0,1056768,8568832,33610452992,34317791232,3748188160,2371584
199,1736805925041,1600,1600,1600,1600,100,0,5,4.761904716491699,153400.57983398438,110300.40991210938,241011.3724975586,0,0,1056768,8568832,33610452992,34317791232,3748184064,2371584
199,1736805925241,1600,1600,1600,1600,100,0,5,4.761904716491699,153401.19677734375,110301.95574951172,241011.79907226563,0,0,1056768,8568832,33610452992,34317791232,3748184064,2371584
199,1736805925441,1599,1600,1600,1600,100,0,5,4.761904716491699,153401.81591796875,110303.46130371094,241012.19970703125,0,0,1056768,8568832,33610452992,34317791232,3748184064,2371584
199,1736805925641,1600,1600,1600,1600,100,0,5,4.761904716491699,153402.44799804688,110305.0078125,241012.6260986328,0,0,1056768,8568832,33610452992,34317791232,3748184064,2371584
199,1736805925841,1600,1600,1600,1600,100,2.777777910232544,2.2346367835998535,2.2471909523010254,153403.07000732422,110306.52221679688,241013.03369140625,0,0,1056768,8568832,33610452992,34317791232,3748184064,2371584
