Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737370118082,1600,1600,1600,1600,0,0,0,0,148807.5008544922,10721.38525390625,25628.11553955078,0,0,946176,8568832,33610452992,34317791232,3780546560,2895872
200,1737370118082,1600,1600,1600,1600,0,0,0,0,148807.51983642578,10721.454833984375,25628.15203857422,0,0,946176,8568832,33610452992,34317791232,3780546560,2895872
199,1737370118282,1600,1600,1600,1600,0,0,0,0,148808.16119384766,10723.025390625,25628.600830078125,0,0,946176,8568832,33610452992,34317791232,3781058560,2895872
199,1737370118482,1600,1600,1600,1600,0,0,0,0,148808.8189086914,10724.76904296875,25629.20751953125,0,66.1156997680664,946176,8568832,33610452992,34317791232,3779887104,2895872
199,1737370118682,1599,1600,1600,1600,0,0,0,0,148809.4512939453,10726.37353515625,25629.6845703125,0,50,946176,8568832,33610452992,34317791232,3781435392,2895872
199,1737370118882,1600,1600,1600,1600,0,0,0,0,148810.07006835938,10727.865783691406,25630.08953857422,0,50,946176,8568832,33610452992,34317791232,3781435392,2895872
200,1737370119082,1600,1600,1600,1600,0,0,0,0,148810.69189453125,10729.370178222656,25630.500854492188,0,50.632911682128906,946176,8568832,33610452992,34317791232,3781435392,2895872
200,1737370119282,1599,1600,1600,1600,0,0,0,0,148811.3139038086,10730.870544433594,25630.909301757813,0,100,946176,8568832,33610452992,34317791232,3781435392,2895872
200,1737370119482,1600,1600,1600,1600,0,0,0,0,148811.93884277344,10732.432067871094,25631.349487304688,0,100,946176,8568832,33610452992,34317791232,3781259264,2895872
199,1737370119683,1600,1600,1600,1600,0,0,0,0,148812.56036376953,10733.968872070313,25631.781127929688,0,95,946176,8568832,33610452992,34317791232,3781259264,2895872
200,1737370119883,1600,1600,1600,1600,95.8823471069336,7.058824062347412,9.411765098571777,4.761904716491699,148813.17974853516,10735.466430664063,25632.185119628906,0,101.26582336425781,946176,8568832,33610452992,34317791232,3781259264,2895872
