Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736486501315,1600,1600,1599,1600,0,0,0,0,163111.19012451172,192477.29656982422,172103.06719970703,0,0,6787072,15925248,33610452992,34317791232,1179799552,0
200,1736486501315,1600,1600,1599,1600,0,0,0,0,163111.2049560547,192477.35284423828,172103.09674072266,0,0,6787072,15925248,33610452992,34317791232,1179799552,0
199,1736486501515,1600,1600,1600,1600,0,0,0,0,163112.12713623047,192479.18005371094,172103.67517089844,0,0,6787072,15925248,33610452992,34317791232,1180491776,0
199,1736486501716,1600,1600,1600,1600,0,0,0,0,163113.0535888672,192480.6756591797,172103.98321533203,0,95,6787072,15925248,33610452992,34317791232,1193136128,0
200,1736486501916,1599,1600,1600,1600,0,0,0,0,163114.04266357422,192482.1939086914,172104.28955078125,0,104.99999237060547,6787072,15925248,33610452992,34317791232,1201135616,0
199,1736486502116,1600,1600,1600,1600,0,0,0,0,163115.01641845703,192483.69610595703,172104.59033203125,0,93.82715606689453,6787072,15925248,33610452992,34317791232,1210941440,0
200,1736486502316,1599,1600,1600,1600,0,0,0,0,163116.01239013672,192485.2198486328,172104.8998413086,0,102.5641098022461,6787072,15925248,33610452992,34317791232,1219198976,0
199,1736486502516,1600,1600,1600,1600,0,0,0,0,163117.13024902344,192486.78485107422,172105.2139892578,0,98.76543426513672,6787072,15925248,33610452992,34317791232,1223327744,0
199,1736486502716,1600,1600,1600,1600,0,0,0,0,163118.02966308594,192488.2716064453,172105.5210571289,0,104.99999237060547,6787072,15925248,33610452992,34317791232,1239068672,0
199,1736486502916,1600,1600,1600,1600,0,0,0,0,163119.16796875,192489.84887695313,172105.83435058594,0,100,6787072,15925248,33610452992,34317791232,1239068672,0
199,1736486503116,1600,1600,1600,1600,0,0,0,0,163119.98907470703,192491.29943847656,172106.12994384766,0,101.26582336425781,6787072,15925248,33610452992,34317791232,1257132032,0
199,1736486503316,1599,1600,1600,1600,0,0,0,0,163121.23358154297,192492.91815185547,172106.45959472656,0,100,6787072,15925248,33610452992,34317791232,1258680320,0
200,1736486503516,1600,1600,1600,1600,97.39130401611328,5.726872444152832,8.260869026184082,3.930130958557129,163122.1860961914,192494.38250732422,172106.72009277344,0,100,6787072,15925248,33610452992,34317791232,1258680320,0
199,1736486503717,1599,1600,1600,1600,100,0,0,0,163123.07586669922,192495.88537597656,172107.04919433594,0,100,6787072,15925248,33610452992,34317791232,1282936832,0
199,1736486503917,1600,1600,1600,1600,100,0,4.761904716491699,0,163124.32611083984,192497.5281982422,172107.3896484375,0,100,6787072,15925248,33610452992,34317791232,1282936832,0
199,1736486504117,1599,1600,1600,1600,100,4.761904716491699,0,5,163125.28900146484,192498.99145507813,172107.64849853516,0,101.26582336425781,6787072,15925248,33610452992,34317791232,1282936832,0
199,1736486504317,1599,1600,1600,1600,100,4.761904716491699,0,5,163126.04736328125,192500.44299316406,172107.9721069336,0,98.76543426513672,6787072,15925248,33610452992,34317791232,1313386496,0
200,1736486504517,1600,1600,1600,1600,100,0,0,4.761904716491699,163127.2471923828,192502.02740478516,172108.28216552734,0,101.26582336425781,6787072,15925248,33610452992,34317791232,1313386496,0
199,1736486504717,1599,1600,1600,1600,100,4.761904716491699,0,0,163128.42834472656,192503.6453857422,172108.61389160156,0,100,6787072,15925248,33610452992,34317791232,1313386496,0
199,1736486504917,1600,1600,1600,1600,100,4.761904716491699,0,0,163129.43536376953,192505.13067626953,172108.87255859375,0,98.76543426513672,6787072,15925248,33610452992,34317791232,1313386496,0
199,1736486505117,1599,1600,1600,1600,100,4.761904716491699,0,0,163130.21600341797,192506.56036376953,172109.1649169922,0,49.38271713256836,6787072,15925248,33610452992,34317791232,1331707904,0
199,1736486505317,1600,1600,1600,1600,100,4.761904716491699,0,0,163131.16259765625,192508.14489746094,172109.53063964844,0,46.913578033447266,6787072,15925248,33610452992,34317791232,1351319552,0
199,1736486505518,1599,1600,1600,1600,100,4.761904716491699,0,0,163132.52380371094,192509.83947753906,172109.8911743164,0,52.8301887512207,6787072,15925248,33610452992,34317791232,1351319552,0
199,1736486505718,1599,1600,1600,1600,100,4.761904716491699,0,0,163133.61627197266,192511.38580322266,172110.18951416016,0,101.26582336425781,6787072,15925248,33610452992,34317791232,1351319552,0
199,1736486505918,1600,1600,1600,1600,100,2.5210084915161133,4.065040588378906,3.3057849407196045,163134.5414428711,192512.82739257813,172110.44104003906,0,101.26582336425781,6787072,15925248,33610452992,34317791232,1351319552,0
199,1736486506118,1599,1600,1600,1600,100,4.761904716491699,0,0,163135.2879638672,192514.26983642578,172110.75610351563,0,93.82715606689453,6787072,15925248,33610452992,34317791232,1378672640,0
