Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736704486994,1600,1600,1600,1600,0,0,0,0,75812.35528564453,166969.58001708984,50707.804748535156,0,0,1011712,8568832,33610452992,34317791232,3754418176,2109440
200,1736704486994,1600,1600,1600,1600,0,0,0,0,75812.37438964844,166969.64819335938,50707.840270996094,0,0,1011712,8568832,33610452992,34317791232,3754418176,2109440
199,1736704487194,1600,1600,1600,1600,0,0,0,0,75813.13970947266,166971.61639404297,50708.58642578125,0,0,1011712,8568832,33610452992,34317791232,3758026752,2109440
199,1736704487394,1599,1600,1600,1600,0,0,0,0,75813.79821777344,166973.07049560547,50708.952880859375,0,59.25925827026367,1011712,8568832,33610452992,34317791232,3774283776,2109440
199,1736704487595,1599,1600,1600,1600,0,0,0,0,75814.47198486328,166974.52471923828,50709.31018066406,0,52.8301887512207,1011712,8568832,33610452992,34317791232,3783831552,2109440
199,1736704487795,1600,1600,1600,1600,0,0,0,0,75815.2173461914,166976.59887695313,50710.1279296875,0,95,1011712,8568832,33610452992,34317791232,3793121280,2109440
199,1736704487995,1600,1600,1600,1600,0,0,0,0,75815.85083007813,166978.07342529297,50710.52722167969,0,100,1011712,8568832,33610452992,34317791232,3796733952,2109440
199,1736704488195,1599,1600,1600,1600,0,0,0,0,75816.4976196289,166979.54278564453,50710.90936279297,0,50.632911682128906,1011712,8568832,33610452992,34317791232,3799056384,2109440
199,1736704488395,1600,1600,1600,1600,0,0,0,0,75817.14245605469,166981.00909423828,50711.289489746094,0,100,1011712,8568832,33610452992,34317791232,3799830528,2109440
199,1736704488595,1599,1600,1600,1600,93.71428680419922,13.872832298278809,13.294797897338867,6.976744651794434,75817.86303710938,166982.48596191406,50711.650390625,0,104.99999237060547,1011712,8568832,33610452992,34317791232,3800604672,2109440
199,1736704488795,1600,1600,1600,1600,100,5,9.523809432983398,0,75818.50494384766,166984.0106201172,50712.066833496094,0,100,1011712,8568832,33610452992,34317791232,3801120768,2109440
199,1736704488995,1599,1600,1600,1600,100,0,0,0,75819.15881347656,166985.48046875,50712.447692871094,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3802152960,2109440
199,1736704489195,1600,1600,1600,1600,100,4.761904716491699,0,5,75819.80340576172,166986.9718017578,50712.84289550781,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3802927104,2109440
199,1736704489395,1600,1600,1600,1600,100,4.761904716491699,0,5,75820.4467163086,166988.4249267578,50713.212158203125,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3803701248,2109440
199,1736704489595,1599,1600,1600,1600,100,5,5,0,75821.0903930664,166989.896484375,50713.59313964844,0,98.76543426513672,1011712,8568832,33610452992,34317791232,3804991488,2109440
199,1736704489796,1600,1600,1600,1600,100,0,4.761904716491699,0,75821.73345947266,166991.40936279297,50713.99737548828,0,102.5641098022461,1011712,8568832,33610452992,34317791232,3805765632,2109440
199,1736704489996,1599,1600,1600,1600,100,0,4.761904716491699,0,75822.37524414063,166992.86938476563,50714.375244140625,0,95,1011712,8568832,33610452992,34317791232,3806539776,2109440
199,1736704490196,1600,1600,1600,1600,100,5,0,4.761904716491699,75823.0132446289,166994.31518554688,50714.741455078125,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3808088064,2109440
199,1736704490396,1600,1600,1600,1600,100,5,0,4.761904716491699,75823.65222167969,166995.78692626953,50715.128662109375,0,100,1011712,8568832,33610452992,34317791232,3809378304,2109440
199,1736704490596,1600,1600,1600,1600,100,0,18.18181800842285,5,75824.29864501953,166997.29028320313,50715.5400390625,0,100,1011712,8568832,33610452992,34317791232,3810410496,2109440
199,1736704490796,1599,1600,1600,1600,100,5,0,0,75824.94073486328,166998.77923583984,50715.93408203125,0,100,1011712,8568832,33610452992,34317791232,3810926592,2109440
199,1736704490996,1600,1600,1600,1600,100,4.761904716491699,0,0,75825.57794189453,167000.22735595703,50716.303771972656,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3811700736,2109440
200,1736704491196,1600,1600,1600,1600,100,4.761904716491699,0,0,75826.19738769531,167001.7504272461,50716.730041503906,0,104.99999237060547,1011712,8568832,33610452992,34317791232,3812024320,2109440
200,1736704491396,1599,1600,1600,1600,100,4.761904716491699,0,0,75826.81927490234,167003.25201416016,50717.140075683594,0,50.31446838378906,1011712,8568832,33610452992,34317791232,3811864576,2109440
200,1736704491596,1599,1600,1600,1600,100,4.761904716491699,0,0,75827.44268798828,167004.76763916016,50717.56201171875,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3811831808,2109440
200,1736704491796,1600,1600,1600,1600,100,4.761904716491699,0,0,75828.095703125,167006.42169189453,50718.043029785156,0,90.47618865966797,1011712,8568832,33610452992,34317791232,3811672064,2109440
199,1736704491997,1599,1600,1600,1600,100,4.761904716491699,0,0,75828.72772216797,167008.0284423828,50718.563232421875,0,95.23809814453125,1011712,8568832,33610452992,34317791232,3811995648,2109440
200,1736704492197,1600,1600,1600,1600,100,4.761904716491699,0,0,75829.35046386719,167009.5337524414,50718.97619628906,0,50.955413818359375,1011712,8568832,33610452992,34317791232,3811835904,2109440
200,1736704492397,1600,1600,1600,1600,100,4.761904716491699,0,0,75829.97198486328,167011.03161621094,50719.383361816406,0,98.76543426513672,1011712,8568832,33610452992,34317791232,3811901440,2109440
200,1736704492597,1599,1600,1600,1600,100,4.761904716491699,0,0,75830.59289550781,167012.5287475586,50719.789489746094,0,98.76543426513672,1011712,8568832,33610452992,34317791232,3811782656,2109440
200,1736704492797,1599,1600,1600,1600,100,4.761904716491699,0,0,75831.21594238281,167014.10223388672,50720.23742675781,0,100,1011712,8568832,33610452992,34317791232,3811880960,2109440
200,1736704492997,1600,1600,1600,1600,100,4.761904716491699,0,0,75831.83764648438,167015.60583496094,50720.649475097656,0,98.76543426513672,1011712,8568832,33610452992,34317791232,3811946496,2109440
199,1736704493197,1600,1600,1600,1600,100,4.761904716491699,0,0,75832.4580078125,167017.10174560547,50721.05596923828,0,103.70370483398438,1011712,8568832,33610452992,34317791232,3811786752,2109440
199,1736704493397,1599,1600,1600,1600,100,4.761904716491699,0,0,75833.07843017578,167018.5982055664,50721.463134765625,0,97.56097412109375,1011712,8568832,33610452992,34317791232,3811852288,2109440
199,1736704493597,1599,1600,1600,1600,100,4.761904716491699,0,0,75833.69836425781,167020.09344482422,50721.869384765625,0,100,1011712,8568832,33610452992,34317791232,3811794944,2109440
200,1736704493797,1600,1600,1600,1600,100,4.761904716491699,0,0,75834.31982421875,167021.64141845703,50722.307861328125,0,98.76543426513672,1011712,8568832,33610452992,34317791232,3811893248,2109440
199,1736704493997,1600,1600,1600,1600,100,4.761904716491699,0,0,75834.94219970703,167023.1538696289,50722.725158691406,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3811958784,2109440
199,1736704494197,1599,1600,1600,1600,100,4.761904716491699,0,0,75835.56243896484,167024.65075683594,50723.13244628906,0,100,1011712,8568832,33610452992,34317791232,3811799040,2109440
199,1736704494398,1599,1600,1600,1600,100,4.761904716491699,0,0,75836.22253417969,167026.3490600586,50723.689514160156,0,100,1011712,8568832,33610452992,34317791232,3811639296,2109440
199,1736704494598,1599,1600,1600,1600,100,4.761904716491699,0,0,75836.84313964844,167027.85217285156,50724.10021972656,0,100,1011712,8568832,33610452992,34317791232,3812061184,2109440
199,1736704494798,1600,1600,1600,1600,100,4.761904716491699,0,0,75837.4653930664,167029.39093017578,50724.533264160156,0,50,1011712,8568832,33610452992,34317791232,3811901440,2109440
199,1736704494998,1599,1600,1600,1600,100,4.761904716491699,0,0,75838.0933227539,167030.9217529297,50724.96545410156,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3812225024,2109440
199,1736704495198,1600,1600,1600,1600,100,4.761904716491699,0,0,75838.71398925781,167032.42419433594,50725.37567138672,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3812290560,2109440
199,1736704495398,1600,1600,1600,1600,100,4.761904716491699,0,0,75839.34075927734,167033.97003173828,50725.82061767578,0,50,1011712,8568832,33610452992,34317791232,3812126720,2109440
200,1736704495598,1599,1600,1600,1600,100,4.761904716491699,0,0,75839.96203613281,167035.4751586914,50726.232177734375,0,50,1011712,8568832,33610452992,34317791232,3812392960,2109440
200,1736704495798,1599,1600,1600,1600,100,4.761904716491699,0,0,75840.58422851563,167037.02905273438,50726.67791748047,0,50.632911682128906,1011712,8568832,33610452992,34317791232,3812233216,2109440
199,1736704495998,1600,1600,1600,1600,100,4.400000095367432,4.780876636505127,3.5999999046325684,75841.2064819336,167038.5343017578,50727.091735839844,0,50.632911682128906,1011712,8568832,33610452992,34317791232,3812298752,2109440
200,1736704496198,1599,1600,1600,1600,100,0,0,0,75841.85357666016,167040.10174560547,50727.521545410156,0,98.76543426513672,1011712,8568832,33610452992,34317791232,3812139008,2109440
200,1736704496398,1600,1600,1600,1600,100,0,0,0,75842.45007324219,167041.5428466797,50727.916931152344,0,97.56097412109375,1011712,8568832,33610452992,34317791232,3812204544,2109440
199,1736704496598,1599,1600,1600,1600,100,0,0,0,75843.09735107422,167043.1544189453,50728.40197753906,0,51.28205490112305,1011712,8568832,33610452992,34317791232,3821363200,2109440
199,1736704496799,1599,1600,1600,1600,100,0,0,0,75843.7349243164,167044.7758178711,50728.90643310547,0,51.28205490112305,1011712,8568832,33610452992,34317791232,3821203456,2109440
199,1736704496999,1599,1600,1600,1600,100,0,0,0,75844.35852050781,167046.2938232422,50729.32922363281,0,50,1011712,8568832,33610452992,34317791232,3821268992,2109440
200,1736704497199,1600,1600,1600,1600,100,0,0,0,75844.97875976563,167047.7930908203,50729.73840332031,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3821109248,2109440
199,1736704497399,1600,1600,1600,1600,100,0,0,0,75845.5982055664,167049.28881835938,50730.14520263672,0,98.76543426513672,1011712,8568832,33610452992,34317791232,3821207552,2109440
199,1736704497599,1600,1600,1600,1600,100,0,0,0,75846.2173461914,167050.7840576172,50730.55157470703,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3821301760,2109440
200,1736704497799,1599,1600,1600,1600,100,0,0,0,75846.83764648438,167052.3125,50730.97900390625,0,100,1011712,8568832,33610452992,34317791232,3821142016,2109440
199,1736704497999,1600,1600,1600,1600,100,2.7932960987091064,3.3519554138183594,6.145251750946045,75847.45886230469,167053.8201904297,50731.39520263672,0,100,1011712,8568832,33610452992,34317791232,3821207552,2109440
200,1736704498199,1599,1600,1600,1600,100,5,0,0,75848.07849121094,167055.31774902344,50731.803283691406,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3821047808,2109440
200,1736704498399,1600,1600,1600,1600,100,0,5,5,75848.69818115234,167056.81549072266,50732.210876464844,0,98.76543426513672,1011712,8568832,33610452992,34317791232,3821146112,2109440
199,1736704498599,1600,1600,1600,1600,100,5,4.761904716491699,0,75849.31756591797,167058.31365966797,50732.617431640625,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3821498368,2109440
200,1736704498799,1599,1600,1600,1600,100,0,0,0,75849.93774414063,167059.84246826172,50733.044189453125,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3821338624,2109440
199,1736704498999,1600,1600,1600,1600,100,0,0,4.761904716491699,75850.55871582031,167061.34936523438,50733.459228515625,0,98.76543426513672,1011712,8568832,33610452992,34317791232,3821178880,2109440
199,1736704499200,1600,1600,1600,1600,100,5,0,0,75851.18157958984,167062.86401367188,50733.86962890625,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3821502464,2109440
199,1736704499400,1599,1600,1600,1600,100,0,5,5,75851.80200195313,167064.37310791016,50734.291931152344,0,100,1011712,8568832,33610452992,34317791232,3821342720,2109440
199,1736704499600,1599,1600,1600,1600,100,0,0,0,75852.42156982422,167065.8726196289,50734.70001220703,0,100,1011712,8568832,33610452992,34317791232,3821252608,2109440
200,1736704499800,1600,1600,1600,1600,100,5,5,0,75853.04443359375,167067.41357421875,50735.135314941406,0,100,1011712,8568832,33610452992,34317791232,3821088768,2109440
199,1736704500000,1599,1600,1600,1600,100,4.761904716491699,9.523809432983398,4.761904716491699,75853.7138671875,167069.07452392578,50735.621032714844,0,106.32911682128906,1011712,8568832,33610452992,34317791232,3821412352,2109440
199,1736704500200,1600,1600,1600,1600,100,4.761904716491699,9.523809432983398,4.761904716491699,75854.29888916016,167070.49060058594,50736.00866699219,0,91.5662612915039,1011712,8568832,33610452992,34317791232,3821252608,2109440
200,1736704500400,1599,1600,1600,1600,100,4.761904716491699,9.523809432983398,4.761904716491699,75854.919921875,167071.99041748047,50736.41668701172,0,51.94805145263672,1011712,8568832,33610452992,34317791232,3821318144,2109440
200,1736704500600,1599,1600,1600,1600,100,4.761904716491699,9.523809432983398,4.761904716491699,75855.54095458984,167073.50524902344,50736.83807373047,0,98.76543426513672,1011712,8568832,33610452992,34317791232,3821187072,2109440
200,1736704500800,1600,1600,1600,1600,100,4.761904716491699,9.523809432983398,4.761904716491699,75856.16229248047,167075.03466796875,50737.265869140625,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3821027328,2109440
200,1736704501000,1600,1600,1600,1600,100,4.761904716491699,9.523809432983398,4.761904716491699,75856.78387451172,167076.53869628906,50737.67980957031,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3821350912,2109440
200,1736704501200,1599,1600,1600,1600,100,4.761904716491699,9.523809432983398,4.761904716491699,75857.41491699219,167078.09716796875,50738.13018798828,0,98.76543426513672,1011712,8568832,33610452992,34317791232,3821449216,2109440
199,1736704501401,1599,1600,1600,1600,100,4.761904716491699,9.523809432983398,4.761904716491699,75858.07135009766,167079.7791748047,50738.67950439453,0,100,1011712,8568832,33610452992,34317791232,3821514752,2109440
199,1736704501601,1600,1600,1600,1600,100,4.761904716491699,9.523809432983398,4.761904716491699,75858.69451904297,167081.29125976563,50739.09649658203,0,100,1011712,8568832,33610452992,34317791232,3821383680,2109440
199,1736704501801,1600,1600,1600,1600,100,6.369426727294922,3.7735848426818848,3.1446542739868164,75859.3159790039,167082.822265625,50739.526123046875,0,100,1011712,8568832,33610452992,34317791232,3821481984,2109440
200,1736704502001,1599,1600,1600,1600,100,5,5,0,75859.93798828125,167084.33532714844,50739.94274902344,0,100,1011712,8568832,33610452992,34317791232,3821580288,2109440
200,1736704502201,1599,1600,1600,1600,100,4.761904716491699,0,0,75860.55908203125,167085.8345336914,50740.353454589844,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3821645824,2109440
199,1736704502401,1600,1600,1600,1600,100,0,5,0,75861.1781616211,167087.33001708984,50740.75964355469,0,100,1011712,8568832,33610452992,34317791232,3821486080,2109440
200,1736704502601,1599,1600,1600,1600,100,0,5,0,75861.79711914063,167088.837890625,50741.169860839844,0,49.38271713256836,1011712,8568832,33610452992,34317791232,3821776896,2109440
199,1736704502801,1599,1600,1600,1600,100,0,5,0,75862.42572021484,167090.4185180664,50741.6357421875,0,97.56097412109375,1011712,8568832,33610452992,34317791232,3821617152,2109440
200,1736704503001,1600,1600,1600,1600,100,0,5,0,75863.0478515625,167091.92657470703,50742.050231933594,0,97.56097412109375,1011712,8568832,33610452992,34317791232,3821457408,2109440
200,1736704503201,1599,1600,1600,1600,100,4.878048419952393,4.878048419952393,6.172839641571045,75863.66961669922,167093.43060302734,50742.46258544922,0,97.56097412109375,1011712,8568832,33610452992,34317791232,3821522944,2109440
199,1736704503401,1599,1600,1600,1600,100,0,0,9.090909004211426,75864.29425048828,167094.9454345703,50742.880126953125,0,100,1011712,8568832,33610452992,34317791232,3821363200,2109440
199,1736704503601,1600,1600,1600,1600,100,0,0,9.090909004211426,75864.91442871094,167096.4439086914,50743.28143310547,0,100,1011712,8568832,33610452992,34317791232,3821592576,2109440
200,1736704503802,1599,1600,1600,1600,100,0,9.523809432983398,0,75865.53515625,167097.97259521484,50743.71496582031,0,100,1011712,8568832,33610452992,34317791232,3821432832,2109440
200,1736704504002,1600,1600,1600,1600,100,4.761904716491699,0,0,75866.15661621094,167099.4779663086,50744.12713623047,0,100,1011712,8568832,33610452992,34317791232,3821498368,2109440
200,1736704504202,1599,1600,1600,1600,100,4.761904716491699,0,0,75866.77716064453,167100.98120117188,50744.538146972656,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3821338624,2109440
199,1736704504402,1600,1600,1600,1600,100,5,0,0,75867.39794921875,167102.48223876953,50744.9482421875,0,100,1011712,8568832,33610452992,34317791232,3821662208,2109440
199,1736704504602,1599,1600,1600,1600,100,0,0,0,75868.02038574219,167103.99005126953,50745.36456298828,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3819716608,2109440
199,1736704504802,1599,1600,1600,1600,100,15.000000953674316,5,5,75868.65045166016,167105.5982055664,50745.85223388672,0,100,1011712,8568832,33610452992,34317791232,3819814912,2109440
199,1736704505002,1600,1600,1600,1600,100,15.000000953674316,5,5,75869.27819824219,167107.16625976563,50746.30450439453,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3819864064,2109440
199,1736704505202,1600,1600,1600,1600,100,15.000000953674316,5,5,75869.92596435547,167108.7626953125,50746.75958251953,0,51.85185241699219,1011712,8568832,33610452992,34317791232,3819962368,2109440
