Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737178560538,1600,1600,1600,1600,0,0,0,0,48606.005920410156,171812.68408203125,171551.34185791016,0,0,7217152,15921152,33610452992,34317791232,3759321088,2895872
199,1737178560538,1600,1600,1600,1600,0,0,0,0,48606.024658203125,171812.7534790039,171551.37854003906,0,0,7217152,15921152,33610452992,34317791232,3759321088,2895872
199,1737178560738,1600,1600,1600,1600,0,0,0,0,48606.727783203125,171814.7725830078,171552.14544677734,0,62.80992126464844,7217152,15921152,33610452992,34317791232,3764846592,2895872
199,1737178560938,1600,1600,1600,1600,0,0,0,0,48607.38391113281,171816.54461669922,171552.6942138672,0,106.32911682128906,7217152,15921152,33610452992,34317791232,3763335168,2895872
199,1737178561138,1600,1600,1600,1600,0,0,0,0,48608.03338623047,171818.2788696289,171553.2266845703,0,100,7217152,15921152,33610452992,34317791232,3762597888,2895872
199,1737178561338,1600,1600,1600,1600,94.38202667236328,17.44186019897461,9.195402145385742,17.39130401611328,48608.68731689453,171820.06378173828,171553.79724121094,0,110.52631378173828,7217152,15921152,33610452992,34317791232,3765882880,2895872
199,1737178561538,1599,1600,1600,1600,94.38202667236328,17.44186019897461,9.195402145385742,17.39130401611328,48609.34051513672,171821.74938964844,171554.30908203125,0,93.82715606689453,7217152,15921152,33610452992,34317791232,3784343552,2895872
199,1737178561739,1600,1600,1600,1600,94.38202667236328,17.44186019897461,9.195402145385742,17.39130401611328,48609.99792480469,171823.44506835938,171554.81591796875,0,50.955413818359375,7217152,15921152,33610452992,34317791232,3821019136,2895872
199,1737178561939,1599,1600,1600,1600,94.38202667236328,17.44186019897461,9.195402145385742,17.39130401611328,48610.65856933594,171825.1605834961,171555.33953857422,0,101.26582336425781,7217152,15921152,33610452992,34317791232,3851694080,2895872
199,1737178562139,1600,1600,1600,1600,94.38202667236328,17.44186019897461,9.195402145385742,17.39130401611328,48611.306213378906,171826.83599853516,171555.83892822266,0,106.32911682128906,7217152,15921152,33610452992,34317791232,3882143744,2895872
