Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736867622025,1600,1600,1600,1600,0,0,0,0,87715.4741821289,23025.156127929688,94786.81872558594,0,0,2224128,141541376,33610452992,34317791232,3768131584,2895872
200,1736867622025,1600,1600,1600,1600,0,0,0,0,87715.48822021484,23025.20947265625,94786.8462524414,0,0,2224128,141541376,33610452992,34317791232,3768131584,2895872
199,1736867622225,1600,1600,1600,1600,0,0,0,0,87716.19519042969,23026.79669189453,94787.3119506836,0,0,2224128,141541376,33610452992,34317791232,3765706752,2895872
199,1736867622426,1600,1600,1600,1600,0,0,0,0,87716.9976196289,23028.343994140625,94787.67761230469,0,0,2224128,141541376,33610452992,34317791232,3779899392,2895872
199,1736867622626,1599,1600,1600,1600,76.71232604980469,10.958904266357422,17.80821990966797,5.555555820465088,87717.9116821289,23029.849975585938,94787.98724365234,0,0,2224128,141541376,33610452992,34317791232,3787239424,2895872
199,1736867622826,1600,1600,1600,1600,100,5,0,5,87718.79541015625,23031.34307861328,94788.29669189453,0,0,2224128,141541376,33610452992,34317791232,3796529152,2895872
200,1736867623026,1600,1600,1600,1600,100,0,5,0,87719.74200439453,23032.86767578125,94788.61517333984,0,0,2224128,141541376,33610452992,34317791232,3804270592,2895872
199,1736867623226,1599,1600,1600,1600,100,5,4.761904716491699,0,87720.63500976563,23034.375549316406,94788.94079589844,0,0,2224128,141541376,33610452992,34317791232,3816398848,2895872
199,1736867623426,1600,1600,1600,1600,100,0,5,5,87721.53924560547,23035.90301513672,94789.26477050781,0,0,2224128,141541376,33610452992,34317791232,3824140288,2895872
199,1736867623626,1599,1600,1600,1600,100,4.761904716491699,5,0,87722.56573486328,23037.464721679688,94789.59478759766,0,0,2224128,141541376,33610452992,34317791232,3831365632,2895872
199,1736867623826,1600,1600,1600,1600,100,4.761904716491699,5,0,87723.38653564453,23038.916137695313,94789.88806152344,0,0,2224128,141541376,33610452992,34317791232,3841687552,2895872
199,1736867624026,1599,1600,1600,1600,100,0,0,5,87724.35186767578,23040.44482421875,94790.2064819336,0,0,2224128,141541376,33610452992,34317791232,3850203136,2895872
199,1736867624226,1600,1600,1600,1600,100,0,5,0,87725.37078857422,23041.974975585938,94790.50689697266,0,0,2224128,141541376,33610452992,34317791232,3850203136,2895872
199,1736867624426,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,87726.11822509766,23043.473693847656,94790.85498046875,0,0,2224128,141541376,33610452992,34317791232,3871105024,2895872
200,1736867624627,1600,1600,1600,1600,100,0,0,4.761904716491699,87727.18817138672,23045.04180908203,94791.17266845703,0,0,2224128,141541376,33610452992,34317791232,3873943552,2895872
199,1736867624827,1599,1600,1600,1600,100,5,4.761904716491699,0,87728.21759033203,23046.569763183594,94791.46704101563,0,0,2224128,141541376,33610452992,34317791232,3873943552,2895872
200,1736867625027,1600,1600,1600,1600,100,5,0,5,87728.97052001953,23048.018493652344,94791.7816772461,0,0,2224128,141541376,33610452992,34317791232,3892264960,2895872
199,1736867625227,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,87729.93560791016,23049.55145263672,94792.10931396484,0,0,2224128,141541376,33610452992,34317791232,3903877120,2895872
199,1736867625427,1599,1600,1600,1600,100,0,5,5,87731.0659790039,23051.19793701172,94792.45849609375,0,0,2224128,141541376,33610452992,34317791232,3903877120,2895872
199,1736867625627,1600,1600,1600,1600,100,0,5,5,87732.00366210938,23052.675231933594,94792.73138427734,0,0,2224128,141541376,33610452992,34317791232,3903877120,2895872
200,1736867625827,1600,1600,1600,1600,100,0,5,5,87732.72442626953,23054.10809326172,94793.04266357422,0,0,2224128,141541376,33610452992,34317791232,3923746816,2895872
199,1736867626027,1599,1600,1600,1600,100,0,5,5,87733.59985351563,23055.604858398438,94793.3716430664,0,0,2224128,141541376,33610452992,34317791232,3941036032,2895872
199,1736867626227,1599,1600,1600,1600,100,0,5,5,87734.6685180664,23057.174926757813,94793.68530273438,0,0,2224128,141541376,33610452992,34317791232,3941036032,2895872
199,1736867626427,1600,1600,1600,1600,100,0,5,5,87735.71276855469,23058.749389648438,94794.00354003906,0,0,2224128,141541376,33610452992,34317791232,3941036032,2895872
199,1736867626628,1599,1600,1600,1600,100,0,5,5,87736.71398925781,23060.27117919922,94794.29791259766,0,0,2224128,141541376,33610452992,34317791232,3941036032,2895872
199,1736867626828,1599,1600,1600,1600,100,0,5,5,87737.58666992188,23061.697814941406,94794.55059814453,0,0,2224128,141541376,33610452992,34317791232,3941036032,2895872
199,1736867627028,1600,1600,1600,1600,100,0,5,5,87738.24481201172,23063.199829101563,94794.93939208984,0,0,2224128,141541376,33610452992,34317791232,3979227136,2895872
199,1736867627228,1600,1600,1600,1600,100,0,5,5,87739.20715332031,23064.69451904297,94795.24084472656,0,0,2224128,141541376,33610452992,34317791232,3986968576,2895872
199,1736867627428,1600,1600,1600,1600,100,0,5,5,87740.33526611328,23066.33740234375,94795.59045410156,0,0,2224128,141541376,33610452992,34317791232,3986968576,2895872
200,1736867627628,1599,1600,1600,1600,100,0,5,5,87741.56811523438,23067.974609375,94795.92651367188,0,0,2224128,141541376,33610452992,34317791232,3986968576,2895872
199,1736867627828,1599,1600,1600,1600,100,0,5,5,87742.43438720703,23069.399536132813,94796.177734375,0,0,2224128,141541376,33610452992,34317791232,3986968576,2895872
199,1736867628028,1600,1600,1600,1600,100,0,5,5,87743.32257080078,23070.842163085938,94796.4369506836,0,0,2224128,141541376,33610452992,34317791232,3986968576,2895872
199,1736867628228,1599,1600,1600,1600,100,0,5,5,87743.998046875,23072.306091308594,94796.7944946289,0,0,2224128,141541376,33610452992,34317791232,4018450432,2895872
199,1736867628428,1600,1600,1600,1600,100,0,5,5,87744.76959228516,23073.842895507813,94797.17169189453,0,0,2224128,141541376,33610452992,34317791232,4044513280,2895872
199,1736867628629,1600,1600,1600,1600,100,0,5,5,87745.87200927734,23075.385803222656,94797.46472167969,0,0,2224128,141541376,33610452992,34317791232,4044513280,2895872
199,1736867628829,1599,1600,1600,1600,100,0,5,5,87747.05187988281,23077.0126953125,94797.79974365234,0,0,2224128,141541376,33610452992,34317791232,4044513280,2895872
199,1736867629029,1600,1600,1600,1600,100,0,5,5,87748.15692138672,23078.585510253906,94798.11645507813,0,0,2224128,141541376,33610452992,34317791232,4044513280,2895872
199,1736867629229,1599,1600,1600,1600,100,0,5,5,87749.13000488281,23080.084045410156,94798.39916992188,0,0,2224128,141541376,33610452992,34317791232,4044513280,2895872
199,1736867629429,1599,1600,1600,1600,100,0,5,5,87750.07861328125,23081.602905273438,94798.69323730469,0,0,2224128,141541376,33610452992,34317791232,4044513280,2895872
199,1736867629629,1600,1600,1600,1600,100,0,5,5,87750.8881225586,23082.99737548828,94798.9359741211,0,0,2224128,141541376,33610452992,34317791232,4044513280,2895872
199,1736867629829,1600,1600,1600,1600,100,3.095238208770752,3.095238208770752,3.087886095046997,87751.55303955078,23084.47637939453,94799.31115722656,0,0,2224128,141541376,33610452992,34317791232,4080640000,2895872
199,1736867630029,1600,1600,1600,1600,100,5,5,4.761904716491699,87752.22277832031,23085.95556640625,94799.68756103516,0,0,2224128,141541376,33610452992,34317791232,4116250624,2895872
199,1736867630229,1599,1600,1600,1600,100,5,5,4.761904716491699,87753.29382324219,23087.4609375,94799.96392822266,0,0,2224128,141541376,33610452992,34317791232,4116250624,2895872
199,1736867630429,1599,1600,1600,1600,100,5,9.523809432983398,0,87754.47021484375,23089.13037109375,94800.32299804688,0,0,2224128,141541376,33610452992,34317791232,4116250624,2895872
199,1736867630630,1600,1600,1600,1600,100,5,9.523809432983398,0,87755.43762207031,23090.624877929688,94800.60473632813,0,0,2224128,141541376,33610452992,34317791232,4116250624,2895872
199,1736867630830,1599,1600,1600,1600,100,5,9.523809432983398,0,87756.37420654297,23092.11669921875,94800.8832397461,0,0,2224128,141541376,33610452992,34317791232,4116250624,2895872
199,1736867631030,1599,1600,1600,1600,100,5,9.523809432983398,0,87757.56726074219,23093.750122070313,94801.22729492188,0,0,2224128,141541376,33610452992,34317791232,4116250624,2895872
199,1736867631230,1600,1600,1600,1600,100,5,9.523809432983398,0,87758.58935546875,23095.282165527344,94801.52716064453,0,0,2224128,141541376,33610452992,34317791232,4116250624,2895872
199,1736867631430,1599,1600,1600,1600,100,5,9.523809432983398,0,87759.4945678711,23096.769409179688,94801.80853271484,0,0,2224128,141541376,33610452992,34317791232,4116250624,2895872
199,1736867631630,1600,1600,1600,1600,100,5,9.523809432983398,0,87760.41693115234,23098.234375,94802.0776977539,0,0,2224128,141541376,33610452992,34317791232,4116246528,2895872
199,1736867631830,1600,1600,1600,1600,100,5,0,5,87761.21166992188,23099.64764404297,94802.33990478516,0,0,2224128,141541376,33610452992,34317791232,4121923584,2895872
199,1736867632030,1599,1600,1600,1600,100,0,0,0,87761.86267089844,23101.13018798828,94802.72619628906,0,0,2224128,141541376,33610452992,34317791232,4160372736,2895872
199,1736867632230,1600,1600,1600,1600,100,5,5,0,87762.51251220703,23102.61541748047,94803.1123046875,0,0,2224128,141541376,33610452992,34317791232,4199079936,2895872
199,1736867632430,1599,1600,1600,1600,100,0,0,4.761904716491699,87763.48071289063,23104.13983154297,94803.41821289063,0,0,2224128,141541376,33610452992,34317791232,4206047232,2895872
199,1736867632630,1600,1600,1600,1600,100,4.761904716491699,5,0,87764.5199584961,23105.65655517578,94803.7046508789,0,0,2224128,141541376,33610452992,34317791232,4206047232,2895872
199,1736867632831,1599,1600,1600,1600,100,0,0,0,87765.7802734375,23107.328491210938,94804.05938720703,0,0,2224128,141541376,33610452992,34317791232,4206047232,2895872
199,1736867633031,1599,1600,1600,1600,100,0,5,4.761904716491699,87766.85168457031,23108.895080566406,94804.37463378906,0,0,2224128,141541376,33610452992,34317791232,4206047232,2895872
199,1736867633231,1599,1600,1600,1600,100,0,5,4.761904716491699,87768.15380859375,23110.571044921875,94804.72680664063,0,0,2224128,141541376,33610452992,34317791232,4206047232,2895872
199,1736867633431,1600,1600,1600,1600,100,0,5,4.761904716491699,87769.1494140625,23112.124267578125,94805.04235839844,0,0,2224128,141541376,33610452992,34317791232,4206047232,2895872
199,1736867633631,1600,1600,1600,1600,100,0,5,4.761904716491699,87770.02740478516,23113.56524658203,94805.29876708984,0,0,2224128,141541376,33610452992,34317791232,4206047232,2895872
199,1736867633831,1599,1600,1600,1600,100,0,5,4.761904716491699,87770.99353027344,23115.049255371094,94805.57177734375,0,0,2224128,141541376,33610452992,34317791232,4206047232,2895872
199,1736867634031,1599,1600,1600,1600,100,0,5,4.761904716491699,87771.82739257813,23116.466796875,94805.82318115234,0,0,2224128,141541376,33610452992,34317791232,4206047232,2895872
199,1736867634231,1599,1600,1600,1600,100,3.3057849407196045,2.5,3.361344814300537,87772.64562988281,23117.884887695313,94806.08087158203,0,0,2224128,141541376,33610452992,34317791232,4209143808,2895872
199,1736867634431,1600,1600,1600,1600,100,0,5,0,87773.29388427734,23119.414916992188,94806.49224853516,0,0,2224128,141541376,33610452992,34317791232,4247592960,2895872
199,1736867634631,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,87773.94146728516,23120.891174316406,94806.8740234375,0,0,2224128,141541376,33610452992,34317791232,4286300160,2895872
199,1736867634831,1600,1600,1600,1600,100,0,4.761904716491699,5,87774.6421508789,23122.382202148438,94807.24615478516,0,0,2224128,141541376,33610452992,34317791232,4318298112,2895872
199,1736867635032,1600,1600,1600,1600,100,4.761904716491699,0,0,87775.74920654297,23123.900512695313,94807.52642822266,0,0,2224128,141541376,33610452992,34317791232,4318298112,2895872
199,1736867635232,1599,1600,1600,1600,100,0,0,4.761904716491699,87776.75177001953,23125.405700683594,94807.80883789063,0,0,2224128,141541376,33610452992,34317791232,4318298112,2895872
199,1736867635432,1600,1600,1600,1600,100,0,0,4.761904716491699,87778.00146484375,23127.10516357422,94808.17810058594,0,0,2224128,141541376,33610452992,34317791232,4318298112,2895872
199,1736867635632,1599,1600,1600,1600,100,4.761904716491699,5,0,87779.08856201172,23128.697387695313,94808.50537109375,0,0,2224128,141541376,33610452992,34317791232,4318298112,2895872
199,1736867635832,1600,1600,1600,1600,100,0,0,0,87780.48321533203,23130.422241210938,94808.87780761719,0,0,2224128,141541376,33610452992,34317791232,4318298112,2895872
199,1736867636032,1600,1600,1600,1600,100,0,0,5,87781.39379882813,23131.885681152344,94809.14251708984,0,0,2224128,141541376,33610452992,34317791232,4318298112,2895872
