Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736612619135,1600,1600,1600,1600,0,0,0,0,43052.55078125,37467.14825439453,141209.92309570313,0,0,1011712,8568832,33610452992,34317791232,1200263168,0
200,1736612619135,1600,1600,1600,1600,0,0,0,0,43052.576416015625,37467.226318359375,141209.95831298828,0,0,1011712,8568832,33610452992,34317791232,1200263168,0
199,1736612619335,1599,1600,1600,1600,0,0,0,0,43053.243225097656,37469.028259277344,141210.59985351563,0,0,1011712,8568832,33610452992,34317791232,1201811456,0
200,1736612619535,1600,1600,1600,1600,0,0,0,0,43053.859130859375,37470.52233886719,141210.99981689453,0,58.82353210449219,1011712,8568832,33610452992,34317791232,1201807360,0
200,1736612619735,1599,1600,1600,1600,77.77777862548828,20.370370864868164,12.962963104248047,7.407407283782959,43054.477478027344,37472.02844238281,141211.40502929688,0,100,1011712,8568832,33610452992,34317791232,1201807360,0
200,1736612619935,1599,1600,1600,1600,77.77777862548828,20.370370864868164,12.962963104248047,7.407407283782959,43055.098693847656,37473.54443359375,141211.81549072266,0,50.31446838378906,1011712,8568832,33610452992,34317791232,1201807360,0
200,1736612620135,1600,1600,1600,1600,77.77777862548828,20.370370864868164,12.962963104248047,7.407407283782959,43055.717712402344,37475.04846191406,141212.22045898438,0,98.76543426513672,1011712,8568832,33610452992,34317791232,1201807360,0
199,1736612620335,1600,1600,1600,1600,77.77777862548828,20.370370864868164,12.962963104248047,7.407407283782959,43056.34509277344,37476.61633300781,141212.6753540039,0,101.26582336425781,1011712,8568832,33610452992,34317791232,1201807360,0
199,1736612620535,1599,1600,1600,1600,77.77777862548828,20.370370864868164,12.962963104248047,7.407407283782959,43056.99841308594,37478.34454345703,141213.25170898438,0,100,1011712,8568832,33610452992,34317791232,1203355648,0
199,1736612620735,1600,1600,1600,1600,77.77777862548828,20.370370864868164,12.962963104248047,7.407407283782959,43057.62078857422,37479.86016845703,141213.6596069336,0,100,1011712,8568832,33610452992,34317791232,1203355648,0
