Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736585523134,1400,1400,1399,1400,1399,1399,1399,1399,1399,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,249170.85858154297,109688.0009765625,153.44195556640625,0,3801088,66387968,33210380288,8589930496,1233858560,0
200,1736585523134,1400,1400,1398,1398,1391,1400,1400,1400,1399,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,249170.8822631836,109688.01361083984,153.44195556640625,0,3801088,66387968,33210380288,8589930496,1235922944,0
200,1736585523334,2100,1822,400,1261,400,1384,1500,1444,1390,1469,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,249172.28356933594,109688.60955810547,153.44195556640625,0,3801088,66387968,33210380288,8589930496,1250779136,0
200,1736585523534,2100,1944,1471,1476,1906,1866,1392,1442,1418,1432,1381,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,249173.48699951172,109689.0610961914,153.44195556640625,80.8080825805664,3801088,66387968,33210380288,8589930496,1250779136,0
200,1736585523735,2099,1810,1438,1433,1566,1931,1309,1341,1270,1321,1315,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,249174.64825439453,109689.46942138672,153.44195556640625,50,3801088,66387968,33210380288,8589930496,1250779136,0
200,1736585523935,2100,1266,400,400,1693,1794,1258,1283,400,1205,1190,1306,0,0,0,0,0,0,0,0,0,0,0,0,0,249175.9493408203,109689.99572753906,153.44195556640625,100.84033203125,3801088,66387968,33210380288,8589930496,1250779136,0
200,1736585524135,2100,2100,974,1500,2100,2100,1500,1500,1499,1500,400,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,249177.40936279297,109690.69024658203,153.44195556640625,99.58505249023438,3801088,66387968,33210380288,8589930496,1250779136,0
200,1736585524335,2100,2100,1481,1474,2100,2100,1410,1410,1412,1419,1259,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,249178.87915039063,109691.39526367188,153.44195556640625,100.84033203125,3801088,66387968,33210380288,8589930496,1250779136,0
200,1736585524535,2100,2064,1435,1408,2006,1941,1420,1420,1440,1425,1438,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,249180.11560058594,109691.87713623047,153.44195556640625,100,3801088,66387968,33210380288,8589930496,1250779136,0
200,1736585524735,2100,2096,1500,400,1874,1983,1342,1411,1382,1415,1466,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,249181.28131103516,109692.28973388672,153.44195556640625,100.41841125488281,3801088,66387968,33210380288,8589930496,1251233792,0
200,1736585524936,2100,1925,1435,1441,1812,1820,1418,1451,1462,1387,400,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,249182.63916015625,109692.88366699219,153.44195556640625,100,3801088,66387968,33210380288,8589930496,1251233792,0
200,1736585525136,2100,1891,1369,1362,1744,1712,1181,1244,1186,1267,1303,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,249184.10858154297,109693.5912475586,153.44195556640625,100.41841125488281,3801088,66387968,33210380288,8589930496,1251233792,0
200,1736585525336,2100,1723,1492,1390,1693,1432,952,400,400,1258,1068,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,249185.5552368164,109694.27899169922,153.44195556640625,100.41841125488281,3801088,66387968,33210380288,8589930496,1251233792,0
200,1736585525536,2100,1895,1354,1478,2085,2100,1499,1499,1398,1500,1148,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,249186.71392822266,109694.6869506836,153.44195556640625,99.1735610961914,3801088,66387968,33210380288,8589930496,1251233792,0
200,1736585525736,2099,1867,1260,1437,1778,1906,1309,1302,1382,1433,1118,1062,0,0,0,0,0,0,0,0,0,0,0,0,0,249187.88122558594,109695.09637451172,153.44195556640625,100.84033203125,3801088,66387968,33210380288,8589930496,1248583680,0
200,1736585525936,2100,2100,1450,1452,1933,1965,1463,1459,1415,1465,1368,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,249189.33569335938,109695.78479003906,153.44195556640625,100.84033203125,3801088,66387968,33210380288,8589930496,1248583680,0
200,1736585526137,2100,1845,1457,1499,2099,2100,1429,1499,1500,1500,400,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,249190.80072021484,109696.4838256836,153.44195556640625,50.10437774658203,3801088,66387968,33210380288,8589930496,1248583680,0
