Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736842905288,1600,1600,1600,1600,0,0,0,0,11013.138061523438,105912.91796875,46504.9365234375,0,0,1495040,7630848,33610452992,34317791232,3745062912,2895872
200,1736842905288,1600,1600,1600,1600,0,0,0,0,11013.156799316406,105912.9878540039,46504.97351074219,0,0,1495040,7630848,33610452992,34317791232,3745062912,2895872
199,1736842905488,1600,1600,1600,1600,0,0,0,0,11013.797058105469,105914.52850341797,46505.39440917969,0,0,1495040,7630848,33610452992,34317791232,3745046528,2895872
199,1736842905688,1600,1600,1600,1600,0,0,0,0,11014.458435058594,105916.29382324219,46506.006896972656,0,58.0152702331543,1495040,7630848,33610452992,34317791232,3745304576,2895872
200,1736842905888,1599,1600,1600,1600,0,0,0,0,11015.078552246094,105917.79321289063,46506.405700683594,0,50.632911682128906,1495040,7630848,33610452992,34317791232,3745304576,2895872
199,1736842906089,1599,1600,1600,1600,0,0,0,0,11015.699951171875,105919.29162597656,46506.805419921875,0,101.26582336425781,1495040,7630848,33610452992,34317791232,3745304576,2895872
200,1736842906289,1600,1600,1600,1600,0,0,0,0,11016.320922851563,105920.81579589844,46507.221130371094,0,100,1495040,7630848,33610452992,34317791232,3745304576,2895872
199,1736842906489,1599,1600,1600,1600,0,0,0,0,11016.940307617188,105922.30969238281,46507.616760253906,0,100,1495040,7630848,33610452992,34317791232,3745124352,2895872
199,1736842906689,1600,1600,1600,1600,100,0,5,4.761904716491699,11017.564270019531,105923.83074951172,46508.029235839844,0,101.26582336425781,1495040,7630848,33610452992,34317791232,3745124352,2895872
200,1736842906889,1599,1600,1600,1600,100,0,5,4.761904716491699,11018.18408203125,105925.32727050781,46508.425720214844,0,98.76543426513672,1495040,7630848,33610452992,34317791232,3745124352,2895872
200,1736842907089,1600,1600,1600,1600,100,9.523809432983398,5,4.761904716491699,11018.808349609375,105926.83880615234,46508.825927734375,0,101.26582336425781,1495040,7630848,33610452992,34317791232,3745124352,2895872
200,1736842907289,1600,1600,1600,1600,100,9.523809432983398,5,4.761904716491699,11019.425476074219,105928.3544921875,46509.242431640625,0,97.56097412109375,1495040,7630848,33610452992,34317791232,3745124352,2895872
