Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736461897686,1600,1600,1600,1600,0,0,0,0,80588.51544189453,22807.688720703125,129105.43743896484,0,0,962560,8568832,33610452992,34317791232,1164509184,0
200,1736461897686,1600,1600,1600,1600,0,0,0,0,80588.53063964844,22807.744567871094,129105.46710205078,0,0,962560,8568832,33610452992,34317791232,1163608064,0
199,1736461897886,1600,1600,1600,1600,0,0,0,0,80589.3042602539,22809.52520751953,129106.03717041016,0,0,962560,8568832,33610452992,34317791232,1166745600,0
199,1736461898086,1599,1600,1600,1600,0,0,0,0,80590.1470336914,22811.053161621094,129106.39434814453,0,0,962560,8568832,33610452992,34317791232,1178357760,0
199,1736461898286,1600,1600,1600,1600,0,0,0,0,80591.04382324219,22812.550720214844,129106.70538330078,0,0,962560,8568832,33610452992,34317791232,1189195776,0
199,1736461898487,1600,1600,1600,1600,0,0,0,0,80591.93273925781,22814.03741455078,129107.01104736328,0,0,962560,8568832,33610452992,34317791232,1198497792,0
200,1736461898687,1600,1600,1600,1600,0,0,0,0,80592.87188720703,22815.53302001953,129107.30438232422,0,0,962560,8568832,33610452992,34317791232,1202368512,0
200,1736461898887,1599,1600,1600,1600,0,0,0,0,80593.8657836914,22817.070251464844,129107.62329101563,0,0,962560,8568832,33610452992,34317791232,1210626048,0
199,1736461899087,1599,1600,1600,1600,0,0,0,0,80594.68853759766,22818.605407714844,129107.98211669922,0,0,962560,8568832,33610452992,34317791232,1225850880,0
199,1736461899287,1600,1600,1600,1600,0,0,0,0,80595.7525024414,22820.204223632813,129108.31567382813,0,0,962560,8568832,33610452992,34317791232,1225850880,0
199,1736461899487,1600,1600,1600,1600,0,0,0,0,80596.52685546875,22821.655395507813,129108.63641357422,0,0,962560,8568832,33610452992,34317791232,1244946432,0
199,1736461899687,1600,1600,1600,1600,96.20853424072266,4.7393364906311035,6.6666669845581055,4.761904716491699,80597.56359863281,22823.190856933594,129108.93194580078,0,0,962560,8568832,33610452992,34317791232,1244946432,0
199,1736461899887,1599,1600,1600,1600,100,0,5,0,80598.51275634766,22824.658081054688,129109.19958496094,0,0,962560,8568832,33610452992,34317791232,1244946432,0
199,1736461900087,1599,1600,1600,1600,100,4.761904716491699,0,0,80599.31311035156,22826.146728515625,129109.54473876953,0,0,962560,8568832,33610452992,34317791232,1268686848,0
199,1736461900287,1600,1600,1600,1600,100,0,5,4.761904716491699,80600.49090576172,22827.79034423828,129109.88916015625,0,0,962560,8568832,33610452992,34317791232,1268686848,0
200,1736461900488,1600,1600,1600,1600,100,0,5,4.761904716491699,80601.35626220703,22829.24444580078,129110.16577148438,0,0,962560,8568832,33610452992,34317791232,1268686848,0
199,1736461900688,1599,1600,1600,1600,100,0,5,4.761904716491699,80602.0551147461,22830.699279785156,129110.51281738281,0,0,962560,8568832,33610452992,34317791232,1298620416,0
199,1736461900888,1599,1600,1600,1600,100,0,5,4.761904716491699,80603.19250488281,22832.307373046875,129110.84698486328,0,0,962560,8568832,33610452992,34317791232,1298620416,0
199,1736461901088,1600,1600,1600,1600,100,0,5,4.761904716491699,80604.22235107422,22833.833618164063,129111.14031982422,0,0,962560,8568832,33610452992,34317791232,1298620416,0
199,1736461901288,1599,1600,1600,1600,100,0,5,4.761904716491699,80605.10925292969,22835.297607421875,129111.40008544922,0,0,962560,8568832,33610452992,34317791232,1298620416,0
199,1736461901488,1599,1600,1600,1600,100,0,5,4.761904716491699,80605.7474975586,22836.742919921875,129111.77062988281,0,0,962560,8568832,33610452992,34317791232,1336037376,0
199,1736461901688,1600,1600,1600,1600,100,0,5,4.761904716491699,80606.89916992188,22838.48583984375,129112.21258544922,0,0,962560,8568832,33610452992,34317791232,1336291328,0
199,1736461901888,1599,1600,1600,1600,100,0,5,4.761904716491699,80607.85870361328,22839.977905273438,129112.48931884766,0,0,962560,8568832,33610452992,34317791232,1336291328,0
199,1736461902088,1599,1600,1600,1600,100,0,5,4.761904716491699,80608.97326660156,22841.562133789063,129112.80572509766,0,0,962560,8568832,33610452992,34317791232,1336291328,0
199,1736461902288,1600,1600,1600,1600,100,0,5,4.761904716491699,80609.88696289063,22843.019592285156,129113.0668334961,0,0,962560,8568832,33610452992,34317791232,1336291328,0
199,1736461902489,1599,1600,1600,1600,100,0,5,4.761904716491699,80610.61505126953,22844.45245361328,129113.37390136719,0,0,962560,8568832,33610452992,34317791232,1355386880,0
199,1736461902689,1599,1600,1600,1600,100,0,5,4.761904716491699,80611.36322021484,22845.92218017578,129113.71484375,0,0,962560,8568832,33610452992,34317791232,1382223872,0
199,1736461902889,1600,1600,1600,1600,100,0,5,4.761904716491699,80612.49395751953,22847.488525390625,129114.01513671875,0,0,962560,8568832,33610452992,34317791232,1382223872,0
199,1736461903089,1600,1600,1600,1600,100,2.508960723876953,5.017921447753906,2.1505377292633057,80613.71990966797,22849.143981933594,129114.36059570313,0,0,962560,8568832,33610452992,34317791232,1382223872,0
199,1736461903289,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,80614.65350341797,22850.613891601563,129114.62670898438,0,0,962560,8568832,33610452992,34317791232,1382223872,0
199,1736461903489,1600,1600,1600,1600,100,5,0,4.761904716491699,80615.61505126953,22852.195739746094,129114.93060302734,0,0,962560,8568832,33610452992,34317791232,1382223872,0
199,1736461903689,1599,1600,1600,1600,100,5,0,4.761904716491699,80616.3173828125,22853.559692382813,129115.22473144531,0,0,962560,8568832,33610452992,34317791232,1397964800,0
200,1736461903889,1600,1600,1600,1600,100,5,0,4.761904716491699,80616.96478271484,22855.036376953125,129115.60400390625,0,0,962560,8568832,33610452992,34317791232,1436672000,0
200,1736461904089,1600,1600,1600,1600,100,5,0,4.761904716491699,80617.97888183594,22856.533935546875,129115.88562011719,0,0,962560,8568832,33610452992,34317791232,1439768576,0
199,1736461904289,1600,1600,1600,1600,100,5,0,4.761904716491699,80619.13946533203,22858.161010742188,129116.22021484375,0,0,962560,8568832,33610452992,34317791232,1439768576,0
199,1736461904490,1599,1600,1600,1600,100,5,0,4.761904716491699,80620.30340576172,22859.75067138672,129116.53314208984,0,0,962560,8568832,33610452992,34317791232,1439764480,0
199,1736461904690,1600,1600,1600,1600,100,5,0,4.761904716491699,80621.32446289063,22861.28057861328,129116.82647705078,0,0,962560,8568832,33610452992,34317791232,1439764480,0
199,1736461904890,1600,1600,1600,1600,100,5,0,4.761904716491699,80622.24182128906,22862.7431640625,129117.09088134766,0,0,962560,8568832,33610452992,34317791232,1439760384,0
199,1736461905090,1599,1600,1600,1600,100,5,0,4.761904716491699,80623.10485839844,22864.215942382813,129117.37725830078,0,0,962560,8568832,33610452992,34317791232,1439989760,0
199,1736461905290,1600,1600,1600,1600,100,5,0,4.761904716491699,80623.80865478516,22865.658203125,129117.70239257813,0,0,962560,8568832,33610452992,34317791232,1464246272,0
199,1736461905490,1599,1600,1600,1600,100,5,0,4.761904716491699,80624.4545288086,22867.132934570313,129118.08020019531,0,0,962560,8568832,33610452992,34317791232,1502695424,0
199,1736461905690,1599,1600,1600,1600,100,5,0,4.761904716491699,80625.44262695313,22868.6591796875,129118.39721679688,0,0,962560,8568832,33610452992,34317791232,1511985152,0
199,1736461905890,1600,1600,1600,1600,100,5,0,4.761904716491699,80626.5560913086,22870.236083984375,129118.70495605469,0,0,962560,8568832,33610452992,34317791232,1511985152,0
200,1736461906090,1599,1600,1600,1600,100,5,0,4.761904716491699,80627.58416748047,22871.78778076172,129119.01293945313,0,0,962560,8568832,33610452992,34317791232,1511985152,0
199,1736461906290,1600,1600,1600,1600,100,5,0,4.761904716491699,80628.51989746094,22873.254516601563,129119.27404785156,0,0,962560,8568832,33610452992,34317791232,1511985152,0
199,1736461906491,1599,1600,1600,1600,100,5,0,4.761904716491699,80629.63659667969,22874.9912109375,129119.71881103516,0,0,962560,8568832,33610452992,34317791232,1514049536,0
199,1736461906691,1600,1600,1600,1600,100,5,0,4.761904716491699,80630.80310058594,22876.599670410156,129120.04681396484,0,0,962560,8568832,33610452992,34317791232,1514049536,0
199,1736461906891,1599,1600,1600,1600,100,5,0,4.761904716491699,80631.67864990234,22878.0302734375,129120.2963256836,0,0,962560,8568832,33610452992,34317791232,1514049536,0
199,1736461907091,1599,1600,1600,1600,100,5,0,4.761904716491699,80632.63220214844,22879.50634765625,129120.56506347656,0,0,962560,8568832,33610452992,34317791232,1514049536,0
199,1736461907291,1600,1600,1600,1600,100,5,0,4.761904716491699,80633.41979980469,22880.88623046875,129120.79876708984,0,0,962560,8568832,33610452992,34317791232,1514049536,0
199,1736461907491,1599,1600,1600,1600,100,5,0,4.761904716491699,80634.10461425781,22882.378173828125,129121.16424560547,0,0,962560,8568832,33610452992,34317791232,1547853824,0
199,1736461907691,1600,1600,1600,1600,100,5,0,4.761904716491699,80634.75262451172,22883.894470214844,129121.58276367188,0,0,962560,8568832,33610452992,34317791232,1586561024,0
