Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737264068918,1600,1600,1600,1600,0,0,0,0,66383.7310180664,16020.297302246094,77819.61828613281,0,0,1011712,8568832,33610452992,34317791232,3777421312,2895872
200,1737264068918,1600,1600,1600,1600,0,0,0,0,66383.75067138672,16020.366882324219,77819.65490722656,0,0,1011712,8568832,33610452992,34317791232,3777421312,2895872
199,1737264069118,1600,1600,1600,1600,0,0,0,0,66384.43371582031,16022.212707519531,77820.31201171875,0,0,1011712,8568832,33610452992,34317791232,3779997696,2895872
200,1737264069318,1600,1600,1600,1600,0,0,0,0,66385.04846191406,16023.719909667969,77820.72576904297,0,60.60606384277344,1011712,8568832,33610452992,34317791232,3779997696,2895872
199,1737264069519,1599,1600,1600,1600,0,0,0,0,66385.6714477539,16025.279968261719,77821.16687011719,0,50,1011712,8568832,33610452992,34317791232,3780190208,2895872
200,1737264069719,1600,1600,1600,1600,0,0,0,0,66386.2904663086,16026.795959472656,77821.58081054688,0,50,1011712,8568832,33610452992,34317791232,3780190208,2895872
199,1737264069919,1599,1600,1600,1600,0,0,0,0,66386.91107177734,16028.324096679688,77822.00158691406,0,50.31446838378906,1011712,8568832,33610452992,34317791232,3780190208,2895872
199,1737264070119,1600,1600,1600,1600,93.12976837158203,9.848484992980957,4.51127815246582,7.462686538696289,66387.53039550781,16029.844604492188,77822.41809082031,0,50.31446838378906,1011712,8568832,33610452992,34317791232,3780190208,2895872
199,1737264070319,1599,1600,1600,1600,100,0,0,0,66388.14947509766,16031.360046386719,77822.83142089844,0,100,1011712,8568832,33610452992,34317791232,3780190208,2895872
200,1737264070519,1600,1600,1600,1600,100,0,5,0,66388.76989746094,16032.915649414063,77823.27178955078,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3780091904,2895872
199,1737264070719,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,66389.3916015625,16034.442932128906,77823.68341064453,0,100,1011712,8568832,33610452992,34317791232,3780091904,2895872
200,1737264070919,1600,1600,1600,1600,100,0,0,0,66390.01196289063,16035.966247558594,77824.11022949219,0,100,1011712,8568832,33610452992,34317791232,3780091904,2895872
199,1737264071119,1600,1600,1600,1600,100,0,0,4.761904716491699,66390.63079833984,16037.482116699219,77824.52270507813,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3780091904,2895872
199,1737264071319,1599,1600,1600,1600,100,5,0,0,66391.24969482422,16038.999877929688,77824.93737792969,0,95,1011712,8568832,33610452992,34317791232,3780091904,2895872
199,1737264071519,1600,1600,1600,1600,100,0,5,4.761904716491699,66391.8701171875,16040.552551269531,77825.37530517578,0,100,1011712,8568832,33610452992,34317791232,3779969024,2895872
200,1737264071719,1600,1600,1600,1600,100,0,5,4.761904716491699,66392.48889160156,16042.074279785156,77825.79113769531,0,100,1011712,8568832,33610452992,34317791232,3779969024,2895872
199,1737264071920,1600,1600,1600,1600,100,0,5,0,66393.11291503906,16043.613403320313,77826.22119140625,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3779969024,2895872
199,1737264072120,1600,1600,1600,1600,100,0,5,0,66393.73248291016,16045.127075195313,77826.63305664063,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3779969024,2895872
199,1737264072320,1599,1600,1600,1600,100,0,5,0,66394.35192871094,16046.647827148438,77827.04779052734,0,50.31446838378906,1011712,8568832,33610452992,34317791232,3779969024,2895872
199,1737264072520,1600,1600,1600,1600,100,0,5,0,66394.97192382813,16048.1953125,77827.48083496094,0,100,1011712,8568832,33610452992,34317791232,3779784704,2895872
199,1737264072720,1599,1600,1600,1600,100,0,5,0,66395.59161376953,16049.716247558594,77827.89666748047,0,97.56097412109375,1011712,8568832,33610452992,34317791232,3779784704,2895872
199,1737264072920,1600,1600,1600,1600,100,0,5,0,66396.21459960938,16051.252868652344,77828.32165527344,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3779784704,2895872
199,1737264073120,1600,1600,1600,1600,100,0,5,0,66396.83367919922,16052.771606445313,77828.73657226563,0,100,1011712,8568832,33610452992,34317791232,3779784704,2895872
199,1737264073320,1599,1600,1600,1600,100,0,5,0,66397.4536743164,16054.294860839844,77829.15393066406,0,100,1011712,8568832,33610452992,34317791232,3779784704,2895872
199,1737264073520,1599,1600,1600,1600,100,0,5,0,66398.07342529297,16055.843505859375,77829.58813476563,0,100,1011712,8568832,33610452992,34317791232,3779657728,2895872
199,1737264073720,1599,1600,1600,1600,100,0,5,0,66398.69305419922,16057.364196777344,77830.00415039063,0,100,1011712,8568832,33610452992,34317791232,3779657728,2895872
199,1737264073920,1600,1600,1600,1600,100,0,5,0,66399.31341552734,16058.900024414063,77830.42895507813,0,100,1011712,8568832,33610452992,34317791232,3779657728,2895872
199,1737264074120,1600,1600,1600,1600,100,0,5,0,66399.93237304688,16060.416748046875,77830.84143066406,0,102.5641098022461,1011712,8568832,33610452992,34317791232,3779657728,2895872
199,1737264074321,1599,1600,1600,1600,100,0,5,0,66400.55169677734,16061.936096191406,77831.25842285156,0,98.76543426513672,1011712,8568832,33610452992,34317791232,3779657728,2895872
200,1737264074521,1600,1600,1600,1600,100,0,5,0,66401.17138671875,16063.490234375,77831.6947631836,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3779530752,2895872
200,1737264074721,1600,1600,1600,1600,100,0,5,0,66401.79064941406,16065.006713867188,77832.11029052734,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3779530752,2895872
199,1737264074921,1600,1600,1600,1600,100,0,5,0,66402.40991210938,16066.5302734375,77832.52673339844,0,100,1011712,8568832,33610452992,34317791232,3779530752,2895872
199,1737264075121,1599,1600,1600,1600,100,0,5,0,66403.02911376953,16068.061584472656,77832.94622802734,0,98.76543426513672,1011712,8568832,33610452992,34317791232,3779530752,2895872
199,1737264075321,1599,1600,1600,1600,100,0,5,0,66403.64813232422,16069.580993652344,77833.3598022461,0,101.26582336425781,1011712,8568832,33610452992,34317791232,3779530752,2895872
