Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736712621246,1600,1600,1600,1600,0,0,0,0,103225.1029663086,224926.94921875,65892.95037841797,0,0,1007616,8568832,33610452992,34317791232,3745947648,2109440
200,1736712621246,1600,1600,1600,1600,0,0,0,0,103225.11737060547,224927.00122070313,65892.97650146484,0,0,1007616,8568832,33610452992,34317791232,3745947648,2109440
199,1736712621446,1599,1600,1599,1600,0,0,0,0,103225.83276367188,224928.83599853516,65893.61749267578,0,0,1007616,8568832,33610452992,34317791232,3746615296,2109440
199,1736712621646,1600,1600,1600,1600,0,0,0,0,103226.45300292969,224930.31213378906,65894.00817871094,0,0,1007616,8568832,33610452992,34317791232,3746476032,2109440
200,1736712621847,1599,1600,1600,1600,0,0,0,0,103227.0746459961,224931.79821777344,65894.40246582031,0,0,1007616,8568832,33610452992,34317791232,3746476032,2109440
200,1736712622047,1599,1600,1600,1600,0,0,0,0,103227.69360351563,224933.2728881836,65894.7896118164,0,0,1007616,8568832,33610452992,34317791232,3746476032,2109440
200,1736712622247,1600,1600,1600,1600,100,5,0,0,103228.31274414063,224934.74432373047,65895.17547607422,0,0,1007616,8568832,33610452992,34317791232,3746476032,2109440
199,1736712622447,1599,1600,1600,1600,100,0,4.761904716491699,0,103228.93334960938,224936.25299072266,65895.58471679688,0,0,1007616,8568832,33610452992,34317791232,3746476032,2109440
199,1736712622647,1599,1600,1600,1600,100,5,0,5,103229.5556640625,224937.7368774414,65895.97076416016,0,0,1007616,8568832,33610452992,34317791232,3746312192,2109440
200,1736712622847,1600,1600,1600,1600,100,0,9.090909004211426,4.761904716491699,103230.17651367188,224939.21893310547,65896.3705444336,0,0,1007616,8568832,33610452992,34317791232,3746312192,2109440
199,1736712623047,1600,1600,1600,1600,100,0,0,0,103230.79553222656,224940.6859741211,65896.75524902344,0,0,1007616,8568832,33610452992,34317791232,3746312192,2109440
199,1736712623247,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,103231.4140625,224942.15631103516,65897.14141845703,0,0,1007616,8568832,33610452992,34317791232,3746312192,2109440
199,1736712623447,1600,1600,1600,1600,100,0,5,5,103232.03521728516,224943.66345214844,65897.54998779297,0,0,1007616,8568832,33610452992,34317791232,3746312192,2109440
200,1736712623647,1600,1600,1600,1600,100,0,0,0,103232.65435791016,224945.13610839844,65897.93591308594,0,0,1007616,8568832,33610452992,34317791232,3746127872,2109440
200,1736712623847,1600,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,103233.27508544922,224946.61431884766,65898.32727050781,0,0,1007616,8568832,33610452992,34317791232,3746127872,2109440
200,1736712624047,1599,1600,1600,1600,100,0,0,5,103233.89367675781,224948.0767211914,65898.708984375,0,0,1007616,8568832,33610452992,34317791232,3746127872,2109440
200,1736712624248,1599,1600,1600,1600,100,4.761904716491699,0,0,103234.5189819336,224949.5654296875,65899.09942626953,0,0,1007616,8568832,33610452992,34317791232,3746127872,2109440
