Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736382639503,1400,1400,1400,1400,1400,1400,1399,1400,1400,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,233233.2266845703,94524.89343261719,142.3486328125,0,4718592,11878400,33210380288,8589930496,1242877952,0
200,1736382639503,1400,1274,1368,1302,1274,1232,1400,1399,1399,1400,1268,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,233233.24884033203,94524.9058227539,142.3486328125,0,4718592,11878400,33210380288,8589930496,1242877952,0
200,1736382639703,2100,1731,1455,1500,2100,2100,1499,1500,1500,1499,1403,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,233234.73663330078,94525.50579833984,142.3486328125,0,4718592,11878400,33210380288,8589930496,1271103488,0
200,1736382639903,2099,1760,1359,1465,1894,2100,1433,1481,1478,1482,400,1346,0,0,0,0,0,0,0,0,0,0,0,0,0,233236.16271972656,94525.9956665039,142.3486328125,80.26756286621094,4718592,11878400,33210380288,8589930496,1287602176,0
200,1736382640103,2100,2005,1439,1373,2099,2100,1439,1311,1370,1500,1499,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,233237.65869140625,94526.51123046875,142.3486328125,50.209205627441406,4718592,11878400,33210380288,8589930496,1304117248,0
200,1736382640303,2100,1952,1233,400,400,400,1363,1481,1310,1339,1194,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,233239.09014892578,94526.98840332031,142.3486328125,47.69874572753906,4718592,11878400,33210380288,8589930496,1312374784,0
200,1736382640504,2100,535,400,400,400,1462,1203,1492,1264,1157,934,400,96.47058868408203,3.5714287757873535,2.3529412746429443,3.529412031173706,2.3529412746429443,3.529412031173706,2.3809523582458496,2.3529412746429443,2.3529412746429443,3.488372325897217,2.3255813121795654,2.3529412746429443,0,233240.51684570313,94527.46514892578,142.3486328125,100.41841125488281,4718592,11878400,33210380288,8589930496,1337147392,0
200,1736382640704,2100,2100,1449,1427,1924,1981,1441,1463,1482,1499,1410,400,100,0,0,0,0,0,0,0,0,0,0,0,0,233242.00811767578,94527.9462890625,142.3486328125,99.58505249023438,4718592,11878400,33210380288,8589930496,1330827264,0
200,1736382640904,2100,1821,1461,1437,1927,1979,1242,1204,1317,1273,1447,1452,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,233243.49884033203,94528.47845458984,142.3486328125,105.4393310546875,4718592,11878400,33210380288,8589930496,1355431936,0
200,1736382641104,2099,1457,1213,1476,1530,1402,1173,1426,1417,1471,1275,1296,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,233244.91357421875,94528.90643310547,142.3486328125,100.41841125488281,4718592,11878400,33210380288,8589930496,1355431936,0
200,1736382641304,2100,2018,400,1208,1979,2099,400,1371,1318,400,400,1037,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,233246.38177490234,94529.4302368164,142.3486328125,95.39749145507813,4718592,11878400,33210380288,8589930496,1388462080,0
200,1736382641505,2100,1785,1311,1414,1806,1937,1322,1311,1276,970,1415,1500,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,233247.8662109375,94529.9033203125,142.3486328125,100,4718592,11878400,33210380288,8589930496,1388462080,0
200,1736382641705,2100,1960,1499,1478,2100,2001,1360,1500,1336,1415,1499,1482,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,233249.25421142578,94530.3779296875,142.3486328125,100,4718592,11878400,33210380288,8589930496,1424367616,0
200,1736382641905,2100,1668,1387,1412,1622,1954,1426,1467,1499,400,1410,1413,100,0,0,0,0,0,0,0,0,0,0,0,0,233250.81958007813,94530.90771484375,142.3486328125,100,4718592,11878400,33210380288,8589930496,1423843328,0
200,1736382642105,2100,2037,1453,1460,1999,2006,1299,1361,1361,1174,1450,1451,100,0,0,0,0,0,0,0,0,0,0,0,0,233252.2392578125,94531.33404541016,142.3486328125,100,4718592,11878400,33210380288,8589930496,1423843328,0
200,1736382642305,2100,1827,1500,1499,2100,2100,1499,1406,1052,1405,1500,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,233253.59985351563,94531.82360839844,142.3486328125,52.71966552734375,4718592,11878400,33210380288,8589930496,1465131008,0
200,1736382642506,2100,2068,1473,400,2100,1947,1499,1500,1395,1499,1418,1377,100,0,0,0,0,0,0,0,0,0,0,0,0,233255.1480102539,94532.33697509766,142.3486328125,100,4718592,11878400,33210380288,8589930496,1465131008,0
199,1736382642706,2100,1966,1397,1435,2099,2099,1500,1484,1453,1477,1320,1355,100,0,0,0,0,0,0,0,0,0,0,0,0,233256.65435791016,94532.82104492188,142.3486328125,100,4718592,11878400,33210380288,8589930496,1460080640,0
200,1736382642906,2100,1845,1447,1463,1947,1854,1305,1440,1295,1466,1292,1466,100,0,0,0,0,0,0,0,0,0,0,0,0,233258.044921875,94533.21588134766,142.3486328125,100,4718592,11878400,33210380288,8589930496,1459965952,0
200,1736382643106,2100,1725,1464,1424,1956,1670,1218,1405,1468,1466,1451,1401,100,0,0,0,0,0,0,0,0,0,0,0,0,233259.44555664063,94533.75665283203,142.34930419921875,100.41841125488281,4718592,11878400,33210380288,8589930496,1517768704,0
200,1736382643306,2099,2037,1499,1500,1988,1445,1316,1364,1433,1423,1455,1416,100,0,0,0,0,0,0,0,0,0,0,0,0,233260.994140625,94534.26672363281,142.34930419921875,99.58505249023438,4718592,11878400,33210380288,8589930496,1517768704,0
199,1736382643506,2099,1845,1499,1296,1971,1956,1417,1341,1431,1461,1500,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,233262.48431396484,94534.73120117188,142.34930419921875,100.41841125488281,4718592,11878400,33210380288,8589930496,1517768704,0
200,1736382643707,2100,2032,1352,1056,1561,1941,1401,1438,1453,1375,1327,1337,100,0,0,0,0,0,0,0,0,0,0,0,0,233263.9970703125,94535.21557617188,142.34930419921875,100.84033203125,4718592,11878400,33210380288,8589930496,1513529344,0
200,1736382643907,2100,1754,400,400,1896,1804,1283,1387,1141,1355,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,233265.37506103516,94535.60284423828,142.34930419921875,100,4718592,11878400,33210380288,8589930496,1513500672,0
200,1736382644107,2100,1889,400,1499,2100,2100,1380,1331,1433,1499,1342,1413,100,0,0,0,0,0,0,0,0,0,0,0,0,233266.75970458984,94536.13195800781,142.34930419921875,95,4718592,11878400,33210380288,8589930496,1579560960,0
200,1736382644307,2100,1236,1380,400,400,1795,1434,1373,1500,1101,1159,1225,100,0,0,0,0,0,0,0,0,0,0,0,0,233268.2192993164,94536.59246826172,142.34930419921875,100,4718592,11878400,33210380288,8589930496,1587818496,0
200,1736382644507,2100,2030,1429,1289,1955,1706,1381,1414,1475,1473,1239,1438,100,0,0,0,0,0,0,0,0,0,0,0,0,233269.8397216797,94537.14471435547,142.34930419921875,100,4718592,11878400,33210380288,8589930496,1587818496,0
