# started on Sun Jan 19 02:51:47 2025

29041806050,,cache-references,950079400340,50.00,,
21192159962,,cache-misses,1266794486498,66.67,72.971,of all cache refs
28547967560,,LLC-loads,1266797901926,66.67,,
21109502056,,LLC-load-misses,1266803054602,66.67,73.94,of all LL-cache accesses
133521477,,LLC-stores,633398858057,33.33,,
64277515,,LLC-store-misses,633393698737,33.33,,
