Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736574297580,1399,1399,1400,1400,1399,1400,1400,1400,1400,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,176194.08142089844,80706.28063964844,152.834716796875,0,3932160,66387968,33210380288,8589930496,1256472576,0
200,1736574297580,1399,1400,1400,1399,1400,1334,1400,1400,1399,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,176194.10205078125,80706.2919921875,152.834716796875,0,3932160,66387968,33210380288,8589930496,1259569152,0
200,1736574297781,2099,1710,1401,1385,1989,1971,1360,1485,1366,1500,1097,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,176195.67797851563,80706.97424316406,152.834716796875,0,3932160,66387968,33210380288,8589930496,1363587072,0
200,1736574297981,2100,1981,1377,1472,1825,2100,1499,1477,1500,1480,1452,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,176197.26611328125,80707.64044189453,152.834716796875,80.26756286621094,3932160,66387968,33210380288,8589930496,1412329472,0
200,1736574298181,2100,2095,1478,1441,1960,1959,1392,1430,1428,1439,1430,1470,91.11111450195313,6.6666669845581055,2.2727272510528564,6.5217390060424805,4.545454502105713,2.2727272510528564,6.5217390060424805,2.2727272510528564,6.6666669845581055,4.44444465637207,4.44444465637207,6.5217390060424805,0,176198.85162353516,80708.30267333984,152.834716796875,105.8823471069336,3932160,66387968,33210380288,8589930496,1470132224,0
200,1736574298381,2100,1934,1375,1423,2100,1784,1334,1455,1444,1439,1218,1265,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,176200.41271972656,80708.95916748047,152.834716796875,95.39749145507813,3932160,66387968,33210380288,8589930496,1511419904,0
200,1736574298581,2100,2041,1469,1499,1905,1939,1500,1500,1499,1500,1499,1464,100,0,0,0,0,0,0,0,0,0,0,0,0,176201.9673461914,80709.60565185547,152.834716796875,105.4393310546875,3932160,66387968,33210380288,8589930496,1585737728,0
199,1736574298782,2100,1961,1474,1500,1938,1962,1452,1450,1357,1496,1430,1398,100,0,0,0,0,9.090909004211426,0,9.090909004211426,0,0,4.761904716491699,0,0,176203.57958984375,80710.2666015625,152.834716796875,100.84033203125,3932160,66387968,33210380288,8589930496,1625530368,0
200,1736574298982,2100,2100,1465,1500,1945,2100,1500,1463,1464,1475,1285,1471,100,0,0,0,0,9.090909004211426,0,9.090909004211426,0,0,4.761904716491699,0,0,176205.08837890625,80710.90612792969,152.834716796875,99.58505249023438,3932160,66387968,33210380288,8589930496,1699721216,0
199,1736574299182,2100,1901,1393,1430,1935,1779,1500,1475,1499,1500,1500,1456,100,0,0,0,0,9.090909004211426,0,9.090909004211426,0,0,4.761904716491699,0,0,176206.69189453125,80711.59350585938,152.834716796875,47.59916305541992,3932160,66387968,33210380288,8589930496,1716236288,0
200,1736574299382,2100,2015,1376,1348,1905,2100,1328,1369,1387,1398,1356,1411,100,0,0,0,0,0,0,0,0,0,0,0,0,176208.26837158203,80712.2163696289,152.834716796875,52.60960388183594,3932160,66387968,33210380288,8589930496,1765781504,0
200,1736574299582,2100,505,400,400,1647,1746,1456,1363,1459,1404,400,690,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,176209.84838867188,80712.85711669922,152.834716796875,101.26582336425781,3932160,66387968,33210380288,8589930496,1765781504,0
199,1736574299782,2100,2100,1499,1310,400,400,1500,400,400,1465,1402,1448,100,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,176211.35186767578,80713.47937011719,152.834716796875,95,3932160,66387968,33210380288,8589930496,1868742656,0
200,1736574299982,2100,1584,1138,1283,1198,1690,1499,1346,1386,1438,1358,1208,100,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,176212.94079589844,80714.11926269531,152.834716796875,105.4393310546875,3932160,66387968,33210380288,8589930496,1427963904,0
200,1736574300183,2100,1851,1189,1182,1596,1612,1099,1105,1117,1192,1275,1293,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,176214.41271972656,80714.73541259766,152.83538818359375,100.41841125488281,3932160,66387968,33210380288,8589930496,1524989952,0
200,1736574300383,2100,1646,1283,1458,1357,1831,1254,1217,1293,1208,1392,1286,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,176215.81939697266,80715.3441772461,152.83538818359375,50,3932160,66387968,33210380288,8589930496,1524989952,0
200,1736574300583,2100,1655,1479,1469,1957,788,1476,1321,400,1471,1500,1476,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,176217.21606445313,80715.94799804688,152.83538818359375,100.41841125488281,3932160,66387968,33210380288,8589930496,1524989952,0
200,1736574300783,2100,1633,1415,1434,1981,1919,1418,1455,1471,1446,1187,1420,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,176218.62170410156,80716.55773925781,152.83538818359375,100.41841125488281,3932160,66387968,33210380288,8589930496,1523449856,0
200,1736574300983,2099,2058,1462,1468,1884,1988,1336,1360,1343,1384,1500,1478,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,176220.01788330078,80717.16149902344,152.83538818359375,100,3932160,66387968,33210380288,8589930496,1523269632,0
200,1736574301184,2100,1717,1446,1457,1833,1869,1393,1398,1495,1465,1413,1456,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,176221.4307861328,80717.78198242188,152.83538818359375,100.41841125488281,3932160,66387968,33210380288,8589930496,1523269632,0
200,1736574301384,2100,1785,1446,975,1965,1825,1499,1500,1325,1465,1471,1471,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,176222.86462402344,80718.41229248047,152.83538818359375,95.7983169555664,3932160,66387968,33210380288,8589930496,1522626560,0
200,1736574301584,2100,1810,1316,1056,1846,1391,1049,1229,1456,1116,1402,1392,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,176224.27911376953,80719.02642822266,152.83538818359375,100.84033203125,3932160,66387968,33210380288,8589930496,1522626560,0
200,1736574301784,2100,2001,1373,1410,1838,1756,1322,1412,1482,1499,1367,1219,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,176225.68438720703,80719.6357421875,152.83538818359375,50,3932160,66387968,33210380288,8589930496,1521430528,0
200,1736574301984,2099,1647,400,1342,1994,1743,1499,400,1474,1500,400,1304,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,176227.0889892578,80720.24926757813,152.83538818359375,105.4393310546875,3932160,66387968,33210380288,8589930496,1521238016,0
200,1736574302184,2100,2026,1305,1449,2100,1924,1407,1454,1430,1447,1333,1268,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,176228.48095703125,80720.84979248047,152.83538818359375,95,3932160,66387968,33210380288,8589930496,1521238016,0
200,1736574302384,2100,2043,1399,1426,1872,1975,1460,1414,1461,1468,1390,1372,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,176229.88836669922,80721.46307373047,152.83538818359375,100,3932160,66387968,33210380288,8589930496,1529495552,0
200,1736574302584,2100,2048,1449,1432,1973,1900,1197,400,1354,1270,1467,1355,100,0.8547009229660034,0.8298755884170532,0.4184100329875946,0.8333333730697632,0.4184100329875946,0.8333333730697632,0.4184100329875946,0.4184100329875946,0.4184100329875946,0.8298755884170532,0.8333333730697632,0,176231.2866821289,80722.07501220703,152.83538818359375,100.41841125488281,3932160,66387968,33210380288,8589930496,1529495552,0
199,1736574302785,2100,2005,1472,1470,2099,2100,1397,1499,1500,1483,400,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,176232.79693603516,80722.7260131836,152.83538818359375,100.84033203125,3932160,66387968,33210380288,8589930496,1528000512,0
200,1736574302985,2100,2099,1475,1465,2099,2100,1500,1379,1363,400,1394,1483,100,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,176234.29998779297,80723.3656616211,152.83538818359375,100,3932160,66387968,33210380288,8589930496,1522843648,0
200,1736574303185,2100,1932,1499,1403,2004,1828,1183,1483,1480,1483,1500,1448,100,0,0,0,0,0,0,0,0,0,0,0,0,176235.70281982422,80723.97302246094,152.83538818359375,100.41841125488281,3932160,66387968,33210380288,8589930496,1522843648,0
200,1736574303385,2100,2054,1472,1480,1950,1944,400,1477,1457,1477,1415,1438,100,0,0,0,0,0,0,0,0,0,0,0,0,176237.09857177734,80724.5791015625,152.83538818359375,100.41841125488281,3932160,66387968,33210380288,8589930496,1522843648,0
200,1736574303585,2099,2014,400,926,400,1484,1482,1500,1454,1454,1043,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,176238.49389648438,80725.18493652344,152.83538818359375,100.84033203125,3932160,66387968,33210380288,8589930496,1522843648,0
200,1736574303785,2100,1074,400,400,1966,1806,1293,1464,1455,1422,400,400,100,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,176239.89526367188,80725.79418945313,152.83538818359375,99.58505249023438,3932160,66387968,33210380288,8589930496,1521594368,0
200,1736574303986,2100,752,400,400,400,1641,1325,1194,1401,1247,1178,400,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,176241.32189941406,80726.4174194336,152.83538818359375,101.26582336425781,3932160,66387968,33210380288,8589930496,1521418240,0
200,1736574304186,2100,1841,1413,1400,1981,2100,1413,1476,1443,1484,1342,1390,100,0,0,0,0,0,0,0,0,0,0,0,0,176242.7039794922,80727.00457763672,152.83538818359375,100,3932160,66387968,33210380288,8589930496,1521418240,0
200,1736574304386,2100,2100,1437,1447,2099,2001,1500,1499,1499,1499,400,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,176244.08557128906,80727.57720947266,152.83538818359375,100.41841125488281,3932160,66387968,33210380288,8589930496,1521418240,0
200,1736574304586,2100,2055,1475,1470,1973,1930,1430,1462,1445,1435,400,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,176245.45281982422,80728.15594482422,152.83538818359375,50.10437774658203,3932160,66387968,33210380288,8589930496,1521418240,0
200,1736574304786,2100,2051,1419,1474,1872,1910,1375,1411,1417,1405,400,1431,100,0,0,0,0,0,0,0,0,0,0,0,0,176246.82293701172,80728.72845458984,152.83538818359375,100.84033203125,3932160,66387968,33210380288,8589930496,1520222208,0
200,1736574304986,2099,2040,400,1457,1903,1960,1379,1348,1345,1338,1408,1441,100,1.2820513248443604,0,1.2345678806304932,1.25,0,0,0,1.2345678806304932,0,0,1.2345678806304932,0,176248.18939208984,80729.29656982422,152.83538818359375,100.84033203125,3932160,66387968,33210380288,8589930496,1520218112,0
200,1736574305187,2100,1901,1452,1444,1819,1908,1253,1307,1304,1329,1344,1433,100,0,0,0,0,0,0,0,0,0,0,0,0,176249.5643310547,80729.87145996094,152.83538818359375,100,3932160,66387968,33210380288,8589930496,1520218112,0
200,1736574305387,2100,1996,1055,1205,1911,1731,1393,1275,1327,1347,400,1142,100,0,0,0,0,0,0,0,0,0,0,0,0,176250.92651367188,80730.44067382813,152.83538818359375,100.41841125488281,3932160,66387968,33210380288,8589930496,1528475648,0
200,1736574305587,2100,2100,1500,1500,2100,2100,1235,1032,1044,1140,1499,400,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,176252.30200195313,80731.01586914063,152.83538818359375,100.41841125488281,3932160,66387968,33210380288,8589930496,1528475648,0
200,1736574305787,2100,1879,1456,1460,2100,2099,1421,1499,1429,1465,1313,1474,100,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,176253.68768310547,80731.5991821289,152.83538818359375,104.99999237060547,3932160,66387968,33210380288,8589930496,1528291328,0
200,1736574305987,2100,630,983,400,1919,1945,1381,1452,1424,1445,891,958,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,176255.06774902344,80732.17102050781,152.83538818359375,99.1735610961914,3932160,66387968,33210380288,8589930496,1528291328,0
