Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736717164719,1600,1600,1600,1600,0,0,0,0,119513.6884765625,257071.79986572266,73769.94940185547,0,0,274432,4300800,33610452992,34317791232,3748155392,2109440
200,1736717164719,1600,1600,1600,1600,0,0,0,0,119513.70220947266,257071.85260009766,73769.97680664063,0,0,274432,4300800,33610452992,34317791232,3748155392,2109440
199,1736717164919,1599,1600,1599,1599,0,0,0,0,119514.38806152344,257073.66540527344,73770.6283569336,0,0,274432,4300800,33610452992,34317791232,3747479552,2109440
200,1736717165119,1599,1600,1600,1600,0,0,0,0,119515.00256347656,257075.15216064453,73771.04162597656,0,57.553958892822266,274432,4300800,33610452992,34317791232,3747028992,2109440
199,1736717165319,1600,1600,1600,1600,0,0,0,0,119515.62414550781,257076.68884277344,73771.47760009766,0,50.955413818359375,274432,4300800,33610452992,34317791232,3746578432,2109440
199,1736717165519,1599,1600,1600,1600,0,0,0,0,119516.24822998047,257078.21215820313,73771.91015625,0,101.26582336425781,274432,4300800,33610452992,34317791232,3746209792,2109440
199,1736717165719,1599,1600,1600,1600,0,0,0,0,119516.8705444336,257079.72454833984,73772.33312988281,0,98.76543426513672,274432,4300800,33610452992,34317791232,3745759232,2109440
200,1736717165919,1600,1600,1600,1600,0,0,0,0,119517.490234375,257081.23388671875,73772.7533569336,0,98.76543426513672,274432,4300800,33610452992,34317791232,3745308672,2109440
200,1736717166120,1599,1600,1600,1600,100,4.761904716491699,0,0,119518.11022949219,257082.7396850586,73773.17181396484,0,101.26582336425781,274432,4300800,33610452992,34317791232,3744858112,2109440
199,1736717166320,1600,1600,1600,1600,100,0,5,14.285715103149414,119518.74377441406,257084.3397216797,73773.65808105469,0,101.26582336425781,274432,4300800,33610452992,34317791232,3744407552,2109440
199,1736717166520,1599,1600,1600,1600,100,0,5,14.285715103149414,119519.36737060547,257085.8579711914,73774.0775756836,0,98.76543426513672,274432,4300800,33610452992,34317791232,3743936512,2109440
199,1736717166720,1600,1600,1600,1600,100,0,5,14.285715103149414,119520.01220703125,257087.50225830078,73774.60400390625,0,49.6894416809082,274432,4300800,33610452992,34317791232,3743485952,2109440
199,1736717166920,1599,1600,1600,1600,100,0,5,14.285715103149414,119520.70672607422,257089.61889648438,73775.49145507813,0,101.26582336425781,274432,4300800,33610452992,34317791232,3743035392,2109440
199,1736717167120,1599,1600,1600,1600,100,0,5,14.285715103149414,119521.34289550781,257091.1986694336,73775.96844482422,0,101.26582336425781,274432,4300800,33610452992,34317791232,3742584832,2109440
200,1736717167320,1600,1600,1600,1600,100,0,5,14.285715103149414,119521.96704101563,257092.7384033203,73776.41015625,0,50.632911682128906,274432,4300800,33610452992,34317791232,3742134272,2109440
199,1736717167520,1600,1600,1600,1600,100,0,5,14.285715103149414,119522.58880615234,257094.2485961914,73776.83093261719,0,98.76543426513672,274432,4300800,33610452992,34317791232,3741663232,2109440
199,1736717167720,1600,1600,1600,1600,100,3.5971224308013916,21.276596069335938,3.5971224308013916,119523.20965576172,257095.7540283203,73777.24835205078,0,98.76543426513672,274432,4300800,33610452992,34317791232,3741212672,2109440
199,1736717167920,1600,1600,1600,1600,100,4.761904716491699,0,0,119523.83074951172,257097.2720336914,73777.67260742188,0,98.76543426513672,274432,4300800,33610452992,34317791232,3740762112,2109440
199,1736717168120,1599,1600,1600,1600,100,4.761904716491699,0,0,119524.45166015625,257098.77960205078,73778.0922241211,0,101.26582336425781,274432,4300800,33610452992,34317791232,3740311552,2109440
200,1736717168321,1599,1600,1600,1600,100,4.761904716491699,0,0,119525.0728149414,257100.32098388672,73778.5308227539,0,50.31446838378906,274432,4300800,33610452992,34317791232,3739860992,2109440
200,1736717168521,1599,1600,1600,1600,100,4.761904716491699,0,0,119525.69360351563,257101.8328857422,73778.95196533203,0,100,274432,4300800,33610452992,34317791232,3739303936,2109440
199,1736717168721,1600,1600,1600,1600,100,4.761904716491699,0,0,119526.32489013672,257103.4072265625,73779.41723632813,0,100,274432,4300800,33610452992,34317791232,3738853376,2109440
199,1736717168921,1600,1600,1600,1600,100,5,3,3.9603960514068604,119526.94622802734,257104.91668701172,73779.83703613281,0,100,274432,4300800,33610452992,34317791232,3738357760,2109440
199,1736717169121,1599,1600,1600,1600,100,5,3,3.9603960514068604,119527.56744384766,257106.42474365234,73780.24871826172,0,100,274432,4300800,33610452992,34317791232,3737907200,2109440
199,1736717169321,1599,1600,1600,1600,100,5,3,3.9603960514068604,119528.1904296875,257107.98791503906,73780.71447753906,0,50,274432,4300800,33610452992,34317791232,3737456640,2109440
199,1736717169521,1600,1600,1600,1600,100,5,3,3.9603960514068604,119528.81219482422,257109.50384521484,73781.13787841797,0,97.56097412109375,274432,4300800,33610452992,34317791232,3736977408,2109440
200,1736717169721,1599,1600,1600,1600,100,5,3,3.9603960514068604,119529.43286132813,257111.01348876953,73781.55694580078,0,98.76543426513672,274432,4300800,33610452992,34317791232,3736784896,2109440
199,1736717169921,1600,1600,1600,1600,100,4,3.9215688705444336,4,119530.05554199219,257112.5389404297,73781.98944091797,0,98.76543426513672,274432,4300800,33610452992,34317791232,3736592384,2109440
199,1736717170121,1600,1600,1600,1600,100,15.000000953674316,15.000000953674316,5.263157844543457,119530.70935058594,257114.2078857422,73782.52746582031,0,103.70370483398438,274432,4300800,33610452992,34317791232,3737165824,2109440
199,1736717170321,1599,1600,1600,1600,100,15.000000953674316,15.000000953674316,5.263157844543457,119531.32983398438,257115.7485961914,73782.9677734375,0,101.26582336425781,274432,4300800,33610452992,34317791232,3737423872,2109440
199,1736717170521,1600,1600,1600,1600,100,15.000000953674316,15.000000953674316,5.263157844543457,119531.95147705078,257117.2625732422,73783.38916015625,0,50.31446838378906,274432,4300800,33610452992,34317791232,3737513984,2109440
199,1736717170722,1599,1600,1600,1600,100,15.000000953674316,15.000000953674316,5.263157844543457,119532.57208251953,257118.76593017578,73783.80572509766,0,98.76543426513672,274432,4300800,33610452992,34317791232,3737321472,2109440
199,1736717170922,1599,1600,1600,1600,100,15.000000953674316,15.000000953674316,5.263157844543457,119533.1928100586,257120.2734375,73784.22430419922,0,97.43589782714844,274432,4300800,33610452992,34317791232,3737387008,2109440
200,1736717171122,1599,1600,1600,1600,100,15.000000953674316,15.000000953674316,5.263157844543457,119533.81616210938,257121.79443359375,73784.6494140625,0,100,274432,4300800,33610452992,34317791232,3737452544,2109440
199,1736717171322,1600,1600,1600,1600,100,15.000000953674316,15.000000953674316,5.263157844543457,119534.43884277344,257123.33563232422,73785.09197998047,0,100,274432,4300800,33610452992,34317791232,3737518080,2109440
199,1736717171522,1600,1600,1600,1600,100,4.31654691696167,2.1897809505462646,3.5460994243621826,119535.06854248047,257124.92779541016,73785.5747680664,0,100,274432,4300800,33610452992,34317791232,3737243648,2109440
200,1736717171722,1599,1600,1600,1600,100,4.31654691696167,2.1897809505462646,3.5460994243621826,119535.68994140625,257126.43676757813,73785.99591064453,0,101.26582336425781,274432,4300800,33610452992,34317791232,3737309184,2109440
199,1736717171922,1599,1600,1600,1600,100,33.333335876464844,5,4.761904716491699,119536.34899902344,257128.14129638672,73786.55969238281,0,101.26582336425781,274432,4300800,33610452992,34317791232,3740729344,2109440
199,1736717172122,1600,1600,1600,1600,100,33.333335876464844,5,4.761904716491699,119536.96942138672,257129.65197753906,73786.9849243164,0,98.76543426513672,274432,4300800,33610452992,34317791232,3740794880,2109440
200,1736717172322,1599,1600,1600,1600,100,33.333335876464844,5,4.761904716491699,119537.59271240234,257131.1905517578,73787.42572021484,0,50.955413818359375,274432,4300800,33610452992,34317791232,3740602368,2109440
199,1736717172522,1600,1600,1600,1600,100,3.3898305892944336,1.6949152946472168,1.7241379022598267,119538.2177734375,257132.7236328125,73787.86260986328,0,50.955413818359375,274432,4300800,33610452992,34317791232,3740934144,2109440
200,1736717172722,1599,1600,1600,1600,100,0,5,5,119538.8388671875,257134.23217773438,73788.2836303711,0,100,274432,4300800,33610452992,34317791232,3740999680,2109440
199,1736717172922,1600,1600,1600,1600,100,0,5,5,119539.45794677734,257135.73364257813,73788.6997680664,0,100,274432,4300800,33610452992,34317791232,3741065216,2109440
199,1736717173123,1599,1600,1600,1600,100,0,5,5,119540.08862304688,257137.30688476563,73789.16497802734,0,50.31446838378906,274432,4300800,33610452992,34317791232,3740872704,2109440
199,1736717173323,1599,1600,1600,1600,100,0,5,5,119540.71447753906,257138.85180664063,73789.60675048828,0,100,274432,4300800,33610452992,34317791232,3740938240,2109440
199,1736717173523,1599,1600,1600,1600,100,0,5,5,119541.3394165039,257140.39111328125,73790.04760742188,0,100,274432,4300800,33610452992,34317791232,3740983296,2109440
199,1736717173723,1600,1600,1600,1600,100,0,5,5,119541.95697021484,257141.90466308594,73790.47564697266,0,100,274432,4300800,33610452992,34317791232,3741048832,2109440
200,1736717173923,1600,1600,1600,1600,100,0,5,5,119542.57745361328,257143.4107055664,73790.89324951172,0,50.632911682128906,274432,4300800,33610452992,34317791232,3740856320,2109440
200,1736717174123,1600,1600,1600,1600,100,0,5,5,119543.19989013672,257144.94329833984,73791.3295288086,0,100,274432,4300800,33610452992,34317791232,3740921856,2109440
200,1736717174323,1599,1600,1600,1600,100,0,5,5,119543.82202148438,257146.51654052734,73791.78338623047,0,100,274432,4300800,33610452992,34317791232,3740987392,2109440
199,1736717174523,1600,1600,1600,1600,100,0,5,5,119544.4439086914,257148.03424072266,73792.2080078125,0,98.76543426513672,274432,4300800,33610452992,34317791232,3741093888,2109440
